0.9753970768604936,0.9966767031734124,0.9726109589041739,0.9753502847562108,0.8033611366080362,0.979544109527506,0.9657173916996599,0.9111503151773599
0.988055164199426,0.9987899102362853,0.9772144857833305,0.9823715098908024,0.8953910007278624,0.9796035705337677,0.9384897799418788,0.9511587571184215
0.995512154854087,0.9996350108600626,0.9817099368041152,0.9959036283955458,0.5992823555949394,0.9855531747350693,0.967466010063169,0.9633258000992154
0.981606381497862,0.9981483140226151,0.9801348323585034,0.9933409160915413,0.6220314357492567,0.9861671407137356,0.8227934794125313,0.9293135780896876
0.9786637392871649,0.9964658694795215,0.9759498222820904,0.9872991027589247,0.5782996105682912,0.9638245291530169,0.8436424037314642,0.9330161120128267
0.9665545258522236,0.9962640542474387,0.9580513828901707,0.9950162387164962,0.6369813911202693,0.9773566930478828,0.8315960014314238,0.9488152808519862
0.9802291602526154,0.9954359569860207,0.9553722753883478,0.9874669877225594,0.6082958133837126,0.9705111205108268,0.9029422951751684,0.9629715950338797
0.9766926549184347,0.9990063660387551,0.9621290997306471,0.9894906391807121,0.42651196401868563,0.9652855679087825,0.8273648973403557,0.9159394155718206
0.9723514317912033,0.9988032422509362,0.9686035087816364,0.9948816923709753,0.41342147877793545,0.9789213796325752,0.8178806531859328,0.8874934457178275
0.9568601373705949,0.995356775649509,0.9360027872833092,0.9860069163272943,0.412867525738955,0.9731070815898974,0.7675015989408571,0.8834336752645546
0.9706757522618992,0.9965516627121466,0.968143745158398,0.9875605320747973,0.42460945739161526,0.9603042748841527,0.7695748974214653,0.8617858195429982
0.9659951514823867,0.9943091479468924,0.8755519234840844,0.9842081955995126,0.39926786710309425,0.920412757296843,0.7575610461936013,0.8803079772070237
0.9584829908337986,0.999999999786679,0.9212623165661328,0.9903815336994475,0.42515591227681016,0.9557683755019468,0.6640442275881786,0.8574948276327725
0.9542925076093656,0.9988818922461498,0.9497563107896956,0.9974164710603749,0.3712527659090795,0.9551259261112527,0.8515100661090693,0.879529162219889
0.9726555556985322,0.9939772061298828,0.9004087710809108,0.9935196835193009,0.36951464167571746,0.9684569783096987,0.8277381676579911,0.8927468163304624
0.9295261166236846,0.9988304374008207,0.9767355123609752,0.9969075842732515,0.369756819917754,0.959652154132108,0.7384896241708135,0.8981778568326038
0.915100763413067,0.9933763400416595,0.9056481484012829,0.9818415956348607,0.33460774491867784,0.9348915977193635,0.7025723559494599,0.848397300366275
0.9183209968618367,0.9986326109098701,0.8859821481782848,0.984545110484002,0.29109535304770884,0.9073803077561444,0.6651366528731469,0.8708867783999537
0.9160815257734297,0.9968637883029686,0.8755928318829511,0.9734251940572001,0.6269808863208948,0.9609490335684098,0.8311288657826925,0.8704696441013646
0.9236167062913294,0.9973465327325859,0.9221525696089777,0.9967906716371241,0.43715835542668435,0.9593479556634102,0.8023338883929435,0.8764733059619181
0.8976647827152495,0.9997093007938471,0.9149159095184042,0.9900353828625054,0.5147332075234312,0.9435796817602028,0.8510230263631161,0.8899043663055219
0.9174279975621749,0.9988798455626265,0.8972665677335157,0.9911144643598799,0.7207221581800027,0.9371038444284004,0.8839527241946473,0.964665302967917
0.8824051090870125,0.9992116087886493,0.89591424266751,0.9918680167671717,0.4834995904132503,0.9694645148794118,0.9398924022350394,0.8629281252913987
0.8711485870925206,0.9999999998262329,0.9264355560658333,0.9945201891474483,0.44645690237141233,0.9692662617095279,0.6883036015181795,0.8787188919752117
0.9043882105610079,0.9992807980508257,0.9023471518801438,0.9780002852475852,0.4165226082636393,0.9258944159967787,0.6534467362339755,0.8690716320061502
0.9174685742690113,0.9999999998382335,0.8296498575801289,0.9901808831474513,0.32988150976807806,0.9396425438385827,0.7631491140602091,0.8988594024459655
0.9153067766289575,0.9944006158678426,0.8864127659371952,0.9958645877265095,0.45165945175653543,0.9236404371658006,0.709529874153604,0.8606790047843527
0.9366051562351583,0.9955265775652877,0.8927326441033736,0.9903416258448842,0.44967431053842843,0.963317718378944,0.8821582652772046,0.8689313313572522
