0.0005510249175131321,0.005861229263246059,0.007410543970763683,0.0272578913718462,0.012348076328635216,0.0076045626774430275,0.010471653193235397,0.0
0.0,0.0,0.0,0.038718946278095245,0.0069718798622488976,0.0,0.0043308790773153305,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.012371931225061417,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.032107625156641006,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.038300611078739166,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.059386007487773895,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.031929533928632736,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.10343238711357117,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.4795875549316406,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.4066880941390991,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.2617957293987274,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.17537972331047058,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.3073875308036804,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.17473658919334412,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.3216237425804138,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.5942770838737488,0.015364916995167732,0.0,0.0,1.0
0.0,0.0,0.0,0.6468998193740845,0.04223502054810524,0.0,0.0,1.0
0.0,0.0,0.0,0.4736842215061188,0.04741035774350166,0.0,0.0,1.0
0.0,0.0,0.0,0.5062796473503113,0.05086760222911835,0.0,0.0,1.0
0.0,0.0,0.0,0.4019419848918915,0.17373737692832947,0.0,0.0,1.0
0.0,0.0,0.0,0.6063796281814575,0.08541899919509888,0.0,0.0,1.0
0.0,0.0,0.0,0.6941827535629272,0.09953175485134125,0.0,0.0,1.0
0.0,0.0,0.0,0.40159767866134644,0.17604805529117584,0.0,0.0,1.0
0.0,0.0,0.0,0.5934369564056396,0.13347089290618896,0.0,0.0,1.0
0.0,0.0,0.0,0.47714871168136597,0.04773075878620148,0.0,0.0,1.0
0.0,0.0,0.0,0.287556916475296,0.2635291516780853,0.0,0.0,1.0
0.0,0.0,0.0,0.48133593797683716,0.32258063554763794,0.0,0.0,1.0
0.0,0.0,0.0,0.4183860719203949,0.1712741106748581,0.0,0.0,1.0
0.0,0.0,0.0,0.5480581521987915,0.31896254420280457,0.0,0.0,1.0
0.0,0.0,0.0,0.33850181102752686,0.17664262652397156,0.0,0.0,1.0
0.0,0.0,0.0,0.6258251070976257,0.14954791963100433,0.0,0.0,1.0
0.0,0.0,0.0,0.4457710385322571,0.05475279688835144,0.0,0.0,1.0
0.0,0.0,0.0,0.27067846059799194,0.2966603636741638,0.0,0.0,1.0
0.0,0.0,0.0,0.5047898292541504,0.18149779736995697,0.0,0.0,1.0
