-0.0032436223700642586,0.010745964013040066,-0.0157938115298748,0.0514872744679451,0.027027666568756104,-0.021578002721071243,-0.012490993365645409,4.964040289934246e-10
-0.009599681943655014,-0.0061758700758218765,-0.027538184076547623,0.07307016849517822,-0.040053755044937134,-0.014736199751496315,-0.029220135882496834,1.5534190600519082e-10
-0.0077919671311974525,-0.014652464538812637,-0.021172817796468735,0.1962731033563614,-0.05188276618719101,-0.010938292369246483,-0.02059563808143139,5.378285664048299e-11
-0.006631479598581791,-0.014437910169363022,-0.021402446553111076,0.26016953587532043,-0.060590360313653946,-0.0065292553044855595,-0.009529642760753632,2.144194717612624e-11
-0.006050340831279755,-0.008355279453098774,-0.017068635672330856,0.1938677430152893,-0.04507249966263771,-0.004597421269863844,-0.006665623281151056,1.125840653343202e-11
-0.004327941685914993,-0.005386468023061752,-0.01303109247237444,0.297405868768692,-0.024094421416521072,-0.003766218665987253,-0.012111812829971313,7.59834990066155e-12
-0.0013240439584478736,-0.0023011527955532074,-0.003992040641605854,0.28066787123680115,-0.011866307817399502,-0.0016173721523955464,-0.005702926777303219,5.596254362694175e-12
-0.0018811350455507636,-0.002105034189298749,-0.008304142393171787,0.3681846559047699,-0.014314994215965271,-0.002213213127106428,-0.0032440186478197575,4.3211194171444145e-12
-0.0002748465340118855,-0.0002159691066481173,-0.0016217431984841824,0.25322747230529785,-0.002928549889475107,-0.0010342701571062207,-0.001135844155214727,3.468978793455535e-12
-0.0007140268571674824,-0.0013280524872243404,-0.004117340315133333,0.41023868322372437,-0.007979366928339005,-0.0010927680414170027,-0.002332063624635339,2.8432809492245914e-12
-4.5697917812503874e-05,-0.00011900376557605341,-0.002454085275530815,0.3843861222267151,-0.0014308436075225472,-0.0012396106030791998,-0.0028385473415255547,2.513041857943321e-12
-0.00023207502090372145,-0.0009857506956905127,-0.0009118448942899704,0.4140510559082031,-0.00960080511868,-0.0008256532019004226,-0.0009673339081928134,2.318361214809217e-12
-2.0077204681001604e-05,-0.001023781718686223,-0.0019365173066034913,0.3750480115413666,-0.004481954500079155,-0.0012562868651002645,-0.003088815603405237,2.0240757854506075e-12
-0.00018126654322259128,-0.0007772612734697759,-0.002046642592176795,0.5956413745880127,-0.003689137287437916,-0.0009757917723618448,-0.002351453760638833,1.8934608655291063e-12
-0.0005747703253291547,-0.0012518938165158033,-0.003557350020855665,0.6054304242134094,-0.008889070712029934,-0.0013815776910632849,-0.0012814479414373636,1.7757229063899982e-12
-0.0002863781410269439,-0.0006465555634349585,-0.0015516276471316814,0.5380493402481079,-0.003510368289425969,-0.0008422575774602592,-0.002844886388629675,1.6044699206393953e-12
-0.0004495637840591371,-0.0007405547075904906,-0.00244730431586504,0.6508719325065613,-0.0029859545174986124,-0.000623511616140604,-0.0012422249419614673,1.4989860481345874e-12
-0.0004391175170894712,-0.0009102366748265922,-0.0012575670843943954,0.6668637990951538,-0.002784749958664179,-0.0004351199313532561,-0.000729299383237958,1.400651513175366e-12
-0.0002826941490639001,-0.0003820190322585404,-0.00023441568191628903,0.6873262524604797,-0.00039590714732185006,-0.0003678659559227526,-0.00023189648345578462,1.3816704941618796e-12
-0.0004085313412360847,-0.0005084117874503136,-0.0007920351927168667,0.679104208946228,-0.0025131702423095703,-0.00042260042391717434,-0.0011286080116406083,1.4149939900343078e-12
-2.989978929690551e-05,-9.015147224999964e-05,-0.0006626024260185659,0.540442943572998,-0.0001521900703664869,-0.0005178822320885956,-0.0010153537150472403,1.4098078173624407e-12
-0.00019574083853513002,-0.00011002759856637567,-0.0004070150025654584,0.44312646985054016,-0.0014580576680600643,-0.00043341954005882144,-0.0008587391930632293,1.4330289342320834e-12
-7.291103975148872e-05,-0.00027168611995875835,-0.002085719257593155,0.6141039133071899,-0.0017512890044599771,-0.0004972601309418678,-0.0013779354048892856,1.357104207656834e-12
-0.00026100437389686704,-0.0005501396371982992,-0.0007990021840669215,0.5551032423973083,-0.002201932715252042,-0.0009129450772888958,-0.000753497879486531,1.3012232350645414e-12
1.467586577437452e-12,-9.838378173299134e-05,-0.002873336197808385,0.6829569935798645,-0.0001967979478649795,-0.0012222895165905356,-0.002600481268018484,1.3435861581298503e-12
-0.0003532165428623557,-0.0003643223608378321,-0.002613781951367855,0.7415488362312317,-0.0004968909779563546,-0.0007963955285958946,-0.0006652126903645694,1.3902171514673656e-12
-0.00021493108943104744,-0.0005024137208238244,-0.0013762344606220722,0.7025607228279114,-0.0009606266394257545,-0.0008313748985528946,-0.0013706020545214415,1.295045451085719e-12
-1.586402504472062e-05,-1.0883322829613462e-05,-0.00010471072164364159,0.4053006172180176,0.001021831063553691,-0.0003868290805257857,-0.00015143616474233568,1.2575356337848898e-12
-7.076123893057229e-06,-1.0578615956546855e-06,-0.0001589930325280875,0.3880150020122528,0.00020750673138536513,-0.00046496177674271166,-0.0012945469934493303,1.1757595765049533e-12
-0.0009664650424383581,-0.00168183958157897,-0.001366968615911901,0.7085954546928406,-0.00016629805031698197,-0.00037841673474758863,-0.0009399860864505172,1.1815965957409635e-12
-0.0003673749160952866,-0.0006293858168646693,-0.0010835984721779823,0.7173635959625244,0.003951732534915209,-0.00038554397178813815,-0.0008652358083054423,1.0996275504743247e-12
-0.00040673185139894485,-0.0005118109984323382,-0.0023629211355000734,0.684533953666687,0.004546684212982655,-0.0004654483054764569,-0.0010991899762302637,1.0942491487572759e-12
-0.0004458804032765329,-0.0004697018885053694,-0.001242285594344139,0.7990808486938477,0.004605023190379143,-0.00036746024852618575,-0.0005964745650999248,1.1468900915773128e-12
-0.0007947449921630323,-0.0005466148140840232,-0.0012332682963460684,0.7976901531219482,0.004985974170267582,-0.00021744037803728133,-0.00042531522922217846,1.188837006269039e-12
-0.0002274901489727199,-0.00024769987794570625,-0.0010905107483267784,0.6444730162620544,0.0048248958773911,-0.0006184725207276642,-0.0007779995794408023,1.1826570538858716e-12
-0.00019742130825761706,-0.00044035984319634736,-0.0013846694491803646,0.721061646938324,0.0068899597972631454,-0.0007898256881162524,-0.0007002095226198435,1.1581159208712277e-12
