CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.6912159378296487,0.08171928376547816,0.9182807162345217,0.008378872647881508,0.9916211273521185,152.80729400438253,0.9622850161767311
2.6913396974144157,0.061365665644688185,0.9386343343553119,0.008274639956653118,0.9917253600433469,150.02848364527236,0.9704889886974165
2.703339700894768,0.08210615802065578,0.9178938419793443,0.007667060475796461,0.9923329395242035,152.06778665241293,0.9625573337544757
2.6863438067515895,0.08087106001112265,0.9191289399888773,0.007403423544019461,0.9925965764559805,155.9610915892268,0.9632095636855229
2.6734803010808337,0.062346654353459784,0.9376533456465401,0.009293037466704845,0.9907069625332952,162.93698651177849,0.9694855263956705
2.6563994455927586,0.0717505342983955,0.9282494657016045,0.013239134103059769,0.9867608658969402,161.1648259109985,0.9633562991132834
2.678640947530046,0.07334723860989929,0.9266527613901008,0.0068769571371376514,0.9931230428628623,156.92063392416784,0.9665349372586771
2.7064811016412023,0.01639142902409952,0.9836085709759004,0.0024637593887746334,0.9975362406112254,179.72180896162448,0.9919651974371436
2.6734707211711566,0.07226213077114053,0.9277378692288596,0.00803058035671711,0.9919694196432829,166.3781543208742,0.9662767916544039
2.6627811444118947,0.075974002710427,0.924025997289573,0.00924660824239254,0.9907533917576075,170.09267565835952,0.9640624820266386
2.6397224985865173,0.09298307737273413,0.9070169226272657,0.014705137349665165,0.9852948626503348,162.81159727300644,0.9539836961405974
2.638443201417227,0.10528245559669167,0.8947175444033084,0.01453073788434267,0.9854692621156573,159.93970399344897,0.9491686106072401
2.6809131467370926,0.08068424507671922,0.919315754923281,0.011883231811225414,0.9881167681887746,158.6450158992186,0.9605963585984933
2.6652779368382227,0.08408054889243126,0.9159194511075688,0.01286748144775629,0.9871325185522437,158.70717460183113,0.9586472742517739
2.5995099490993234,0.08725233636451664,0.9127476636354835,0.014008240774273872,0.9859917592257261,163.52339969216217,0.9566941787316288
2.7203787565103994,0.04529073760640141,0.9547092623935987,0.004907309543341398,0.9950926904566586,170.06863071856853,0.9789393189520379
2.7205553067643296,0.0316935688907854,0.9683064311092144,0.0012735164491459727,0.998726483550854,176.33762814710465,0.9865584647395231
2.703249325067979,0.034890468575306685,0.9651095314246934,0.002038533566519618,0.9979614664334804,171.71526128377866,0.9848206894962994
2.6510728846394587,0.07811939916176212,0.9218806008382379,0.01221020519733429,0.9877897948026657,168.77107560417036,0.9614261380785203
2.6782630439648565,0.052086850021347046,0.9479131499786532,0.0073133246041834354,0.9926866753958166,170.14225850323578,0.9747773090942444
2.5924987330623233,0.08810429901359614,0.9118957009864039,0.020087355747818947,0.979912644252181,177.22694945837142,0.9527058874349669
2.5809099649292664,0.10746873204896464,0.8925312679510354,0.025574615225195885,0.9744253847748041,161.9308619018293,0.9416677324573612
2.6488002371871078,0.0825201698798825,0.9174798301201177,0.02129731886088848,0.9787026811391115,156.94055483513276,0.954213554515088
2.585538603295641,0.11088867217923422,0.8891113278207659,0.021102145314216614,0.9788978546857834,152.1380767831047,0.942983276722331
2.607537415797111,0.10388184041404229,0.8961181595859578,0.016474751755595207,0.9835252482444048,163.46801266112794,0.9485624533866903
2.6943647061336358,0.04785822690267023,0.95214177309733,0.007807034533470869,0.9921929654665291,172.3165209597192,0.9761725232571815
2.636523560078018,0.07294479752569973,0.9270552024743003,0.01844174787402153,0.9815582521259785,161.95621195206763,0.9597570389708298
2.612702050012264,0.09463922755708615,0.9053607724429138,0.017885779961943626,0.9821142200380564,168.49625375153678,0.951412874155083
2.6824723412599,0.042890182468569675,0.9571098175314304,0.007678143680095673,0.9923218563199043,181.26786370469813,0.9782370482550954
2.6245788758193003,0.09066047610256373,0.9093395238974362,0.019833659753203392,0.9801663402467966,156.9464754573983,0.9518356468621361
2.5635021406066016,0.1357911685770482,0.8642088314229518,0.029955849051475525,0.9700441509485245,154.59720379230825,0.9277100141975987
2.679256922954342,0.06064196805859407,0.939358031941406,0.014198568649590015,0.98580143135041,171.03325361249713,0.9672241235546081
2.679793492824397,0.04644945221850358,0.9535505477814964,0.005809179972857237,0.9941908200271428,180.54888738897353,0.977934742141926
2.603843165172994,0.09548337482328599,0.9045166251767142,0.02146964892745018,0.9785303510725498,164.1802861774242,0.9489248584790414
2.577185017308454,0.09980867859528744,0.9001913214047127,0.026949094608426094,0.9730509053915739,164.10139262540164,0.9439070639737198
2.660452075867397,0.05731372696283798,0.942686273037162,0.012015484273433685,0.9879845157265663,164.8470457822888,0.9698652320618497
2.6534131107855856,0.05649040490215104,0.9435095950978492,0.010983452200889587,0.9890165477991104,172.4615991681276,0.9708137935406961
2.650204518300427,0.06748792882342504,0.9325120711765751,0.009746922180056572,0.9902530778199434,167.79199638358205,0.9671566829857057
2.6885844103054333,0.029918541364606754,0.9700814586353932,0.003365029115229845,0.9966349708847702,176.84645473471937,0.9860135595588937
2.562780932831598,0.12020045964450049,0.8797995403554995,0.026216676458716393,0.9737833235412836,165.72783523782638,0.9361898165999635
2.5586754883067493,0.11598444345079362,0.8840155565492064,0.029805921018123627,0.9701940789818764,162.4366222896505,0.9357227072617114
2.6589667485894424,0.07787053686008506,0.922129463139915,0.0293979924172163,0.9706020075827837,161.55423129379162,0.9512130065694426
2.7021077729190304,0.04089334096156603,0.9591066590384341,0.008946623653173447,0.9910533763468266,177.4871393939441,0.9782747527534046
2.5894683544319848,0.11610897942217319,0.8838910205778266,0.026598932221531868,0.9734010677784681,166.4587933078075,0.9375970500157986
2.6924123526676262,0.06847850480526715,0.9315214951947332,0.024751998484134674,0.9752480015158653,162.1925975575049,0.9577574094182253
2.6715222617459817,0.06570333641510843,0.9342966635848916,0.02529820054769516,0.9747017994523048,167.85448626621067,0.9585397704373135
2.688629534306102,0.05472713922557359,0.9452728607744263,0.00915008969604969,0.9908499103039503,171.23761177610274,0.9726191035306568
2.6012944375060982,0.11352196935954972,0.8864780306404504,0.023608660325407982,0.976391339674592,172.146147597647,0.9404260134532322
2.6188387436463594,0.08856754442995544,0.9114324555700446,0.01688583754003048,0.9831141624599695,169.85201448414935,0.9544415277602445
2.652165561674349,0.09375100631766066,0.9062489936823394,0.017518702894449234,0.9824812971055508,167.3678231322328,0.9519884018132982
2.6044847794183923,0.10830754543845536,0.8916924545615444,0.02031685784459114,0.9796831421554089,148.46920892379305,0.9444869021355919
2.586690301206848,0.10976341176954407,0.8902365882304558,0.027471307665109634,0.9725286923348904,164.07344678879295,0.9396118886910776
2.5422541164074177,0.13654490193826158,0.8634550980617386,0.03879992291331291,0.9612000770866871,155.06104692255943,0.9221020981426947
2.6352680358987506,0.07991982271665839,0.9200801772833418,0.01735139638185501,0.982648603618145,171.66718554837493,0.957621249475501
2.5315474785918024,0.16127969578746956,0.8387203042125306,0.04740378260612488,0.9525962173938751,155.84999402399248,0.9070458819236598
2.6291091852338093,0.08926613708557991,0.9107338629144204,0.022103819996118546,0.9778961800038815,171.52696023546733,0.9510312375218778
2.6636674792941926,0.04628462845405474,0.9537153715459452,0.008237071335315704,0.9917629286646843,178.21929745562878,0.9765439341293949
2.6259763882810176,0.045194398612419626,0.9548056013875803,0.013513837940990925,0.9864861620590091,168.06132919879062,0.9738139465448699
2.6674498236521487,0.09513921616029473,0.9048607838397054,0.022813966497778893,0.9771860335022211,162.76916538705157,0.9482559518911373
2.57534316838158,0.14747627822922707,0.852523721770773,0.04239683970808983,0.9576031602919102,151.6046514466523,0.9155713826482812
2.5677964627269216,0.13285070840662896,0.8671492915933712,0.0541631318628788,0.9458368681371212,162.56792173858344,0.9143618576361888
2.582418560070246,0.1378280956180039,0.8621719043819962,0.0405084490776062,0.9594915509223938,162.52699018094606,0.9205637399899507
2.680973472127706,0.08945592787337896,0.9105440721266211,0.01826985739171505,0.981730142608285,162.69932674731578,0.9532557624718643
2.6652903910177224,0.08165491429465072,0.9183450857053492,0.01197903137654066,0.9880209686234593,155.25923068527408,0.9601506320337572
2.714567039185673,0.03176948171240791,0.9682305182875921,0.002549926983192563,0.9974500730168074,177.21140621764047,0.9857622395301553
2.6478188009701853,0.09695970160850992,0.9030402983914899,0.01881936937570572,0.9811806306242943,150.6501373390947,0.9499245200829143
2.5730317717144064,0.12237535302521091,0.8776246469747889,0.028199687600135803,0.9718003123998642,150.38318255440365,0.9341300909333177
2.610492181539167,0.13285068270625308,0.867149317293747,0.03413975611329079,0.9658602438867092,164.0766417342014,0.9263758993265565
2.647422761613593,0.10206264053398136,0.8979373594660187,0.025729957967996597,0.9742700420320034,153.17828290031707,0.9437370070035707
2.5407994386609936,0.14431254909006966,0.8556874509099303,0.03674222528934479,0.9632577747106552,160.06220444523456,0.9202296898938489
2.6434804335694846,0.09084496799071819,0.909155032009282,0.028686758130788803,0.9713132418692112,155.16117180052458,0.9464500033737813
2.6597855266558335,0.08067430052651911,0.9193256994734809,0.015696097165346146,0.9843039028346539,155.40658501252662,0.9583126505474491
