CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.507638537272942,0.09211487041722792,0.907885129582772,0.011745354160666466,0.9882546458393335,129.5832199177706,0.9561068993138828
2.502864378182039,0.054078891527036335,0.9459211084729637,0.005836613476276398,0.9941633865237236,143.89294691095563,0.9748665155365549
2.5126651738149124,0.0910940110073986,0.9089059889926016,0.010359078645706177,0.9896409213542938,129.80501456676546,0.9573469662910103
2.5002988633985073,0.09357452709567822,0.9064254729043217,0.01434726919978857,0.9856527308002114,133.7036140670676,0.9539618717865457
2.4953530095712724,0.08532747776343887,0.914672522236561,0.012391848489642143,0.9876081515103579,144.32299759544486,0.9584338897425553
2.489006465935063,0.0906905711135992,0.9093094288864009,0.014180313795804977,0.985819686204195,140.59159954595995,0.9552155899825999
2.4585045878811345,0.09444485024103226,0.9055551497589679,0.029193386435508728,0.9708066135644913,130.45844971828075,0.9447060667853011
2.4713561124612853,0.10252803299673754,0.8974719670032624,0.022517763078212738,0.9774822369217873,134.8393996732936,0.9454781662072803
2.486226222034384,0.09155433615551613,0.908445663844484,0.01538090966641903,0.984619090333581,142.07488731579116,0.9541497618337226
2.4794911522089707,0.09326178381093016,0.9067382161890697,0.01702449470758438,0.9829755052924156,139.0622677956691,0.952480623923748
2.465530595617702,0.10075883066269808,0.899241169337302,0.02046523615717888,0.9795347638428211,142.2594153464572,0.9474173387066005
2.451618125405776,0.09784305680449633,0.9021569431955037,0.02566518634557724,0.9743348136544228,138.97888450821262,0.9454637027237581
2.4703540190902915,0.09278438434343571,0.9072156156565644,0.016056949272751808,0.9839430507272482,146.69649931488328,0.9532520733462134
2.4277338647673106,0.11395001599139463,0.8860499840086054,0.034379150718450546,0.9656208492815495,148.8187880453699,0.9337925188185912
2.4563950850390484,0.08524985070250767,0.9147501492974923,0.01984528824687004,0.98015471175313,145.75231269828765,0.9539929232787199
2.387930066523586,0.13046225736610803,0.869537742633892,0.05390123650431633,0.9460987634956837,141.52574561725652,0.9154743558960251
2.3608516652444678,0.12975097603342825,0.870249023966572,0.061209678649902344,0.9387903213500977,147.35483921243508,0.9113738143176164
2.3802768823344422,0.1475124406167384,0.8524875593832615,0.05399744212627411,0.9460025578737259,142.71064659405798,0.9085965852996303
2.4473684561887925,0.0887451573495032,0.911254842650497,0.026265257969498634,0.9737347420305014,166.20138796677548,0.9487427908466673
2.4724115829480753,0.059053236945439555,0.9409467630545605,0.009210814721882343,0.9907891852781177,158.86611788462727,0.9708522460047526
2.35862121367843,0.16547670300819114,0.8345232969918087,0.05767673999071121,0.9423232600092888,145.29564246911724,0.899203303114503
2.3401256120033738,0.16841991996165667,0.8315800800383435,0.06561446934938431,0.9343855306506157,145.1583158624519,0.8932633667969841
2.3767013427558026,0.16533326529566866,0.8346667347043314,0.0586005337536335,0.9413994662463665,150.28922098661596,0.8987064146077457
2.397009092017754,0.14288307094668315,0.8571169290533167,0.04796048253774643,0.9520395174622536,143.5691274793312,0.9140705074306529
2.34601720676626,0.1986648594210983,0.8013351405789017,0.07872544974088669,0.9212745502591133,141.3771884273637,0.8732988296003961
2.451495335955235,0.11720360124242249,0.8827963987575774,0.03264942392706871,0.9673505760729313,160.20787109358287,0.9335289207930091
2.34225693355221,0.20422838027752632,0.7957716197224735,0.07891882956027985,0.9210811704397202,145.94702794422363,0.8709573710144471
2.4607481780534046,0.11764238871804444,0.8823576112819556,0.02596217393875122,0.9740378260612488,159.69884929687683,0.9373657520704605
2.2995385675503544,0.20157086492722628,0.7984291350727737,0.08685923367738724,0.9131407663226128,145.25493226604698,0.8672561182930255
2.3464625032511863,0.21626552093871007,0.7837344790612899,0.06928300112485886,0.9307169988751411,149.5859906872767,0.8719239864792523
2.3376434919589486,0.20685099136478893,0.7931490086352112,0.06831521540880203,0.931684784591198,156.32276396771115,0.8762705263628674
2.4321776663015386,0.19375215821785866,0.8062478417821414,0.04912726208567619,0.9508727379143238,153.96443162522093,0.8930228159692958
2.2329542752954867,0.2576003527402777,0.7423996472597224,0.12358374893665314,0.8764162510633469,146.30669251486012,0.8228096184825938
2.3820464466766356,0.21085407129904757,0.7891459287009525,0.07767021656036377,0.9223297834396362,161.78042837769516,0.8690562653860207
2.417763809423187,0.22924890581277219,0.7707510941872278,0.06601099669933319,0.9339890033006668,153.17202555456987,0.8686938307145945
2.4381639597300495,0.2036755929874512,0.7963244070125489,0.050776947289705276,0.9492230527102947,152.65398129275886,0.888063587725674
2.4828507836005116,0.14219564929226597,0.8578043507077342,0.03379480540752411,0.9662051945924759,153.24314204923684,0.9228448600188115
2.4093344800329306,0.21108597202409893,0.788914027975901,0.054154641926288605,0.9458453580737114,162.68842850386983,0.8830728781886514
2.3921764202323614,0.21863236186190366,0.7813676381380964,0.06407417356967926,0.9359258264303207,150.07087568382676,0.8741025600541277
2.3909178098729034,0.19105151225745418,0.8089484877425459,0.07176686078310013,0.9282331392168999,153.17283500390016,0.8805192950184356
2.3611512329694517,0.24861306269220132,0.7513869373077987,0.0687800720334053,0.9312199279665947,148.69570687771562,0.8592867480943536
2.20553866574029,0.2863658030066855,0.7136341969933145,0.11920394748449326,0.8807960525155067,142.41341363618668,0.8139313475595329
2.305995548704342,0.2865196786854377,0.7134803213145624,0.10418874770402908,0.8958112522959709,152.07328297249978,0.8228789201365427
2.341966053191024,0.24356031417164495,0.7564396858283551,0.0984334945678711,0.9015665054321289,149.9243565126054,0.8435158014324773
2.4479722963745822,0.1632745249379413,0.8367254750620587,0.04497653245925903,0.955023467540741,149.73238420655917,0.9077042705492682
2.3799070480957143,0.2687332360895154,0.7312667639104847,0.09724987298250198,0.902750127017498,156.71861522686135,0.8341568220078279
