0.0014973116340115666,0.006857569795101881,0.005072747822850943,0.0168780405074358,0.0174226276576519,0.0029294067062437534,0.0015217505861073732,0.001495302771218121,0.0021970823872834444,0.0007398794987238944,4.4579173845704645e-05
0.0,0.0,0.046708349138498306,0.0,0.03936952352523804,0.00692865252494812,0.008059525862336159,0.0,0.0013786422787234187,0.0,0.0
0.0,0.0,0.06692781299352646,0.0,0.027822693809866905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05927455052733421,0.0,0.04374965280294418,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.022736933082342148,0.0,0.03062274307012558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0037139528430998325,0.022778352722525597,0.042000629007816315,0.03516291081905365,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14303618669509888,0.032654669135808945,0.01785453036427498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09461021423339844,0.03607635200023651,0.03634204715490341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08911839127540588,0.06451574712991714,0.018644459545612335,0.0,0.0,0.0,0.0,0.0,0.0
0.028271405026316643,0.0,0.13580037653446198,0.01709062233567238,0.019484922289848328,0.0,0.0,0.0,0.0,0.0,0.0
0.0003590664127841592,0.0,0.0708782970905304,0.058205846697092056,0.02369999885559082,0.0,0.00890227872878313,0.0,0.0,0.0,0.0
0.06315017491579056,0.0,0.00307469698600471,0.0017043460393324494,0.03625298663973808,0.0,0.021546170115470886,0.0,0.0,0.0,0.0
0.01884928159415722,0.0,0.13266034424304962,0.0,0.038891661912202835,0.0,0.02834470011293888,0.01639639586210251,0.0,0.0,0.0
0.0,0.0,0.09610485285520554,0.0,0.0487506277859211,0.0,0.032327886670827866,0.0,0.0,0.0,0.0
0.0,0.0,0.15654689073562622,3.979149187216535e-05,0.06236371397972107,0.0,0.014677265658974648,0.008662695996463299,0.0,0.0,0.0
0.0,0.0,0.04053967446088791,0.062247492372989655,0.02751806564629078,0.0,0.0003435009566601366,0.0006170934648253024,0.0,0.0,0.0
0.0,0.0,0.07109032571315765,0.04159468039870262,0.04611222445964813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20186705887317657,0.055809639394283295,0.10632264614105225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08294617384672165,0.05844416841864586,0.0850481316447258,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2113054394721985,0.03610416501760483,0.0685000941157341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05928368493914604,0.04042931646108627,0.01613450050354004,0.0,0.0,0.0,0.0,0.0,0.0
0.037145718932151794,0.0,0.1983654648065567,0.03568945452570915,0.07380223274230957,0.0,0.0,0.0,0.0,0.0,0.0
