CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.5155790115391405,0.06374140128992987,0.9362585987100701,0.005150572396814823,0.9948494276031852,105.2312423284797,0.9714131413082163
2.5124371648253523,0.0823845625988599,0.91761543740114,0.00931315403431654,0.9906868459656835,81.3920028398701,0.9614583229592659
2.463114369404593,0.08648868897232383,0.9135113110276761,0.008613682352006435,0.9913863176479936,77.13750752340631,0.9602363487137437
2.4723013210236404,0.08681223327395375,0.9131877667260462,0.009365837089717388,0.9906341629102826,67.2873147182978,0.9596556046228526
2.607628653548233,0.06711906761669496,0.9328809323833049,0.004850879777222872,0.9951491202227771,68.8923425140888,0.9702419019907975
2.5344002952312885,0.08322584673365276,0.9167741532663473,0.00942325871437788,0.9905767412856221,68.81666229425369,0.9610557077542928
2.5087326065435507,0.09687142205569538,0.9031285779443046,0.017595035955309868,0.9824049640446901,68.56245857047558,0.9506943995462521
2.468583699302158,0.09462496264161073,0.9053750373583892,0.015184419229626656,0.9848155807703733,68.74792096155043,0.9530394092266503
2.417892590483338,0.0967947171985967,0.9032052828014033,0.01566169038414955,0.9843383096158504,68.32201188923186,0.9518851070857103
2.3546014677849976,0.09703047942755107,0.902969520572449,0.018240666016936302,0.9817593339830637,67.93119964403127,0.9502434060111147
2.330484118122034,0.08863960851446885,0.9113603914855309,0.014731408096849918,0.9852685919031501,75.39002395980488,0.9557053480576829
2.179232748169274,0.09605620766507038,0.9039437923349296,0.01142985187470913,0.9885701481252909,76.76327768561495,0.9547196091619077
2.144296654663684,0.10477298352184648,0.8952270164781535,0.021376579999923706,0.9786234200000763,79.08101818686275,0.9452648645517716
2.0387098505953363,0.10823720434927105,0.8917627956507291,0.016107579693198204,0.9838924203068018,75.6171746072711,0.9470406065796886
2.0010101655482058,0.11774740374148632,0.8822525962585138,0.022026395425200462,0.9779736045747995,74.35066609223831,0.9396852224824399
1.9222588079225877,0.09953639239467268,0.9004636076053273,0.01193325687199831,0.9880667431280017,60.68619791229373,0.9530255185349898
1.8879793326350978,0.10719791873994144,0.8928020812600586,0.01443611178547144,0.9855638882145286,58.570040997587796,0.9484591689717663
1.8404196145782752,0.14148659498825292,0.858513405011747,0.033090848475694656,0.9669091515243053,55.90394836963779,0.9235508998579398
1.8555724297227727,0.13000706853290042,0.8699929314670996,0.02058531530201435,0.9794146846979856,52.195058425803076,0.9356460411476308
1.8899843567048769,0.11521664879501528,0.8847833512049849,0.028719063848257065,0.9712809361517429,52.17606675592034,0.9366818999378655
1.9807177490617054,0.08322885681484368,0.9167711431851564,0.0105315912514925,0.9894684087485075,61.283745789892386,0.9603894947000575
1.8254614372163318,0.12827542370198194,0.871724576298018,0.031363897025585175,0.9686361029744148,48.91034910447527,0.9298715355172236
1.749849217611389,0.12416050043439204,0.8758394995656079,0.01895836740732193,0.9810416325926781,60.487858737104546,0.9389608136545208
1.666874400268663,0.12513061144768411,0.8748693885523159,0.011729547753930092,0.9882704522460699,50.692891592739805,0.9429100800402196
1.8105697572704191,0.12219508781662665,0.8778049121833734,0.014417646452784538,0.9855823535472155,55.44330706206398,0.9424713878050206
1.780615144768774,0.10781325076769033,0.8921867492323096,0.010093645192682743,0.9899063548073173,55.88501971086158,0.9508185339977334
1.8626236339031454,0.11966523800846017,0.8803347619915399,0.02283223532140255,0.9771677646785975,71.91788578975141,0.9384345758972324
1.8873386306923785,0.13354322804816882,0.8664567719518312,0.019087783992290497,0.9809122160077095,66.38762895289337,0.9351300577568677
1.82678223355695,0.11981096957432842,0.8801890304256715,0.024540040642023087,0.9754599593579769,80.2087133527918,0.9373516198225513
1.7882357733064538,0.15240770415037097,0.8475922958496291,0.027109244838356972,0.972890755161643,70.89998908888184,0.9227713710643084
1.6060663399189512,0.15235777502581332,0.8476422249741868,0.05136102810502052,0.9486389718949795,66.61979298378715,0.9082402992036945
1.5418148551350168,0.14391289439493168,0.8560871056050683,0.03167649731040001,0.9683235026896,64.26204976651174,0.9234289714229356
1.5210807319876523,0.1646714043638752,0.8353285956361247,0.04977051541209221,0.9502294845879078,59.297331743534386,0.9042691178313237
1.2703266000933504,0.16052962353002906,0.8394703764699709,0.04795733839273453,0.9520426616072655,101.4299364918685,0.9070137341413026
1.5935619526080984,0.09509011087463265,0.9049098891253673,0.015746211633086205,0.9842537883669138,132.21933007951398,0.952516226062592
1.5523358375399519,0.07875201701503719,0.9212479829849629,0.010835503228008747,0.9891644967719913,144.56308282026012,0.9619979000116121
1.4601593255891505,0.10848424976842626,0.8915157502315736,0.018305523321032524,0.9816944766789675,144.23594583395754,0.9456229760417261
1.424651156145766,0.11321609406385526,0.8867839059361448,0.016551295295357704,0.9834487047046423,136.9664069443783,0.9447827967456432
1.508858920525218,0.13700362127397558,0.8629963787260244,0.03084057755768299,0.969159422442317,129.53941118528314,0.9266942537571029
1.6537588245441648,0.10132789823386261,0.8986721017661374,0.024973556399345398,0.9750264436006546,141.51478465831192,0.9444847336889379
1.6559674278090597,0.11529961776700935,0.8847003822329906,0.019839968532323837,0.9801600314676762,138.9807480844317,0.9419762351037371
1.6218587284433092,0.13358910313527905,0.866410896864721,0.02582593262195587,0.9741740673780441,144.4589059227668,0.9310688438761985
1.7290210758664366,0.0975069520748006,0.9024930479251996,0.01102382130920887,0.9889761786907911,150.26321714803203,0.9543829751858575
1.6096334246306392,0.14453906143567516,0.8554609385643249,0.042622096836566925,0.9573779031634331,144.54218605651772,0.9166111456359961
1.5799980251755792,0.1419199371764011,0.8580800628235988,0.03131936118006706,0.9686806388199329,145.51938119978817,0.9244404330083154
1.6935580322258563,0.14696106392140693,0.8530389360785932,0.03884083777666092,0.9611591622233391,151.0819519308535,0.9179110762357892
1.5669230975953496,0.14151308691871384,0.8584869130812861,0.03220028802752495,0.967799711972475,155.47474348748207,0.924074599121522
1.7359492383913278,0.14911902890080767,0.8508809710991923,0.040759652853012085,0.9592403471469879,155.8799579860415,0.915896626530192
1.663399151924087,0.12816108501411425,0.8718389149858858,0.022857554256916046,0.977142445743084,158.3580214402834,0.935021037910553
1.6141235154419367,0.14678762404421883,0.8532123759557813,0.02684599719941616,0.9731540028005838,157.20574798619455,0.9251773554154241
1.5339580996940374,0.14714587371351298,0.852854126286487,0.04766261577606201,0.952337384223938,150.70808060080742,0.9125440810489576
1.7606324122351016,0.12901468996854032,0.8709853100314596,0.031102163717150688,0.9688978362828493,150.38666609012452,0.9297328276449386
1.475435005780298,0.19591087917918923,0.8040891208208109,0.056688614189624786,0.9433113858103752,148.72198550340488,0.8876225200476847
1.5219894240302096,0.16145853456612172,0.8385414654338784,0.03782043233513832,0.9621795676648617,155.93066012504912,0.912724346889036
1.366642131923797,0.19890773477750068,0.8010922652224993,0.061427727341651917,0.9385722726583481,156.4739594557146,0.8835802786247053
1.7375835354269165,0.09134572515273799,0.908654274847262,0.027126645669341087,0.9728733543306589,148.65806731454168,0.9471857318505259
1.5193514834748072,0.12105611452901469,0.8789438854709853,0.03216095268726349,0.9678390473127365,148.53870403336606,0.9322809915167327
1.5919093035680707,0.13445633173896254,0.8655436682610375,0.03453828766942024,0.9654617123305798,153.63071676981266,0.9254945058786337
1.6861924997995932,0.1425316595620879,0.8574683404379121,0.03480464592576027,0.9651953540742397,153.02915856479294,0.9221045746967408
1.6695568662361495,0.172061600136191,0.8279383998638091,0.04749877005815506,0.9525012299418449,152.5992250743013,0.9026761381437658
1.850422537520343,0.14372041950600634,0.8562795804939938,0.036662884056568146,0.9633371159434319,151.58174127727702,0.920514106234005
1.8890961687015135,0.14739063338392275,0.8526093666160772,0.03715643286705017,0.9628435671329498,153.4849801455386,0.9187499048075942
1.897329543898877,0.1410225386015961,0.8589774613984037,0.030085371807217598,0.9699146281927824,155.0737021583027,0.9255398013356371
2.0579960695582997,0.14349267473162122,0.8565073252683788,0.03538062050938606,0.9646193794906139,149.75597259078435,0.9213745808985198
2.090933249608729,0.11640985755689659,0.8835901424431033,0.01788194850087166,0.9821180514991283,154.80653718405114,0.9427069467363051
2.0510536353047386,0.10541157932356082,0.8945884206764391,0.013508681207895279,0.9864913187921047,154.135046961458,0.9497301737019417
1.960926602672096,0.13351383304886705,0.8664861669511329,0.02570510469377041,0.9742948953062296,154.78284742904336,0.9311714311588102
1.839451288745785,0.1442464557743112,0.8557535442256887,0.03239017352461815,0.9676098264753819,152.94333629778,0.9228673471031172
1.8710385196577541,0.1459139644038011,0.8540860355961991,0.03686107322573662,0.9631389267742634,150.81692828100714,0.9195177770085603
1.679509318058224,0.1544901873599471,0.8455098126400529,0.029786355793476105,0.9702136442065239,149.72518341322527,0.9203321518130707
1.8367926196368813,0.132162805075772,0.8678371949242282,0.02464473992586136,0.9753552600741386,148.78866417525006,0.9323480623263807
