CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.0374916222633646,0.08234767564086637,0.9176523243591335,0.009025968611240387,0.9909740313887596,74.65879309636118,0.961645335165864
2.150245325429368,0.09102877617013305,0.908971223829867,0.006689612753689289,0.9933103872463107,75.2987377687197,0.9595747365946299
2.0803359280792213,0.11061693325064971,0.8893830667493502,0.02851419895887375,0.9714858010411263,70.45746149384931,0.9386447505377833
2.038777013467357,0.1204688519531607,0.8795311480468392,0.01906573586165905,0.980934264138341,68.94050712327166,0.9403730404260111
1.9658286211531295,0.11617755382244248,0.8838224461775575,0.017380941659212112,0.9826190583407879,70.05431237860712,0.943100454453689
1.8980897497264473,0.10266468291644565,0.8973353170835544,0.008020322769880295,0.9919796772301197,69.21258030554112,0.9541219696793386
1.8052332454464022,0.14460383297141924,0.8553961670285807,0.02349081076681614,0.9765091892331839,67.66996162324249,0.9280640187218328
1.78542525056226,0.11302330610047284,0.886976693899527,0.01115087978541851,0.9888491202145815,72.32768193011107,0.948100139630276
1.7222130065816827,0.14043899464317927,0.8595610053568206,0.015301015228033066,0.9846989847719669,70.21007924293649,0.9346438205730566
1.7161705543125358,0.09673148249187374,0.9032685175081262,0.013695002533495426,0.9863049974665046,72.45162058060997,0.9530904537256626
1.5911924497821701,0.16828910305990089,0.8317108969400989,0.03026619181036949,0.9697338081896305,69.2000621821088,0.914524695098824
1.5889804256936295,0.1343821117809577,0.8656178882190423,0.028847919777035713,0.9711520802229643,70.40475251129281,0.9289384075192149
1.500427494098782,0.16593359041737588,0.834066409582624,0.03849240764975548,0.9615075923502445,67.00372087178032,0.9105311587312734
1.452082811643436,0.16267828409217017,0.8373217159078298,0.020994318649172783,0.9790056813508272,70.79743170819772,0.922332102996738
1.402112150563596,0.18109826761367512,0.8189017323863248,0.02675250731408596,0.973247492685914,70.86092215563488,0.9115091859583752
1.407616902236422,0.11294720704055242,0.8870527929594475,0.01151539757847786,0.9884846024215221,74.16410698504836,0.9479118898125631
1.2686864732856975,0.19239513729477395,0.8076048627052259,0.04435146600008011,0.9556485339999199,68.8446923830697,0.8964311176361065
1.2383251882743118,0.20074057322257766,0.7992594267774222,0.03684597089886665,0.9631540291011333,70.24771181169397,0.8975961933870553
1.2340885785938838,0.1704094316885837,0.829590568311416,0.02379046194255352,0.9762095380574465,76.2205137540362,0.9175619520216795
