CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
0.36549004912376404,0.12449433654546738,0.8755057454109192,0.008111891336739063,0.9918881086632609,0.8200555443763733
0.26545199751853943,0.1821809858083725,0.8178190588951111,0.022560568526387215,0.9774394314736128,0.77119380235672
0.31187674403190613,0.1901063770055771,0.8098936676979065,0.029675906524062157,0.9703240934759378,0.7744624614715576
0.33079659938812256,0.18861626088619232,0.8113837838172913,0.023213906213641167,0.9767860937863588,0.781427264213562
0.3058718740940094,0.1800955832004547,0.8199044466018677,0.029858563095331192,0.9701414369046688,0.7771927118301392
0.27903780341148376,0.1875382363796234,0.8124617338180542,0.021526094526052475,0.9784739054739475,0.7721818685531616
0.17816807329654694,0.20976799726486206,0.7902320623397827,0.047848280519247055,0.952151719480753,0.7325870990753174
0.4197986125946045,0.16768118739128113,0.832318902015686,0.04019027575850487,0.9598097242414951,0.8008111715316772
0.3109592795372009,0.1235026866197586,0.8764973282814026,0.02296355552971363,0.9770364444702864,0.803605318069458
0.42397812008857727,0.04876028001308441,0.9512397646903992,0.009101015515625477,0.9908989844843745,0.8616511225700378
0.23344683647155762,0.12390464544296265,0.8760954141616821,0.04032257944345474,0.9596774205565453,0.7809984683990479
0.2879613935947418,0.1369076818227768,0.8630924224853516,0.023798638954758644,0.9762013610452414,0.7933098077774048
0.42495250701904297,0.13978198170661926,0.8602181077003479,0.011394748464226723,0.9886052515357733,0.8245198726654053
0.4548198878765106,0.18907806277275085,0.8109219670295715,0.011643737554550171,0.9883562624454498,0.8106752634048462
0.34815117716789246,0.1539735496044159,0.8460264801979065,0.03197864443063736,0.9680213555693626,0.795249342918396
0.3188534677028656,0.14111706614494324,0.8588830232620239,0.03593052551150322,0.9640694744884968,0.7929517030715942
0.5505316853523254,0.1793009638786316,0.8206990361213684,0.027896404266357422,0.9721035957336426,0.8272274136543274
0.32233497500419617,0.17678318917751312,0.8232168555259705,0.015466616488993168,0.9845333835110068,0.787567138671875
0.3100021779537201,0.1992187350988388,0.8007813692092896,0.039610255509614944,0.9603897444903851,0.76646888256073
0.3317197561264038,0.1963527798652649,0.8036472797393799,0.033058907836675644,0.9669410921633244,0.7745792865753174
0.25940605998039246,0.1893109381198883,0.8106890916824341,0.0359049066901207,0.9640950933098793,0.761794924736023
0.42104125022888184,0.0691070631146431,0.9308930039405823,0.013486155308783054,0.986513844691217,0.8511710166931152
0.3189028203487396,0.17812421917915344,0.8218758702278137,0.047512203454971313,0.9524877965450287,0.7735260725021362
0.2703219950199127,0.1826445609331131,0.8173554539680481,0.0396062396466732,0.9603937603533268,0.7651640772819519
0.3656438887119293,0.17190781235694885,0.8280922174453735,0.05200209468603134,0.9479979053139687,0.7835648655891418
0.28178441524505615,0.1677594631910324,0.832240641117096,0.03956761211156845,0.9604323878884315,0.7734261155128479
0.5338522791862488,0.17581230401992798,0.824187695980072,0.03432287275791168,0.9656771272420883,0.8227163553237915
0.2112874835729599,0.20341840386390686,0.7965816259384155,0.04305579513311386,0.9569442048668861,0.7436678409576416
0.27111613750457764,0.14625725150108337,0.8537427186965942,0.025224270299077034,0.974775729700923,0.7856306433677673
0.3107096552848816,0.19922253489494324,0.8007774949073792,0.06195665895938873,0.9380433410406113,0.7576702833175659
0.45361387729644775,0.19965225458145142,0.8003477454185486,0.053570233285427094,0.9464297667145729,0.7894338369369507
0.3396854102611542,0.20064619183540344,0.7993538975715637,0.07272610068321228,0.9272738993167877,0.7585881948471069
0.2917567491531372,0.1975814253091812,0.80241858959198,0.052190639078617096,0.9478093609213829,0.7584425210952759
0.2717612087726593,0.1953926682472229,0.8046074509620667,0.03544575348496437,0.9645542465150356,0.7620169520378113
0.26538172364234924,0.21136312186717987,0.7886369228363037,0.059794556349515915,0.9402054436504841,0.7446132898330688
0.24830512702465057,0.1912984699010849,0.8087015748023987,0.04897276312112808,0.9510272368788719,0.7535525560379028
0.32258662581443787,0.1291927993297577,0.8708072900772095,0.04117216914892197,0.958827830851078,0.7963714003562927
0.3026321530342102,0.17104175686836243,0.82895827293396,0.05562673881649971,0.9443732611835003,0.7698590755462646
0.31705793738365173,0.1595967411994934,0.8404033184051514,0.058242786675691605,0.9417572133243084,0.7762758135795593
0.3882259428501129,0.16865208745002747,0.8313478827476501,0.041337788105010986,0.958662211894989,0.7936492562294006
0.2895357310771942,0.18710651993751526,0.8128935098648071,0.052542563527822495,0.9474574364721775,0.762047529220581
0.22502662241458893,0.18281744420528412,0.8171826601028442,0.08291884511709213,0.9170811548829079,0.738710880279541
0.22952847182750702,0.20620033144950867,0.793799638748169,0.07427355647087097,0.925726443529129,0.7337161302566528
0.2621084153652191,0.21214555203914642,0.7878544926643372,0.12451983243227005,0.87548016756773,0.7177555561065674
0.49689531326293945,0.19564980268478394,0.8043501973152161,0.06607424467802048,0.9339257553219795,0.794689416885376
0.503447949886322,0.16750910878181458,0.8324909806251526,0.03350977227091789,0.9664902277290821,0.8202821016311646
0.21771927177906036,0.1967681497335434,0.8032318949699402,0.06347537040710449,0.9365246295928955,0.7394464612007141
0.25054213404655457,0.1718549281358719,0.8281450867652893,0.06884212791919708,0.9311578720808029,0.7538295984268188
0.39179563522338867,0.2012079805135727,0.7987920641899109,0.03839220106601715,0.9616077989339828,0.7825191020965576
0.30694344639778137,0.17263755202293396,0.8273624777793884,0.045009203255176544,0.9549907967448235,0.7743300199508667
0.2955581247806549,0.18273957073688507,0.8172603845596313,0.06263758987188339,0.9373624101281166,0.7609607577323914
0.28635647892951965,0.20027774572372437,0.7997223138809204,0.07364892214536667,0.9263510778546333,0.7477006912231445
0.28552642464637756,0.1954355388879776,0.8045645356178284,0.09075424075126648,0.9092457592487335,0.7426294088363647
0.23008625209331512,0.20256449282169342,0.7974355220794678,0.07129459083080292,0.9287054091691971,0.7364736795425415
0.17550231516361237,0.19714535772800446,0.8028547167778015,0.18895117938518524,0.8110488206148148,0.6806619167327881
0.2525050640106201,0.2117137312889099,0.7882863283157349,0.07847803831100464,0.9215219616889954,0.734424352645874
0.25628235936164856,0.1702931523323059,0.8297069072723389,0.06399165838956833,0.9360083416104317,0.757542610168457
0.32003363966941833,0.21638981997966766,0.7836102247238159,0.0802278146147728,0.9197721853852272,0.7453597187995911
0.24565823376178741,0.21112094819545746,0.7888790965080261,0.09330236911773682,0.9066976308822632,0.727362334728241
0.33806195855140686,0.1740616112947464,0.8259384036064148,0.05066525563597679,0.9493347443640232,0.777721643447876
0.3645375072956085,0.18275851011276245,0.8172414898872375,0.08021288365125656,0.9197871163487434,0.7677189707756042
0.23498551547527313,0.1724780648946762,0.8275219202041626,0.06309463083744049,0.9369053691625595,0.7527680397033691
0.25863319635391235,0.20566855370998383,0.794331431388855,0.046871110796928406,0.9531288892030716,0.7507107257843018
0.26610293984413147,0.1825142353773117,0.8174858689308167,0.04098665714263916,0.9590133428573608,0.7638202905654907
0.37359490990638733,0.21914145350456238,0.78085857629776,0.07190584391355515,0.9280941560864449,0.7583000659942627
0.32725808024406433,0.22916626930236816,0.7708337903022766,0.08621687442064285,0.9137831255793571,0.739298403263092
0.28079596161842346,0.19007793068885803,0.8099220991134644,0.053418248891830444,0.9465817511081696,0.7587607502937317
0.29914939403533936,0.19052329659461975,0.8094766736030579,0.11925147473812103,0.880748525261879,0.7359199523925781
0.3768240511417389,0.1039033904671669,0.8960965871810913,0.013150197453796864,0.9868498025462031,0.8285433650016785
0.3402554988861084,0.1778506636619568,0.822149395942688,0.05395597591996193,0.9460440240800381,0.775328516960144
0.27664458751678467,0.1587977111339569,0.8412023186683655,0.046599771827459335,0.9534002281725407,0.773169994354248
0.28915488719940186,0.20863153040409088,0.7913684248924255,0.07095889747142792,0.9290411025285721,0.7459948062896729
0.32051777839660645,0.16203996539115906,0.8379600644111633,0.05983319133520126,0.9401668086647987,0.7753543257713318
0.27012524008750916,0.14156709611415863,0.858432948589325,0.06082206219434738,0.9391779378056526,0.7730693817138672
0.2659280598163605,0.1873193234205246,0.8126807808876038,0.09060429036617279,0.9093957096338272,0.7420161962509155
0.2772121727466583,0.1958537995815277,0.8041462302207947,0.08909489959478378,0.9109051004052162,0.7414629459381104
0.3375532627105713,0.2194555252790451,0.7805444598197937,0.07596249133348465,0.9240375086665154,0.7493435144424438
0.34306225180625916,0.1658473014831543,0.8341527581214905,0.040829941630363464,0.9591700583696365,0.7859416007995605
0.2938998341560364,0.1734277606010437,0.8265722990036011,0.03539171442389488,0.9646082855761051,0.7752522230148315
0.29099634289741516,0.13461562991142273,0.8653843998908997,0.017956819385290146,0.9820431806147099,0.7971702814102173
0.3514740765094757,0.2065986543893814,0.7934013605117798,0.03576892986893654,0.9642310701310635,0.7733478546142578
0.42279019951820374,0.21672596037387848,0.7832740545272827,0.04226051643490791,0.9577394835650921,0.7809634804725647
0.2667574882507324,0.1959657222032547,0.8040343523025513,0.06105351820588112,0.9389464817941189,0.7505438327789307
0.25423598289489746,0.12654975056648254,0.8734503388404846,0.032934464514255524,0.9670655354857445,0.7870535850524902
0.2554665505886078,0.17165419459342957,0.8283458948135376,0.03505002334713936,0.9649499766528606,0.7684116363525391
0.3690272271633148,0.20108859241008759,0.7989113926887512,0.09108664095401764,0.9089133590459824,0.7569353580474854
0.3322563171386719,0.20894864201545715,0.79105144739151,0.06386854499578476,0.9361314550042152,0.7573244571685791
0.32492998242378235,0.17264465987682343,0.8273554444313049,0.07722044736146927,0.9227795526385307,0.7650400400161743
0.524383008480072,0.21030563116073608,0.7896944284439087,0.06603533774614334,0.9339646622538567,0.7943402528762817
0.3573051691055298,0.1863563507795334,0.8136436939239502,0.0957787036895752,0.9042212963104248,0.758607029914856
0.28734225034713745,0.20307733118534088,0.7969227433204651,0.10259602963924408,0.8974039703607559,0.7351990938186646
0.1956239491701126,0.1333172768354416,0.866682767868042,0.20338593423366547,0.7966140657663345,0.7044435143470764
0.29701268672943115,0.14233362674713135,0.8576664924621582,0.022733883932232857,0.9772661160677671,0.7933756113052368
0.3455147445201874,0.15515021979808807,0.8448497653007507,0.017446676269173622,0.9825533237308264,0.800064206123352
0.4227854907512665,0.1876293271780014,0.8123706579208374,0.0227609071880579,0.9772390928119421,0.800400972366333
0.4280918836593628,0.18997828662395477,0.8100217580795288,0.03603075444698334,0.9639692455530167,0.7952147722244263
0.3082648813724518,0.09237460047006607,0.9076254963874817,0.009120854549109936,0.9908791454508901,0.8210548162460327
0.31822946667671204,0.21982800960540771,0.7801719903945923,0.060292232781648636,0.9397077672183514,0.7515977621078491
0.29529955983161926,0.18502779304981232,0.8149722814559937,0.08190131187438965,0.9180986881256104,0.7522883415222168
0.292285293340683,0.2159632444381714,0.7840368151664734,0.07883086055517197,0.921169139444828,0.7405394315719604
0.2914533019065857,0.216559499502182,0.7834404706954956,0.06873289495706558,0.9312671050429344,0.7441736459732056
0.27567633986473083,0.2331324964761734,0.7668675184249878,0.07383165508508682,0.9261683449149132,0.7323496341705322
0.32548782229423523,0.21421249210834503,0.7857874631881714,0.060724884271621704,0.9392751157283783,0.7551226615905762
0.3053867816925049,0.19528037309646606,0.8047196269035339,0.03129109740257263,0.9687089025974274,0.7704488039016724
0.2678511440753937,0.21648874878883362,0.7835113406181335,0.0455961599946022,0.9544038400053978,0.7487362623214722
0.3017937242984772,0.2584018409252167,0.7415981888771057,0.05567141994833946,0.9443285800516605,0.7347294688224792
0.2663035988807678,0.2552449405193329,0.7447550892829895,0.08286817371845245,0.9171318262815475,0.7180154919624329
0.3443363606929779,0.2392018586397171,0.7607981562614441,0.06043071672320366,0.9395692832767963,0.7490142583847046
0.25647902488708496,0.19469350576400757,0.8053065538406372,0.06689950823783875,0.9331004917621613,0.7466586828231812
0.39266204833984375,0.2670310437679291,0.7329689860343933,0.040959469974040985,0.959040530025959,0.7553362250328064
0.31927451491355896,0.21317537128925323,0.786824643611908,0.028550663962960243,0.9714493360370398,0.7671644687652588
0.27155977487564087,0.15656529366970062,0.8434346914291382,0.02764788269996643,0.9723521173000336,0.7806267142295837
0.354581356048584,0.21569594740867615,0.7843040823936462,0.058425288647413254,0.9415747113525867,0.7612677812576294
0.34498658776283264,0.21946944296360016,0.780530571937561,0.07376712560653687,0.9262328743934631,0.7517026662826538
0.270026296377182,0.14451739192008972,0.8554826974868774,0.03148185461759567,0.9685181453824043,0.7836056351661682
0.40575864911079407,0.25188085436820984,0.7481191754341125,0.09355495125055313,0.9064450487494469,0.7429773807525635
0.44876202940940857,0.21833015978336334,0.7816698551177979,0.06053639203310013,0.9394636079668999,0.7782057523727417
0.4576055109500885,0.2521739900112152,0.7478259801864624,0.03432178497314453,0.9656782150268555,0.7769228219985962
0.2707667350769043,0.20182186365127563,0.7981781363487244,0.07735607028007507,0.9226439297199249,0.7424821853637695
0.3071068227291107,0.21623703837394714,0.7837629914283752,0.07181855291128159,0.9281814470887184,0.7461991310119629
0.3008632957935333,0.2524649500846863,0.7475350499153137,0.06256034225225449,0.9374396577477455,0.7341625690460205
0.32894113659858704,0.24397306144237518,0.7560269832611084,0.048503708094358444,0.9514962919056416,0.7487975358963013
0.3046588897705078,0.20969398319721222,0.790306031703949,0.05438316613435745,0.9456168338656425,0.7553009390830994
0.40402844548225403,0.21108125150203705,0.7889187932014465,0.06065661832690239,0.9393433816730976,0.7721105813980103
0.3054482638835907,0.23630908131599426,0.7636910080909729,0.08015976846218109,0.9198402315378189,0.7345021963119507
0.21379250288009644,0.2248295098543167,0.7751705050468445,0.0731046199798584,0.9268953800201416,0.7235848903656006
0.32331913709640503,0.23017603158950806,0.7698240876197815,0.06588238477706909,0.9341176152229309,0.746240496635437
0.22472798824310303,0.24232153594493866,0.7576785683631897,0.07578877359628677,0.9242112264037132,0.7177015542984009
0.29327887296676636,0.2608293890953064,0.7391706705093384,0.05021270364522934,0.9497872963547707,0.7342389822006226
0.3320184648036957,0.23144115507602692,0.768558919429779,0.0457022525370121,0.9542977474629879,0.7555463314056396
0.28556984663009644,0.2311001718044281,0.7688997983932495,0.03626524284482002,0.96373475715518,0.7501678466796875
0.2054603099822998,0.25363966822624207,0.7463603615760803,0.08909101039171219,0.9109089896082878,0.7039998173713684
0.3756134510040283,0.24311578273773193,0.7568842172622681,0.08141092956066132,0.9185890704393387,0.745311975479126
0.23846177756786346,0.23339630663394928,0.7666037678718567,0.0717354565858841,0.9282645434141159,0.7256397008895874
0.22325889766216278,0.22155839204788208,0.7784416675567627,0.06441257148981094,0.9355874285101891,0.7302634119987488
0.20015375316143036,0.2292729616165161,0.7707270383834839,0.06850732862949371,0.9314926713705063,0.7209186553955078
0.23894047737121582,0.28697171807289124,0.7130283117294312,0.0906449481844902,0.9093550518155098,0.6967414617538452
0.259744793176651,0.2533051669597626,0.7466949224472046,0.05269939452409744,0.9473006054759026,0.7295472025871277
0.2863374352455139,0.2646233141422272,0.7353767156600952,0.03197571635246277,0.9680242836475372,0.7386279106140137
0.2756759226322174,0.24191220104694366,0.7580878734588623,0.07574910670518875,0.9242508932948112,0.7280707359313965
0.3292102813720703,0.19781599938869476,0.8021840453147888,0.08494281023740768,0.9150571897625923,0.7527385950088501
0.293783962726593,0.23231704533100128,0.7676829695701599,0.07960281521081924,0.9203971847891808,0.733988881111145
0.29890337586402893,0.2380392700433731,0.7619607448577881,0.0554795116186142,0.9445204883813858,0.7423731684684753
0.3056371510028839,0.2150881588459015,0.7849118709564209,0.02404816821217537,0.9759518317878246,0.7654728889465332
0.3120986819267273,0.23790232837200165,0.7620977759361267,0.06184825673699379,0.9381517432630062,0.7425194978713989
0.21357989311218262,0.18858331441879272,0.811416745185852,0.043787747621536255,0.9562122523784637,0.749767541885376
0.28451773524284363,0.2751796245574951,0.7248204350471497,0.07151450961828232,0.9284854903817177,0.7182259559631348
0.22596777975559235,0.24932248890399933,0.7506775259971619,0.04600776731967926,0.9539922326803207,0.7270614504814148
0.21435563266277313,0.2621132731437683,0.7378867864608765,0.0803002193570137,0.9196997806429863,0.7059057950973511
0.3732871115207672,0.22770993411540985,0.772290050983429,0.0708158016204834,0.9291841983795166,0.7552471160888672
0.25939056277275085,0.23683901131153107,0.7631610035896301,0.043201565742492676,0.9567984342575073,0.7398619055747986
0.27326762676239014,0.20164340734481812,0.7983566522598267,0.04675234854221344,0.9532476514577866,0.7552952766418457
0.36644506454467773,0.2764647901058197,0.7235352993011475,0.05454283580183983,0.9454571641981602,0.7408859729766846
0.37473902106285095,0.2671322524547577,0.7328678369522095,0.06020279973745346,0.9397972002625465,0.7440138459205627
0.26650846004486084,0.2275293469429016,0.7724707126617432,0.06327171623706818,0.9367282837629318,0.7369813323020935
0.386342316865921,0.281461238861084,0.7185387015342712,0.06554316729307175,0.9344568327069283,0.7384666204452515
0.21695421636104584,0.1468924731016159,0.8531076312065125,0.08339154720306396,0.916608452796936,0.7512773275375366
0.2859041690826416,0.235455721616745,0.7645443081855774,0.06495837867259979,0.9350416213274002,0.7370151877403259
0.17320144176483154,0.16686004400253296,0.8331400156021118,0.08234206587076187,0.9176579341292381,0.7349594831466675
0.3599867522716522,0.18676242232322693,0.8132376074790955,0.07656514644622803,0.923434853553772,0.7666663527488708
0.4649432599544525,0.22397001087665558,0.7760300040245056,0.06254173815250397,0.937458261847496,0.7783839702606201
0.29510924220085144,0.27271509170532227,0.7272850275039673,0.051490698009729385,0.9485093019902706,0.729339599609375
0.3677843511104584,0.2656499147415161,0.7343500852584839,0.05065368488430977,0.9493463151156902,0.7470354437828064
0.20079346001148224,0.2063324898481369,0.7936675548553467,0.10612300783395767,0.8938769921660423,0.715176522731781
0.3410904109477997,0.2720046043395996,0.7279954552650452,0.10013943910598755,0.8998605608940125,0.7193604707717896
0.38556918501853943,0.29630622267723083,0.7036938071250916,0.11090081930160522,0.8890991806983948,0.714231014251709
0.3642388582229614,0.3042496144771576,0.6957504749298096,0.10613353550434113,0.8938664644956589,0.708694577217102
0.24011264741420746,0.20907801389694214,0.7909219861030579,0.07472389191389084,0.9252761080861092,0.7345017790794373
0.30193719267845154,0.29542267322540283,0.7045773863792419,0.11933907121419907,0.8806609287858009,0.6944828033447266
0.2467327117919922,0.21279019117355347,0.7872098088264465,0.08317971974611282,0.9168202802538872,0.7309585809707642
0.26520732045173645,0.26497215032577515,0.7350278496742249,0.08727620542049408,0.9127237945795059,0.7121421098709106
0.2015228271484375,0.21751956641674042,0.7824804782867432,0.05803666263818741,0.9419633373618126,0.730082094669342
0.2861839234828949,0.24324458837509155,0.7567554712295532,0.026532849296927452,0.9734671507030725,0.7493258714675903
0.39165666699409485,0.2167833298444748,0.7832167148590088,0.0627485066652298,0.9372514933347702,0.7665185928344727
0.37550434470176697,0.2029619961977005,0.7970379590988159,0.05520887300372124,0.9447911269962788,0.7718325257301331
0.3191462457180023,0.23482604324817657,0.7651739716529846,0.04362385720014572,0.9563761427998543,0.7524492740631104
0.3041796088218689,0.26644131541252136,0.733558714389801,0.08574181795120239,0.9142581820487976,0.7199627161026001
0.31588301062583923,0.21720972657203674,0.7827903032302856,0.04627948999404907,0.9537205100059509,0.757780909538269
0.2842751443386078,0.2297462373971939,0.7702538371086121,0.059056833386421204,0.9409431666135788,0.7413338422775269
0.3829573392868042,0.2380325198173523,0.7619675397872925,0.0550566129386425,0.9449433870613575,0.7593557834625244
0.23370034992694855,0.18071101605892181,0.8192890286445618,0.07542065531015396,0.924579344689846,0.7442874312400818
0.2889895737171173,0.2674926221370697,0.7325074672698975,0.09171605110168457,0.9082839488983154,0.7141144871711731
0.23999987542629242,0.25200018286705017,0.747999906539917,0.09909629076719284,0.9009037092328072,0.7075614333152771
