CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.3531950497397247,0.06997337855069895,0.930026621449301,0.01174725778400898,0.988252742215991,118.34372645628982,0.9649623039675989
2.3325558983435997,0.09057256677521953,0.9094274332247806,0.02049330621957779,0.9795066937804222,121.9336515491434,0.9514749761471205
2.3413666648908604,0.09066108522376706,0.909338914776233,0.017054805532097816,0.9829451944679022,119.39513438781977,0.9535027239419569
2.313537124540005,0.10399412290779844,0.8960058770922017,0.029891299083828926,0.9701087009161711,117.73630299177616,0.9404675754844027
2.3191479585212655,0.09150002756554186,0.9084999724344581,0.020260894671082497,0.9797391053289175,116.94664649618902,0.951243466699766
2.320797465340452,0.09011779893890003,0.9098822010610998,0.017879832535982132,0.9821201674640179,116.89205038215333,0.953225021881044
2.3492027515279448,0.08159782704471366,0.9184021729552866,0.014107375405728817,0.9858926245942712,119.58902996581678,0.9588964970240641
2.310648238671007,0.10429159322341687,0.895708406776583,0.023778965696692467,0.9762210343033075,115.7973954312357,0.9440160015465402
2.3358581562806267,0.07781413438235826,0.9221858656176418,0.011403173208236694,0.9885968267917633,119.21325855071086,0.9620324721244371
2.3242239101826385,0.09086018418520576,0.9091398158147942,0.014720686711370945,0.985279313288629,118.75863611404823,0.9548235550910239
2.2908372175012155,0.1100580248774997,0.8899419751225004,0.031553685665130615,0.9684463143348694,119.0495684880223,0.9370445905708508
2.308192806479089,0.1032605638421734,0.8967394361578267,0.026000885292887688,0.9739991147071123,124.30952412565811,0.9430952958139913
2.308957742495702,0.10001741591836022,0.8999825840816398,0.02317979373037815,0.9768202062696218,120.56874047017567,0.9460852076858481
2.262447230832445,0.12505174644627137,0.8749482535537286,0.03488447144627571,0.9651155285537243,117.46251166155594,0.9290486774133128
2.2709921954784797,0.1344830706919019,0.8655169293080983,0.032302431762218475,0.9676975682377815,120.67000563155669,0.9268253320374178
2.2982138602446107,0.11382633661542933,0.8861736633845706,0.026854604482650757,0.9731453955173492,121.74104515941438,0.9383566847828444
2.276804322211144,0.13718592892604237,0.8628140710739578,0.04423772171139717,0.9557622782886028,121.39206616442071,0.9185829886972223
2.2900258166285186,0.11964587269389634,0.8803541273061036,0.030219601467251778,0.9697803985327482,126.02463650026418,0.9340098822189808
2.2897531353449283,0.11810715571733602,0.8818928442826641,0.03454040735960007,0.9654595926403999,111.05954241977213,0.9320329245897441
2.2821468045027204,0.13657330715115223,0.8634266928488479,0.03437380492687225,0.9656261950731277,119.62442526179886,0.924746421005506
2.25028288210139,0.13939515937897073,0.8606048406210294,0.04043932631611824,0.9595606736838818,120.11914839430794,0.9199783993183275
2.2632132475353104,0.14294701190637213,0.857052988093628,0.037273477762937546,0.9627265222370625,121.58967621917975,0.9204571391270691
2.2771678152838626,0.13358202780032322,0.8664179721996768,0.033527638763189316,0.9664723612368107,124.92630247903031,0.9264506451100343
2.2432417918128316,0.15163550740529924,0.8483644925947007,0.047507282346487045,0.952492717653513,123.91793155771438,0.9108414492366719
2.241985896093624,0.15978701782262303,0.8402129821773769,0.04800683259963989,0.9519931674003601,128.52148657701494,0.9072810933111668
2.2354245715531746,0.15563805779254639,0.8443619422074538,0.04722563549876213,0.9527743645012379,124.74149305925816,0.9094094082497113
2.277709541793559,0.154703320258097,0.845296679741903,0.038593415170907974,0.961406584829092,128.88245092431876,0.9149626488712486
2.2533124685558645,0.16879682188560302,0.831203178114397,0.046040479093790054,0.95395952090621,123.5009504657197,0.9048569860246589
2.2866505478222976,0.1390281460240914,0.8609718539759087,0.032559651881456375,0.9674403481185436,132.80732658508663,0.9248529854792185
2.2995012218427844,0.1534533214765553,0.8465466785234447,0.035105105489492416,0.9648948945105076,131.8340789852656,0.9175556058805083
2.258759355347806,0.15213994173003717,0.8478600582699628,0.046087607741355896,0.9539123922586441,129.02327850892055,0.9114914854852618
2.268601659767287,0.1830306534428158,0.8169693465571842,0.053294677287340164,0.9467053227126598,129.9399801536029,0.8948109434263405
2.2192261512383986,0.19679519392323408,0.8032048060767659,0.06540074944496155,0.9345992505550385,129.12833000746073,0.8820415264079098
2.2738407088862607,0.1610663664957083,0.8389336335042918,0.04161101207137108,0.9583889879286289,133.8120435236266,0.9106068796865068
2.2435219633362378,0.17299335681672195,0.8270066431832781,0.03972329944372177,0.9602767005562782,132.3367516285285,0.9069686910181233
2.2438365299947263,0.18804993310035645,0.8119500668996437,0.049961112439632416,0.9500388875603676,131.94915662674785,0.8948033846280521
2.2494897270303005,0.169248346077594,0.830751653922406,0.04860011488199234,0.9513998851180077,121.056056558872,0.9031406030705799
2.1886625408713596,0.20978180879092087,0.790218191209079,0.06983190774917603,0.930168092250824,126.45162822864323,0.8741881556759838
2.1945427350174906,0.2001688285631699,0.7998311714368302,0.06725410372018814,0.9327458962798119,129.1365466663626,0.879580028694361
2.2231488122270937,0.19719392727554455,0.8028060727244554,0.05475460737943649,0.9452453926205635,127.37470195883846,0.8882696840336298
2.2127043841950362,0.1971464211758347,0.8028535788241652,0.05354078859090805,0.946459211409092,129.35686095478354,0.8890169956280243
2.210679703243855,0.2186577962099851,0.781342203790015,0.0668230727314949,0.9331769272685051,131.40404198769036,0.8724430661893153
2.1836829098866435,0.2260369429401125,0.7739630570598877,0.06778386235237122,0.9322161376476288,131.62255517527444,0.8689149709776416
2.207655607699132,0.20195879608234363,0.7980412039176564,0.0668766126036644,0.9331233873963356,139.20551375055675,0.879090539336838
2.2577998492668923,0.18561487593663967,0.8143851240633604,0.052828554064035416,0.9471714459359646,133.63407049889892,0.8940569194220971
2.265227969587436,0.18065430511822264,0.8193456948817772,0.04358566924929619,0.9564143307507038,138.8835171436986,0.9015868831086558
2.1985206712909298,0.2051660411005036,0.7948339588994965,0.055788710713386536,0.9442112892866135,137.37170516020282,0.8844604137561792
2.217964836516542,0.19900901872927537,0.8009909812707247,0.055029042065143585,0.9449709579348564,135.47490922506714,0.8873790194232679
2.18026591922083,0.21327440223276312,0.7867255977672368,0.06976213306188583,0.9302378669381142,132.68719659902018,0.8728330203645241
2.1907581419482565,0.19593049303640628,0.8040695069635938,0.06343506276607513,0.9365649372339249,131.05097832563425,0.8835668038688116
2.1367444521355363,0.24317100204818423,0.7568289979518158,0.0921587347984314,0.9078412652015686,137.8151675785392,0.8474363940644544
2.151108978122382,0.23490894819168756,0.7650910518083125,0.09721697866916656,0.9027830213308334,132.12177580569536,0.8477062663043797
2.0978344629945926,0.28005055145844443,0.7199494485415555,0.12635132670402527,0.8736486732959747,134.42134481022214,0.8121690131965295
2.1523562091980164,0.2602255087080152,0.7397744912919847,0.08862703293561935,0.9113729670643806,135.13231132325342,0.8427335961269318
2.16341868715743,0.2464670749468906,0.7535329250531094,0.08676338195800781,0.9132366180419922,141.8366948627619,0.8493551527673681
2.25378922505106,0.1750855880562018,0.8249144119437982,0.05088525265455246,0.9491147473454475,146.07161403912437,0.8994346206353685
2.1705869114156764,0.24300202072245597,0.7569979792775441,0.07827139645814896,0.921728603541851,138.03287046191392,0.8558363583064766
2.1963606625319048,0.22668796431983615,0.7733120356801638,0.06992851942777634,0.9300714805722237,135.82527020510182,0.8673676981450513
2.1261952802275887,0.27488308504348036,0.7251169149565198,0.12040970474481583,0.8795902952551842,137.07279469855317,0.8178009535665313
2.1470048078042514,0.2725477458318925,0.7274522541681075,0.11850003898143768,0.8814999610185623,135.9312148710524,0.8198808693376838
2.1413619368135404,0.2637948298298524,0.7362051701701475,0.0958036258816719,0.9041963741183281,136.98392036636417,0.8369999089303333
2.1926244404624975,0.23469745688949023,0.7653025431105098,0.07695740461349487,0.9230425953865051,138.10071027817318,0.859946574476107
2.120388445673325,0.29214206298029616,0.7078579370197039,0.10896788537502289,0.8910321146249771,131.50368087472785,0.8177624465631002
2.1800690091555257,0.24123105614002652,0.7587689438599735,0.07459109276533127,0.9254089072346687,137.4968710153404,0.8587529174144424
2.1581096793330965,0.2653867221623916,0.7346132778376084,0.09095669537782669,0.9090433046221733,135.6736166898875,0.8392713222205537
2.097456333538344,0.28556078313365163,0.7144392168663484,0.12358421087265015,0.8764157891273499,141.0184172160181,0.811625207906665
2.1443520498077984,0.2690632609420123,0.7309367390579878,0.10058927536010742,0.8994107246398926,142.27676341281216,0.8320211423280597
2.152772143222796,0.28430866347772893,0.7156913365222712,0.09060440957546234,0.9093955904245377,141.29680010126242,0.8319139037647922
2.0705602063557693,0.3185413615805905,0.6814586384194096,0.15433941781520844,0.8456605821847916,137.39963133234434,0.7799797957379421
2.104053790352615,0.3031745442412791,0.696825455758721,0.12326665222644806,0.8767333477735519,138.07693449519232,0.8047701999083163
2.1235527927007567,0.2921166351790924,0.7078833648209075,0.10122406482696533,0.8987759351730347,142.41674768291674,0.8224189189531128
2.120861681252757,0.29046675596102794,0.7095332440389722,0.12586240470409393,0.8741375952959061,138.21246416248314,0.8082958458524359
2.1447446192286908,0.2714015910914171,0.728598408908583,0.09339437633752823,0.9066056236624718,144.4359999934194,0.8354027362708001
2.1027843345911723,0.26638435814863815,0.7336156418513617,0.1085052415728569,0.8914947584271431,130.75003170722638,0.8283431073264822
2.1271639166142426,0.2976523755234924,0.7023476244765076,0.11902514100074768,0.8809748589992523,139.83320477733136,0.8095240069134058
2.0920999561179654,0.30998786276585116,0.6900121372341488,0.13829898834228516,0.8617010116577148,139.92926882230947,0.7930254976510753
2.096185979778227,0.3138656300473648,0.6861343699526353,0.14735260605812073,0.8526473939418793,143.71944810575758,0.7860422022275751
2.128083315721446,0.3064774745132816,0.6935225254867184,0.13730891048908234,0.8626910895109177,146.30337732212115,0.7950236728419346
2.091021135025967,0.32613275724571783,0.6738672427542822,0.1498621106147766,0.8501378893852234,146.63596669455555,0.7796296784165628
2.081300822468525,0.34041535114809135,0.6595846488519087,0.16444838047027588,0.8355516195297241,144.72016996796438,0.7651648312585979
2.048715025603931,0.3410556535007213,0.6589443464992787,0.17158322036266327,0.8284167796373367,143.610187508614,0.7606278153228103
2.1165704367948974,0.3223695717057114,0.6776304282942887,0.13371385633945465,0.8662861436605453,146.50367994657057,0.7908238664547393
2.0452493550023663,0.35327501956564056,0.6467249804343594,0.17204655706882477,0.8279534429311752,139.27428081455375,0.7554620728336101
2.1145810639245046,0.2804221739415457,0.7195778260584543,0.11671195924282074,0.8832880407571793,148.3623694545126,0.8178039816997795
2.0947814199108254,0.3368246527627768,0.6631753472372233,0.13827688992023468,0.8617231100797653,145.66466255710276,0.7823040138834452
2.0329322926655156,0.33052325147114603,0.6694767485288541,0.16804549098014832,0.8319545090198517,144.33497184147413,0.7669634167443816
2.0613892970089704,0.3534648964818801,0.6465351035181197,0.17675018310546875,0.8232498168945312,140.06404220879705,0.7525639613462891
2.0039336291457612,0.389059996621861,0.610940003378139,0.22287648916244507,0.7771235108375549,139.63674677827717,0.710650113814253
2.0706073889994863,0.351121350911124,0.648878649088876,0.1568603664636612,0.8431396335363388,144.78328241013375,0.7654352725399083
2.024254686955509,0.3693931241746094,0.6306068758253907,0.18338565528392792,0.8166143447160721,145.74911071222405,0.7422113780214252
2.061336281567667,0.33820700528573455,0.6617929947142656,0.14450469613075256,0.8554953038692474,144.1137032293927,0.7780143980886481
2.0197654653963006,0.321558297120674,0.678441702879326,0.1637987494468689,0.8362012505531311,135.8533705833618,0.7730974672463959
1.9881652907666223,0.3899342713254935,0.6100657286745065,0.2255403995513916,0.7744596004486084,140.12901213811745,0.7087020755808255
2.004288767195301,0.3547746105941834,0.6452253894058166,0.19443783164024353,0.8055621683597565,141.27954209456846,0.7414274686991096
2.0402916801420607,0.3641679709523165,0.6358320290476835,0.16944178938865662,0.8305582106113434,145.24750834696547,0.7526677260649506
2.0231367744511903,0.37899123033312043,0.6210087696668797,0.18239307403564453,0.8176069259643555,145.35029601553202,0.7389676753662942
2.026362690717886,0.36355237344426866,0.6364476265557313,0.17676326632499695,0.823236733675003,140.76328807035011,0.7485211027482233
1.998657473776559,0.3927484331123288,0.6072515668876713,0.20987847447395325,0.7901215255260468,142.5248492948322,0.7169735897544124
2.00446102283972,0.36987191035999945,0.6301280896400006,0.18976545333862305,0.810234546661377,145.70062696691022,0.7381919936551489
2.0272038582710206,0.35679526972499376,0.6432047302750062,0.17867432534694672,0.8213256746530533,137.3956694735455,0.7500772998820667
2.0709810299670632,0.33640027655053867,0.6635997234494614,0.14125458896160126,0.8587454110383987,145.12467184955239,0.7806871747458429
1.9908420806013698,0.3779924492429553,0.6220075507570447,0.19835658371448517,0.8016434162855148,145.1549876557181,0.7297891088171459
1.9957562896459748,0.38552115721540353,0.6144788427845965,0.20210738480091095,0.797892615199089,142.61967046927694,0.7245271330553822
1.984876934987605,0.37916278801763936,0.6208372119823606,0.2005261480808258,0.7994738519191742,144.3809222303373,0.7280192376677002
1.9851140636965607,0.3691902730983738,0.6308097269016262,0.1925470232963562,0.8074529767036438,142.44335774069745,0.7367956887037657
1.9586155731124233,0.38259158634068463,0.6174084136593154,0.2080325186252594,0.7919674813747406,144.63751745977893,0.7221439019722864
1.980172218134007,0.3663635941404399,0.6336364058595602,0.20323684811592102,0.796763151884079,143.04693680051608,0.7315124832765938
1.911006683020887,0.4131756749754371,0.586824325024563,0.2702575922012329,0.7297424077987671,140.65905739881322,0.6725751985309434
1.9364036722207436,0.44080175548907635,0.5591982445109237,0.2677783668041229,0.7322216331958771,139.89081595832735,0.6630122896428247
1.9766271785816283,0.36763685857128525,0.6323631414287147,0.20634202659130096,0.793657973408699,145.1155853149385,0.7291400555178665
2.0364696090093313,0.31666168809072187,0.6833383119092782,0.1393633931875229,0.8606366068124771,152.19120614354554,0.7897173037523588
1.9780165570007089,0.37144872717099703,0.6285512728290029,0.2053040862083435,0.7946959137916565,145.85179122603878,0.7282380872089175
1.9743668640074206,0.40403976841129563,0.5959602315887044,0.22192902863025665,0.7780709713697433,149.5953268131059,0.7052267142003469
1.9158536087769993,0.4155998597608645,0.5844001402391354,0.2640852630138397,0.7359147369861603,145.57934312376403,0.6753089102082793
1.8933356526435379,0.4327204670619027,0.5672795329380973,0.2707022726535797,0.7292977273464203,143.34458975025447,0.6644904913063424
1.912689066499197,0.4299689205844643,0.5700310794155358,0.27919134497642517,0.7208086550235748,145.1573397985965,0.6604976247803592
1.948581995562856,0.3926035333955641,0.6073964666044359,0.20156191289424896,0.798438087105751,147.78257135545917,0.7220214418854572
1.883740813927627,0.4627239673857065,0.5372760326142936,0.30386558175086975,0.6961344182491302,138.9683099549654,0.632591093797518
1.955515456356729,0.37278265576096475,0.6272173442390353,0.19816656410694122,0.8018334358930588,149.70107422975852,0.7319870200930751
1.912345438199829,0.41422371873751707,0.5857762812624829,0.23883578181266785,0.7611642181873322,144.7177512981848,0.6910090493778569
1.8649978928821058,0.4259134318237456,0.5740865681762544,0.29473915696144104,0.705260843038559,147.6224502667616,0.652791156935495
1.9017837689967245,0.41813917300778736,0.5818608269922125,0.26702457666397095,0.732975423336029,148.30589694048336,0.6725296026798959
1.9104588540121283,0.4218112609016881,0.5781887390983119,0.2526596188545227,0.7473403811454773,148.45384436314396,0.6796797481684691
1.8245597891069094,0.4540252242500928,0.5459747757499073,0.3341043293476105,0.6658956706523895,145.68733815018393,0.617927354414648
1.8584629682359202,0.45209099944112907,0.5479090005588709,0.31383249163627625,0.6861675083637238,143.36956731143786,0.6308641171627116
1.8844468971586483,0.4588196813099431,0.541180318690057,0.2866230309009552,0.7133769690990448,148.0848169647925,0.6444983566191655
1.8841598127827919,0.44583127585518556,0.5541687241448144,0.2938792109489441,0.7061207890510559,145.07992071643204,0.6453399869304173
1.9192054147952273,0.4145576307103654,0.5854423692896347,0.24220837652683258,0.7577916234731674,150.83613366953463,0.6888519367009155
1.851097390731725,0.4171624177153104,0.5828375822846896,0.27960312366485596,0.720396876335144,130.87746278943402,0.6653731646754267
1.868075063383793,0.4581066272154338,0.5418933727845662,0.2914069592952728,0.7085930407047272,148.44787856966602,0.6419131675761983
1.8390535813144073,0.45695310207083767,0.5430468979291623,0.31358399987220764,0.6864160001277924,142.8713803867161,0.6290684069320561
1.8322121754480372,0.4679295015590007,0.5320704984409992,0.31847459077835083,0.6815254092216492,143.92866293824537,0.6217434508698536
1.878874754755848,0.430809771307506,0.569190228692494,0.26279374957084656,0.7372062504291534,146.07262787056277,0.6699998357740252
1.8251141909916337,0.4594546761531315,0.5405453238468686,0.29530787467956543,0.7046921253204346,147.1853749667826,0.6390334226124016
1.8219655945009312,0.4801506803037902,0.51984931969621,0.33076533675193787,0.6692346632480621,144.6737053376876,0.6094805139063924
1.77905852030349,0.47946662539793783,0.5205333746020624,0.3441512882709503,0.6558487117290497,144.22986496472504,0.6017226186015061
1.838564548088021,0.4745799871387447,0.5254200128612554,0.2883465588092804,0.7116534411907196,148.67235964829513,0.6371600937007919
1.779214011962924,0.48282703593558013,0.51717296406442,0.3383910357952118,0.6616089642047882,136.98977871359747,0.6038345701091055
1.838264910913294,0.39898725455036027,0.6010127454496397,0.22481046617031097,0.775189533829689,149.47104130291075,0.705518827418366
1.8164556908560086,0.47551589052965965,0.5244841094703404,0.30028530955314636,0.6997146904468536,144.03535836506504,0.6296224461353194
1.7441185119241185,0.46265831787997114,0.5373416821200289,0.31928712129592896,0.680712878704071,142.3477447437389,0.6233644179518476
1.743929546757052,0.5137944775539912,0.4862055224460089,0.35993659496307373,0.6400634050369263,137.1803703764749,0.5785202698819527
1.6920235759627886,0.5377058889656289,0.4622941110343711,0.4027736783027649,0.5972263216972351,133.7399450773548,0.5432534374320895
1.778598181709464,0.4882570842684579,0.5117429157315421,0.30144715309143066,0.6985528469085693,141.10352759323695,0.6238288923191518
1.7393807118925255,0.4920777087837611,0.507922291216239,0.3393028676509857,0.6606971323490143,142.93470782033748,0.5995871899354397
1.7575170483551956,0.4868532471821785,0.5131467528178215,0.3335617780685425,0.6664382219314575,139.0029387807077,0.6051216462069321
1.7075439891490476,0.47817412835701967,0.5218258716429804,0.35448649525642395,0.645513504743576,126.43328616754894,0.5960384991870536
1.6816282451713358,0.5465079534904449,0.4534920465095551,0.43070828914642334,0.5692917108535767,138.24414921937995,0.5229718451159681
1.7202342208720878,0.4772906455208689,0.5227093544791311,0.3270799219608307,0.6729200780391693,140.865075374773,0.6128358303384054
1.7519980831680542,0.49346208075983705,0.5065379192401631,0.3273317217826843,0.6726682782173157,141.428493364846,0.6062161584683126
1.7097021912424335,0.5404835157821516,0.4595164842178484,0.37835630774497986,0.6216436922550201,138.50681970755815,0.556792791158758
1.6986627175781672,0.5257090470987502,0.4742909529012498,0.40423262119293213,0.5957673788070679,138.14304724370572,0.5471768203656696
1.6735604515564735,0.5444265205185226,0.4555734794814774,0.4142144024372101,0.5857855975627899,136.78280677770542,0.5337007860930518
1.676111184753577,0.5188048613061146,0.4811951386938856,0.35717520117759705,0.642824798822403,143.7262573685753,0.578172946691925
1.6872933508317483,0.5289336249686907,0.4710663750313093,0.3635883331298828,0.6364116668701172,137.70997847541716,0.570273573976452
1.753447948283032,0.48107491485384435,0.5189250851461557,0.28682637214660645,0.7131736278533936,141.4805180315425,0.6354742226914274
1.6804904947220223,0.5115827480080628,0.4884172519919373,0.3548327088356018,0.6451672911643982,140.6115572886145,0.5824672993372717
1.6497877897610271,0.5612010038477876,0.43879899615221235,0.4062637388706207,0.5937362611293793,136.51441864794825,0.5317613909012994
1.6371212340159684,0.5299874351385271,0.4700125648614729,0.38450855016708374,0.6154914498329163,138.22897801596156,0.5572999077652678
1.6331207678588662,0.5256950832732571,0.47430491672674285,0.3795539140701294,0.6204460859298706,134.88974909121643,0.5619896301695485
1.606139840238657,0.5387689481993347,0.46123105180066526,0.3961995244026184,0.6038004755973816,137.36459670422667,0.5467727299205529
1.6270327116616934,0.4914014705207128,0.5085985294792871,0.354550302028656,0.645449697971344,132.78117478967002,0.5907092365349857
1.568477364089999,0.52754544955736,0.47245455044263995,0.4100138545036316,0.5899861454963684,132.8795223752986,0.542973507474877
1.5868638332219869,0.5744824206717978,0.4255175793282023,0.4444787800312042,0.5555212199687958,131.14170578978286,0.5035197815939518
1.6437283239839957,0.4487092625812393,0.5512907374187607,0.32989469170570374,0.6701053082942963,139.72740907008088,0.6225795157068689
1.7128259467159892,0.39136194790496087,0.6086380520950392,0.2087150514125824,0.7912849485874176,148.95859999856566,0.7182261840300017
1.6225853781344215,0.5054991008855505,0.4945008991144494,0.36221498250961304,0.637785017490387,141.8872334250128,0.5804713880214054
1.6232813948006541,0.5463059385791825,0.45369406142081753,0.38365358114242554,0.6163464188575745,140.79715485603353,0.5512854937642652
1.5410622377947805,0.5548391632369081,0.445160836763092,0.42273977398872375,0.5772602260112762,135.69592619750856,0.524420488193396
1.5123850033018418,0.5723341997861466,0.42766580021385336,0.44882744550704956,0.5511725544929504,130.69465228371695,0.5017698766231695
1.5366107171143668,0.5473741379763436,0.4526258620236563,0.454557329416275,0.545442670583725,128.8871129596556,0.5083159650410909
1.5658184094544896,0.5404071454951702,0.4595928545048297,0.3602491319179535,0.6397508680820465,137.91963229210685,0.5676876566906953
1.5018643333821544,0.5886418718247823,0.4113581281752177,0.4754202961921692,0.5245797038078308,124.7209785272103,0.479291091436179
1.5518359922735718,0.5184926976077897,0.48150730239221046,0.3667355477809906,0.6332644522190094,134.77973954160362,0.5725615803673609
1.5146294612628382,0.559296553047699,0.440703446952301,0.40953755378723145,0.5904624462127686,129.95289571538504,0.5305588703504395
1.4717711150524693,0.5304889102385373,0.4695110897614627,0.41414564847946167,0.5858543515205383,132.16538782195923,0.5393170468169081
1.5113317994346034,0.5530650769414199,0.44693492305858007,0.39487168192863464,0.6051283180713654,129.96389070231487,0.5418509541057868
1.5068055887981373,0.553292819209695,0.44670718079030514,0.3936953842639923,0.6063046157360077,127.56598067077238,0.5424656655995845
1.4217489825727345,0.5689507148342111,0.43104928516578905,0.4503171145915985,0.5496828854084015,125.85513339660342,0.502229439350892
1.4336888493586124,0.6040509627084767,0.3959490372915233,0.4834400415420532,0.5165599584579468,117.66247200082529,0.46831560191230637
1.4511181706786733,0.5868116807867858,0.4131883192132143,0.446211040019989,0.553788959980011,121.82998290641831,0.49754872155468577
1.4450671525330752,0.5790003756463448,0.4209996243536553,0.4346182644367218,0.5653817355632782,128.85590818310308,0.5076289268422159
1.4784990829355298,0.5304644201042359,0.46953557989576405,0.3724901080131531,0.6275098919868469,124.4839407317596,0.5643201731108782
1.4117138078969873,0.5345168705681307,0.4654831294318693,0.42250683903694153,0.5774931609630585,113.53022044130728,0.5326891781529052
1.4074180072355373,0.604859242052788,0.3951407579472121,0.48448023200035095,0.515519767999649,120.53861860833895,0.46736816993913877
1.3850220947090417,0.5798532457581335,0.4201467542418665,0.468019038438797,0.531980961561203,116.15084163290287,0.48724729651486187
1.3783757424272107,0.6024394187121722,0.39756058128782784,0.47176212072372437,0.5282378792762756,121.86212313554982,0.47596698392275444
1.4129346468216248,0.5574739701762816,0.44252602982371836,0.39296573400497437,0.6070342659950256,121.71952617689185,0.5412309715265027
1.3616165108355063,0.5950249162878295,0.4049750837121705,0.45580440759658813,0.5441955924034119,120.59829208863634,0.48850740680830873
1.3586906049893277,0.6046174157550593,0.39538258424494066,0.47850000858306885,0.5214999914169312,115.46016739204042,0.47105304046906393
1.3152199935450373,0.6033484557496414,0.39665154425035865,0.49053075909614563,0.5094692409038544,112.00637474827654,0.46434220396570747
1.3714200687474758,0.6051389252806415,0.3948610747193584,0.4553019404411316,0.5446980595588684,115.60021159505145,0.48476328350445785
1.3159285689849167,0.6120932962618117,0.3879067037381882,0.49399107694625854,0.5060089230537415,109.57912088858849,0.4587680591693781
1.3727599620273918,0.5234040951639877,0.4765959048360123,0.3633488714694977,0.6366511285305023,111.24183805342881,0.5726290628945643
1.339558795375308,0.6186611313964463,0.38133886860355387,0.47586798667907715,0.5241320133209229,109.97705056996851,0.4670147792758332
1.2810529839629894,0.574656854026092,0.4253431459739081,0.44923925399780273,0.5507607460021973,105.50408038014992,0.5005937238722751
1.276676012654744,0.6438599565229055,0.3561400434770945,0.5167437791824341,0.4832562208175659,106.05020942410441,0.4324097558418418
1.2246474931689897,0.6609013973332934,0.33909860266670666,0.5567117929458618,0.4432882070541382,99.24728488385898,0.40161238318055903
1.2950466060986638,0.6154435714752092,0.38455642852479094,0.4752337336540222,0.5247662663459778,107.16077883660175,0.4686823490988965
1.2669981442657792,0.6125368741656655,0.3874631258343345,0.4953466057777405,0.5046533942222595,107.85748274309547,0.45777729282755397
1.2603972452482515,0.6250622451574851,0.3749377548425148,0.5051090121269226,0.4948909878730774,109.94358543097388,0.4469097065817813
1.2127022847410454,0.619839542913913,0.3801604570860871,0.5267561078071594,0.4732438921928406,99.55748392598066,0.4360105181501392
1.1907585908996965,0.6718319033345745,0.32816809666542535,0.5796073079109192,0.4203926920890808,107.67084089964395,0.38350285988008315
1.2241248656883545,0.5979161798178501,0.40208382018215005,0.46437928080558777,0.5356207191944122,109.97081039810803,0.4822059476685784
1.2350008685199683,0.6257971895577612,0.37420281044223885,0.4866037368774414,0.5133962631225586,110.25520890598155,0.4577188820504307
1.1955578758594534,0.666771469851769,0.33322853014823095,0.5308764576911926,0.4691235423088074,104.70813013353632,0.41476555532597026
