0.0022574258036911488,0.00039403385017067194,0.0061092074029147625,0.0004577435029204935,0.020657304674386978,0.004388333763927221,0.00952665414661169,0.0007621111581102014
0.0005605381447821856,0.0,0.0,0.001684167655184865,0.1595083475112915,0.0,0.0,0.009028913453221321
0.0,0.0,0.0,0.0,0.10253825783729553,0.0,0.0,0.001126062241382897
0.0,0.0,0.0,0.00018666990217752755,0.09383604675531387,0.0,0.0,0.002035511191934347
0.0,0.0,0.0,0.0007857546443119645,0.0920301303267479,0.0,0.0,0.00010926573304459453
0.0,0.0,0.0,8.81576124811545e-05,0.05289052799344063,0.0,0.01755419187247753,0.02591032348573208
0.0,0.0,0.0,0.0017735122237354517,0.00248173950240016,0.0,0.019252896308898926,0.00413223123177886
0.0,0.0,0.0,5.298272299114615e-05,0.0005202462780289352,0.0,0.04320050776004791,0.022383416071534157
0.0017793594161048532,0.0,0.0,0.001176526304334402,0.002712119836360216,0.0,0.05123056098818779,0.01392690371721983
0.0029397355392575264,0.0,0.0,0.0007758954889141023,0.162076935172081,0.0,0.10159523040056229,0.11680364608764648
0.0018130018142983317,0.0,0.0,0.002625099616125226,0.19971318542957306,0.0,0.012463797815144062,0.0
0.0003684598486870527,0.0,0.0,0.002835195744410157,0.1681320071220398,0.0,8.403361425735056e-05,0.0
0.0,1.0,0.0,0.0030116047710180283,0.14355586469173431,0.0,0.0,0.0
0.0013127666898071766,0.0,0.0,0.0005229131202213466,0.1107570230960846,0.0,0.0,0.0
0.0014966325834393501,0.0,0.0,0.0008972633513621986,0.08293739706277847,0.0,0.0,0.0
0.002817246364429593,0.0,0.0,0.0,0.16473987698554993,0.0,0.0,0.0
0.003762227250263095,0.0,0.0,0.005362840369343758,0.24984736740589142,0.0,0.0,0.0006197066977620125
0.003536857897415757,0.0,0.0,0.005316390190273523,0.18554703891277313,0.0,0.0,0.007202354725450277
0.002761413808912039,0.0,0.0,0.001290530781261623,0.1784420907497406,0.0,0.0,0.012254203669726849
0.0011534024961292744,0.0,0.0,0.006779660936444998,0.1334507316350937,0.0,0.0,0.014472777023911476
0.005934215150773525,0.0,0.0,0.02262900024652481,0.1312829703092575,0.0,0.003897644579410553,0.012179076671600342
0.0019402406178414822,0.0,0.0,0.0005235053831711411,0.021431410685181618,0.0,0.022275684401392937,0.01076484564691782
0.0,0.0,0.0,0.011758742853999138,0.11208455264568329,0.0,0.01156812347471714,0.039208583533763885
0.005084400996565819,0.0,0.0056349365040659904,0.003039719071239233,0.19013845920562744,0.0,0.16952984035015106,0.05169134959578514
0.008486887440085411,0.0,0.023416591808199883,0.02686602808535099,0.2981192171573639,0.0,0.026015441864728928,0.06508544832468033
0.00937532540410757,0.0,0.0071599045768380165,0.022421523928642273,0.1848195642232895,0.0,0.0037519142497330904,0.030392296612262726
0.009094009175896645,0.0,0.0,0.0,0.3852594792842865,0.0,0.11586025357246399,0.0752871111035347
0.003697834210470319,8.017960499273613e-05,0.0012391573982313275,0.0,0.20847755670547485,0.0,0.0016420361353084445,0.003129087621346116
0.013196033425629139,0.0,0.0004894762532785535,0.0,0.39154303073883057,0.0,0.10099083185195923,0.060041673481464386
0.0026724976487457752,0.0,0.003255356103181839,0.0,0.20570644736289978,0.0,0.02758561447262764,0.025221027433872223
0.03705614432692528,0.0,0.040867485105991364,0.0,0.3763217031955719,0.0,0.07996299862861633,0.07216598838567734
0.01046837866306305,8.607036761532072e-06,0.045736171305179596,0.0,0.32986322045326233,0.0,0.01055936049669981,0.005811439361423254
0.02193058282136917,0.00017845715046860278,0.10762942582368851,0.013076643459498882,0.33237355947494507,0.0,0.056913431733846664,0.011129188351333141
0.004541325848549604,0.0,0.14668452739715576,0.13119608163833618,0.14050151407718658,0.0,0.05167853459715843,0.0035055656917393208
0.0,0.00010331023077014834,0.1636122167110443,0.06495612114667892,0.3965539038181305,0.0,0.0077330078929662704,0.010080128908157349
0.0,0.00020611417130567133,0.049152687191963196,0.000776397529989481,0.3712078928947449,0.0,0.0002149382053175941,0.025822998955845833
0.0,0.0,0.02632879465818405,0.012915128841996193,0.5003665685653687,0.0,0.03893737494945526,0.08803268522024155
0.0,3.3059353881981224e-05,0.045526858419179916,0.03758598119020462,0.1932533234357834,0.0,0.1523369699716568,0.04553909972310066
0.0,0.0006107185035943985,0.0179614070802927,0.05388309806585312,0.32892489433288574,0.0,0.048464395105838776,0.04236146807670593
0.0,0.0,0.010361016727983952,0.0015747378347441554,0.3583372235298157,0.0,0.07891515642404556,0.03776990622282028
0.015006385743618011,0.00033042358700186014,0.20374201238155365,0.038295820355415344,0.4107968509197235,0.0,0.2299482375383377,0.024469707161188126
0.004140443634241819,0.0007758512510918081,0.18336959183216095,0.06442606449127197,0.34811684489250183,0.0,0.26672443747520447,0.02566782385110855
0.029980827122926712,0.0013963792007416487,0.05568980798125267,0.08349841833114624,0.39593201875686646,0.0,0.05319302901625633,0.05200928449630737
0.0061398823745548725,0.0,0.2079855054616928,0.11909405887126923,0.18941868841648102,0.0,0.15887850522994995,0.01830802671611309
0.05487316474318504,0.0007387540536001325,0.19463899731636047,0.012274009175598621,0.2732732594013214,0.0,0.06426911801099777,0.035468727350234985
0.0634920671582222,0.0038781592156738043,0.10959194600582123,0.0827394425868988,0.4280035197734833,0.0,0.08135443925857544,0.028697680681943893
0.004022428300231695,0.0,0.016684191301465034,0.0,0.4663311541080475,0.0,0.014738436788320541,0.03254653513431549
0.022959183901548386,0.0010407896479591727,0.09042935818433762,0.08075521141290665,0.34962671995162964,0.0,0.11293298006057739,0.03407594561576843
0.0012618296314030886,0.002154579618945718,0.16072507202625275,0.045854710042476654,0.4136376976966858,0.0,0.19467349350452423,0.05839129537343979
0.03425724059343338,0.0006639889325015247,0.0037134119775146246,0.08065138757228851,0.2897046208381653,0.0,0.015798160806298256,0.033464498817920685
0.059474878013134,0.0022616235073655844,0.12147752940654755,0.051861029118299484,0.10176380723714828,0.0,0.005619968753308058,0.030013831332325935
0.010129078291356564,0.007041403092443943,0.0009332711342722178,0.015815192833542824,0.17954310774803162,0.0,0.08918283134698868,0.0230463407933712
0.018350588157773018,0.010053986683487892,0.026502763852477074,0.04156897962093353,0.35465309023857117,0.0,0.06313790380954742,0.01171368733048439
0.006233563646674156,0.00497472146525979,0.03582029044628143,0.029766174033284187,0.3433615267276764,0.0,0.02415737882256508,0.029432401061058044
0.011241329833865166,0.00016871739353518933,0.06843675673007965,0.041638683527708054,0.20271199941635132,0.0,0.04541157931089401,0.03930320963263512
0.027513228356838226,3.569346517906524e-05,0.05434652790427208,0.04373112693428993,0.28617385029792786,0.0,0.12985755503177643,0.023247940465807915
0.01915380172431469,5.3217532695271075e-05,0.07760532200336456,0.03667313978075981,0.2386743128299713,0.0,0.03920283168554306,0.008749200962483883
0.013933547772467136,0.0007164856651797891,0.1146164983510971,0.01591895893216133,0.29609215259552,0.0,0.08452535420656204,0.03693755716085434
0.022060271352529526,0.0,0.10423162579536438,0.009922480210661888,0.24064019322395325,0.0,0.048981308937072754,0.043810613453388214
0.028968321159482002,0.0005531830247491598,0.1416810154914856,0.008767123334109783,0.2288132756948471,0.0,0.12405063211917877,0.019471537321805954
0.00930330902338028,0.0003918169531971216,0.05913170427083969,0.005008077714592218,0.24672915041446686,0.0,0.008363202214241028,0.005021261516958475
0.021446701139211655,0.0,0.09329933673143387,0.0077720205299556255,0.5063990950584412,0.0,0.1222129762172699,0.024283241480588913
0.008844159543514252,0.0008801548974588513,0.1235540583729744,0.019180389121174812,0.4299865663051605,0.0,0.2170691192150116,0.03918643668293953
0.0002707092498894781,0.003619648516178131,0.1354026049375534,0.09517128765583038,0.3314208686351776,0.0,0.0635376125574112,0.06375173479318619
0.0,0.0005563204758800566,0.011892450973391533,0.042235031723976135,0.4133787155151367,0.0,0.24429568648338318,0.057965099811553955
0.0,0.001060565933585167,0.167134091258049,0.07500532269477844,0.34324073791503906,0.0,0.215394988656044,0.03117408975958824
0.0,0.0,0.1555269956588745,0.043510086834430695,0.37643444538116455,0.0,0.2656046450138092,0.028846800327301025
0.00036643460043706,0.0001900369970826432,0.12945590913295746,0.04214091971516609,0.3175724744796753,0.0,0.056637637317180634,0.01703113317489624
0.0,0.0006747638108208776,0.08917554467916489,0.0329924114048481,0.2833547294139862,0.0,0.03202120587229729,0.013911153189837933
0.0,0.0,0.19984447956085205,0.041678041219711304,0.4308386445045471,0.0,0.3114961087703705,0.01134038157761097
0.0012812300119549036,0.002952639712020755,0.03566639870405197,0.047645583748817444,0.48925378918647766,0.0,0.3516139090061188,0.046570125967264175
0.0686458870768547,0.0004900431958958507,0.030530262738466263,0.029845567420125008,0.4857963025569916,0.0,0.3623647391796112,0.06790592521429062
0.024028761312365532,0.0006827946053817868,0.02175157330930233,0.022577479481697083,0.26055195927619934,0.0,0.23672744631767273,0.024119582027196884
0.07509402185678482,0.0,0.04566584527492523,0.028479885309934616,0.324720561504364,0.0,0.1900312304496765,0.02793060429394245
0.03364109620451927,0.0,0.10406742244958878,0.01765850931406021,0.3478001356124878,0.0,0.05789368972182274,0.024067342281341553
0.030232464894652367,1.291872831643559e-05,0.24643459916114807,0.04687323793768883,0.1553569883108139,0.0008298755274154246,0.11468120664358139,0.011688798666000366
0.06374431401491165,0.00011145372991450131,0.16379962861537933,0.06286449730396271,0.4016760587692261,0.004125412553548813,0.0546833835542202,0.046861737966537476
0.037042826414108276,0.0,0.09458344429731369,0.0,0.38259151577949524,0.0,0.05095890536904335,0.011655532754957676
0.036205075681209564,0.001636614790186286,0.07265306264162064,0.03641146421432495,0.46298113465309143,0.014681892469525337,0.23524482548236847,0.03893173113465309
0.01148765068501234,0.0,0.17664864659309387,0.06963144242763519,0.40697181224823,0.0,0.002646976849064231,0.013129541650414467
