CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
0.34228041768074036,0.09209927171468735,0.9079006910324097,0.07314127683639526,0.9268587231636047,0.8023598194122314
0.4303041100502014,0.0937141478061676,0.9062858819961548,0.06505035609006882,0.9349496439099312,0.8225550651550293
0.3977041244506836,0.07212387025356293,0.9278762340545654,0.0482594296336174,0.9517405703663826,0.8313875198364258
0.31907323002815247,0.08653738349676132,0.9134626388549805,0.05653870850801468,0.9434612914919853,0.8065842390060425
0.28818562626838684,0.053576141595840454,0.9464238882064819,0.025932859629392624,0.9740671403706074,0.8258335590362549
0.3434017300605774,0.07925625145435333,0.9207438230514526,0.05072968825697899,0.949270311743021,0.8166860342025757
0.36508068442344666,0.08209578692913055,0.9179041981697083,0.049961887300014496,0.9500381126999855,0.8201930522918701
0.3009733259677887,0.09095879644155502,0.9090412259101868,0.060713548213243484,0.9392864517867565,0.7995257377624512
0.34063318371772766,0.03956546634435654,0.96043461561203,0.01921670511364937,0.9807832948863506,0.844613790512085
0.3412482440471649,0.037180036306381226,0.9628201127052307,0.013907985761761665,0.9860920142382383,0.8478145003318787
0.3673616945743561,0.08325891941785812,0.916741132736206,0.047709010541439056,0.9522909894585609,0.8210852146148682
0.29806917905807495,0.08523846417665482,0.9147616028785706,0.06304807960987091,0.9369519203901291,0.8002992868423462
0.32188093662261963,0.09288210421800613,0.9071179628372192,0.07312601804733276,0.9268739819526672,0.7979729771614075
0.35920751094818115,0.057535771280527115,0.9424643516540527,0.02871803008019924,0.9712819699198008,0.8373400568962097
0.3022449314594269,0.08125776052474976,0.918742299079895,0.05599549040198326,0.9440045095980167,0.8055477142333984
0.2746999263763428,0.08852783590555191,0.9114722013473511,0.0634920671582222,0.9365079328417778,0.7941320538520813
0.3402155041694641,0.0686909556388855,0.9313090443611145,0.03792765364050865,0.9620723463594913,0.8253957033157349
0.40366843342781067,0.07603632658720016,0.923963725566864,0.04313072934746742,0.9568692706525326,0.8330668807029724
0.5199785828590393,0.07447794824838638,0.9255220890045166,0.04306316748261452,0.9569368325173855,0.856979250907898
0.26030707359313965,0.015436378307640553,0.9845636487007141,0.0032816848251968622,0.9967183151748031,0.8445742130279541
0.3417036533355713,0.07758937031030655,0.9224106669425964,0.03542150929570198,0.964578490704298,0.8231364488601685
0.3210268020629883,0.061297982931137085,0.9387021064758301,0.010002046823501587,0.9899979531764984,0.8356854319572449
0.25866129994392395,0.050370946526527405,0.9496290683746338,0.01931608095765114,0.9806839190423489,0.8238574862480164
0.45345136523246765,0.083860844373703,0.9161392450332642,0.032749831676483154,0.9672501683235168,0.8440460562705994
0.2966122031211853,0.0846787542104721,0.9153212308883667,0.05663108825683594,0.9433689117431641,0.8027985095977783
0.24341733753681183,0.0910998210310936,0.908900260925293,0.22166213393211365,0.7783378660678864,0.723578691482544
0.4309019148349762,0.06709006428718567,0.9329099655151367,0.039305515587329865,0.9606944844126701,0.8436222076416016
0.24947288632392883,0.057358890771865845,0.9426411390304565,0.029482146725058556,0.9705178532749414,0.8151581883430481
0.3599940538406372,0.07361861318349838,0.9263814687728882,0.03486354276537895,0.965136457234621,0.8286060094833374
0.4074351489543915,0.08362282067537308,0.9163771867752075,0.031210506334900856,0.9687894936650991,0.835553765296936
0.34897005558013916,0.10900966078042984,0.8909904360771179,0.08257805556058884,0.9174219444394112,0.793159008026123
0.4148898422718048,0.09519169479608536,0.9048083424568176,0.056985966861248016,0.943014033138752,0.8221069574356079
0.2954666316509247,0.10045676678419113,0.899543285369873,0.07445651292800903,0.925543487071991,0.7891280651092529
0.36415424942970276,0.10502500832080841,0.8949750065803528,0.0721239373087883,0.9278760626912117,0.8019713163375854
0.3569519519805908,0.06720796227455139,0.932792067527771,0.036905091255903244,0.9630949087440968,0.8297451734542847
0.2573215663433075,0.07990119606256485,0.9200989007949829,0.051089461892843246,0.9489105381071568,0.7990680932998657
0.3352159559726715,0.06464482098817825,0.9353551864624023,0.03341101109981537,0.9665889889001846,0.827820897102356
0.2592821717262268,0.08611338585615158,0.9138866662979126,0.05037820339202881,0.9496217966079712,0.7972598075866699
0.25372546911239624,0.09727395325899124,0.9027262330055237,0.06337711215019226,0.9366228878498077,0.7864847183227539
0.3364538848400116,0.09214688092470169,0.9078531861305237,0.05707276612520218,0.9429272338747978,0.8076029419898987
0.31124377250671387,0.104502834379673,0.89549720287323,0.07642857730388641,0.9235714226961136,0.7898762226104736
0.34902262687683105,0.09352465718984604,0.906475305557251,0.0651542991399765,0.9348457008600235,0.8063329458236694
0.301545113325119,0.10455208271741867,0.8954479098320007,0.07084166258573532,0.9291583374142647,0.7901515364646912
0.3147493302822113,0.09666112810373306,0.9033389687538147,0.06470709294080734,0.9352929070591927,0.7984026670455933
0.3270125687122345,0.08912888169288635,0.9108712077140808,0.051951732486486435,0.9480482675135136,0.8089703321456909
0.3554422855377197,0.0963185727596283,0.9036815166473389,0.07166493684053421,0.9283350631594658,0.803895115852356
0.2813616991043091,0.06053464859724045,0.9394654035568237,0.031155744567513466,0.9688442554324865,0.8195961713790894
0.2886551320552826,0.0990254357457161,0.9009745717048645,0.05884047970175743,0.9411595202982426,0.7945846915245056
0.3925720453262329,0.09752567857503891,0.9024744033813477,0.06292752176523209,0.9370724782347679,0.8143332004547119
0.2579188048839569,0.09150579571723938,0.9084941744804382,0.06531127542257309,0.9346887245774269,0.7888569831848145
0.237791508436203,0.09037516266107559,0.9096248745918274,0.06592905521392822,0.9340709447860718,0.7850366830825806
0.33724120259284973,0.100178562104702,0.8998214602470398,0.0645001083612442,0.9354998916387558,0.8015767335891724
0.2184755653142929,0.09834661334753036,0.9016534090042114,0.07034211605787277,0.9296578839421272,0.7762196063995361
0.322543740272522,0.09759048372507095,0.902409553527832,0.07127987593412399,0.928720124065876,0.7969605922698975
0.30718091130256653,0.09092669188976288,0.9090733528137207,0.05971642583608627,0.9402835741639137,0.8011789321899414
0.2553592324256897,0.11025077849626541,0.88974928855896,0.08550240844488144,0.9144975915551186,0.7727706432342529
0.2502920925617218,0.07320782542228699,0.9267922639846802,0.03754110261797905,0.962458897382021,0.8057588934898376
0.36949923634529114,0.09376872330904007,0.9062312841415405,0.0658615306019783,0.9341384693980217,0.8100477457046509
0.3496669828891754,0.07396785914897919,0.9260321855545044,0.04157218337059021,0.9584278166294098,0.8237174153327942
0.25419628620147705,0.07618828117847443,0.9238117337226868,0.038645002990961075,0.9613549970090389,0.804905891418457
0.36270278692245483,0.09381598979234695,0.9061840176582336,0.06365053355693817,0.9363494664430618,0.8095539808273315
0.21224811673164368,0.07976362854242325,0.9202364087104797,0.05280304700136185,0.9471969529986382,0.7894229888916016
0.2743532657623291,0.10926857590675354,0.8907313942909241,0.0792468935251236,0.9207531064748764,0.7794644832611084
0.2599334418773651,0.08312912285327911,0.9168709516525269,0.05136745423078537,0.9486325457692146,0.7981880903244019
0.4465884864330292,0.09576199948787689,0.9042380452156067,0.056987013667821884,0.9430129863321781,0.8282181620597839
0.19057995080947876,0.08200009912252426,0.9179999232292175,0.05798884481191635,0.9420111551880836,0.7821204662322998
0.2878305912017822,0.1044936552643776,0.8955063819885254,0.07455853372812271,0.9254414662718773,0.7859452366828918
0.2527748644351959,0.10636498034000397,0.8936350345611572,0.06387906521558762,0.9361209347844124,0.7824573516845703
0.21385395526885986,0.06693913787603378,0.9330609440803528,0.031574148684740067,0.9684258513152599,0.8033655285835266
0.34232768416404724,0.09530295431613922,0.904697060585022,0.0629647746682167,0.9370352253317833,0.8051584959030151
0.2649852931499481,0.09593699127435684,0.9040629863739014,0.06563571840524673,0.9343642815947533,0.7883679866790771
0.21814857423305511,0.08076739311218262,0.9192326068878174,0.05322679504752159,0.9467732049524784,0.7900320291519165
0.5225752592086792,0.08704964816570282,0.9129503965377808,0.051400501281023026,0.948599498718977,0.8491350412368774
0.2818754017353058,0.09853048622608185,0.9014695286750793,0.06357123702764511,0.9364287629723549,0.791534423828125
0.2563113570213318,0.0846276581287384,0.915372371673584,0.06334460526704788,0.9366553947329521,0.7920733690261841
0.38315024971961975,0.10382094979286194,0.8961790204048157,0.07318191975355148,0.9268180802464485,0.8058289289474487
0.3045061230659485,0.10675322264432907,0.8932468295097351,0.08225618302822113,0.9177438169717789,0.7852975130081177
0.22239138185977936,0.10429731756448746,0.8957027196884155,0.07174358516931534,0.9282564148306847,0.774061918258667
0.3316521942615509,0.10717882961034775,0.892821192741394,0.07811586558818817,0.9218841344118118,0.7922125458717346
0.32340678572654724,0.10396929830312729,0.8960307240486145,0.07418478280305862,0.9258152171969414,0.7934197187423706
0.2334565818309784,0.1117471307516098,0.8882529139518738,0.10295100510120392,0.8970489948987961,0.7608121037483215
0.31341856718063354,0.10252810269594193,0.8974719643592834,0.07634595781564713,0.9236540421843529,0.7911341190338135
0.22760583460330963,0.11389869451522827,0.8861013054847717,0.09559593349695206,0.9044040665030479,0.7617233395576477
0.2429201751947403,0.10873286426067352,0.8912671208381653,0.08108359575271606,0.9189164042472839,0.7726574540138245
0.22296248376369476,0.10450960695743561,0.8954904675483704,0.07985430955886841,0.9201456904411316,0.770846962928772
0.28361183404922485,0.1113504022359848,0.8886497020721436,0.10086604952812195,0.899133950471878,0.7718358039855957
0.2773153483867645,0.08068385720252991,0.9193161725997925,0.053118061274290085,0.9468819387257099,0.8019423484802246
0.25224849581718445,0.10857204347848892,0.8914280533790588,0.09826134145259857,0.9017386585474014,0.7677164077758789
0.3464784026145935,0.10478126257658005,0.8952188491821289,0.08674998581409454,0.9132500141859055,0.7926832437515259
0.23133666813373566,0.09063839167356491,0.9093616008758545,0.08681945502758026,0.9131805449724197,0.7752841711044312
0.30858203768730164,0.10613013803958893,0.893869936466217,0.09531269967556,0.90468730032444,0.7811392545700073
0.2364434450864792,0.09523787349462509,0.9047621488571167,0.10603860765695572,0.8939613923430443,0.7667781114578247
0.2929077446460724,0.09968771040439606,0.9003123044967651,0.10929955542087555,0.8907004445791245,0.7749866247177124
0.36602070927619934,0.08388381451368332,0.9161162972450256,0.06666126102209091,0.9333387389779091,0.8129861354827881
0.2552988529205322,0.08864916115999222,0.9113508462905884,0.07926394790410995,0.92073605209589,0.7838945388793945
0.29216405749320984,0.10161810368299484,0.8983819484710693,0.08893239498138428,0.9110676050186157,0.7822126746177673
0.28989177942276,0.108228899538517,0.891771137714386,0.10313974320888519,0.8968602567911148,0.7734309434890747
0.19608074426651,0.08080171793699265,0.9191983342170715,0.10524149984121323,0.8947585001587868,0.7647988796234131
0.29233092069625854,0.08208128809928894,0.9179187417030334,0.06778698414564133,0.9322130158543587,0.7985188961029053
0.2182070016860962,0.0745471641421318,0.9254528284072876,0.09735836833715439,0.9026416316628456,0.7748792171478271
0.21003319323062897,0.056122712790966034,0.9438773393630981,0.05537518486380577,0.9446248151361942,0.7974075078964233
0.230608731508255,0.10504315048456192,0.8949568867683411,0.08380138128995895,0.916198618710041,0.770583987236023
0.31307995319366455,0.11858125030994415,0.8814188241958618,0.07436715066432953,0.9256328493356705,0.7854366302490234
0.342306911945343,0.11308038234710693,0.8869196772575378,0.07712070643901825,0.9228792935609818,0.7923809885978699
0.2394193708896637,0.09982380270957947,0.9001762270927429,0.09905457496643066,0.9009454250335693,0.7683325409889221
0.2237628996372223,0.10750706493854523,0.892492949962616,0.14803142845630646,0.8519685715436935,0.7425372004508972
0.2345048189163208,0.10311149805784225,0.8968885540962219,0.09529329836368561,0.9047067016363144,0.7675390839576721
0.2639217674732208,0.10069765895605087,0.8993023633956909,0.11522427201271057,0.8847757279872894,0.7664155960083008
0.2227969914674759,0.11346723884344101,0.8865328431129456,0.10295969992876053,0.8970403000712395,0.757988691329956
0.22774668037891388,0.11804702877998352,0.8819530010223389,0.12522722780704498,0.874772772192955,0.7482396364212036
0.20638935267925262,0.10518059879541397,0.8948194980621338,0.11221931874752045,0.8877806812524796,0.7543179988861084
0.2615715265274048,0.10493583232164383,0.895064115524292,0.11432487517595291,0.8856751248240471,0.7646100521087646
0.2321261614561081,0.10042030364274979,0.8995797038078308,0.08482185751199722,0.9151781424880028,0.7723283767700195
0.17681428790092468,0.09032347053289413,0.9096766710281372,0.0704716295003891,0.9295283704996109,0.771044909954071
0.2887820601463318,0.10786844044923782,0.8921316266059875,0.12041310220956802,0.879586897790432,0.7664438486099243
0.2321862429380417,0.09404618293046951,0.9059539437294006,0.08767665177583694,0.912323348224163,0.7737481594085693
0.22227147221565247,0.06608767062425613,0.9339123368263245,0.08784595876932144,0.9121540412306786,0.7828808426856995
0.2890634834766388,0.09802158921957016,0.9019783139228821,0.11544742435216904,0.884552575647831,0.7724250555038452
0.2318936437368393,0.11339448392391205,0.8866055607795715,0.16029010713100433,0.8397098928689957,0.7369049191474915
0.25051379203796387,0.12150256335735321,0.8784974217414856,0.14775285124778748,0.8522471487522125,0.742400586605072
0.2353462278842926,0.09750675410032272,0.9024932384490967,0.11436160653829575,0.8856383934617043,0.762321949005127
0.24901191890239716,0.10265776515007019,0.897342324256897,0.12402690947055817,0.8759730905294418,0.7591285705566406
0.19383783638477325,0.08229175209999084,0.9177082777023315,0.10558509081602097,0.894414909183979,0.7636168599128723
0.1538400501012802,0.10620787739753723,0.8937922120094299,0.14923851191997528,0.8507614880800247,0.7285894751548767
0.2857910096645355,0.11501407623291016,0.8849859833717346,0.14186014235019684,0.8581398576498032,0.754408597946167
0.22946780920028687,0.1100112795829773,0.8899887800216675,0.13670970499515533,0.8632902950048447,0.7472051978111267
0.23232543468475342,0.12432727217674255,0.8756726980209351,0.16614343225955963,0.8338565677404404,0.7302768230438232
0.21880467236042023,0.10081615298986435,0.8991838693618774,0.129407599568367,0.870592400431633,0.7516714334487915
0.28056055307388306,0.13480424880981445,0.8651958703994751,0.13203921914100647,0.8679607808589935,0.7493748068809509
0.22694846987724304,0.08908137679100037,0.9109187126159668,0.1188710480928421,0.8811289519071579,0.7622087597846985
0.19505822658538818,0.12850749492645264,0.8714925646781921,0.1825931966304779,0.8174068033695221,0.7145713567733765
0.23412640392780304,0.12761616706848145,0.8723838329315186,0.16534198820590973,0.8346580117940903,0.7296420335769653
0.26076167821884155,0.14559653401374817,0.854403555393219,0.16002146899700165,0.8399785310029984,0.7299051880836487
0.2661222815513611,0.14595232903957367,0.8540476560592651,0.15127649903297424,0.8487235009670258,0.7343329191207886
0.27956733107566833,0.10098889470100403,0.8990111351013184,0.1310938149690628,0.8689061850309372,0.7630804181098938
0.2740393877029419,0.15029282867908478,0.8497072458267212,0.13168609142303467,0.8683139085769653,0.7420163154602051
0.2331373244524002,0.08977661281824112,0.9102234840393066,0.09831062704324722,0.9016893729567528,0.7713925838470459
0.2862145006656647,0.14509616792201996,0.8549038767814636,0.1282946914434433,0.8717053085565567,0.747886598110199
0.25689566135406494,0.08720288425683975,0.9127971529960632,0.032813578844070435,0.9671864211559296,0.8033726215362549
0.3461986482143402,0.16039583086967468,0.8396042585372925,0.047663018107414246,0.9523369818925858,0.7860162258148193
0.25830575823783875,0.12867729365825653,0.8713228106498718,0.08141694962978363,0.9185830503702164,0.7676235437393188
0.22363001108169556,0.15104928612709045,0.8489506840705872,0.12904924154281616,0.8709507584571838,0.7326865792274475
0.24898101389408112,0.15376746654510498,0.8462325930595398,0.09418686479330063,0.9058131352066994,0.7506145238876343
0.2478175014257431,0.1673736274242401,0.8326265215873718,0.13056646287441254,0.8694335371255875,0.7303875088691711
0.3058225214481354,0.19928453862667084,0.8007155060768127,0.11226417869329453,0.8877358213067055,0.7365450859069824
0.27046239376068115,0.2030366212129593,0.7969634532928467,0.11923367530107498,0.880766324698925,0.725184440612793
0.2095835953950882,0.16500167548656464,0.834998369216919,0.14347921311855316,0.8565207868814468,0.7185243964195251
0.26710188388824463,0.1948637217283249,0.8051363229751587,0.13242293894290924,0.8675770610570908,0.7225057482719421
0.19254900515079498,0.15667188167572021,0.8433281779289246,0.1481534242630005,0.8518465757369995,0.7165796756744385
0.2706632912158966,0.19270767271518707,0.8072924017906189,0.10872114449739456,0.8912788555026054,0.7335611581802368
0.385845810174942,0.17408551275730133,0.8259145617485046,0.1042904406785965,0.8957095593214035,0.7658188343048096
0.2555062174797058,0.1691969931125641,0.8308030366897583,0.11220802366733551,0.8877919763326645,0.7385392785072327
0.2602047324180603,0.1721273809671402,0.827872633934021,0.11140218377113342,0.8885978162288666,0.738629162311554
0.19570611417293549,0.17050310969352722,0.8294969201087952,0.16768428683280945,0.8323157131671906,0.7038662433624268
0.3715687096118927,0.15561020374298096,0.844389796257019,0.1238071545958519,0.8761928454041481,0.7625468373298645
0.21231764554977417,0.1419277787208557,0.8580723404884338,0.14676308631896973,0.8532369136810303,0.7269872426986694
0.2621513307094574,0.205677792429924,0.7943222522735596,0.14525370299816132,0.8547462970018387,0.7120577096939087
0.26561877131462097,0.194518581032753,0.805481493473053,0.13260246813297272,0.8673975318670273,0.7222753763198853
0.24898234009742737,0.1721562296152115,0.8278438448905945,0.1502971202135086,0.8497028797864914,0.7208151817321777
0.26092639565467834,0.16142474114894867,0.8385752439498901,0.12091565877199173,0.8790843412280083,0.7392491102218628
0.2864843010902405,0.19970856606960297,0.8002914190292358,0.13134139776229858,0.8686586022377014,0.724876880645752
0.2811683416366577,0.20990973711013794,0.7900903224945068,0.19630832970142365,0.8036916702985764,0.6937464475631714
0.21513642370700836,0.2211921364068985,0.7788079380989075,0.18953236937522888,0.8104676306247711,0.6787375211715698
0.20113588869571686,0.18551219999790192,0.8144878149032593,0.10829668492078781,0.8917033150792122,0.7227036356925964
0.16368448734283447,0.17119692265987396,0.8288030028343201,0.1547716110944748,0.8452283889055252,0.7023494243621826
0.2323576956987381,0.20020729303359985,0.7997927069664001,0.10110470652580261,0.8988952934741974,0.7259467244148254
0.2494676411151886,0.20385295152664185,0.7961471080780029,0.1319313645362854,0.8680686354637146,0.7155798673629761
0.19763067364692688,0.20341989398002625,0.7965801954269409,0.1538897156715393,0.8461102843284607,0.6966023445129395
0.22284246981143951,0.18813401460647583,0.8118659853935242,0.15914887189865112,0.8408511281013489,0.7056553363800049
0.21125423908233643,0.1914607584476471,0.8085392713546753,0.1750478446483612,0.8249521553516388,0.6956474184989929
0.20842419564723969,0.14303508400917053,0.8569649457931519,0.0990469828248024,0.9009530171751976,0.7448520660400391
0.26100587844848633,0.19038553535938263,0.8096144795417786,0.1764022409915924,0.8235977590084076,0.7054861187934875
0.2739524245262146,0.17544883489608765,0.8245512247085571,0.13222596049308777,0.8677740395069122,0.7317205667495728
0.3029855191707611,0.20061185956001282,0.7993882298469543,0.1637153923511505,0.8362846076488495,0.7148662805557251
0.26888465881347656,0.19355927407741547,0.8064407706260681,0.17659448087215424,0.8234055191278458,0.7057154178619385
0.23026742041110992,0.2081957757472992,0.7918042540550232,0.18820630013942719,0.8117936998605728,0.6874927282333374
0.24090401828289032,0.17659790813922882,0.8234021067619324,0.16606619954109192,0.8339338004589081,0.7111152410507202
0.3008701205253601,0.14868180453777313,0.8513182401657104,0.09506590664386749,0.9049340933561325,0.7626749277114868
0.2178085446357727,0.17184551060199738,0.8281545042991638,0.13496051728725433,0.8650394827127457,0.720839262008667
0.24491804838180542,0.20613397657871246,0.7938660383224487,0.18066830933094025,0.8193316906690598,0.6942627429962158
0.22263577580451965,0.165297731757164,0.8347023129463196,0.16119574010372162,0.8388042598962784,0.7139297723770142
0.1987922042608261,0.17796263098716736,0.822037398815155,0.1788242757320404,0.8211757242679596,0.6970436573028564
0.16738592088222504,0.16658943891525269,0.8334106206893921,0.1704126000404358,0.8295873999595642,0.6986764073371887
0.2599621117115021,0.18109840154647827,0.8189016580581665,0.07628083229064941,0.9237191677093506,0.7490407228469849
0.3163343667984009,0.19879086315631866,0.8012092113494873,0.11826231330633163,0.8817376866936684,0.7364456653594971
0.21472817659378052,0.15061506628990173,0.8493849635124207,0.11838775873184204,0.881612241268158,0.7353445291519165
0.26471146941185,0.151270791888237,0.8487292528152466,0.12368092685937881,0.8763190731406212,0.7429616451263428
0.2364027202129364,0.17924824357032776,0.8207518458366394,0.1914518177509308,0.8085481822490692,0.6990005970001221
0.2078573852777481,0.13050740957260132,0.8694926500320435,0.13157425820827484,0.8684257417917252,0.7367388010025024
0.17982013523578644,0.15288764238357544,0.8471123576164246,0.15602362155914307,0.8439763784408569,0.7123994827270508
0.2923305034637451,0.13679596781730652,0.8632041215896606,0.12117105722427368,0.8788289427757263,0.7552793622016907
0.26264429092407227,0.16384272277355194,0.8361573815345764,0.12717624008655548,0.8728237599134445,0.7361213564872742
0.22545112669467926,0.13199712336063385,0.8680029511451721,0.09431958198547363,0.9056804180145264,0.754563570022583
0.1946449875831604,0.1432678997516632,0.8567321300506592,0.11166509240865707,0.8883349075913429,0.7369558215141296
0.21002799272537231,0.18724073469638824,0.812759280204773,0.12655025720596313,0.8734497427940369,0.7164891958236694
0.20406436920166016,0.17889492213726044,0.8211051225662231,0.15387921035289764,0.8461207896471024,0.7077032327651978
0.25720834732055664,0.1738523691892624,0.8261476755142212,0.1293419599533081,0.8706580400466919,0.7301639914512634
0.18493126332759857,0.1621650755405426,0.8378350138664246,0.12011166661977768,0.8798883333802223,0.7240756154060364
0.22523590922355652,0.20075298845767975,0.7992470264434814,0.1659277230501175,0.8340722769498825,0.6983749270439148
0.25744667649269104,0.17628078162670135,0.8237192630767822,0.1335425078868866,0.8664574921131134,0.7275600433349609
0.20388616621494293,0.1601891964673996,0.8398109078407288,0.17790527641773224,0.8220947235822678,0.7055394649505615
0.30106183886528015,0.21456870436668396,0.7854312658309937,0.16334041953086853,0.8366595804691315,0.7090487480163574
0.2541535198688507,0.1923598349094391,0.8076402544975281,0.1467219889163971,0.8532780110836029,0.7151980400085449
0.25471481680870056,0.2039853185415268,0.796014666557312,0.1379302740097046,0.8620697259902954,0.7141767144203186
0.23378345370292664,0.20289529860019684,0.7971046566963196,0.16592496633529663,0.8340750336647034,0.6992285847663879
0.21713823080062866,0.19145159423351288,0.8085485100746155,0.1793476790189743,0.8206523209810257,0.6951079964637756
0.19244474172592163,0.1464051753282547,0.8535948395729065,0.17735998332500458,0.8226400166749954,0.7089828848838806
0.3083442151546478,0.17794695496559143,0.8220531344413757,0.12727415561676025,0.8727258443832397,0.7395804524421692
0.18097974359989166,0.19981344044208527,0.8001865148544312,0.19070996344089508,0.8092900365591049,0.6799865961074829
0.3994607925415039,0.21548421680927277,0.7845157980918884,0.13625183701515198,0.863748162984848,0.7391977310180664
0.2291731983423233,0.23708859086036682,0.7629114389419556,0.18698211014270782,0.8130178898572922,0.6762063503265381
0.19357077777385712,0.23672306537628174,0.7632769346237183,0.24506875872612,0.75493124127388,0.6459974050521851
0.24882791936397552,0.18814149498939514,0.8118585348129272,0.13485217094421387,0.8651478290557861,0.7205681800842285
0.1996973752975464,0.24338097870349884,0.7566190958023071,0.19561107456684113,0.8043889254331589,0.6643427014350891
0.2406056970357895,0.24555839598178864,0.7544416189193726,0.16394060850143433,0.8360593914985657,0.6843215227127075
0.17585018277168274,0.2292887270450592,0.7707113027572632,0.22336320579051971,0.7766367942094803,0.6541092991828918
0.18825700879096985,0.22462260723114014,0.7753773927688599,0.21728911995887756,0.7827108800411224,0.6608867049217224
0.206307515501976,0.1785854697227478,0.821414589881897,0.14641457796096802,0.853585422039032,0.711261510848999
0.23256276547908783,0.23988637328147888,0.7601135969161987,0.21430058777332306,0.7856994122266769,0.6648377180099487
0.24821938574314117,0.24910588562488556,0.7508941888809204,0.1394016295671463,0.8605983704328537,0.694240927696228
0.24007970094680786,0.2585635185241699,0.7414365410804749,0.21718500554561615,0.7828149944543839,0.6577165722846985
0.3793213665485382,0.26835450530052185,0.7316454648971558,0.18198195099830627,0.8180180490016937,0.6957297325134277
0.23211142420768738,0.28523972630500793,0.7147603631019592,0.217321515083313,0.782678484916687,0.6453977823257446
0.18212184309959412,0.22139932215213776,0.7786007523536682,0.15953880548477173,0.8404611945152283,0.684049129486084
0.2294328510761261,0.2708604335784912,0.7291395664215088,0.1987226903438568,0.8012773096561432,0.6580533385276794
0.18648433685302734,0.23406469821929932,0.7659353017807007,0.20133784413337708,0.7986621558666229,0.6631358861923218
0.3636891543865204,0.2614707350730896,0.7385293841362,0.12328031659126282,0.8767196834087372,0.7188374996185303
0.2541617453098297,0.25925955176353455,0.7407404780387878,0.22743789851665497,0.772562101483345,0.6561534404754639
0.29313814640045166,0.2745218276977539,0.7254782915115356,0.15131671726703644,0.8486832827329636,0.6882922649383545
0.20329047739505768,0.2541508078575134,0.7458493113517761,0.20305195450782776,0.7969480454921722,0.6577770709991455
0.22511595487594604,0.22477275133132935,0.7752273082733154,0.14227408170700073,0.8577259182929993,0.698204517364502
