CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
0.6748825662773968,0.23247265447572882,0.767527345524271,0.09031655639410019,0.9096834436058998,49.960742191273475,0.8528210416261512
0.7563952344632902,0.2064732869359865,0.7935267130640135,0.06798388063907623,0.9320161193609238,53.27704487347224,0.8766203896247142
0.7654189041156939,0.2402526826915922,0.7597473173084077,0.0731419175863266,0.9268580824136734,46.681591590763624,0.8600137793517995
0.7500503164645719,0.18280184489033777,0.8171981551096621,0.052825022488832474,0.9471749775111675,43.105462821443695,0.8951842776078297
0.8040508274618974,0.21092980027027228,0.7890701997297277,0.052895743399858475,0.9471042566001415,47.967600571191696,0.8838906569487759
0.7732127665632832,0.24181868657670766,0.7581813134232923,0.07974132895469666,0.9202586710453033,47.45438701495073,0.8554277220360345
0.7527193438075686,0.20958083774542768,0.7904191622545722,0.06307636201381683,0.9369236379861832,51.27795309013317,0.8783218387528421
0.6939746043991986,0.23866760356787076,0.7613323964321292,0.08821769803762436,0.9117823019623756,43.56264053802729,0.8516023889241091
0.5359682707346853,0.25839949002711565,0.7416005099728844,0.1006731241941452,0.8993268758058548,39.754204243347694,0.8362363443738279
0.7076881501925758,0.23248851845197857,0.7675114815480213,0.07716280221939087,0.9228371977806091,42.45353661195321,0.8607069470503609
0.6252382024899881,0.23513441706715588,0.7648655829328441,0.07444895058870316,0.9255510494112968,42.1716709942162,0.8612768672902642
0.5595030774004028,0.28771748468719105,0.712282515312809,0.11652214825153351,0.8834778517484665,44.151614120464664,0.8149997618776871
0.47272564842140713,0.2211205614480545,0.7788794385519454,0.07418134808540344,0.9258186519145966,43.813653792350806,0.8670429844509295
0.6464431931607699,0.21815734628647054,0.7818426537135293,0.0731177106499672,0.9268822893500328,49.36639756257163,0.8688664574471732
0.548741016319465,0.1816336332410189,0.818366366758981,0.05594007670879364,0.9440599232912064,40.10668533578686,0.8937825394213353
0.5058831708632006,0.2168234116415816,0.7831765883584183,0.08453711122274399,0.915462888777256,40.14572068297804,0.862548417783553
0.5310692607554979,0.25012345615825815,0.7498765438417418,0.1027488261461258,0.8972511738538742,38.044931334125984,0.8383013784734339
0.6733993145427466,0.2075788693889828,0.7924211306110172,0.05706946551799774,0.9429305344820023,38.924487418828654,0.8827267997556985
0.5571808710137202,0.24339268837326505,0.756607311626735,0.07495191693305969,0.9250480830669403,38.9832322224555,0.8576718400559675
0.5347765122669446,0.28516169505872163,0.7148383049412783,0.12211114168167114,0.8778888583183289,42.73958743650612,0.8126686608093665
0.6923212865982595,0.22003923216135987,0.7799607678386401,0.07097471505403519,0.9290252849459648,46.983171841659306,0.8693994944943122
0.5757815887379897,0.22551010903062976,0.7744898909693703,0.07895473390817642,0.9210452660918236,51.85170642663314,0.8624231026317972
0.6900981960938934,0.22474646092100728,0.7752535390789927,0.07065816223621368,0.9293418377637863,49.516919819380064,0.8677065629933525
0.6721153212751668,0.23212934846784405,0.7678706515321558,0.07452356070280075,0.9254764392971992,54.760819166418734,0.8624341316417625
0.6227506041202941,0.24697445037918125,0.7530255496208187,0.07586590945720673,0.9241340905427933,48.0131554421689,0.8556907129170226
0.6171270929993646,0.279618218157395,0.7203817818426049,0.11451200395822525,0.8854879960417747,49.51806838059333,0.8194455088719907
0.7726803292507137,0.26626015788858265,0.7337398421114172,0.09745518118143082,0.9025448188185692,46.67123748655519,0.8350228504874502
0.5315171990228909,0.32455627621139665,0.6754437237886033,0.1425842046737671,0.8574157953262329,44.44291497976673,0.7846269667111812
0.5605732462470947,0.2581622322998465,0.7418377677001535,0.08955972641706467,0.9104402735829353,48.81796242444565,0.8429992786804033
0.45906547192137837,0.31033093934401945,0.6896690606559804,0.1297590434551239,0.8702409565448761,44.128434971760726,0.7980121803079244
0.5715142318968791,0.2483448615933847,0.7516551384066151,0.08077429234981537,0.9192257076501846,42.67007135663369,0.852197482932989
0.9033963406435745,0.1502275089205144,0.8497724910794856,0.04353876784443855,0.9564612321555614,49.27506835919477,0.9137857945847179
0.487875492674787,0.3372898372849871,0.6627101627150128,0.15004965662956238,0.8499503433704376,38.59953816115121,0.7750542532268743
0.5636094894113743,0.29089163521424743,0.7091083647857526,0.12032368034124374,0.8796763196587563,46.966484656699585,0.8114491511205999
0.5977196037839981,0.2949855744683059,0.7050144255316939,0.12366661429405212,0.8763333857059479,48.21281367275207,0.8078058195176397
0.5520009753152273,0.26873621988505225,0.7312637801149476,0.10462243854999542,0.8953775614500046,49.964580345836765,0.8297320697776075
0.6524681692617446,0.30434650405559577,0.6956534959444042,0.10986125469207764,0.8901387453079224,44.82555988948189,0.8123446455625152
0.7031281938338149,0.248333730129593,0.7516662698704069,0.08973739296197891,0.9102626070380211,46.264904212106266,0.8468241064436461
0.6651295674744762,0.2849572086742678,0.7150427913257321,0.11168918013572693,0.8883108198642731,44.68139243732446,0.8190036382511792
0.7933671710652981,0.25868832873997516,0.7413116712600247,0.10187329351902008,0.8981267064809799,50.47330802438122,0.8354007251751525
0.6420407827978503,0.2603880030238153,0.7396119969761846,0.09494663029909134,0.9050533697009087,46.54717548434291,0.8388768489232253
0.6191015818169074,0.2788889428813387,0.7211110571186612,0.11194589734077454,0.8880541026592255,42.658086409607115,0.8212769261662511
0.6674781165600785,0.24091176458886565,0.7590882354111343,0.07544257491827011,0.9245574250817299,47.02474023692741,0.8583697626245368
0.5883022999070971,0.2618544535108594,0.7381455464891407,0.09020952135324478,0.9097904786467552,47.37097327989301,0.8411325162145222
0.6346827921076876,0.26689753601904587,0.733102463980954,0.1038753092288971,0.8961246907711029,44.362489602522125,0.8309158298573658
0.4914643006541953,0.33233852423732707,0.6676614757626729,0.14738401770591736,0.8526159822940826,41.12000626726677,0.7786342094838412
0.6843630235635266,0.2469469763762119,0.753053023623788,0.0971754714846611,0.9028245285153389,39.27219394913469,0.842915969772086
0.5706404836746569,0.31074977673280685,0.6892502232671931,0.1347997486591339,0.8652002513408661,39.03302407671597,0.7948203056765062
0.534054434397945,0.3086990756822701,0.6913009243177299,0.11205479502677917,0.8879452049732208,42.40672583586893,0.80928748675056
0.5875047903359467,0.28587054207494156,0.7141294579250584,0.1154993325471878,0.8845006674528122,49.366229556265125,0.8163522283451943
0.6138737427949896,0.20617501210629974,0.7938249878937002,0.07373175770044327,0.9262682422995567,49.35695357152022,0.8732909748098849
0.3852738202828217,0.30868845074397816,0.6913115492560219,0.13320690393447876,0.8667930960655212,40.77243460247794,0.7966004773417215
0.4007092513180601,0.32543160454153397,0.6745683954584659,0.14235819876194,0.85764180123806,38.7371682629872,0.7844124955506349
0.5163104769886665,0.27137542018155486,0.7286245798184451,0.10000184178352356,0.8999981582164764,40.6832788246878,0.8314487805014442
0.6317156575105938,0.23706694537578704,0.762933054624213,0.06657887995243073,0.9334211200475693,47.369815510960485,0.8652259147398524
0.6336575520133637,0.2777403559628978,0.7222596440371021,0.09749012440443039,0.9025098755955696,49.44688290642614,0.8304097904227632
0.6453540948201665,0.23437844837049973,0.7656215516295002,0.06731624901294708,0.9326837509870529,53.1056768504397,0.8658589278684443
0.698801287099451,0.32113221876748566,0.6788677812325142,0.13338562846183777,0.8666143715381622,50.98906766900003,0.7915157413763676
0.6641486212289764,0.23257882465751972,0.7674211753424802,0.07379455119371414,0.9262054488062859,49.926480162065154,0.8626917796538989
0.7703005220610404,0.24982819820111843,0.7501718017988815,0.07773140072822571,0.9222685992717743,52.720006830851894,0.8534298981640107
0.6882104582867328,0.24759326176684482,0.7524067382331552,0.08017783612012863,0.9198221638798714,53.26882989017887,0.8528559891508365
0.6485386013889443,0.2482851924527672,0.7517148075472327,0.07336316257715225,0.9266368374228477,54.11649799601832,0.8566680359034147
0.6593714086562992,0.25625045996426465,0.7437495400357352,0.09342898428440094,0.9065710157155991,49.967633582513116,0.8414424463052792
0.5197320745301941,0.3398624897262105,0.6601375102737894,0.1662251204252243,0.8337748795747757,45.609237359079565,0.7643199467555424
0.6887136667231906,0.2920767290657678,0.707923270934232,0.1183486059308052,0.8816513940691948,44.019621006540355,0.812160173127416
0.6492626190752013,0.2897241858122525,0.7102758141877473,0.10365135967731476,0.8963486403226852,40.643567296616844,0.8219195188094068
0.6328866364942101,0.29882583593618084,0.701174164063819,0.1143803596496582,0.8856196403503418,43.80530633433489,0.8118414975194486
0.5754759238091347,0.25762023868014733,0.7423797613198526,0.09336956590414047,0.9066304340958595,45.570172020591855,0.8409301783965019
0.7342697217436609,0.2657529012356548,0.7342470987643451,0.0948796421289444,0.9051203578710556,47.04802187727691,0.8367710631690681
0.6232216169912974,0.23107433377273673,0.7689256662272632,0.06800874322652817,0.9319912567734718,48.28479113626553,0.8667650697288203
0.5527120946857771,0.2660600127432617,0.7339399872567383,0.09794334322214127,0.9020566567778587,44.96936145054897,0.8348100113211523
0.5753355468836429,0.3102096579043181,0.6897903420956819,0.13474008440971375,0.8652599155902863,41.45823873182455,0.7950721159947669
0.6106954544325064,0.2804259232277782,0.7195740767722217,0.09258873015642166,0.9074112698435783,42.719786153776454,0.8322763970853841
0.5754039999641607,0.2943568423734161,0.7056431576265839,0.09862204641103745,0.9013779535889626,40.89756959609026,0.8230840605359852
0.5265530594042931,0.3415050155956509,0.6584949844043492,0.15678252279758453,0.8432174772024155,44.09194211578299,0.7693285367076015
0.718518293226275,0.2840461389340844,0.7159538610659155,0.10259455442428589,0.8974054455757141,39.55499427516313,0.8248248117717947
0.5415544675544697,0.28370468846538366,0.7162953115346161,0.09193188697099686,0.9080681130290031,40.80509383258722,0.8313589969015966
0.7195158793635719,0.2718337581469941,0.7281662418530059,0.09332030266523361,0.9066796973347664,44.00587704153835,0.8352743345135718
0.6132146006291193,0.2722267289891825,0.7277732710108175,0.10710055381059647,0.8928994461894035,50.933572712863075,0.8268490282720333
0.5389712290568195,0.26628676911700583,0.733713230882994,0.08030509203672409,0.9196949079632759,47.95548244300619,0.8453022326608148
0.44791528335705655,0.31728527293777153,0.6827147270622285,0.1454097032546997,0.8545902967453003,40.6968502892431,0.7858400927139295
0.5711914159980493,0.28806166584422954,0.7119383341557705,0.10599533468484879,0.8940046653151512,40.437639429525355,0.8211781552031407
0.42472044674681575,0.36509528707231564,0.6349047129276842,0.16897818446159363,0.8310218155384064,37.18390486290499,0.7525749744941175
0.4034708559182905,0.33565625029012863,0.6643437497098711,0.1185222789645195,0.8814777210354805,42.96822563879502,0.7946241757186042
0.378060946849789,0.354713933297692,0.645286066702308,0.1567412167787552,0.8432587832212448,41.932913212485424,0.7640697055543668
0.469280906750875,0.2932359267314537,0.7067640732685464,0.10968439280986786,0.8903156071901321,40.48772729706561,0.816895032364517
0.8499375825692269,0.19634655740335497,0.803653442596645,0.08963338285684586,0.9103666171431541,48.26581592198294,0.8676813815972213
0.3853042117894539,0.4133808731501438,0.5866191268498562,0.19791008532047272,0.8020899146795273,41.66293466689864,0.7159016323302134
0.4598477849649199,0.3435146719062195,0.6564853280937805,0.14140239357948303,0.858597606420517,42.96186723726998,0.7777527248921448
0.46881207585934925,0.357026832879088,0.6429731671209119,0.1448221355676651,0.8551778644323349,40.25616284681208,0.7702960302112494
0.3849946674989025,0.3387460277114713,0.6612539722885287,0.11583109945058823,0.8841689005494118,42.19361165796781,0.7950029545770325
