CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.342204713286037,0.11381727587189931,0.8861827241281007,0.013511929661035538,0.9864880703389645,88.97428063700833,0.9463659281293286
2.333203886109383,0.12001058580735606,0.879989414192644,0.016758915036916733,0.9832410849630833,88.14178267250394,0.9419404263406623
2.340693039282617,0.10075514935045812,0.8992448506495418,0.009519084356725216,0.9904809156432748,89.61838928158723,0.9539865278300073
2.3382062803804424,0.10735043483845047,0.8926495651615495,0.011168942786753178,0.9888310572132468,88.82909797943927,0.9503584996943806
2.3354620774657633,0.1074479876243032,0.8925520123756968,0.01346795167773962,0.9865320483222604,89.63592774674879,0.9489400482860026
2.34083057598995,0.09690425744543903,0.9030957425545609,0.017428454011678696,0.9825715459883213,90.43785170504238,0.950781222379643
2.334514549162956,0.11825463734040982,0.8817453626595901,0.013537819497287273,0.9864621805027127,88.98671333974038,0.9445754863342828
2.319988314464429,0.1299581400055947,0.8700418599944053,0.011938918381929398,0.9880610816180706,86.79837085290795,0.9408534220258689
2.332762567107958,0.10669210619810669,0.8933078938018932,0.018612056970596313,0.9813879430294037,90.49855127439481,0.946155953140722
2.2877574661724034,0.15580540609101978,0.8441945939089801,0.04443368315696716,0.9555663168430328,85.96576021578024,0.9110176574717341
2.2920326129613877,0.15878741457962758,0.8412125854203725,0.04214588180184364,0.9578541181981564,88.75739860780514,0.9111974894408236
2.32095606005862,0.13437441299290726,0.8656255870070927,0.02526269666850567,0.9747373033314943,87.08233812870974,0.9310926186643789
2.2849895571133247,0.1617454010831284,0.8382545989168715,0.0479719415307045,0.9520280584692955,85.70568299721174,0.9065186612372809
2.3075891468375573,0.1504711407358278,0.8495288592641722,0.024049198254942894,0.9759508017450571,86.16971220117442,0.9253820579077868
2.30254404295556,0.15677011525473125,0.8432298847452687,0.03697182983160019,0.9630281701683998,87.09149184115188,0.9151089170939083
2.325930810201863,0.13046764512840067,0.8695323548715993,0.04429831728339195,0.955701682716608,87.90456421493353,0.9212340029876107
2.322731318204035,0.11924244119237606,0.880757558807624,0.03639712557196617,0.9636028744280338,87.22343270847465,0.930464799588876
2.286756691513972,0.14359075679546787,0.856409243204532,0.045509591698646545,0.9544904083013535,84.56486654252865,0.9152579988870375
2.316320992067157,0.11794478111695014,0.8820552188830498,0.021169783547520638,0.9788302164524794,91.05136322143132,0.9401202423841526
2.2713211830129767,0.16152290830519198,0.838477091694808,0.05450734868645668,0.9454926513135433,88.46615846356326,0.9026864475826168
