0.12920553392114453,0.08028552558078693,0.11053727688045498,0.13045795363905313,0.1376759701672623,0.09798359072894992,0.1105750801856434
0.10242774404451285,0.10086171448470224,0.13715928466686908,0.11783215874062718,0.13939591609219104,0.1256067599334126,0.11679052268917729
0.10149477166596456,0.08994028993194533,0.1170334949278851,0.11982001601461507,0.12248286238822428,0.09146435773889328,0.06305025278567934
0.09218318063853123,0.09998921374410186,0.06121378375282093,0.10462107236159468,0.1410789608059773,0.1363421023945911,0.1160247301715363
0.1328653348197029,0.08522939474134492,0.12939127356344038,0.13151677461008965,0.1452180369800078,0.07876384268325234,0.04915125597228449
0.10959204490920639,0.07871232410954264,0.08500209070182092,0.12335797407809321,0.12244507869310294,0.08294764006174475,0.07627264956456248
0.12197868336778683,0.10634622159036947,0.10240723168171326,0.1393509782757363,0.13990459171306693,0.13298546496845406,0.08480928978574201
0.13102088487387345,0.08427658513428768,0.20469693421679322,0.1422703962161272,0.1570091523622571,0.1206772813989593,0.06975574583686496
0.08835666929512578,0.0934370871155802,0.07176734086364493,0.11675253777865419,0.12480089001096933,0.14848864887497792,0.10324156944779453
0.1535300666766661,0.12744858989987556,0.21435704581229018,0.17259161072813273,0.1988084138809224,0.17153957084899576,0.05236254479025581
0.1260733642661374,0.11572070017909442,0.2580762971931441,0.14075506344004818,0.1856989924531712,0.18914463706495746,0.09604284746084026
0.1420065892443861,0.12562628727188033,0.1400290544541316,0.15947467276170993,0.17220635231137676,0.1576189299531299,0.043659004953736195
0.15901831963019286,0.1334049942393477,0.2663220777396314,0.1580725429198939,0.2080940361979958,0.14223201979489242,0.06507381705994482
0.13398009543049583,0.11683006316959377,0.21782663971818678,0.1476004076081036,0.17101597723249212,0.16439593679522435,0.10164886519669822
0.15729913902358486,0.13272329314708373,0.19224543384093912,0.16850832222186526,0.19499761912365712,0.16822123036880085,0.08339576905718801
0.13395222517109096,0.08019541897502326,0.19513497416328854,0.13119447438410056,0.19088603415139657,0.08415565071022592,0.09775473834367886
0.13949446383411204,0.13004733236446406,0.09351410070437037,0.15207153111838412,0.19161332679716875,0.056292419099464655,0.07166391442866839
0.17300486380566368,0.15747712114176599,0.12325705630306408,0.20051605439660733,0.21437519059286567,0.0810001077614734,0.055504903566835136
0.09968947921698178,0.14500221786021972,0.07799067899100348,0.12678682645971487,0.12614884796427872,0.15244011325217124,0.09755530407428131
0.1569722088245319,0.1338014383105006,0.2107696844594232,0.17567319510772647,0.22783305581913643,0.12300652841350375,0.10260424720152148
0.14213313478489634,0.09455167662660036,0.14523740399661988,0.12921263917639988,0.20044444830156197,0.10430974863241918,0.07343651467749804
0.17628712546214695,0.24064902676897512,0.22245750455501423,0.21187366672007063,0.2772497567085171,0.1577535313862347,0.10546404560284542
0.16041167308041343,0.14412014299038847,0.3263008566869449,0.19558454762095182,0.28314305894601743,0.110764213771487,0.04846099506968432
0.13899029745995678,0.17647816463532523,0.26094157367706167,0.16940802555069975,0.21126855290580504,0.22204024095979438,0.09173479890926227
0.12788642747765086,0.15353773528192347,0.25108144123160814,0.12990280400031287,0.1562393772497448,0.23631286903561144,0.12765673229634905
0.15323178675017518,0.13152138544307046,0.17381172730279976,0.16878936022733212,0.2575188509523366,0.19066966608790833,0.05341265937777639
