CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
0.4542786777019501,0.0005568275810219347,0.9994431734085083,0.017057185992598534,0.9829428140074015,0.8838101625442505
0.32620418071746826,0.0005899015231989324,0.9994102120399475,0.026569083333015442,0.9734309166669846,0.854377269744873
0.5227745771408081,0.0016470217378810048,0.9983530640602112,0.015698645263910294,0.9843013547360897,0.8976166248321533
0.5469216704368591,0.0009995423024520278,0.999000608921051,0.021708009764552116,0.9782919902354479,0.9003013372421265
0.42407724261283875,0.00092477654106915,0.9990752339363098,0.031004773452878,0.968995226547122,0.8720436096191406
0.41067010164260864,0.0011974540539085865,0.9988025426864624,0.03127172961831093,0.9687282703816891,0.8691463470458984
0.3579205870628357,0.0018938661087304354,0.9981061816215515,0.03452938050031662,0.9654706194996834,0.8570148944854736
0.41967740654945374,0.007349767722189426,0.9926502108573914,0.021665295585989952,0.97833470441401,0.8723294734954834
0.35789400339126587,0.0035636054817587137,0.9964364171028137,0.028022613376379013,0.971977386623621,0.858944296836853
0.35152217745780945,0.0023703251499682665,0.997629702091217,0.011737899854779243,0.9882621001452208,0.8646611571311951
0.3532581627368927,0.001385615556500852,0.9986144304275513,0.028617193922400475,0.9713828060775995,0.8586505651473999
0.4523499310016632,0.004150439985096455,0.995849609375,0.03140650689601898,0.968593493103981,0.876247227191925
0.39056721329689026,0.0055875154212117195,0.9944124817848206,0.027520420029759407,0.9724795799702406,0.8648703098297119
0.25199541449546814,0.0040399604476988316,0.995959997177124,0.04622450843453407,0.9537754915654659,0.8302932977676392
0.31435626745224,0.005656138993799686,0.9943438768386841,0.03315043821930885,0.9668495617806911,0.8473486304283142
0.25857779383659363,0.0027113701216876507,0.997288703918457,0.016552157700061798,0.9834478422999382,0.8440102338790894
0.34576094150543213,0.00588211277499795,0.9941179156303406,7.765381451463327e-05,0.9999223461854854,0.8667683601379395
0.3345804214477539,0.0032145981676876545,0.9967854619026184,0.0,1.0,0.8656302690505981
0.24586385488510132,0.0010545741533860564,0.9989454746246338,0.0,1.0,0.8487509489059448
0.4461528956890106,0.0012375193182379007,0.9987624287605286,0.0,1.0,0.8887355327606201
0.3989795446395874,0.0018202560022473335,0.9981797933578491,0.0,1.0,0.8790678977966309
0.4546407163143158,0.0024779923260211945,0.9975220561027527,0.0,1.0,0.8899369835853577
0.4588896930217743,0.0031712159980088472,0.9968287944793701,0.0,1.0,0.8905094861984253
0.4592683017253876,0.0026791426353156567,0.9973208904266357,0.0,1.0,0.8907819986343384
0.38931405544281006,0.004236362408846617,0.9957635998725891,0.0,1.0,0.8761682510375977
0.3192712068557739,0.008032497018575668,0.991967499256134,0.0,1.0,0.8606412410736084
0.582861602306366,0.014027946628630161,0.9859721660614014,0.0,1.0,0.9109611511230469
0.35199615359306335,0.0031563960947096348,0.9968436360359192,0.0,1.0,0.8691366910934448
0.4137251377105713,0.005488357972353697,0.9945116639137268,0.0,1.0,0.8805496692657471
0.33590179681777954,0.0013356962008401752,0.998664379119873,0.0,1.0,0.8666461706161499
0.35707077383995056,0.0011881266254931688,0.9988119006156921,0.0,1.0,0.8709388971328735
0.39593109488487244,0.0023140639532357454,0.9976860284805298,0.0,1.0,0.878260612487793
0.4030190706253052,0.0022472378332167864,0.9977527856826782,0.0,1.0,0.8797049522399902
0.49669545888900757,0.0017285407520830631,0.9982715249061584,0.0,1.0,0.8986477255821228
0.30506953597068787,0.0019631206523627043,0.9980369806289673,0.0,1.0,0.8602287173271179
0.35442429780960083,0.0030861611012369394,0.9969139695167542,0.0,1.0,0.8696504831314087
0.4919145703315735,0.0036631363909691572,0.9963369369506836,0.0,1.0,0.8969177007675171
0.2898615598678589,0.0034267641603946686,0.9965733289718628,0.0,1.0,0.8566016554832458
0.24049784243106842,0.005675881635397673,0.9943242073059082,0.0006237424677237868,0.9993762575322762,0.8455797433853149
0.20125386118888855,0.001089671510271728,0.9989104270935059,0.0,1.0,0.8398149609565735
0.5121377110481262,0.017500881105661392,0.9824991822242737,0.0,1.0,0.8954272270202637
0.351679265499115,0.002754499204456806,0.9972454905509949,0.0,1.0,0.8692340850830078
0.3555055856704712,0.003520431462675333,0.9964796304702759,0.0018495277035981417,0.9981504722964019,0.8689531683921814
0.3924875855445862,0.004001326393336058,0.9959986805915833,0.03197476640343666,0.9680252335965633,0.8641071319580078
0.29072248935699463,0.00874099601060152,0.991258978843689,0.0,1.0,0.8546481132507324
0.3116997480392456,0.012430582195520401,0.9875694513320923,0.0,1.0,0.857367753982544
0.355915904045105,0.00505809485912323,0.9949419498443604,0.017930861562490463,0.9820691384375095,0.8619875907897949
0.34297049045562744,0.009053883142769337,0.9909461736679077,0.008962868712842464,0.9910371312871575,0.8613874316215515
0.3470131456851959,0.0034370538778603077,0.9965629577636719,0.022396480664610863,0.9776035193353891,0.8590692281723022
0.26808854937553406,0.0029680700972676277,0.9970319867134094,0.03824293613433838,0.9617570638656616,0.8371333479881287
0.23743218183517456,0.0025444680359214544,0.9974555969238281,0.021516235545277596,0.9784837644547224,0.8378621935844421
0.27001288533210754,0.0033615143038332462,0.9966384768486023,0.032519787549972534,0.9674802124500275,0.83965003490448
0.3146105110645294,0.003358433023095131,0.9966416358947754,0.01845836266875267,0.9815416373312473,0.8541954755783081
0.2997240126132965,0.005700110923498869,0.9942999482154846,0.01224873960018158,0.9877512603998184,0.8527653217315674
0.46666696667671204,0.009067949838936329,0.9909321069717407,0.0391358844935894,0.9608641155064106,0.8740519285202026
0.37281692028045654,0.0082634836435318,0.9917365312576294,0.031023025512695312,0.9689769744873047,0.8588488101959229
0.29306185245513916,0.010516143403947353,0.9894839525222778,0.044158753007650375,0.9558412469923496,0.8367424607276917
0.299221396446228,0.010463750921189785,0.9895362854003906,0.04693964123725891,0.9530603587627411,0.8368829488754272
0.2340763658285141,0.012769506312906742,0.9872305393218994,0.0588487908244133,0.9411512091755867,0.8181679844856262
0.33055979013442993,0.016457339748740196,0.9835426807403564,0.0026465398259460926,0.9973534601740539,0.8584704399108887
0.3214206099510193,0.015253357589244843,0.9847466945648193,0.034528423100709915,0.9654715768992901,0.8443714380264282
0.46436837315559387,0.014757308177649975,0.9852427244186401,0.025133278220891953,0.974866721779108,0.8769174814224243
0.5206794142723083,0.016001718118786812,0.9839984178543091,0.02333684265613556,0.9766631573438644,0.8884005546569824
0.30828362703323364,0.009656858630478382,0.9903431534767151,0.035238511860370636,0.9647614881396294,0.8436986207962036
0.34029972553253174,0.0070314244367182255,0.9929686188697815,0.018013224005699158,0.9819867759943008,0.8580421209335327
0.47561976313591003,0.01509976014494896,0.9849002957344055,0.014788801781833172,0.9852111982181668,0.8831685781478882
0.39084434509277344,0.014023108407855034,0.9859768748283386,0.026128817349672318,0.9738711826503277,0.8621081113815308
0.5814247131347656,0.01226006355136633,0.9877399206161499,0.014998575672507286,0.9850014243274927,0.9053815007209778
0.38050147891044617,0.01589825563132763,0.9841018319129944,0.0055940477177500725,0.9944059522822499,0.8675034046173096
0.32513195276260376,0.00625266321003437,0.993747353553772,0.0,1.0,0.8625253438949585
0.37601497769355774,0.007390487939119339,0.9926095008850098,0.0,1.0,0.8722468018531799
0.27608123421669006,0.01620723493397236,0.983792781829834,0.0,1.0,0.8487333655357361
0.4122783839702606,0.0016901956405490637,0.998309850692749,0.0,1.0,0.881779670715332
0.42073854804039,0.0006429047207348049,0.9993570446968079,0.0,1.0,0.8838905096054077
0.34873315691947937,0.00039492276846431196,0.9996050596237183,0.0,1.0,0.8695886731147766
0.3545622229576111,0.00017976398521568626,0.9998202919960022,0.0,1.0,0.8708405494689941
0.5163187980651855,0.00038735507405363023,0.9996126890182495,0.0,1.0,0.9031088352203369
0.3372272849082947,0.000267429364612326,0.9997326731681824,0.0,1.0,0.8673385381698608
0.32870957255363464,0.00011038826778531075,0.999889612197876,0.0,1.0,0.8656977415084839
0.31266453862190247,0.00016923787188716233,0.9998308420181274,0.0,1.0,0.8624652624130249
0.5239586234092712,0.0008235740242525935,0.9991763830184937,0.0,1.0,0.9044623374938965
0.4201560616493225,0.0004954242031089962,0.9995046854019165,0.007510083727538586,0.9924899162724614,0.8808290958404541
0.5621113777160645,0.0005157665582373738,0.9994842410087585,0.007846876047551632,0.9921531239524484,0.9090772271156311
0.3769795000553131,0.0002617484424263239,0.999738335609436,0.018155062571167946,0.981844937428832,0.8680292367935181
0.5237619280815125,0.0003820719139184803,0.9996179342269897,0.025210890918970108,0.9747891090810299,0.8945152163505554
0.3861686587333679,0.0005675656138919294,0.9994324445724487,0.037641942501068115,0.9623580574989319,0.8619499206542969
0.3467457592487335,0.00021192537678871304,0.9997881054878235,0.026649655774235725,0.9733503442257643,0.8586045503616333
0.38705286383628845,6.269297955441289e-06,0.9999938011169434,0.0,1.0,0.8774081468582153
0.3049037456512451,-0.00010116583143826574,1.0001013278961182,0.0,1.0,0.8610212802886963
0.1856931895017624,-0.00013974864850752056,1.0001397132873535,0.012132636271417141,0.9878673637285829,0.8323414325714111
0.4788273572921753,0.00019486219389364123,0.999805212020874,0.013170653022825718,0.9868293469771743,0.8904193043708801
0.37407004833221436,-9.572675480740145e-06,1.000009536743164,0.017361300066113472,0.9826386999338865,0.8678733110427856
0.3928311765193939,-6.967554509174079e-05,1.0000697374343872,0.024410022422671318,0.9755899775773287,0.8688300848007202
0.24948127567768097,-4.717090996564366e-05,1.000047206878662,0.022457730025053024,0.977542269974947,0.8409321308135986
0.38414934277534485,-0.00011191086377948523,1.0001119375228882,0.026353036984801292,0.9736469630151987,0.8663334250450134
0.3386114537715912,0.00011271086987107992,0.9998872876167297,0.017921866849064827,0.9820781331509352,0.8605084419250488
0.35985636711120605,0.0004506473196670413,0.9995494484901428,0.04356101155281067,0.9564389884471893,0.854366660118103
0.2785986661911011,0.0006907483329996467,0.9993093013763428,0.030732322484254837,0.9692676775157452,0.8431505560874939
0.2423015832901001,0.0007586157298646867,0.9992414116859436,0.03910914435982704,0.960890855640173,0.8325132131576538
0.31060880422592163,0.0010016555897891521,0.9989984035491943,0.04644675552845001,0.95355324447155,0.8431423902511597
0.34246352314949036,0.0010146326385438442,0.9989854693412781,0.01678706705570221,0.9832129329442978,0.8613721132278442
0.4110582768917084,0.0008488136809319258,0.9991512298583984,0.017439618706703186,0.9825603812932968,0.8748962879180908
0.30336225032806396,0.001680272165685892,0.9983197450637817,0.04477766528725624,0.9552223347127438,0.8420892953872681
0.32560524344444275,0.001142212888225913,0.9988577961921692,0.024238770827651024,0.975761229172349,0.8549686670303345
0.34444835782051086,0.003820593236014247,0.9961794018745422,1.0760556506284047e-05,0.9999892394434937,0.8673571348190308
0.36179330945014954,0.0009552957490086555,0.9990447163581848,0.0,1.0,0.8719765543937683
0.4390248656272888,0.0034693321213126183,0.9965307116508484,0.012915586121380329,0.9870844138786197,0.8812510371208191
0.2739332616329193,0.0024207518436014652,0.9975792765617371,0.05150296911597252,0.9484970308840275,0.833217203617096
0.41230958700180054,-0.0006031676311977208,1.000603199005127,0.027154089882969856,0.9728459101170301,0.871841549873352
0.36626726388931274,0.0030522174201905727,0.9969478249549866,0.023125682026147842,0.9768743179738522,0.8627822995185852
0.5474544167518616,0.006625683046877384,0.9933743476867676,0.028513265773653984,0.971486734226346,0.8954353332519531
0.4059569537639618,0.004507837817072868,0.995492160320282,0.03250116482377052,0.9674988351762295,0.8663878440856934
0.40811944007873535,0.0038408508989959955,0.9961591958999634,0.03950387239456177,0.9604961276054382,0.8642860651016235
0.3716951310634613,0.006714317947626114,0.9932857751846313,0.017315467819571495,0.9826845321804285,0.8647271394729614
0.3617165982723236,0.0025908423122018576,0.9974091649055481,0.008747744373977184,0.9912522556260228,0.8678078651428223
0.3796733617782593,0.007855487987399101,0.9921445846557617,0.005602455232292414,0.9943975447677076,0.8705515265464783
0.2897479236125946,0.007465788163244724,0.9925342798233032,0.03435027226805687,0.9656497277319431,0.8412231802940369
0.24013260006904602,0.006179639138281345,0.9938203692436218,0.05151011422276497,0.948489885777235,0.824950635433197
0.3243262469768524,0.008150039240717888,0.9918500185012817,0.0018876880640164018,0.9981123119359836,0.8608502149581909
0.3282090723514557,0.007978839799761772,0.9920212030410767,0.008775240741670132,0.9912247592583299,0.8589402437210083
0.3687230348587036,0.007078004069626331,0.9929220676422119,0.032492998987436295,0.9675070010125637,0.8579162359237671
0.40265947580337524,0.015085063874721527,0.984915018081665,0.033743541687726974,0.966256458312273,0.8610005378723145
0.3261469304561615,0.005695904139429331,0.9943041801452637,0.02796352468430996,0.97203647531569,0.8517656326293945
0.366820752620697,0.0029308495577424765,0.997069239616394,0.012129516340792179,0.9878704836592078,0.867340087890625
0.368434339761734,0.004953637253493071,0.9950464367866516,0.02227598801255226,0.9777240119874477,0.8627950549125671
0.28808531165122986,0.006237109657377005,0.9937629699707031,0.0,1.0,0.8551222681999207
0.2593872845172882,0.003768947208300233,0.9962311387062073,0.0,1.0,0.850369930267334
0.33265501260757446,0.00309520005248487,0.9969048500061035,0.0,1.0,0.8652929663658142
0.3910379409790039,0.003352413885295391,0.9966475963592529,0.0,1.0,0.8768666386604309
0.31323161721229553,0.004769394174218178,0.9952306747436523,0.027186674997210503,0.9728133250027895,0.8498638868331909
0.33327922224998474,0.005494427401572466,0.9945056438446045,0.04049836844205856,0.9595016315579414,0.8482587337493896
0.28323063254356384,0.0028207586146891117,0.9971793293952942,0.03935869410634041,0.9606413058936596,0.8397744297981262
0.42292702198028564,0.0058667296543717384,0.9941332936286926,0.03934888169169426,0.9606511183083057,0.8664991855621338
0.34821969270706177,0.008052106015384197,0.9919478893280029,0.029435226693749428,0.9705647733062506,0.854649007320404
0.3487393856048584,0.01212281920015812,0.9878772497177124,0.03967868164181709,0.9603213183581829,0.8490272760391235
0.3392651081085205,0.015303959138691425,0.984696090221405,0.04035386070609093,0.9596461392939091,0.8455899357795715
0.37311413884162903,0.01602288894355297,0.9839770793914795,0.053426798433065414,0.9465732015669346,0.8468430042266846
0.24737292528152466,0.011970975436270237,0.9880290627479553,0.04856052249670029,0.9514394775032997,0.8252620697021484
0.3169404864311218,0.018155941739678383,0.9818441271781921,0.042858708649873734,0.9571412913501263,0.8389822840690613
0.250078022480011,0.01645985245704651,0.9835401773452759,0.021762153133749962,0.97823784686625,0.8347268104553223
0.3628605604171753,0.016400747001171112,0.9835993051528931,0.03992193937301636,0.9600780606269836,0.8500430583953857
0.24974167346954346,0.0128733916208148,0.9871266484260559,0.02617643214762211,0.9738235678523779,0.8343284130096436
0.31922194361686707,0.02396583743393421,0.9760342240333557,0.0348811075091362,0.9651188924908638,0.8403056859970093
0.6226139664649963,0.022988559678196907,0.9770114421844482,0.021797940135002136,0.9782020598649979,0.9066082239151001
0.4148574471473694,0.00439287768676877,0.9956071376800537,0.01724458672106266,0.9827554132789373,0.8743165135383606
0.4004063010215759,0.004457700531929731,0.9955423474311829,0.026787759736180305,0.9732122402638197,0.8675830960273743
0.3858318030834198,0.0029690926894545555,0.997031033039093,0.04154999181628227,0.9584500081837177,0.8593587875366211
0.2956576347351074,0.0020168903283774853,0.9979832172393799,0.028863701969385147,0.9711362980306149,0.8467793464660645
0.3881846070289612,0.0033207463566213846,0.9966791868209839,0.023860914632678032,0.976139085367322,0.86676424741745
0.35032984614372253,0.0026470001321285963,0.9973530769348145,0.020011695101857185,0.9799883048981428,0.8610025644302368
0.3879942297935486,0.002919385675340891,0.9970805644989014,0.0203250702470541,0.9796749297529459,0.8683010339736938
0.2832042872905731,0.002350268652662635,0.9976497888565063,0.021745916455984116,0.9782540835440159,0.847002387046814
0.23739494383335114,0.0015638122567906976,0.9984362125396729,0.04643753543496132,0.9535624645650387,0.8282784223556519
0.35060569643974304,0.003693916602060199,0.9963061213493347,0.05096336454153061,0.9490366354584694,0.8482582569122314
0.32775136828422546,0.0033308544661849737,0.9966691732406616,0.031002510339021683,0.9689974896609783,0.8518168926239014
0.3098262548446655,0.0037194255273789167,0.9962805509567261,0.04750967398285866,0.9524903260171413,0.8414735794067383
0.4758937656879425,0.005622464697808027,0.994377613067627,0.01733475551009178,0.9826652444899082,0.8859959244728088
0.4120263457298279,0.003540749428793788,0.9964592456817627,0.012224269099533558,0.9877757309004664,0.8760992884635925
0.3296995460987091,0.004959845915436745,0.995040237903595,0.030143318697810173,0.9698566813021898,0.8518986701965332
0.31585490703582764,0.004563906695693731,0.9954361915588379,0.008784687146544456,0.9912153128534555,0.857831597328186
0.30254918336868286,0.004373074974864721,0.9956269860267639,0.00431519141420722,0.9956848085857928,0.8570345640182495
0.27144283056259155,0.003923620097339153,0.9960764050483704,0.004873349796980619,0.9951266502030194,0.8507697582244873
0.267119824886322,0.006341050378978252,0.9936590194702148,0.010076555423438549,0.9899234445765615,0.846856951713562
0.2902188003063202,0.008656318299472332,0.9913437366485596,0.04085175320506096,0.959148246794939,0.8382405638694763
0.22918808460235596,0.0033273787703365088,0.9966726303100586,0.003474914003163576,0.9965250859968364,0.8431167602539062
0.42567047476768494,0.016907114535570145,0.9830929040908813,0.024954602122306824,0.9750453978776932,0.8683894276618958
0.398722767829895,0.01446668803691864,0.9855333566665649,0.012661323882639408,0.9873386761173606,0.8688933849334717
0.2634011507034302,0.006740712095052004,0.9932593107223511,0.009237345308065414,0.9907626546919346,0.8462890386581421
0.4890672564506531,0.01933821104466915,0.9806618690490723,3.718946754815988e-05,0.9999628105324518,0.8900633454322815
0.26263120770454407,0.011481376364827156,0.9885187149047852,8.21395733510144e-05,0.999917860426649,0.8479008674621582
0.34412041306495667,0.024475371465086937,0.9755246043205261,0.01286375056952238,0.9871362494304776,0.8538884520530701
0.42612701654434204,0.03976216912269592,0.9602378010749817,0.015639329329133034,0.984360670670867,0.8630648255348206
0.42363378405570984,0.040852244943380356,0.9591478109359741,0.04118109866976738,0.9588189013302326,0.8519134521484375
0.4544104039669037,0.051051896065473557,0.9489481449127197,0.04930645599961281,0.9506935440003872,0.8507387638092041
0.41027316451072693,0.06510680168867111,0.9348931908607483,0.03983099013566971,0.9601690098643303,0.8400795459747314
0.3141351640224457,0.030047690495848656,0.969952404499054,0.029697397723793983,0.970302602276206,0.8389290571212769
0.3617600202560425,0.01184989046305418,0.9881501793861389,0.011100116185843945,0.988899883814156,0.8631720542907715
0.44268444180488586,0.002867096336558461,0.9971329569816589,0.0,1.0,0.8873900771141052
0.5205712914466858,0.00968786608427763,0.9903122186660767,0.0,1.0,0.900239109992981
0.4556041359901428,0.014790941961109638,0.9852091670036316,0.005425943993031979,0.994574056006968,0.8830341100692749
0.5230809450149536,0.030930614098906517,0.9690693616867065,0.02281932532787323,0.9771806746721268,0.8831162452697754
0.3989929258823395,0.033934831619262695,0.9660651683807373,0.04153452813625336,0.9584654718637466,0.8496108055114746
0.32349056005477905,0.03479275852441788,0.9652073383331299,0.03140522167086601,0.968594778329134,0.8382189273834229
0.3032625615596771,0.02752852626144886,0.9724715352058411,0.0528821162879467,0.9471178837120533,0.828488290309906
0.4200626015663147,0.046051088720560074,0.953948974609375,0.01046842522919178,0.9895315747708082,0.8614047765731812
0.3525726795196533,0.04819859564304352,0.9518014788627625,0.03831527754664421,0.9616847224533558,0.8359090089797974
0.3653968870639801,0.0664348229765892,0.9335651993751526,0.04783758893609047,0.9521624110639095,0.8273704051971436
0.3435293138027191,0.062294911593198776,0.9377051591873169,0.03520606830716133,0.9647939316928387,0.8297054767608643
0.38280585408210754,0.05948677659034729,0.9405132532119751,0.053199440240859985,0.94680055975914,0.831486701965332
0.26986163854599,0.04642621427774429,0.9535738229751587,0.04844296723604202,0.951557032763958,0.816024661064148
0.30110302567481995,0.05297284200787544,0.9470272064208984,0.02965269796550274,0.9703473020344973,0.8271703720092773
0.5173899531364441,0.08699870854616165,0.913001298904419,0.04757944867014885,0.9524205513298512,0.8496466875076294
0.38944557309150696,0.08990345895290375,0.9100966453552246,0.01944781467318535,0.9805521853268147,0.834148645401001
0.30651816725730896,0.04679987207055092,0.9532001614570618,0.0,1.0,0.8425837159156799
0.4801391065120697,0.06441246718168259,0.9355875849723816,0.0,1.0,0.870262861251831
0.4565434753894806,0.08748557418584824,0.9125145077705383,0.004810262005776167,0.9951897379942238,0.8543903827667236
0.2467404454946518,0.04959378018975258,0.9504063129425049,0.03146844357252121,0.9685315564274788,0.8169232606887817
0.4670778810977936,0.0586569719016552,0.9413430690765381,0.025552228093147278,0.9744477719068527,0.859731912612915
0.3618661165237427,0.046143751591444016,0.9538562893867493,0.04442649334669113,0.9555735066533089,0.8361451625823975
0.37164974212646484,0.07035855203866959,0.9296414256095886,0.03043411858379841,0.9695658814162016,0.8340128660202026
0.3597261607646942,0.06894459575414658,0.9310554265975952,0.01701257936656475,0.9829874206334352,0.8375623822212219
0.4102572798728943,0.05665876343846321,0.9433413147926331,0.016901284456253052,0.983098715543747,0.8526275157928467
0.42970359325408936,0.05447706952691078,0.9455229640007019,0.015877345576882362,0.9841226544231176,0.8577989935874939
0.38817647099494934,0.0767645612359047,0.9232355356216431,2.098063487210311e-05,0.9999790193651279,0.8469210863113403
0.43561819195747375,0.0951528325676918,0.904847264289856,0.00041720617446117103,0.9995827938255388,0.8488956689834595
0.22316253185272217,0.06425079703330994,0.9357491731643677,0.01635155826807022,0.9836484417319298,0.8123915195465088
0.27571797370910645,0.05515667051076889,0.9448433518409729,0.0029652607627213,0.9970347392372787,0.8318948745727539
0.3111209571361542,0.06671234965324402,0.9332876205444336,0.0,1.0,0.8355392217636108
0.5300917029380798,0.1175234392285347,0.8824766278266907,0.0,1.0,0.8590090274810791
0.43936797976493835,0.11238175630569458,0.8876183032989502,0.0,1.0,0.8429208993911743
0.4643194377422333,0.12600262463092804,0.8739974498748779,0.0013236997183412313,0.9986763002816588,0.8419333696365356
0.4544972777366638,0.06931836903095245,0.9306817650794983,0.005084709729999304,0.9949152902700007,0.8611382842063904
0.33722078800201416,0.05720239877700806,0.9427976608276367,0.0,1.0,0.8445632457733154
0.3653157949447632,0.04519996792078018,0.9548001289367676,0.0,1.0,0.8549832105636597
0.31514236330986023,0.04202957823872566,0.957970380783081,0.0009345794096589088,0.9990654205903411,0.8458428382873535
0.4631337821483612,0.05856949836015701,0.9414305686950684,0.015516850166022778,0.9844831498339772,0.8629922270774841
0.35501542687416077,0.06535778939723969,0.9346423149108887,0.03387729451060295,0.966122705489397,0.8313090801239014
0.3334062993526459,0.05670434609055519,0.9432957172393799,0.015342631377279758,0.9846573686227202,0.837862491607666
0.33343034982681274,0.05081476271152496,0.9491852521896362,0.013887332752346992,0.986112667247653,0.8408052325248718
0.3211481273174286,0.07811877131462097,0.9218813180923462,0.03161417692899704,0.968385823071003,0.8203365206718445
0.26903489232063293,0.06371106952428818,0.9362890124320984,0.021405356004834175,0.9785946439951658,0.8197604417800903
0.3747768998146057,0.08036378026008606,0.9196363091468811,0.0317864753305912,0.9682135246694088,0.8300952911376953
0.36731743812561035,0.10498257726430893,0.8950173854827881,0.016800958663225174,0.9831990413367748,0.8247500658035278
0.35475656390190125,0.1562291979789734,0.8437708020210266,0.012156710959970951,0.987843289040029,0.8035969734191895
0.44269511103630066,0.17296446859836578,0.8270356059074402,0.019779706373810768,0.9802202936261892,0.8114414215087891
