0.9796115892825954,0.9948435705615106,0.9834778298431004,0.9649780001660428,0.8918393796120824,0.9890726733602437,0.9802345100974047,0.9277069608626685
0.9999412734895192,0.999999967322165,0.9999636382244693,0.9995357546924555,0.8340109173602761,0.9999315214960318,0.9994833097184265,0.9928011486122343
0.9936124468782682,0.9994997638540013,0.996432335227703,0.977449700110639,0.7701218252261409,0.997512348306946,0.9566238968738652,0.9559975043037313
0.9632222571534538,0.9887236322516413,0.9966326090951424,0.9169696096065776,0.9573987207101571,0.9967541885106463,0.8071058509277118,0.9040601877883367
0.9947473079598042,0.9999348541912955,0.9986810593511999,0.9894165336093158,0.8298645921594867,0.9992561618271919,0.9978737858070578,0.9887586149138874
0.9790797156376386,0.9579387869008908,0.9967381673431731,0.9671163627188804,0.7708519518618437,0.9941454540372311,0.8808335367015449,0.921593267537508
0.9274464609565855,0.9571953949573258,0.973543112395813,0.9093182701899096,0.825204011160405,0.9633688158337742,0.8604477830065014,0.942523267265838
0.9208819089240119,0.9912355736801814,0.9503753056898654,0.9708830476031577,0.6919522360445127,0.9717065135563705,0.8120021701208933,0.9002245949632692
0.9021176945789015,0.9814053138408608,0.9111067919432303,0.885244704577527,0.7437657694537025,0.9535363532471791,0.7199750318644864,0.9035948822506612
0.9191930738251954,0.9443042116457616,0.9483603314155713,0.8974468280686252,0.6895041867289147,0.9531334816086139,0.5923594858349053,0.8578563883920898
0.9208638215089546,0.9396873174988195,0.935834544121613,0.9353097350097113,0.7660947127294258,0.9514418844359884,0.7542907529692181,0.8333189296025629
0.8866011554333507,0.9316433408343643,0.9223392912777634,0.923972823234916,0.721839064424121,0.9382961658674429,0.7896794161834233,0.9091131648779086
0.9464492817049744,0.9999999920515825,0.8655613667746076,0.8939627308755065,0.7680058133808638,0.9441142664738993,0.7421395299731449,0.9053909697765555
0.9090069375196561,0.9641048755583228,0.9190387866704914,0.9325864401181344,0.8507089863519647,0.9526834431803428,0.8734406668351937,0.9459213929093775
