CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.687173819944301,0.06679193666292271,0.9332080633370774,0.005147301126271486,0.9948526988737285,119.21201177043723,0.9701948941122969
2.6914276638488275,0.053054258755447004,0.9469457412445531,0.0035235851537436247,0.9964764148462564,121.4026520863838,0.976664143589496
2.683727734278591,0.06442548012600355,0.9355745198739966,0.00573916407302022,0.9942608359269798,122.28524857347578,0.9707863522534927
2.6801647479921087,0.0701852442752724,0.9298147557247278,0.006617640610784292,0.9933823593892157,116.8184902600975,0.9679553031153916
2.681587465679172,0.06746927769960939,0.9325307223003906,0.005599178373813629,0.9944008216261864,120.69095865854767,0.9696528161685388
2.680618593007506,0.0594306193482706,0.9405693806517295,0.004618709906935692,0.9953812900930643,121.4180304954242,0.9734565773530075
2.679613744885704,0.06965959615190696,0.930340403848093,0.006553482264280319,0.9934465177357197,118.62571320570932,0.9682041265699074
2.6638138322881937,0.07552226101713587,0.924477738982864,0.00852950569242239,0.9914704943075776,116.51400176002987,0.9646734050299437
2.667373761379262,0.06854590427409966,0.9314540957259004,0.007036997936666012,0.992963002063334,117.08906474262524,0.9683594479102637
2.660085509074837,0.07321597309550523,0.9267840269044949,0.008395391516387463,0.9916046084836125,116.39476081846243,0.9656763864690429
2.663368020616005,0.0731476421928606,0.9268523578071394,0.008130302652716637,0.9918696973472834,116.5522602909423,0.9658628036270062
2.653012662384829,0.07358093495720913,0.9264190650427909,0.009620824828743935,0.9903791751712561,114.92934597355367,0.9647951188264121
2.6499527523008717,0.07769278487567455,0.9223072151243255,0.010955114848911762,0.9890448851510882,116.38679507636442,0.9623498288750476
2.6573203144270083,0.07480149405884896,0.9251985059411509,0.009695512242615223,0.9903044877573848,116.44852235143397,0.9642621320975298
2.6227943834429555,0.09030954637439781,0.9096904536256023,0.016090264543890953,0.983909735456109,113.582613904538,0.9542220409778288
2.662744848340916,0.07043710168940849,0.9295628983105916,0.00837181881070137,0.9916281811892986,117.82239260504394,0.9668020613322933
2.645999743632539,0.07786029598968942,0.9221397040103106,0.008490419946610928,0.9915095800533891,118.61716234401126,0.9637616156663191
2.6499223198941118,0.07509847637463404,0.924901523625366,0.010913979262113571,0.9890860207378864,117.63629215927877,0.9634122285984008
