CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
1.993810349498544,0.04872956809811437,0.9512704319018856,0.00805293582379818,0.9919470641762018,62.35326508183416,0.9756764056785399
1.9275534871453601,0.05833836992040022,0.9416616300795997,0.010036052204668522,0.9899639477953315,58.32355532114331,0.9706430570306193
1.9577304865837015,0.04913943143200779,0.9508605685679922,0.008922132663428783,0.9910778673365712,58.75303854318924,0.9749909793078426
1.8849967341052054,0.05267309051420719,0.9473269094857928,0.012148881331086159,0.9878511186689138,49.56866490698121,0.9716414972080134
1.7978175693882954,0.08253819911295991,0.91746180088704,0.012189777567982674,0.9878102224320173,54.958210439087544,0.95967083705022
1.760787601653457,0.07572423405341144,0.9242757659465886,0.014930348843336105,0.9850696511566639,57.400803039089986,0.9607521097386208
1.7316436001384652,0.07983290553507479,0.9201670944649251,0.01756957732141018,0.9824304226785898,50.970393369554095,0.9575251245482076
1.6658930461156392,0.0941278610433803,0.9058721389566197,0.01720760017633438,0.9827923998236656,46.754307286893635,0.9520242820658023
1.6247173810248985,0.10011220751147051,0.8998877924885293,0.018231840804219246,0.9817681591957808,48.66142313603276,0.9490160195909318
1.5740072045683366,0.12542171654494857,0.8745782834550515,0.021358147263526917,0.9786418527364731,48.05685201854837,0.937016457806459
1.559903466549566,0.12953138066694853,0.8704686193330513,0.035894013941287994,0.964105986058712,47.43516183328172,0.9266510617201895
1.5125981710770304,0.15716152941440117,0.8428384705855987,0.03882419317960739,0.9611758068203926,44.3190556882841,0.9138409036189136
1.4841247933453254,0.14194413509797377,0.8580558649020262,0.03360077366232872,0.9663992263376713,43.83667508705685,0.9230619331724195
1.4780742361652603,0.1331010780762287,0.8668989219237713,0.03445573151111603,0.965544268488884,47.624660534657174,0.9260861388035356
1.4318421949214628,0.1192782927413909,0.880721707258609,0.028820862993597984,0.971179137006402,47.93903472323228,0.9349962072030652
1.3209907107967638,0.13998499480135101,0.860015005198649,0.03913639113306999,0.96086360886693,48.591050679742416,0.9205241800656047
1.213137188322013,0.17560761167899616,0.8243923883210038,0.07803574949502945,0.9219642505049706,41.55516726633342,0.8829355041412678
1.175109292190503,0.21734513566810398,0.782654864331896,0.07294023036956787,0.9270597696304321,42.47929736686607,0.8692978551947335
