0.0011767199030146003,7.807108340784907e-05,0.007015489041805267,0.0007172620971687138,0.033678796142339706,0.003407310927286744,0.004894244018942118,0.013455591164529324
0.0019805545452982187,0.0,0.0,0.0,0.0783078595995903,0.0,0.0,0.0
0.0,0.0,0.0005465476424433291,0.0,0.06909185647964478,0.0,0.0006340148975141346,0.0011046394938603044
0.0,0.0,0.0,0.0,0.09719105064868927,0.0,0.0,0.0
0.0,0.0,0.0011492931516841054,0.0,0.08069087564945221,0.0,0.0019686033483594656,0.013709450140595436
0.0,0.0,0.03308012709021568,0.0,0.0793207511305809,0.0,0.0,0.007041916251182556
0.0,0.0,0.02690165489912033,0.0,0.10534263402223587,0.0,0.0,0.008312324993312359
0.0,0.0,0.011292172595858574,0.0,0.12525467574596405,0.0,0.0,0.0011139578418806195
0.0,0.0,0.004284045193344355,0.0,0.14032211899757385,0.0,0.0,0.0012485593324527144
0.0,0.0,0.02468007244169712,0.0,0.14618510007858276,0.0,0.0,0.0
0.0003389256016816944,0.0,0.08354827016592026,0.030515937134623528,0.17274896800518036,0.0,0.0,0.0
0.0004993758047930896,0.0,0.13682441413402557,0.011835393495857716,0.1614343672990799,0.0,0.0,0.0
0.0010526315309107304,0.0,0.11282837390899658,0.0,0.15257340669631958,0.0,0.0,0.0023517883382737637
0.00065659882966429,6.865397153887898e-06,0.13813920319080353,0.009511228650808334,0.1273319572210312,0.0,0.0,0.0
0.0006279716617427766,9.189487172989175e-05,0.10152944922447205,0.012075305916368961,0.10854343324899673,0.0,0.0,0.007698851637542248
0.006842489819973707,0.00032039545476436615,0.01615361124277115,0.004480746574699879,0.2707764506340027,0.0,0.000348918343661353,0.014168530702590942
0.011890484020113945,0.009294021874666214,0.08467230200767517,0.013973289169371128,0.47216281294822693,0.0015576323494315147,0.005918827373534441,0.024816613644361496
0.011695095337927341,0.00047061877558007836,0.15327197313308716,0.050386421382427216,0.3036450743675232,0.0,0.046399861574172974,0.017652787268161774
0.00890047661960125,0.0004779293667525053,0.10298179090023041,0.07590514421463013,0.2581027150154114,0.0,0.10555455088615417,0.013743278570473194
0.01747547835111618,0.0012341523543000221,0.13922366499900818,0.04788101091980934,0.29113712906837463,0.0,0.03693586587905884,0.02865433506667614
0.013560731895267963,0.0,0.24082478880882263,0.011508498340845108,0.36501041054725647,0.000791556725744158,0.06696166843175888,0.0
0.01803729683160782,0.00016564960242249072,0.28059524297714233,0.10741961747407913,0.13567733764648438,0.0,0.11153153330087662,0.011440107598900795
0.02784675359725952,4.839677785639651e-05,0.14973261952400208,0.041001927107572556,0.35692575573921204,0.0,0.025809913873672485,0.0020717582665383816
