CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.751962095028337,0.0475164188665495,0.9524835811334506,0.0046609072014689445,0.995339092798531,82.48353606444752,0.9781969255716664
2.7652611100001723,0.03869329648436696,0.9613067035156331,0.003184538334608078,0.9968154616653919,85.79146527390007,0.9826119591505464
2.7506035432760805,0.05138451509402551,0.9486154849059745,0.006393846590071917,0.9936061534099281,82.77200825718073,0.9756098840525693
2.754449797106152,0.050325347645158544,0.9496746523548415,0.0077022588811814785,0.9922977411188185,83.68159523800541,0.9752485578604242
2.762955557971092,0.03649067690947885,0.9635093230905212,0.009077619761228561,0.9909223802387714,85.2985634883765,0.9799571998477807
2.7546303312095306,0.0499433530579792,0.9500566469420209,0.010582770220935345,0.9894172297790647,82.04885298568587,0.9736730594153886
2.7656215677814844,0.03875515688378999,0.9612448431162102,0.012218653224408627,0.9877813467755914,83.68428432513699,0.9771667685949033
2.759738166388047,0.04831920879226485,0.951680791207735,0.013671395368874073,0.9863286046311259,83.2194114926996,0.972469489506318
2.7486669700657558,0.06273066928455603,0.9372693307154439,0.025708701461553574,0.9742912985384464,80.81500173923666,0.9594825508973226
2.758371280888241,0.05726385485704771,0.9427361451429522,0.019542740657925606,0.9804572593420744,82.27063352434713,0.9653688177602449
2.738237714605475,0.07168503131116406,0.9283149686888359,0.03242030367255211,0.9675796963274479,80.62681730653391,0.9518738566810092
2.7354572306411264,0.08100629754430877,0.9189937024556911,0.03373369574546814,0.9662663042545319,79.24223399317826,0.947357257574531
2.7309613940122404,0.07954033799620236,0.9204596620037977,0.03733260557055473,0.9626673944294453,79.59793221775756,0.9457843439274957
2.749799733169027,0.0781517328642593,0.9218482671357406,0.023601409047842026,0.976398590952158,81.51355612320465,0.954578459190417
2.7500365899600845,0.0773331586161608,0.9226668413838391,0.02375667728483677,0.9762433227151632,80.24679496151411,0.9548127268298723
2.749250961100775,0.08601793964490742,0.9139820603550926,0.021291552111506462,0.9787084478884935,81.11280918953425,0.952817903678475
2.7446937848092596,0.08437384132975116,0.9156261586702488,0.024634025990962982,0.975365974009037,81.49222413827522,0.9514700851264247
2.7404568084880077,0.0904423983753602,0.9095576016246398,0.02731228992342949,0.9726877100765705,80.19943003875564,0.9474357210850366
2.757281192685281,0.08229500065596372,0.9177049993440363,0.019824352115392685,0.9801756478846073,80.29584954494668,0.955187439877385
2.7205915486970462,0.10260916069181052,0.8973908393081895,0.034685492515563965,0.965314507484436,78.25731247688474,0.9381450402139375
2.7234917832470957,0.09882708929894239,0.9011729107010578,0.03291931748390198,0.967080682516098,78.41547642115736,0.9407176393551913
2.7223816231274687,0.0987086903927427,0.9012913096072573,0.02946900948882103,0.970530990511179,79.54184299851339,0.942835127835365
2.742775014314769,0.08441771090595106,0.9155822890940488,0.02502000518143177,0.9749799948185682,78.99151435165612,0.9512209136463476
2.687538242607355,0.1116975357674411,0.8883024642325588,0.05005480349063873,0.9499451965093613,75.49224716270561,0.9252881363811949
2.686866053229192,0.11725295626608843,0.8827470437339116,0.04685542359948158,0.9531445764005184,78.05551247512315,0.9249855953713723
2.658986433898553,0.12668099495642154,0.8733190050435783,0.06056658923625946,0.9394334107637405,75.3742815682873,0.9129876872186948
2.7011914354387536,0.1127573564898423,0.8872426435101578,0.043434519320726395,0.9565654806792736,76.92881073452524,0.928836380829356
2.728446688458052,0.08521187176296102,0.914788128237039,0.03138227388262749,0.9686177261173725,78.582179852313,0.9470859294335485
2.67172391989988,0.12889501139221582,0.8711049886077842,0.05581590533256531,0.9441840946674347,74.85109301071815,0.9149524343621811
2.719297382734388,0.10152071200012566,0.8984792879998743,0.0361846499145031,0.9638153500854969,76.74714506666741,0.9376809259963059
2.7057450954940543,0.10739870383277267,0.8926012961672274,0.0401599295437336,0.9598400704562664,77.01453148583114,0.9329445897979152
2.675196028298676,0.1234112834674363,0.8765887165325636,0.05996968224644661,0.9400303177535534,77.12044024445983,0.9146537361247442
2.712060429359069,0.08862149975487184,0.9113785002451282,0.04017093777656555,0.9598290622234344,78.98821926444991,0.9404488553135054
2.679981442871081,0.11965736857359356,0.8803426314264063,0.0611630380153656,0.9388369619846344,77.1932801912663,0.9154392118799497
2.664404145419253,0.13380497746114836,0.8661950225388516,0.06417559832334518,0.9358244016766548,75.34781311398505,0.9079726574721141
2.650448663549211,0.13452312745199946,0.8654768725480007,0.0674351155757904,0.9325648844242096,73.91167971331427,0.9057297094760484
2.6407274527244864,0.13883278649986128,0.8611672135001387,0.08426754176616669,0.9157324582338333,73.2877825493638,0.8939063752415166
2.70448128894147,0.10268274071301581,0.8973172592869842,0.03787475824356079,0.9621252417564392,79.73301981470037,0.9362020606895862
2.6696997519263244,0.1211009069468519,0.8788990930531481,0.060617852956056595,0.9393821470439434,77.40584902575146,0.9151889664258186
2.679726771378241,0.12395386970102883,0.8760461302989712,0.05964815244078636,0.9403518475592136,75.93926735465936,0.9146295822618005
2.7277432677523206,0.09117945100006282,0.9088205489999371,0.03175661712884903,0.968243382871151,78.92361474665293,0.9444742478325494
2.7589857443949346,0.06742097325994599,0.932579026740054,0.017062604427337646,0.9829373955726624,80.00646691324788,0.962794059960548
2.6068590371820175,0.16245148437749385,0.8375485156225061,0.10257779806852341,0.8974222019314766,71.68069052863305,0.8734727467793979
2.707312160499879,0.11026990134377279,0.8897300986562272,0.043954480439424515,0.9560455195605755,77.54403163579838,0.9295193921770295
2.6605271420685903,0.1433520290830596,0.8566479709169404,0.07392062991857529,0.9260793700814247,75.98235058331099,0.898306859589463
2.6763692156224956,0.12252752652212287,0.8774724734778772,0.059199895709753036,0.940800104290247,78.04673971611449,0.9154691152952341
2.636591942590897,0.15163319396903255,0.8483668060309675,0.09006887674331665,0.9099311232566833,74.53221331195078,0.8853054202082549
2.6475076585865382,0.13889066851257034,0.8611093314874296,0.08324526250362396,0.916754737496376,76.63124611708807,0.8944966138358166
2.6873044384296882,0.12542643466928763,0.8745735653307124,0.052475713193416595,0.9475242868065834,78.24983876587861,0.9183440116272801
2.6792854446521925,0.13278681388036095,0.867213186119639,0.06629207730293274,0.9337079226970673,76.96267747700328,0.9071100459474895
2.718393213367259,0.10458836885137326,0.8954116311486268,0.04432305321097374,0.9556769467890263,80.79117145278947,0.9315708719418726
2.647243770649175,0.1602679574592648,0.8397320425407351,0.09514609724283218,0.9048539027571678,74.16340266377269,0.8788051810223365
2.6126566710717487,0.18058272660049438,0.8194172733995057,0.10341791063547134,0.8965820893645287,71.0798130614683,0.8657161734093324
2.691217738770427,0.1407559432082771,0.8592440567917229,0.06508680433034897,0.934913195669651,75.4548380440326,0.9046455773713828
2.6714591654200306,0.14994257718910348,0.8500574228108965,0.07405809313058853,0.9259419068694115,76.07592329396921,0.8955881475186762
2.6498619829973817,0.18175521989632412,0.8182447801036759,0.0935676246881485,0.9064323753118515,74.59158498734698,0.8711573938529937
2.6288907598499462,0.18410223935789372,0.8158977606421063,0.09840429574251175,0.9015957042574883,69.98725462249125,0.8673165551235418
2.657460676942201,0.17591774078848826,0.8240822592115118,0.08322773873806,0.91677226126194,73.197487754287,0.8796962753429299
2.6397245937282277,0.17350455221762806,0.8264954477823719,0.0958297923207283,0.9041702076792717,75.55128903372794,0.8731003439536471
2.659629743201986,0.16718723247130718,0.8328127675286927,0.08031031489372253,0.9196896851062775,74.96036725441711,0.884938947877566
2.674408615731,0.14930712483225347,0.8506928751677465,0.06881720572710037,0.9311827942728996,77.86220899417332,0.8989868311011868
2.639685529367476,0.17926756303010002,0.8207324369699001,0.09209340810775757,0.9079065918922424,74.48092231809622,0.8730369299233055
2.63434600555973,0.17812875336971756,0.8218712466302825,0.09268616884946823,0.9073138311505318,75.11448967194175,0.8731367928720837
2.6918567325469853,0.14993833161301123,0.8500616683869888,0.0603228323161602,0.9396771676838398,76.69363313547558,0.9038310223543378
2.688121771320997,0.15188990257292073,0.8481100974270793,0.053490571677684784,0.9465094283223152,75.31514026861166,0.9071497034148015
2.6517971951987707,0.16551986041444733,0.8344801395855527,0.0707334578037262,0.9292665421962738,71.96139633247435,0.8913520228752367
2.636485708353486,0.17293087624716028,0.8270691237528397,0.09040939062833786,0.9095906093716621,72.26849017374441,0.8765820225747138
2.6260698268636737,0.1930639990371574,0.8069360009628427,0.09952662140130997,0.90047337859869,70.74308123595857,0.863058437975164
2.6436986053406555,0.1562270163880475,0.8437729836119524,0.0790397971868515,0.9209602028131485,72.7565408726758,0.8900853181129023
2.632305909596808,0.1763689980957944,0.8236310019042057,0.08881435543298721,0.9111856445670128,73.51911334237747,0.8761637860117739
2.6489931460095946,0.16896444786122514,0.831035552138775,0.08651373535394669,0.9134862646460533,71.98130132285387,0.8805059900739549
2.6255813737341596,0.1660213480523078,0.8339786519476922,0.09242356568574905,0.907576434314251,71.35743978177918,0.8781373496798337
2.5911575070655237,0.18641623406278493,0.813583765937215,0.11553452163934708,0.8844654783606529,68.7787538714828,0.8561127919011617
2.6283736067807295,0.19148885527461282,0.8085111447253872,0.10800989717245102,0.891990102827549,72.07200165813589,0.8585985568395873
2.5625598935400298,0.20500110924501502,0.7949988907549851,0.14241385459899902,0.857586145401001,67.19263213115092,0.8325512554635236
2.6373252979212727,0.1813831234265066,0.8186168765734935,0.09631116688251495,0.903688833117485,72.44430229334705,0.8696600713615141
2.5548654897106324,0.23190939251277315,0.768090607487227,0.15088212490081787,0.8491178750991821,66.98237864598514,0.816707003817187
2.5670964261210982,0.23743681258785798,0.762563187412142,0.1659993678331375,0.8340006321668625,68.07389617633036,0.8054256989684578
2.617089624458946,0.18683842836471581,0.8131615716352842,0.11731880158185959,0.8826811984181404,72.37876355783156,0.8548733551555785
2.607383527940257,0.2062622264412013,0.7937377735587987,0.12554791569709778,0.8744520843029022,69.30689707871677,0.84216642557037
2.650791693756485,0.14338568402316124,0.8566143159768387,0.07124456018209457,0.9287554398179054,73.5963131854504,0.8998990275343817
2.623014222939605,0.19162839188733305,0.8083716081126668,0.10035934299230576,0.8996406570076942,70.396349156196,0.8631330747025863
2.5803586914060554,0.2315117205636363,0.7684882794363637,0.15197409689426422,0.8480259031057358,68.57514965104454,0.8162108983414705
2.610695912311057,0.21031028701721066,0.7896897129827893,0.13649985194206238,0.8635001480579376,69.02871380033402,0.8339759680674139
2.5560084916646884,0.2307246628406575,0.7692753371593426,0.14623595774173737,0.8537640422582626,66.08184127119158,0.8199686049221782
2.5397570718395857,0.25276037709786603,0.7472396229021341,0.15487037599086761,0.8451296240091324,64.84656219189081,0.8059736623093522
2.5507902646622957,0.24040448853144322,0.7595955114685567,0.15890631079673767,0.8410936892032623,64.893690265719,0.8084944002279867
2.586094144904698,0.2204135946610215,0.7795864053389785,0.1227085292339325,0.8772914707660675,67.89950310720326,0.8382094386347674
