0.034379307710849134,0.002093160923082155,0.02049182906346844,0.015417739092723518,0.1523913326789645,0.013766232198283063,0.06488152534556296,0.07671022391946218
0.026293901065161406,0.00381545586130456,0.024316941549375692,0.026562290948380196,0.11738877349982635,0.015528557908877088,0.0460418351545504,0.04959861588745999
0.02728683353467146,0.004206479458724018,0.03381357403813112,0.03005114752296537,0.1568315539008008,0.012677641735939224,0.05580283098929238,0.0904060595716797
0.03586335711396182,0.00355768091438621,0.01874945666410957,0.016353065113042145,0.156913546207308,0.00494114654600496,0.07778301718767254,0.0884415114147831
0.03055140950405342,0.0008217871348640967,0.006831487567449284,0.006098180686753351,0.16300048220265298,0.002271163322701463,0.042252580846001406,0.040098324011354804
0.04195626115776065,0.0001073556083521088,0.016223881713061966,0.024605386979614053,0.17162528048357395,0.01255954291836574,0.06865111175708263,0.0638180038460224
0.029332131810890366,0.0049052975956583224,0.024930090605659552,0.02745312070434917,0.16464493649529727,0.012696973783801599,0.020762043465117508,0.02531666060954616
0.03122652789199426,0.0054101595275898575,0.03162207295857696,0.02020205054278834,0.1825462306695795,0.013579863094279242,0.03585249602906045,0.0661142696242503
0.0367317737410559,0.002596288223809226,0.02923128418947686,0.02434755006481613,0.24968151891545554,0.017115696079222212,0.07856373666024019,0.06357750640237225
0.02983473264989687,0.0024677223182911208,0.026200007928422392,0.028190451999683334,0.23302571391316845,0.023731835313297946,0.06550688145055582,0.04915349328306572
0.033203408117730114,0.00194835296857116,0.039166141358523456,0.020422767862662748,0.31216183908615036,0.02292485586974193,0.05761874758587625,0.0860341376400565
0.033981240676440136,0.00340337918816506,0.05091217406174148,0.04063039227128827,0.34479500470618957,0.03163926610726585,0.056649524595037457,0.08603939874834238
0.04407442689823883,0.004363382528897863,0.018280517142302676,0.014423151112581474,0.3894052408057655,5.852690073544335e-10,0.0876222535762819,0.07815373132028156
0.026689770697562436,0.003386578358566789,0.03741263076924385,0.02102750009318295,0.4106909782532593,0.012905193594692048,0.037479069085740536,0.07562214206182659
