0.8904358947518073,0.9194021469418242,0.8662799701346505,0.8817829852568023,0.8860473647393553,0.9293656904320079,0.9249599210020009,0.9202607943995535,0.9674297499109847,0.9789542291935623,0.9669481089561834
0.9197396943491127,0.930826024569192,0.862559240152539,0.8867019711763091,0.8899430330584679,0.943764413708188,0.9339105469940446,0.9362683023618172,0.9999999988721483,0.9479140072295722,0.9812241834511651
0.9000224347076794,0.9203137668261601,0.8553526595859748,0.889289001449187,0.8844754619721847,0.9322467678278137,0.9193271914402046,0.9065276630812601,0.9661700017185423,0.9448033665214446,0.968275487354384
0.880305336434093,0.9174924547589034,0.8391465595576307,0.8646778287259217,0.8802294420851601,0.9173480180229026,0.9192483281554401,0.9160928699349491,0.9639160176532048,0.9396137486105889,0.9798892507280934
0.9040871506550991,0.9373857966615512,0.8375257033047523,0.8816155936976338,0.8881787818292411,0.9207867786941547,0.9429363717773842,0.9299503485607936,0.9806351672040062,0.9539891740237202,0.9749869883987221
0.8660462920135832,0.8865066267064416,0.816568834882005,0.8446834693801734,0.8728989739109123,0.9306729551414701,0.9369256411700081,0.9170732597873081,0.9999999988703101,0.9708506416679381,0.9435900395690112
0.8901052339235805,0.9338178171489947,0.808516870232516,0.8633669333087997,0.8790033677851379,0.9231791950972374,0.9229677224513362,0.9127834549287919,0.9653328030604705,0.9440546406408604,0.9746329037575516
0.8630146698512429,0.9086711682212116,0.8200126316545765,0.857568703091461,0.8802863493648919,0.9188209386900115,0.9251474591188237,0.9195705364754139,0.9561637860968052,0.928382680883503,0.9865629833992425
0.8708646782100401,0.9298968638563946,0.885914014049907,0.8930748181936802,0.9015360837671742,0.9192117842415213,0.9259642242983533,0.9060736137870048,0.9291141786309562,0.9805180632838663,0.9936587317232201
0.9831365426259788,0.9054842519322549,0.7647882836533578,0.8872097015148318,0.8689720564221864,0.9305535686308775,0.9288845666833788,0.8743809154162863,0.9876625492718387,0.9325709063460756,0.9422446551925766
0.8592109467569045,0.855565927205252,0.9124739404310893,0.8701613208194231,0.8772368531032397,0.9211346192456523,0.9371608759549059,0.9066048219992203,0.9518430871498993,0.9593266974338909,0.9688742914337358
0.8613760622747662,0.8675134743877164,0.7934677572572022,0.8637320277580633,0.8756222044488512,0.9314195978466203,0.9368162799129673,0.9148954082508997,0.9730372825947321,0.957450304597742,0.9826982598783645
0.874533863546904,0.8697795399526136,0.7393702346994733,0.8447255044670252,0.8619632138921804,0.9177244354024482,0.9242330618381339,0.8844150218838444,0.940375422426688,0.9999999995192158,0.977303501140098
0.8151401077152638,0.7537068025935292,0.6913582080395604,0.7785695457403923,0.8527114279488704,0.9258746451255431,0.9531461940434088,0.9029680467813911,0.9999999988140755,0.9880511466436133,0.956089393596142
0.8171136892977495,0.774964144001357,0.6874157382119586,0.7977931348806568,0.8610708266069729,0.9327570434686905,0.937007231927147,0.8662626779349846,0.9538495723753709,0.9791793990665734,0.9757205111826925
0.9665350844363715,0.8882232558350542,0.6916164821447786,0.9312765302547268,0.8921906708740244,0.9428544700546257,0.9803323419793883,0.9301178996558661,0.9999999988404922,0.9999749270791638,0.9871610321250748
0.8787224512101633,0.6899700879258641,0.9240383975286203,0.8693320282579494,0.8839229708967064,0.9416452499070702,0.9568984682904527,0.8823486400441954,0.9504863428978252,0.9998755175920975,0.9703680369253896
0.792683936080956,0.6743016022029573,0.5775672955875004,0.7575517157123712,0.8351668032742656,0.9304558331393757,0.9402816352564428,0.8714845590508746,0.9999999988247981,0.9727384946095762,0.9499883935218264
0.9229926230106379,0.6634836555917141,0.5769284530506621,0.8645334187888458,0.8616275860872463,0.941393303678173,0.950770272340192,0.8594131461010829,0.9398317593672544,0.9761386731103956,0.9767394347880002
0.8230301064492532,0.6232845332932023,0.5359865503411336,0.7874103689713208,0.8349409993840202,0.9336620276431398,0.9376038650980972,0.84074025528032,0.9695076621582076,0.955854368637674,0.963545745650276
0.7839969818168933,0.7087833490165509,0.5185991993412703,0.7466703294109311,0.8179676493654288,0.9296492567689266,0.9321817481457823,0.8501004089690646,0.9744314117880423,0.9550614006226773,0.9637287424693127
0.9999999989141329,0.7009532310887073,0.8704944256280592,0.9999999995112158,0.8993548197874162,0.9466350225818645,0.963739357149018,0.82811737270193,0.9256098719394428,0.9794064950944482,0.9853095462982433
0.8504564547609217,0.6488475406052929,0.48366392910141387,0.7030053498815676,0.8413489491416609,0.9246919048455418,0.9736685314004195,0.9242764449679629,0.9999999988830908,0.9999999994736939,0.967728549559411
0.9073513550483079,0.6526195620053149,0.4659610306455175,0.7690189119310831,0.8075815948853902,0.9288775956029187,0.9355345955712904,0.8041513194891851,0.9406919379972605,0.9958283824418249,0.9680242705809028
0.8504977179531278,0.5649299251493966,0.6011193632188183,0.7458837260863633,0.8280312257572244,0.9240141281515235,0.9641637971048203,0.8127990339900462,0.9997224482114322,0.9728536404473695,0.9697966956369127
0.7583167796105534,0.5607215377405406,0.46213410522361675,0.6143300990288936,0.8023675549213443,0.9273738755555094,0.9462671083322427,0.8469580090227735,0.9999999989213814,0.9744853738822594,0.9705516852876916
0.7076476122043498,0.6413438470043902,0.5781821989401723,0.6552096909067253,0.7886408650295397,0.9329830911309904,0.9485095220240496,0.8339052683676185,0.9245024319954377,0.9636512676433938,0.9854184053058637
0.6935482153107491,0.4822553817359122,0.5472262786639146,0.4764507218244982,0.8135571398344005,0.9229221144239472,0.9584425033199442,0.8561155727153167,0.9580503478230599,0.9977124090066601,0.9756779593152132
0.6026366752315329,0.5596552383982929,0.6224442044201091,0.5185562785377147,0.8006962383829828,0.9323498916263793,0.9696663176242061,0.8577868308783438,0.9647535634943452,0.9777262947188438,0.9757875418356902
0.681857164072309,0.6351930698883104,0.6744154538466897,0.6531700875947188,0.7960307649428333,0.9202496838030102,0.9557054346672287,0.8328609212328043,0.9186753477841695,0.9704612254985097,0.9879219447334322
0.9999999991666086,0.6241160912409058,0.6405889912576086,0.9778292413696232,0.8253078137122438,0.9249092754938321,0.9547429744099084,0.8149185080874366,0.9508684755279322,0.9839615068628018,0.9835835577339056
0.5555310435366765,0.6035472192563347,0.5798105868083754,0.5301039184157825,0.7965257357252025,0.9079105348806399,0.9457454395495922,0.7975605353864129,0.915549187335732,0.9999999994590104,0.9859716413611059
0.5861883700376558,0.6910313286126444,0.6340847609932084,0.5935300106620849,0.7799409178008367,0.8941564677520859,0.9400763126061599,0.7603772192777061,0.9201110434645041,0.9546977771814509,0.9727591952144615
0.6874218478325306,0.552065017071135,0.5822561514999849,0.5583692035993205,0.7438831177243553,0.8781737018347819,0.9425533637358868,0.7368191541490274,0.9146853564730729,0.96485211608349,0.9751147835354975
0.6804023393506204,0.488943027835669,0.5877449095948368,0.6069298171894961,0.6911069831752145,0.8708495730580156,0.928057670926761,0.8120845039143686,0.9039427186627943,0.9603960973803455,0.9674835643377887
0.634311223052916,0.6425935745676425,0.5451731769729392,0.5016389541082695,0.7341198965184876,0.8767512401618089,0.9375342938460131,0.7507461392234349,0.866997658695093,0.9698962167169038,0.9887377764941462
0.6859786711068745,0.5670619111153749,0.45091199832439777,0.5509082557550802,0.7603035293857399,0.8797211002857488,0.9627170549723191,0.8054600502047189,0.9999999990295233,0.9805765880090919,0.9744624639809231
0.5683802590648238,0.6155738831765438,0.5854779051559502,0.5797143469967296,0.7070820455509399,0.879266732090641,0.9385711024378152,0.7930143488677436,0.9257609590932114,0.9534857972007248,0.9741129339635436
0.9561160211632087,0.5367711339639989,0.7464186490473217,0.6362009727256328,0.6813955422306722,0.874339918731347,0.9630307680745276,0.8598387251041203,0.897733026035253,0.980742340018769,0.9727006243687221
0.9984514952201455,0.6997005170758828,0.6235232707329545,0.6776246213691797,0.6591117129432927,0.8516247630630146,0.947761718355465,0.8334339804378428,0.9010471638109316,0.9717875810832123,0.956623073486276
0.688942193939516,0.5010819682599683,0.71547528413254,0.6340466995148925,0.6550751610069165,0.8322760144206561,0.9729477921929566,0.7833306173858817,0.9999999991273114,0.9729815147617775,0.9673603642489864
0.5890390022585303,0.44357593977728094,0.4829756424400329,0.459458847681389,0.623254729131355,0.7808345470878115,0.9564796273469287,0.8597317555067007,0.91566263541585,0.9999357856717209,0.9678734867069374
0.5665024937914642,0.4808268847369853,0.5966340158847628,0.3710697049854218,0.5590069051398825,0.7495579726054007,0.9483539467053763,0.7334948030921886,0.910152266526516,0.9632963700123215,0.9708096102689239
0.6720793100636475,0.677273716039823,0.44494137610325113,0.49269380324717504,0.5695480123817607,0.7164653842355213,0.9393890901986859,0.7280953847616318,0.9007106602616815,0.9584922833178411,0.9649992026569287
0.7044560114055538,0.533006700347795,0.5859803119015771,0.6304566832326728,0.49373387107042244,0.6418583054717709,0.953903491208145,0.7116952154463321,0.8304351512407386,0.9731904946267697,0.9591465204085164
0.9981642635266043,0.678410450451201,0.6851900128029005,0.9191341475254396,0.5576089670285604,0.6767064732713678,0.951470589454656,0.73630086472554,0.769369199114337,0.9792444203996725,0.9684621594414379
0.5089477962856205,0.3654008209024062,0.5659620994709041,0.6273024174681624,0.6325594036286973,0.6142873465837545,0.9759151299813097,0.7537559716001444,0.9999999991869891,0.9999999994133821,0.9536005630581813
0.4519554184851118,0.34919226012115523,0.9766453318138841,0.6323803654255804,0.4689530897847388,0.6292770009170519,0.9942116042637404,0.9999999991057918,0.8820365305973301,0.9999999994170234,0.948981605009451
0.39796060738365213,0.39652690523122547,0.5219149293483749,0.5465767302209248,0.48778046192376734,0.5727693328552473,0.952091521411852,0.6916229937186882,0.8796681239732822,0.9618173387158749,0.967663696431901
0.47160472986731494,0.3942036351677377,0.5612614797054263,0.38868375123586585,0.44235225143745427,0.5690723676620049,0.9395491693654081,0.6569325373340082,0.8788917371502647,0.9534756778144015,0.9481475261865622
