CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.5715944061954445,0.06232791792831908,0.9376720820716811,0.005274049937725067,0.9947259500622749,117.28351777160587,0.9719044460794048
2.570560768779008,0.06314233792318204,0.936857662076818,0.004882164765149355,0.9951178352348506,118.70113608325158,0.9718138184050986
2.561072716628985,0.06934012171210073,0.9306598782878993,0.008223076350986958,0.991776923649013,114.68357221940066,0.96733014108109
2.5733554243084407,0.06502967448629579,0.9349703255137041,0.00472034839913249,0.9952796516008675,117.63975555019822,0.9711559797461922
2.5595927790676685,0.06919741205178558,0.9308025879482145,0.007782946340739727,0.9922170536592603,119.13717866580829,0.967651273521571
2.561387591172983,0.06563664123717515,0.934363358762825,0.00635908916592598,0.993640910834074,119.46259103488114,0.9699298952209808
2.5668776332947894,0.06132260562771744,0.9386773943722826,0.00542669091373682,0.9945733090862632,120.76908074609946,0.9722149586606257
2.5658562162777656,0.07095041907494105,0.929049580925059,0.007191849872469902,0.9928081501275301,118.71622954890927,0.9673047779533671
2.5665872231895883,0.06955007265977448,0.9304499273402254,0.006836515851318836,0.9931634841486812,120.66260876893843,0.9680780627291505
2.56121296236437,0.0752236341039994,0.9247763658960007,0.008512222208082676,0.9914877777919173,118.53258475055422,0.9648032270033893
2.5586318535437536,0.07634837580725334,0.9236516241927467,0.01015689130872488,0.9898431086912751,118.03383625790714,0.9633665754278311
2.5551508426309226,0.07295281194534205,0.927047188054658,0.009365446865558624,0.9906345531344414,126.11894666865003,0.9651996115728765
2.546898167074308,0.0804906436273496,0.9195093563726505,0.012779107317328453,0.9872208926826715,117.75044861348492,0.9601362844916567
2.535429303910398,0.09131889701410088,0.9086811029858991,0.015501223504543304,0.9844987764954567,119.11345049930837,0.9541717562654657
2.5478597829480636,0.08223388735913051,0.9177661126408696,0.01270840223878622,0.9872915977612138,126.47564737879372,0.9594814255060244
2.548087185346972,0.08256690221000705,0.917433097789993,0.012017661705613136,0.9879823382943869,128.17458276822646,0.959762650660797
2.5422756457755704,0.07974452912384207,0.9202554708761578,0.014256645925343037,0.985743354074657,126.05105975733959,0.9595482304113152
