CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
0.8630790114402771,0.026011893525719643,0.9739881753921509,0.0,1.0,0.9622111320495605
0.4870908558368683,0.014167765155434608,0.9858322739601135,0.0,1.0,0.8917510509490967
0.5363118648529053,0.017014047130942345,0.9829859733581543,0.0,1.0,0.9004567861557007
0.40277302265167236,0.01450637262314558,0.9854936599731445,0.0,1.0,0.8747520446777344
0.4111657440662384,0.01603887602686882,0.9839611649513245,0.0,1.0,0.8758176565170288
0.4475053548812866,0.01347787119448185,0.9865221977233887,0.0,1.0,0.8841099739074707
0.6006365418434143,0.02782655507326126,0.9721735119819641,0.0,1.0,0.9089967012405396
0.5575821995735168,0.030808385461568832,0.9691916704177856,0.0,1.0,0.8991931676864624
0.35238951444625854,0.02160847932100296,0.9783915281295776,0.0,1.0,0.8618345260620117
0.5418256521224976,0.03997451812028885,0.9600254893302917,0.0,1.0,0.8923753499984741
0.6104341745376587,0.0358642041683197,0.9641358256340027,0.0,1.0,0.9077411890029907
0.40627607703208923,0.01962115988135338,0.9803789258003235,0.0,1.0,0.8734067678451538
0.5165507793426514,0.02798609435558319,0.9720140099525452,0.0,1.0,0.8921157717704773
0.5244649052619934,0.03458515554666519,0.9654148817062378,0.0,1.0,0.8910589218139648
0.7104243040084839,0.04842938110232353,0.9515706300735474,0.0,1.0,0.9227131605148315
0.49333783984184265,0.04667208343744278,0.9533279538154602,0.0,1.0,0.8799987435340881
0.3381323218345642,0.022871587425470352,0.9771283864974976,0.0,1.0,0.8584778308868408
0.567018985748291,0.05485356226563454,0.9451464414596558,0.0,1.0,0.8914623856544495
0.43455424904823303,0.04213710129261017,0.9578629732131958,0.0,1.0,0.8700560331344604
0.48901018500328064,0.044641587883234024,0.9553585052490234,0.0,1.0,0.8799454569816589
0.43211087584495544,0.044829387217760086,0.9551706910133362,0.0,1.0,0.86849045753479
0.4478025436401367,0.04518841579556465,0.9548116326332092,0.0,1.0,0.87148517370224
0.5318899750709534,0.05319629982113838,0.9468036890029907,0.0,1.0,0.885099470615387
0.5260048508644104,0.07297205179929733,0.9270279407501221,0.0,1.0,0.8760122060775757
0.40031135082244873,0.06569374352693558,0.9343063235282898,0.0,1.0,0.8537847995758057
0.47702229022979736,0.07325644791126251,0.9267435669898987,0.0,1.0,0.866101861000061
0.44716131687164307,0.06996319442987442,0.9300368428230286,0.0,1.0,0.8614469766616821
0.47473445534706116,0.08344850689172745,0.9165514707565308,0.0,1.0,0.861567497253418
0.5185484886169434,0.11739423125982285,0.882605791091919,0.0,1.0,0.8567520380020142
0.39870354533195496,0.10741959512233734,0.8925803899765015,0.0,1.0,0.8367728590965271
0.3783760070800781,0.1141662672162056,0.8858337998390198,0.0,1.0,0.8300087451934814
0.4779036045074463,0.09955570101737976,0.9004443287849426,0.013739526271820068,0.9862604737281799,0.8502626419067383
0.5721204876899719,0.07864751666784286,0.9213525056838989,0.0,1.0,0.882965087890625
0.7524564862251282,0.08253426849842072,0.9174658060073853,0.0,1.0,0.9174776077270508
0.5714125037193298,0.06088165566325188,0.9391183853149414,0.0,1.0,0.8899298906326294
0.6025880575180054,0.047140877693891525,0.9528591632843018,0.0,1.0,0.9016612768173218
0.6169506907463074,0.0570121705532074,0.9429879188537598,0.0,1.0,0.9005852937698364
0.39437898993492126,0.04249352589249611,0.957506537437439,0.0,1.0,0.8618783950805664
0.5209107398986816,0.029670046642422676,0.9703299403190613,0.0,1.0,0.8923141360282898
0.5439286231994629,0.04453272372484207,0.9554673433303833,0.0,1.0,0.8909726738929749
0.39044514298439026,0.0282987579703331,0.9717013239860535,0.0,1.0,0.866769552230835
0.4311722218990326,0.03148095682263374,0.9685190916061401,0.0,1.0,0.873642086982727
0.4720739722251892,0.03381430730223656,0.9661857485771179,0.0,1.0,0.8808891177177429
0.6588050723075867,0.04283488541841507,0.9571650624275208,0.0,1.0,0.9146270751953125
0.46937671303749084,0.016952913254499435,0.9830470681190491,0.0,1.0,0.8870941996574402
0.5680090188980103,0.04411490261554718,0.955885112285614,0.0,1.0,0.8959558606147766
0.5356029868125916,0.03974393010139465,0.9602560997009277,0.0,1.0,0.8912230730056763
0.41518354415893555,0.032680850476026535,0.9673191905021667,0.0,1.0,0.8699644207954407
0.4426004886627197,0.03648214414715767,0.9635179042816162,0.0,1.0,0.8739272952079773
0.7964993715286255,0.06258342415094376,0.937416672706604,0.0,1.0,0.9342665672302246
0.6503906846046448,0.047334395349025726,0.9526656270027161,0.0,1.0,0.9111443758010864
0.6686906814575195,0.06565719097852707,0.9343428611755371,0.0,1.0,0.9074753522872925
0.5794804096221924,0.05014779046177864,0.9498522877693176,0.0,1.0,0.8958370089530945
0.4512907862663269,0.045086607336997986,0.9549133777618408,0.0,1.0,0.8722234964370728
0.5611636638641357,0.01836067996919155,0.9816392660140991,0.0,1.0,0.904888391494751
0.43255558609962463,0.016948608681559563,0.9830514192581177,0.0,1.0,0.8797316551208496
0.5372362732887268,0.02468261308968067,0.9753174781799316,0.0,1.0,0.8975743055343628
0.5520021915435791,0.011147904209792614,0.9888521432876587,0.0,1.0,0.9059412479400635
0.509145200252533,0.02272767759859562,0.9772723317146301,0.0,1.0,0.8927379846572876
0.6144551634788513,0.0066001759842038155,0.9933998584747314,0.0,1.0,0.9202510118484497
0.5954335927963257,0.019824281334877014,0.9801757335662842,0.0,1.0,0.9111570119857788
0.6334648728370667,0.01732473447918892,0.982675313949585,0.0,1.0,0.9197630882263184
0.577939510345459,0.02452162094414234,0.97547847032547,0.0,1.0,0.9057793617248535
0.5597873330116272,0.02164965495467186,0.9783504605293274,0.0,1.0,0.9032976627349854
0.5411170125007629,0.009127547033131123,0.9908725619316101,0.0,1.0,0.9045724868774414
0.6650115847587585,0.04302740842103958,0.956972599029541,0.0,1.0,0.915791392326355
0.6034720540046692,0.029389366507530212,0.9706106781959534,0.0,1.0,0.9089386463165283
0.5925784707069397,0.024764278903603554,0.9752358198165894,0.0,1.0,0.9086099863052368
0.2949952781200409,0.017313547432422638,0.9826865792274475,0.0,1.0,0.8520736694335938
0.4256231486797333,0.0035790896508842707,0.9964209794998169,0.0,1.0,0.8836930394172668
0.5715513825416565,0.03598903864622116,0.964011013507843,0.0,1.0,0.8999147415161133
0.4896581172943115,0.02461206540465355,0.9753880500793457,0.0,1.0,0.8880868554115295
0.4081071615219116,0.022361410781741142,0.9776385426521301,0.0,1.0,0.8726768493652344
0.5359240174293518,0.02534737065434456,0.9746526479721069,0.0,1.0,0.8970458507537842
0.31583860516548157,0.013539347797632217,0.9864607453346252,0.0,1.0,0.8577520251274109
0.6898239254951477,0.018426626920700073,0.9815733432769775,0.0,1.0,0.9305940866470337
0.4228857159614563,0.022939708083868027,0.9770603775978088,0.0,1.0,0.8754013180732727
0.3896443247795105,0.009777744300663471,0.9902222752571106,0.0,1.0,0.8740178346633911
0.5040542483329773,0.024491269141435623,0.9755087494850159,0.0,1.0,0.8910143375396729
0.6508000493049622,0.03620033711194992,0.963799774646759,0.0,1.0,0.915679931640625
0.4801437556743622,0.018805408850312233,0.9811946749687195,0.0,1.0,0.8885066509246826
0.5811017155647278,0.024514757096767426,0.9754853248596191,0.0,1.0,0.9064145088195801
0.45258408784866333,0.019072864204645157,0.9809272289276123,0.0,1.0,0.8828877210617065
0.48772844672203064,0.03964300826191902,0.9603570103645325,0.0,1.0,0.8816884756088257
0.4352225959300995,0.035943981260061264,0.9640560746192932,0.0,1.0,0.8726669549942017
0.4870133697986603,0.030632294714450836,0.9693677425384521,0.0,1.0,0.8851498365402222
0.3765451908111572,0.03625039756298065,0.9637495875358582,0.0,1.0,0.8608088493347168
0.5869619250297546,0.04300438612699509,0.9569956064224243,0.0,1.0,0.9001905918121338
0.4018499553203583,0.036394067108631134,0.9636059403419495,0.0,1.0,0.8658124208450317
0.5225419402122498,0.06247738003730774,0.9375226497650146,0.0,1.0,0.8795174360275269
0.48582109808921814,0.05530594661831856,0.9446940422058105,0.0,1.0,0.8750418424606323
0.8111161589622498,0.061159852892160416,0.9388402104377747,0.0,1.0,0.937759280204773
0.6246964335441589,0.05726210027933121,0.942737877368927,0.0,1.0,0.9020344018936157
0.5288918614387512,0.033502474427223206,0.9664976000785828,0.0,1.0,0.8923773765563965
0.5381431579589844,0.05274828150868416,0.9472517967224121,0.0,1.0,0.8865293860435486
0.437960147857666,0.043855324387550354,0.9561446905136108,0.0,1.0,0.8700499534606934
0.5270057320594788,0.049694206565618515,0.9503059387207031,0.0,1.0,0.8855235576629639
0.47077712416648865,0.041276074945926666,0.9587240815162659,0.0,1.0,0.8776450753211975
0.5665421485900879,0.066483274102211,0.933516800403595,0.0,1.0,0.8867151737213135
0.3565668761730194,0.0335603691637516,0.9664397239685059,0.0,1.0,0.8578892946243286
0.5807332396507263,0.07242587953805923,0.9275742173194885,0.0,1.0,0.8871763944625854
0.5099446177482605,0.06498228013515472,0.9350177049636841,0.0,1.0,0.8759959936141968
0.422373503446579,0.05393848940730095,0.9460614919662476,0.0,1.0,0.8628993034362793
0.4395403563976288,0.04761408641934395,0.9523859024047852,0.0,1.0,0.8688623905181885
0.5985355973243713,0.07377662509679794,0.9262233972549438,0.0,1.0,0.8901964426040649
0.4775700867176056,0.05706702545285225,0.9429331421852112,0.0,1.0,0.8726873397827148
0.37103161215782166,0.04853280633687973,0.9514672160148621,0.0,1.0,0.8547931909561157
0.5820879340171814,0.07576774805784225,0.9242322444915771,0.0,1.0,0.8861104846000671
0.4948526918888092,0.07298538088798523,0.9270146489143372,0.0,1.0,0.8697763681411743
0.40361323952674866,0.06809329986572266,0.9319067597389221,0.0,1.0,0.8534853458404541
0.3854493498802185,0.0673719048500061,0.9326281547546387,0.0,1.0,0.850141167640686
0.40138599276542664,0.05426110699772835,0.9457389712333679,0.0,1.0,0.8585728406906128
0.5082502365112305,0.0718601793050766,0.928139865398407,0.0,1.0,0.8729060292243958
0.48378846049308777,0.06276658177375793,0.9372335076332092,0.0,1.0,0.8716510534286499
0.6221438050270081,0.08473145216703415,0.9152685403823853,0.0,1.0,0.8905361890792847
0.524366557598114,0.07297642529010773,0.9270236492156982,0.0,1.0,0.8756828308105469
0.3964560329914093,0.048546332865953445,0.9514538049697876,0.0,1.0,0.8598726987838745
0.5293044447898865,0.07135315984487534,0.9286468625068665,0.0,1.0,0.8773196339607239
0.47108957171440125,0.07787900418043137,0.9221211075782776,0.0,1.0,0.8630663752555847
0.5232246518135071,0.07611800730228424,0.9238820672035217,0.0,1.0,0.8741977214813232
0.47504332661628723,0.07688954472541809,0.9231104850769043,0.0,1.0,0.8642528653144836
0.43277308344841003,0.06858097016811371,0.9314191341400146,0.0,1.0,0.8591222763061523
0.5020115375518799,0.08558514714241028,0.9144147634506226,0.0,1.0,0.8661682605743408
0.45081520080566406,0.07616974413394928,0.9238302111625671,0.0,1.0,0.8596951365470886
0.45046722888946533,0.0721927061676979,0.9278073310852051,0.0,1.0,0.8612164258956909
0.44880667328834534,0.056844986975193024,0.94315505027771,0.0,1.0,0.8670233488082886
0.3413996994495392,0.05663025751709938,0.9433697462081909,0.0,1.0,0.8456279039382935
0.6260499358177185,0.08062416315078735,0.9193759560585022,0.0,1.0,0.8929603695869446
0.5351276993751526,0.08200021088123322,0.9179998636245728,0.0,1.0,0.8742254972457886
0.4333491325378418,0.06603710353374481,0.9339629411697388,0.0,1.0,0.8602550029754639
0.5615042448043823,0.07880960404872894,0.9211903810501099,0.0,1.0,0.8807770013809204
0.4661211669445038,0.07081038504838943,0.9291896820068359,0.0,1.0,0.8649001121520996
0.5173957943916321,0.07805094867944717,0.9219490885734558,0.0,1.0,0.8722587823867798
0.49033308029174805,0.07504540681838989,0.9249547123908997,0.0,1.0,0.8680485486984253
0.3909594714641571,0.048784151673316956,0.9512158632278442,0.1428571492433548,0.8571428507566452,0.8015353679656982
0.6086939573287964,0.09227414429187775,0.9077259302139282,0.0,1.0,0.8848291635513306
0.38195109367370605,0.07111389935016632,0.9288861751556396,0.0,1.0,0.8479447364807129
0.4671594500541687,0.08681806921958923,0.9131820201873779,0.0,1.0,0.858704686164856
0.4036620259284973,0.07289651036262512,0.927103579044342,0.0,1.0,0.8515738248825073
0.35177499055862427,0.06988023966550827,0.9301198124885559,0.0,1.0,0.8424029350280762
0.520503044128418,0.08153508603572845,0.9184649586677551,0.0,1.0,0.8714866042137146
0.29928433895111084,0.06771861761808395,0.9322813749313354,0.0,1.0,0.8327693939208984
0.4760075807571411,0.0870371088385582,0.9129629135131836,0.0,1.0,0.8603867292404175
0.3693687617778778,0.07857641577720642,0.9214236736297607,0.0,1.0,0.8424432277679443
0.34199413657188416,0.059266604483127594,0.9407333135604858,0.0,1.0,0.8446921706199646
0.4351590871810913,0.06699220836162567,0.9330078363418579,0.0,1.0,0.8602349758148193
0.42610612511634827,0.07372420281171799,0.9262757897377014,0.0,1.0,0.8557315468788147
0.4848300516605377,0.07169350981712341,0.9283064603805542,0.008887023665010929,0.9911129763349891,0.8647338151931763
0.5324802398681641,0.06282076239585876,0.9371792674064636,0.0,1.0,0.8813678026199341
0.25240933895111084,0.04311777278780937,0.9568822383880615,0.0,1.0,0.8332347869873047
0.5034776329994202,0.06267288327217102,0.9373271465301514,0.0,1.0,0.8756263852119446
0.4413362741470337,0.06240956485271454,0.9375904202461243,0.0009466587216593325,0.9990533412783407,0.8629248142242432
0.368481308221817,0.05391787737607956,0.9460821747779846,0.0,1.0,0.8521291017532349
0.4140212833881378,0.02761775441467762,0.9723822474479675,0.0,1.0,0.8717571496963501
0.5432087182998657,0.06620227545499802,0.9337977170944214,0.0,1.0,0.8821608424186707
0.49799004197120667,0.0510571151971817,0.9489429593086243,0.028991123661398888,0.9710088763386011,0.8675787448883057
0.48284605145454407,0.05496170371770859,0.945038378238678,0.0,1.0,0.8745845556259155
0.35963037610054016,0.04062073305249214,0.959379255771637,0.0,1.0,0.8556778430938721
0.5515198707580566,0.07055351138114929,0.9294465184211731,0.0,1.0,0.8820825815200806
0.5755968689918518,0.06705986708402634,0.9329401850700378,0.0,1.0,0.8882954120635986
0.4912269711494446,0.07657133042812347,0.9234287142753601,0.0,1.0,0.8676168918609619
0.3421627879142761,0.056839436292648315,0.9431605935096741,0.0,1.0,0.8456968069076538
0.4390524923801422,0.06068183854222298,0.9393182396888733,0.0,1.0,0.8635377883911133
0.4663626253604889,0.06341039389371872,0.9365895986557007,0.0,1.0,0.8679083585739136
0.4846612215042114,0.07770377397537231,0.9222962856292725,0.0,1.0,0.8658508062362671
0.5341016054153442,0.09764090180397034,0.902359127998352,0.0,1.0,0.8677639961242676
0.2956694960594177,0.06519797444343567,0.9348021149635315,0.0,1.0,0.833054780960083
0.3295080363750458,0.06759104877710342,0.9324089884757996,0.0,1.0,0.8388652205467224
0.28376179933547974,0.05108514800667763,0.9489148855209351,0.0,1.0,0.83631831407547
0.5126772522926331,0.08010409772396088,0.9198959469795227,0.0,1.0,0.8704938888549805
0.3421719968318939,0.08977654576301575,0.9102235436439514,0.0,1.0,0.8325238227844238
0.5765184760093689,0.09741233289241791,0.9025877118110657,0.0,1.0,0.8763387799263
0.4824950695037842,0.09626062959432602,0.903739333152771,0.00017337032477371395,0.9998266296752263,0.8579254150390625
0.5396742820739746,0.10466940701007843,0.8953306078910828,0.004478630609810352,0.9955213693901896,0.8642756938934326
0.43061935901641846,0.10231215506792068,0.8976879119873047,0.0,1.0,0.8451990485191345
0.2046755999326706,0.04755079001188278,0.9524493217468262,0.1428571492433548,0.8571428507566452,0.7647720575332642
0.32859349250793457,0.08266182243824005,0.9173381924629211,0.0,1.0,0.8326539993286133
0.36654284596443176,0.07990926504135132,0.9200907945632935,0.0,1.0,0.841344952583313
0.28494885563850403,0.08445704728364944,0.9155429005622864,0.0,1.0,0.823206901550293
0.26433253288269043,0.07548641413450241,0.924513578414917,0.0,1.0,0.8226719498634338
0.35135912895202637,0.09401752054691315,0.9059826135635376,0.0,1.0,0.8326648473739624
0.40397998690605164,0.102790467441082,0.897209644317627,0.027671130374073982,0.972328869625926,0.8286113739013672
0.2555275857448578,0.07216960191726685,0.9278303980827332,0.0,1.0,0.8222377300262451
0.5058541893959045,0.09101078659296036,0.9089892506599426,0.0,1.0,0.864766538143158
0.48856857419013977,0.09816708415746689,0.9018329381942749,0.0,1.0,0.8584468960762024
0.4917478561401367,0.08253399282693863,0.9174660444259644,0.0,1.0,0.865336000919342
0.47089195251464844,0.08599016070365906,0.9140099287033081,0.0,1.0,0.859782338142395
0.4149821400642395,0.09770086407661438,0.902299165725708,0.0,1.0,0.843916118144989
0.5600510239601135,0.1088118776679039,0.8911881446838379,0.0,1.0,0.8684854507446289
0.40999361872673035,0.10129889845848083,0.8987012505531311,0.0,1.0,0.8414792418479919
0.49471598863601685,0.08735037595033646,0.9126496911048889,0.0,1.0,0.86400306224823
0.5684097409248352,0.11058300733566284,0.8894170522689819,0.0,1.0,0.8694487810134888
0.38412854075431824,0.08971890062093735,0.9102811813354492,0.0,1.0,0.8409382104873657
0.3504772186279297,0.0984707698225975,0.9015293121337891,0.0,1.0,0.8307071924209595
0.39417803287506104,0.08490374684333801,0.9150963425636292,0.0,1.0,0.8448741436004639
0.49393966794013977,0.11256486922502518,0.8874351978302002,0.0,1.0,0.8537620306015015
0.5238232016563416,0.108604796230793,0.8913952112197876,0.0,1.0,0.8613227605819702
0.5823032855987549,0.13119292259216309,0.8688071370124817,0.0,1.0,0.8639835119247437
0.47095558047294617,0.1297483742237091,0.8702516555786133,0.003725070971995592,0.9962749290280044,0.8408017754554749
0.44875189661979675,0.13005556166172028,0.8699444532394409,0.010163763538002968,0.989836236461997,0.8336626291275024
0.3522545397281647,0.10073649138212204,0.8992635011672974,0.012100530788302422,0.9878994692116976,0.8253161311149597
0.4802405834197998,0.12237116694450378,0.8776288628578186,0.0,1.0,0.8470996618270874
0.38586175441741943,0.09925194084644318,0.9007481336593628,0.0,1.0,0.837471604347229
0.5937514901161194,0.10324593633413315,0.8967540860176086,0.0,1.0,0.8774519562721252
0.29448410868644714,0.0457473061978817,0.9542527794837952,0.0,1.0,0.840597927570343
0.5083361268043518,0.09890231490135193,0.9010977745056152,0.011358528397977352,0.9886414716020226,0.8575629591941833
0.4086647927761078,0.09215967357158661,0.907840371131897,0.012515262700617313,0.9874847372993827,0.8398630023002625
0.44658660888671875,0.0983351320028305,0.9016649127006531,0.0,1.0,0.8499833345413208
0.7410740256309509,0.11761785298585892,0.8823822140693665,0.0,1.0,0.9011677503585815
0.5821664929389954,0.12169229984283447,0.8783077001571655,0.0,1.0,0.8677563667297363
0.44887471199035645,0.10095416009426117,0.8990459442138672,0.0,1.0,0.849393367767334
0.4582281708717346,0.07767610251903534,0.9223239421844482,0.009085842408239841,0.9909141575917602,0.8569408655166626
0.4659053385257721,0.09047209471464157,0.9095279574394226,0.0,1.0,0.856992244720459
0.4624018669128418,0.09324605762958527,0.9067540168762207,0.0,1.0,0.8551820516586304
0.44771555066108704,0.11540717631578445,0.8845928311347961,0.0,1.0,0.8433802127838135
0.3732540011405945,0.0897621363401413,0.9102379679679871,0.0,1.0,0.8387459516525269
0.41656985878944397,0.1166999340057373,0.8833000659942627,0.0,1.0,0.8366340398788452
0.24986578524112701,0.08770943433046341,0.912290632724762,0.1428571492433548,0.8571428507566452,0.7577465772628784
0.3057553768157959,0.0791226476430893,0.9208773374557495,0.0,1.0,0.8295020461082458
0.36622095108032227,0.12366300821304321,0.876336932182312,0.0,1.0,0.8237789869308472
0.3827976882457733,0.1254691332578659,0.8745309710502625,0.0,1.0,0.8263719081878662
0.5585809946060181,0.14444348216056824,0.8555566072463989,0.009057886898517609,0.9909421131014824,0.8503156900405884
0.4937732219696045,0.15821464359760284,0.8417853713035583,0.0005029482417739928,0.999497051758226,0.8352676630020142
0.35316482186317444,0.15341578423976898,0.846584141254425,0.009004699066281319,0.9909953009337187,0.8056647777557373
