CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.228446230214866,0.08488500821286686,0.915114991787133,0.010166989639401436,0.9898330103605986,64.77050492555173,0.9599458427918186
2.2242039716542195,0.08468209213342917,0.9153179078665709,0.01105487160384655,0.9889451283961535,66.42317685132257,0.9594942629085912
2.2224437880284236,0.09983545466074098,0.900164545339259,0.013541817665100098,0.9864581823348999,62.55425968276777,0.9519407752203595
2.226421922989639,0.0883795459150758,0.9116204540849241,0.011214228346943855,0.9887857716530561,64.4150099575362,0.9579196755457129
2.215338815328569,0.08902235224072003,0.9109776477592799,0.01575087569653988,0.9842491243034601,66.1894505485015,0.9549405280978527
2.215736966747509,0.08720704235789936,0.9127929576421006,0.013579051941633224,0.9864209480583668,66.32666373839201,0.9569697883997053
2.2023267927559305,0.10705659582512836,0.8929434041748716,0.022870562970638275,0.9771294370293617,62.83813665273962,0.9434550849823267
2.205369745739399,0.08677119846439278,0.9132288015356073,0.018020149320364,0.981979850679636,66.09347388949944,0.9544794407077792
2.2031008480926175,0.09791284228666494,0.902087157713335,0.022562962025403976,0.977437037974596,65.73730150116403,0.9472971223779365
2.219041794810636,0.0619234177713851,0.9380765822286148,0.013776341453194618,0.9862236585468054,68.7091736075886,0.9669648634097869
2.18581088698469,0.11930114945155329,0.8806988505484468,0.0349789522588253,0.9650210477411747,64.67668069436138,0.9312922321940187
2.2065807987622557,0.08738308651510265,0.9126169134848974,0.02019433304667473,0.9798056669533253,66.81720603743786,0.9529301782319411
2.1867746353841824,0.10570151810601362,0.8942984818939863,0.034566428512334824,0.9654335714876652,61.25034991343773,0.9369795632173419
2.1975020073326115,0.09437999336269688,0.9056200066373031,0.028361212462186813,0.9716387875378132,64.76305346106248,0.9452313176459186
2.1670203966629558,0.13294117762971003,0.8670588223702899,0.0429701954126358,0.9570298045873642,65.06995559711619,0.9210414444830891
2.2248843217201584,0.05977430363178318,0.9402256963682167,0.012339610606431961,0.987660389393568,70.0001762123208,0.9686865710430143
2.1552530736016893,0.14513278033361396,0.8548672196663858,0.056961338967084885,0.9430386610329151,62.007163577985644,0.9077700852313615
2.1687823636719843,0.12578174189929442,0.8742182581007055,0.03938915207982063,0.9606108479201794,63.142468746629426,0.9260538470101187
2.1781805960827656,0.11667122331971536,0.8833287766802845,0.03285608068108559,0.9671439193189144,67.12441335962579,0.933617894300959
2.155529750759778,0.14392507515576264,0.8560749248442374,0.05250411480665207,0.9474958851933479,64.51825794470923,0.9109275085042843
2.1674493560419372,0.1264225149737679,0.873577485026232,0.04112273082137108,0.9588772691786289,65.43968238547122,0.9247573771243539
2.181176613491843,0.09862108984971178,0.9013789101502881,0.030902914702892303,0.9690970852971077,64.29625237671765,0.9420098346098895
2.137571365041869,0.13738212294062588,0.8626178770593741,0.04826164245605469,0.9517383575439453,63.639442193445014,0.9160901653501168
2.135478779945695,0.13182039397209008,0.8681796060279098,0.041740596294403076,0.9582594037055969,63.735121787046104,0.9222274846345221
2.114378765075884,0.1681551074030496,0.8318448925969505,0.06399968266487122,0.9360003173351288,61.82363512403038,0.894338165321251
2.1926172047865053,0.09211337787871457,0.9078866221212853,0.02429114654660225,0.9757088534533978,67.81808611186362,0.9485799661359593
2.17061787416353,0.11640899417657884,0.8835910058234211,0.03302571550011635,0.9669742844998837,68.11855468702,0.9336209812249373
2.166029271898016,0.12281947987951858,0.8771805201204813,0.03507814556360245,0.9649218544363976,67.84161955164664,0.9298253549827018
2.146828479380919,0.13978435804047504,0.8602156419595249,0.0501045361161232,0.9498954638838768,68.27357202388038,0.9140235455449489
2.137768484051456,0.15311739727031815,0.8468826027296819,0.04913727939128876,0.9508627206087112,69.14467241552514,0.9092707002791897
2.189854850504184,0.08331612249658522,0.9166838775034147,0.022222425788640976,0.977777574211359,70.23679366315521,0.9533401350162585
2.1282658080992047,0.1611249208053266,0.8388750791946732,0.05145600438117981,0.9485439956188202,69.01567867711512,0.9046764588514837
2.133648325879582,0.1450727421438248,0.8549272578561752,0.04594554007053375,0.9540544599294662,64.83334428724864,0.9144035999617754
2.0696756296676617,0.20142037763418888,0.798579622365811,0.07556475698947906,0.9244352430105209,66.53704466517506,0.8740930036933336
2.08560598033918,0.18809794453341916,0.8119020554665808,0.07159685343503952,0.9284031465649605,62.512296305144865,0.8818027056552602
