0.971143820700924,0.966692459985512,0.9146303757218536,0.9024550001737507,0.8671511880257634,0.9316561619078007,0.9184410782979006
0.9334323692368244,0.9209689907077339,0.8873146926687437,0.8605451268426193,0.8641158439478421,0.9279064446103944,0.92938753417953
0.9373781242405003,0.9564733660851761,0.8938712027660273,0.8859519757622628,0.8480197379511422,0.9256485233150462,0.9139571802232579
0.9361604011956464,0.9336562796837177,0.9072666966392819,0.9034942063458307,0.869361113345396,0.9367123622838032,0.9154303304348356
0.896287937642015,0.9092623676111212,0.8476547276244303,0.8805396985366429,0.8338342029783387,0.9090999819718972,0.9029218260428565
0.9278722928054776,0.926281412647496,0.8000711344360667,0.8445565400758421,0.8432341212032709,0.8839246949491489,0.8735198678969907
0.9049508497243456,0.8628900414044862,0.8280889352420355,0.7975170612262328,0.8359524105218097,0.8723956515320723,0.8656666834034759
0.8813938623610638,0.871850199747171,0.7876555134654768,0.8040752133081298,0.7851957795559564,0.8668220286906498,0.8868531595648302
0.901674383089355,0.881883197885617,0.8131184401197624,0.7293910292736694,0.7831602394221929,0.8451932495312076,0.8542949830066972
0.9176091011806935,0.9448620365424621,0.8454125540837665,0.8262833317374707,0.8100834441137007,0.8477593770343885,0.8668672618370241
0.8739649793255932,0.8637961716307924,0.7648024127113269,0.811204294449024,0.7670463915031777,0.8611459314951926,0.882267888440368
0.8660794537265406,0.8768687166953208,0.8010560297850275,0.7925776173470293,0.6688285343031726,0.8295478145214791,0.792209494785488
0.8685758915030451,0.8423246673850247,0.801253722294103,0.771312212875332,0.6502185472707105,0.8180618417134662,0.8146496050172173
0.8841015234505404,0.8469671837784485,0.8198255491681905,0.7630779226308062,0.5895620120670487,0.7962300394338899,0.7618909402836718
0.8658532036785533,0.834635560265919,0.8123916755320639,0.7170236660193459,0.6908735150203718,0.8653171342750194,0.8527798732314849
0.9540868020820661,0.9006145575188337,0.80782686865517,0.6601143915175169,0.6903024492840647,0.7537680890565669,0.7702022615392897
0.8992907008343064,0.9047273203931634,0.8408978676067382,0.6858441045571073,0.6661009461168639,0.7714251974959638,0.856020480452204
0.8211289354194615,0.8435795041728558,0.8394555664743256,0.6850525339627278,0.6264989901107543,0.7867189446753963,0.7652414414361393
0.857655705830225,0.8561897960125189,0.8501895630994176,0.633292299192315,0.6087207095669309,0.7598360924966319,0.7091675838491599
0.7635809008966966,0.8180920795670953,0.7589016927857869,0.5537644132732402,0.5070465957922059,0.7969828794289926,0.8758810824727795
0.763512117019653,0.7450248392391657,0.7321255553689944,0.4583479927806494,0.5426168147566881,0.7843078147657789,0.7961981723776592
0.7696199996534061,0.7162549096762377,0.7205521214046295,0.4625245720984593,0.4829476237189527,0.8709079704392457,0.8253756396258831
0.6426979740860251,0.7178246999165183,0.7310251360510096,0.5963574959780676,0.4752194661047774,0.7882716075079508,0.8415699895282172
0.8086748429776918,0.8509496531161485,0.834984879331597,0.6771532569305537,0.7094095952448674,0.6592813508807154,0.8774901739400564
0.9079765723566079,0.7725618423699365,0.8093703647004273,0.43035008754372805,0.7057223869815393,0.7775300350372918,0.8702242813042514
0.6536077728086402,0.7350369689378378,0.694230267134724,0.3596896572248919,0.48165960205561187,0.7105833532907377,0.8104520773352692
0.8240793983593812,0.8483360238685825,0.7077826191832062,0.4973415344067381,0.7673621035868479,0.727489498389172,0.8240182133518218
0.6890682404268407,0.6139695785076265,0.759604448157258,0.40872891593893845,0.609028648541438,0.7333300447309381,0.8748845796394891
0.6530253642052299,0.8182860843738293,0.7145833586090333,0.6198609336560825,0.4696346465819957,0.7213450671473606,0.8554045239268611
0.5612705721417283,0.7222769629135115,0.6058875922477324,0.40972797783590387,0.3980808837721337,0.6291316343317992,0.7713325747206565
0.7700788060578464,0.9604616291384328,0.6724698593267247,0.43884624342430734,0.6697784077920401,0.6766694756172913,0.7853006326842575
0.4827232649701444,0.8001185347531758,0.5777351169372613,0.34948022129222744,0.380570952755087,0.685222380646473,0.8218416027443028
0.4535598284868909,0.7532180805330658,0.6610872048914914,0.5201971477213154,0.4485748140516106,0.6975689484331519,0.7924537227251904
0.5010751794375521,0.7236157664997758,0.6316357877108857,0.3664671190372307,0.3980536403718885,0.7361217948176282,0.8717746620275595
0.5201389343632137,0.6256179916747378,0.7142213213856076,0.33534236519933025,0.4447381188772832,0.726259588983661,0.8020415401532998
0.5301340880997459,0.5878451146580211,0.7107060362376602,0.4490657451540476,0.4335702731936443,0.6268661592663465,0.8366228123320409
