CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.465208747760395,0.06365014350557387,0.9363498564944261,0.00468672439455986,0.9953132756054401,71.66706072179748,0.971727938508415
2.461799496704164,0.05699898618324095,0.943001013816759,0.0030968959908932447,0.9969031040091068,72.32530654869947,0.9753423141723335
2.4675825231637036,0.06733306933798733,0.9326669306620129,0.005234861746430397,0.9947651382535696,72.17327065826093,0.969925869745579
2.46094659290308,0.06062804418244245,0.9393719558175575,0.005155607592314482,0.9948443924076855,72.59124693810712,0.9726554443143277
2.4618109698312765,0.06374238616767977,0.9362576138323202,0.005080915056169033,0.994919084943831,70.95724679801593,0.9714545302131039
2.458189370666029,0.06768140886185106,0.932318591138149,0.00658791558817029,0.9934120844118297,71.95960608069414,0.9689747186741927
2.45663031277157,0.07186848751432488,0.928131512485675,0.00931259710341692,0.9906874028965831,70.14009355936496,0.9656651106209485
2.4589717912670794,0.048820398942638635,0.9511796010573614,0.003907274920493364,0.9960927250795066,78.36187978273689,0.9781274943764968
2.456409824536422,0.07123799126623145,0.9287620087337688,0.009295710362493992,0.990704289637506,71.12315567911173,0.9659273823051531
2.4542116979976827,0.060465375693518654,0.9395346243064814,0.006548931356519461,0.9934510686434805,71.52488959699221,0.9718844969622776
2.4501500436278243,0.07849077835780752,0.9215092216421925,0.009716007858514786,0.9902839921414852,70.23820808819852,0.9627740802164779
2.4513711108587204,0.0662454502115935,0.9337545497884066,0.009953933767974377,0.9900460662320256,71.54847991862626,0.9675295179553711
2.448826113212514,0.06924636895655516,0.9307536310434449,0.01060101855546236,0.9893989814445376,72.01684238626315,0.9659408261966749
2.452971021924289,0.06461557975876264,0.9353844202412375,0.008698195219039917,0.9913018047809601,75.34938595122064,0.9689348688464645
2.4453376452259663,0.07819647340775569,0.9218035265922444,0.015107736922800541,0.9848922630771995,73.3108017373341,0.9596567601013143
2.4429680481647056,0.0763081187672101,0.9236918812327899,0.014285357668995857,0.9857146423310041,72.78878661623345,0.9609055688116279
2.4457879372688085,0.07649157595778727,0.9235084240422128,0.012256257236003876,0.9877437427639961,73.9354297053019,0.9620496108049345
2.422126216779361,0.09455458090070064,0.9054454190992994,0.02117355354130268,0.9788264464586973,70.65301239220597,0.9494740574941509
2.4203459055829626,0.09675657105797167,0.9032434289420284,0.023332130163908005,0.976667869836092,69.66745650490243,0.947298112104918
2.420091428975411,0.09438406337903434,0.9056159366209656,0.022798988968133926,0.9772010110318661,70.58936515159122,0.9485670133050025
2.415025690274888,0.09848885311996931,0.9015111468800306,0.023408228531479836,0.9765917714685202,73.98302489036432,0.946559542122221
2.4228484732971083,0.08690377936869999,0.9130962206313,0.015289410017430782,0.9847105899825692,72.29666283240606,0.9560648804262871
2.406572321863829,0.10544323465772874,0.8945567653422714,0.023400846868753433,0.9765991531312466,72.15724788175228,0.9437822002508307
