0.9999999987734473,0.9999999996315442,0.9997080507897284,0.9999999991346089,0.9999999990010173,0.9999999993353421,0.9999999994560518,0.9999999995604822
0.9695878188834571,0.9999999996319763,0.9028824239653211,0.917088035942239,0.9999999990009003,0.9989826974412482,0.9741987399884775,0.999999999561593
0.9600649210075737,0.985336258189928,0.9451378591759927,0.9231911722923675,0.8639228335026513,0.9206640363561256,0.8712442086058169,0.8985530359640708
0.9444419564999771,0.9578044890691326,0.999999999272876,0.9999999991320567,0.8460559012755469,0.9999999993380325,0.9629794635568208,0.8838325641322267
0.9277468135969388,0.9999999996282991,0.9999999992739163,0.9999999991324575,0.9588663394885177,0.9999999993358943,0.9999999994554071,0.9999999995603243
0.9999999988043982,0.9999999996295286,0.9999999992708473,0.999999999136472,0.9999999990168741,0.9999999993365642,0.9999999994469384,0.9999999995588036
0.9999999987997221,0.9999999996295383,0.9999999992690181,0.999999999136964,0.999999999017404,0.9999999993413261,0.9999999994462226,0.9999999995575246
0.9970369981788033,0.9999999996263548,0.9999999992712771,0.9676153075339479,0.9908714518249626,0.9978012259115021,0.999999999446659,0.9999999995588545
0.980055238833874,0.9779894641932646,0.9183270140879303,0.9039565508355518,0.8467384209976717,0.9407854633934973,0.9999999994467389,0.9215459885266599
0.9594250430788981,0.9999999996238502,0.9357208886808654,0.9999999991310674,0.8310239806700229,0.9746502184835272,0.9216513865227307,0.9273377498840762
0.982993795348052,0.9999999996235468,0.9999999992682178,0.9999999991323145,0.9938081809860988,0.9999999993420531,0.9999999994523576,0.9999999995598429
0.9999999987757585,0.9999999996201668,0.999999999270655,0.9999999991260209,0.9999999990244345,0.9999999993474246,0.9999999994502446,0.9999999995627831
0.999999998773546,0.9999999996191028,0.9999999992737604,0.9999999991262014,0.9999999990232089,0.9999999993473743,0.9999999994514419,0.9999999995602291
0.9800769723865443,0.9939870838145446,0.9312398868775505,0.9485491732102501,0.9728176738761591,0.9999999993468226,0.9999999994486709,0.9978737757353345
0.9612103606523407,0.9623305465822756,0.9158539519964507,0.9092160200512102,0.7901463977701568,0.949740278255384,0.8982578047232332,0.8753455087212035
0.9519499194923681,0.9999999996180632,0.9999999992733056,0.9997218124597986,0.7786006811743043,0.9999999993389104,0.8392654738759096,0.9089340452916245
0.9212341140602969,0.99999999961691,0.999999999272081,0.9999999991247491,0.8133909312567793,0.999999999335119,0.999236663299519,0.999999999557615
0.9739749049410313,0.9999999996161024,0.9987636882914998,0.9999999991242456,0.9999999990668446,0.9999999993383768,0.9999999994545455,0.9999999995583096
0.9936969923345363,0.9999999996150059,0.9072722709618302,0.9945318261042063,0.999999999095075,0.999999999341913,0.8639896564981687,0.9999999995600758
0.9782182529533904,0.999999999613742,0.9212592485060394,0.9296981700477014,0.9125575287173372,0.9611273427860023,0.7485141185674239,0.9404905166568042
0.9645293965450964,0.9907231308069603,0.9902752427546716,0.9413018774415449,0.768458157074716,0.9645043167338624,0.7317334717016286,0.8723076613279641
0.943095756143422,0.9999999996104628,0.9514110040042832,0.967127532076067,0.7113014964235977,0.9991219655695122,0.7976214368638597,0.9385571072121608
0.955913722571606,0.9999999996064394,0.9920680428674942,0.9913215746650608,0.6620789933430673,0.9819675110398985,0.7540490962795184,0.8529314320729636
0.9624966621579529,0.9925990091305739,0.9465816563098776,0.9484193288589633,0.6152339619210399,0.9710260803203807,0.7823632091643539,0.8913690060299222
0.9540906449546189,0.9999999996043983,0.999999999288779,0.999999999108178,0.6486335191078194,0.9999999993249027,0.842237361606166,0.9783567786762756
0.9599254672032443,0.9992644872363402,0.9353646583181731,0.9455558849951348,0.5280751316940892,0.9751093185115662,0.9933238675812653,0.8994179011504363
0.948333046661642,0.9999999995882985,0.9714709231275173,0.9958740790145515,0.47232310751065854,0.9986777401973695,0.8959464241274792,0.836862619544686
0.94641770489532,0.9868062926568649,0.962326651717345,0.9589410243938763,0.7127219244548266,0.9926471947909308,0.9923467196942745,0.9983165458619838
0.9459255876121619,0.9659728102768791,0.912658436872538,0.9376120252903277,0.3749244854936985,0.9373682939749378,0.7668939827374304,0.9068311290331936
0.9508069305544448,0.9999999995858271,0.9999999993088702,0.9999999991158953,0.30095753619773613,0.9999999993009998,0.8598519491655544,0.9563391059164922
0.9999999988074912,0.9999999995940249,0.999999999285654,0.9999999991121739,0.9999999996390132,0.9999999993099122,0.9999999994240958,0.9999999995306531
0.9999999987983993,0.9999999996026814,0.9999999992755548,0.999999999113905,0.9999999996469628,0.9999999992991401,0.999999999427066,0.9999999995279557
0.9789344506901969,0.9999999995875388,0.9939826504283951,0.9837494665423592,0.41314615713308367,0.9999999993151455,0.9999999993957042,0.9785899190758381
0.9667027793449181,0.9925829476459429,0.8988229868990739,0.9177330931569619,0.4463887109649134,0.9592484355347409,0.9999999993492554,0.8458848090228712
0.9999999988919874,0.999999999595989,0.9999999993065921,0.9999999991228864,0.9999999997787616,0.999999999278786,0.999999999360653,0.999999999516688
0.9999999988746253,0.9999999996014438,0.9999999992995774,0.9999999991206311,0.9999999997588781,0.9999999992799449,0.9999999993760058,0.9999999995176194
0.9999999988893842,0.9999999996025836,0.99999999929951,0.99999999912049,0.9999999997751318,0.9999999992709511,0.9999999993632277,0.9999999995152311
0.9999999989145241,0.9999999996018106,0.9999999993215855,0.999999999136113,0.9999999997797513,0.9999999992727665,0.999999999348953,0.99999999951801
0.9851193896247893,0.9999999996001665,0.9888847476057667,0.9795648029813743,0.9594046888178815,0.9999999992744275,0.9999999993372951,0.9999999995170342
0.9702256344153851,0.996933925072059,0.9713164280102834,0.9744870384342598,0.6961639441144188,0.9974036644793594,0.9999999993559702,0.9999999995199259
0.9616333012378532,0.9962880712901634,0.9462610967692096,0.9605476859061921,0.3099391551549726,0.9706279048602862,0.9536390214247715,0.9858105123068565
0.929675222405749,0.9990470186113282,0.942732622260354,0.9395837470928035,0.1869637178426069,0.95723611742657,0.8896941933843816,0.8733483413549856
0.9251720089380917,0.9999999996010972,0.9532283155809809,0.9481043385916537,0.18614311078862011,0.9779223001659446,0.8841910309729775,0.8600736263486942
0.9192875139512645,0.9829813421031659,0.9111382349789354,0.9142512176956945,0.2928956149417603,0.9563206809050004,0.9185413783837091,0.9024073374343597
0.9604573764709186,0.9999999996100191,0.9999999993135875,0.9999999991265281,0.5771686428396889,0.9999999992964994,0.9916799724803775,0.9806447383602006
0.9999999989455352,0.9999999996112927,0.9999999992914671,0.9999999991191475,0.9999999996321632,0.9999999992973182,0.9999999994050097,0.999999999531806
0.9999999989354197,0.9999999996134893,0.9999999992820247,0.9999999991075392,0.9999999995766763,0.9999999993072421,0.9999999994197185,0.999999999538904
0.9999999989284976,0.9999999996116297,0.9999999992713183,0.9999999990921823,0.9999999995245997,0.9999999993118376,0.9999999994372222,0.9999999995399792
0.9999999989424997,0.9999999996120792,0.999999999278001,0.9999999990999456,0.9999244974082333,0.9999999993097841,0.9999999994355762,0.9999999995400038
0.9999999989582858,0.9999999996093315,0.999999999281918,0.9999999991060601,0.998082752761983,0.9999999993078539,0.9999999994269788,0.999999999538689
0.9891823347433205,0.999999999607322,0.9999999992760457,0.9776205006985477,0.8836449439716613,0.9999999993080265,0.9999999994422865,0.9999999995430053
0.9694000338689733,0.9976981876033503,0.9815473897583635,0.9773170205956955,0.7628729353627763,0.997998524437081,0.9999999994336827,0.9982565149881807
0.9470651952353036,0.9967749629555102,0.9494651100115317,0.9284572877201858,0.5042315545779801,0.9887295490010017,0.9999999994060247,0.9937311790195557
0.9345507841059442,0.9992438239258196,0.9395305161975838,0.9339944188887374,0.3333564429708392,0.9676323060022441,0.9606211402000747,0.9141512980313864
0.9216299851998665,0.9931265810014644,0.9199823930077545,0.9667857675408688,0.3078260508926559,0.9686194232087459,0.9294925785221779,0.8928303145267837
0.8961656302032922,0.9999917037479491,0.9724672416241766,0.9744354981726987,0.2754682278914107,0.9964140484206482,0.8501240013585533,0.8645680289780475
0.8372424687192668,0.9999999996226586,0.950520295615091,0.945780999247356,0.19032354665262852,0.9809308313427383,0.8983540507366197,0.925338687319519
0.8185753640805689,0.9992150134151884,0.9227831653314255,0.9263593485075082,0.26533149424311075,0.9605558661172688,0.9131122044990141,0.9015660045115701
0.7921852436457107,0.9995863979365406,0.9831562138405939,0.9850092353044393,0.21137655831398572,0.9721887559665315,0.8036110301120615,0.9269404350050346
0.7294150967857648,0.9999999996309655,0.9999999993210972,0.9999999991347728,0.2229655814349486,0.9999999992839087,0.8455783091476607,0.9032669306128263
0.8381583639188734,0.9999999996364287,0.9999999993084665,0.9991051711535912,0.48484396517652395,0.9999999992814226,0.9761482903116372,0.9363679844909366
0.9094444441557105,0.9999999996457405,0.9761623496430917,0.964878174762862,0.2837300063934193,0.9928520564647695,0.868435187311589,0.8638676445989569
0.8660779908659025,0.9961824247267409,0.9382509371854677,0.9441989387839064,0.22522500350827235,0.9884545926206725,0.8847049271751243,0.9100599782741862
