0.9585832251413655,0.936486931515289,0.9252835557992932,0.910192454708904,0.8951624840180296,0.9518608374852409,0.9484085831437037,0.9401141297403275,0.9570646557847701,0.9691742382444667,0.9953759048998171
0.9409933544356729,0.916313017912862,0.8672693312268808,0.8885407421828702,0.8558598793528165,0.950240325428734,0.9213077004462973,0.9380332327578007,0.9771073213737632,0.9634522740185392,0.986129533167781
0.9355159012080765,0.8973880643752327,0.8660716370220854,0.8720448357354204,0.8419998402237047,0.9204105988430908,0.8847918226426801,0.9337365584683679,0.9811892233092963,0.971458787976865,0.9921187326112644
0.9158734908302748,0.8989174031229328,0.8393507596637468,0.8644087722050702,0.8161198144472188,0.9404172689123153,0.939126662985704,0.9422398672189911,0.9630499417466991,0.9891932789231598,0.9946915811038433
0.9541827566531776,0.9027619238571871,0.8713504310100973,0.873138660196746,0.8192194004045329,0.9107437018072345,0.9100030483705592,0.9406898459349913,0.9765154306191155,0.9863535855801743,0.9940220347882238
0.9236118591792398,0.9137830926504059,0.792111934506427,0.8585985860607981,0.812965846280853,0.9078179973097237,0.8955540616688018,0.917678198766278,0.9286677494385361,0.981082631943677,0.9974526714595705
0.9295681277637613,0.902674736456833,0.768952851951092,0.8609318934329029,0.83474914261958,0.8972382335157779,0.8882320311504125,0.8911385786892048,0.9317631920376093,0.9853344427414777,0.9966432660953687
0.9082916929361126,0.8988779400442097,0.7464166286221549,0.8539308688151687,0.7799265318115762,0.876323285352758,0.8859582940028885,0.8929470528402285,0.9260469412159845,0.9873956588831414,0.9975243040172525
0.8990744648120217,0.8673297646494161,0.8257885914511202,0.8445317494546691,0.8236745544033907,0.9224074010461569,0.8596099652272331,0.8993496702479217,0.9551256949893363,0.9713839449573545,0.999596216982247
0.9160836594308005,0.9049095767577067,0.7633718217918493,0.8972890594450951,0.8336289445767852,0.8832200447250529,0.8566693996903432,0.9020124057931672,0.9419741063645857,0.9701695604064501,0.9985431334957325
0.9283323489082651,0.8861973065803705,0.8388899040823696,0.8781618311857373,0.8628514533720237,0.8975996150022415,0.8569152861041902,0.8878945009235039,0.9502053066720713,0.9791065103762555,0.9995630624288487
0.8998099044383735,0.8707145854765168,0.7748347897537953,0.8465108746792632,0.8334817558323973,0.9134606116714094,0.9023534735933024,0.8837899077532186,0.9594890493989171,0.9885832514243114,0.9993733077984339
0.8895215504884553,0.8797813567501596,0.7573844883478265,0.8485359396879416,0.7937814583928614,0.8960215475181006,0.8653049902050273,0.8708940449917849,0.9498741431770181,0.9830307990231792,0.9994707447618321
0.8661071670282379,0.8407713677004213,0.7799811101812741,0.8346803391400274,0.7762571135425711,0.9045990482295813,0.8469147546632642,0.8750949926376365,0.9622120275792665,0.9919372612827588,0.9996879273462119
0.8674505799736845,0.8762703863094836,0.7907389102890543,0.8189747830438684,0.7292584168458388,0.9089661975134737,0.8584709872996036,0.8891225515482656,0.9426506602468747,0.9864533869840443,0.999650194627058
0.8410698756097739,0.8832574498595782,0.7201113157593092,0.8071347707663046,0.8973138466372137,0.9022570258725987,0.8504300741505285,0.8632800301627954,0.9621346887363557,0.9865607520299712,0.9998230653870438
0.790264112253612,0.8414839201142514,0.7928439493771963,0.8134598041628254,0.7707462934342642,0.8966781719855177,0.881253666204163,0.8754688015599457,0.9361298657380792,0.9902206366909565,0.9996443613764312
0.7908315735262086,0.8454799684104667,0.6963953585694849,0.7739552557914755,0.6152078842214368,0.8933062612159538,0.8516914566775704,0.8689846006490763,0.9564836128264727,0.9966659678210904,0.9997075326817517
0.8203769382662647,0.8783569224697645,0.7553565605363097,0.8036704997341746,0.6618388195363851,0.8851414394297825,0.8756717923405598,0.8604389904475038,0.9179415836960566,0.9824276637355774,0.9991097812544525
0.7437876482144068,0.8820158541726518,0.6909870270809779,0.8145093422616427,0.695066972504158,0.9425135472389179,0.9339944676850772,0.8645128359544498,0.9189043464556914,0.9999648601586864,0.9997517395384685
0.925826647994926,0.9346857679682916,0.8825591373323969,0.8588002036260198,0.8580964967479203,0.9682628355835361,0.9176270174631456,0.9388439613057774,0.9527523424592138,0.9937543416367296,0.9999393191929837
0.7857765068828204,0.8881823560961715,0.6914527421501162,0.8175825466586053,0.7958232673484115,0.9098771026890022,0.8656429038051942,0.8780227095861305,0.9406468681970629,0.966633632692018,0.9998053229429068
0.8197105984174093,0.8845878399875251,0.8070174601431137,0.7722812998597057,0.8700042065477626,0.8991583990122276,0.8461362658430829,0.8662842226426316,0.9466474799371696,0.9597549475848224,0.9989876469983171
0.7397275696140471,0.8530212055112766,0.8080981497011009,0.7957183370068923,0.7835464392810741,0.8812749319778752,0.8821957565754179,0.8928675535356807,0.9155789673153929,0.9825628860985003,0.9995120849549822
0.8713837998848473,0.8419532468138062,0.8490488766210078,0.7727059364247367,0.6243260206286563,0.8929387232436956,0.866633929407684,0.8822261287712634,0.9046927471785807,0.9595163088577715,0.99974393080755
0.8846157451936116,0.8502154219638869,0.7435635836277846,0.7710566640993672,0.7516207054153533,0.8555352500403488,0.8921333190527823,0.8540235260220201,0.9200127133898298,0.9852391864592192,0.9996953103965297
0.8732309886075637,0.8411104060145819,0.8242419105657145,0.7881750607207472,0.8173138214902415,0.9067047110514854,0.8103467676608551,0.8612404624694998,0.9431766755250475,0.9568725263954365,0.999933820808827
0.8711831608888221,0.8694100271671691,0.8066728980912802,0.8083777011238544,0.8636577096836988,0.8766542550612029,0.8923491502845637,0.8616204787471431,0.9248389904548545,0.95710760793885,0.9992270094846551
0.9389161593801013,0.8747797610547219,0.7956366194313725,0.8016225243569794,0.7699347200858713,0.8726197891012539,0.8133872717333803,0.8322958167789424,0.9306371985910631,0.9698139024214799,0.9998070986643225
0.9169954555630524,0.8395681601050335,0.8118666974182192,0.773810926520049,0.6245620428997436,0.8589096225517532,0.8495938834948321,0.8776504705076122,0.9273135905174519,0.9625307265706402,0.9996275319095275
0.8539191984323837,0.7933563145698347,0.8171018946119026,0.7495301554356955,0.6714082760628552,0.9084981150617173,0.9023124667238946,0.830645926873244,0.8626454040209586,0.9691178364478353,0.9999035687056602
0.8588652164854738,0.8383017474388763,0.7550356827973901,0.7889367690117488,0.7868268874907274,0.8182140069152375,0.8657010912355594,0.8667346702611458,0.9074348564042236,0.9769043379614168,0.9999067692359824
0.8820652032502935,0.808379806044764,0.8065390554608589,0.7799529234621323,0.7098485205611933,0.8608890881891541,0.855230088453997,0.8809756463883398,0.8964282256464436,0.9899535216010653,0.9997251291730777
0.888447877727681,0.7433485895981912,0.73970431084391,0.7242706590876578,0.5634888264706844,0.8487158774175709,0.8361709529142631,0.875221043210393,0.9618678403876124,0.9696205543236629,0.9997824961504745
0.9118360900310154,0.8517487843899848,0.7359146902397133,0.8127602053401299,0.8958587942666032,0.9294443843658652,0.889680783785151,0.8668966075015245,0.9107443637449195,0.9644050431025382,0.9995350456638598
0.9299586671746158,0.8873331105668747,0.8608420354175155,0.8522766556433308,0.7646603797021208,0.9367350602353087,0.8930928039616269,0.8477950266588008,0.8771717928149078,0.9548509784102472,0.9995024123539182
