CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
2.229594088443034,0.32622616032281365,0.6737738396771862,0.23882949352264404,0.761170506477356,0.7262118576386816
2.301901606275666,0.2695469602147451,0.7304530397852549,0.16505400836467743,0.8349459916353226,0.7931488377173856
2.2269570240987946,0.34877532959731233,0.6512246704026876,0.2541632056236267,0.7458367943763733,0.7079919745892214
2.1828765011592375,0.3913230518154327,0.6086769481845673,0.31787940859794617,0.6821205914020538,0.6527431221941302
2.12641890731787,0.41114874626331793,0.5888512537366819,0.3643224835395813,0.6356775164604187,0.6169470173313885
2.1230025407899307,0.41941047970746165,0.5805895202925382,0.370877742767334,0.629122257232666,0.6097091922589373
2.178887542528237,0.4151252050246299,0.5848747949753701,0.3236731290817261,0.6763268709182739,0.6397460584225059
2.2035639464856276,0.4092838779202801,0.5907161220797198,0.2919822037220001,0.7080177962779999,0.6610971564010102
2.1656033293892607,0.4342987892413378,0.5657012107586621,0.3365060091018677,0.6634939908981323,0.6243768967237376
2.0950550097369716,0.4824701497550117,0.5175298502449882,0.40611639618873596,0.593883603811264,0.5633421262266116
2.1336945112500176,0.43069424465696027,0.5693057553430396,0.33614861965179443,0.6638513803482056,0.6260331422670682
2.1005781452632704,0.49226058439738524,0.5077394156026147,0.3946981132030487,0.6053018867969513,0.5662768804378232
2.2240302135699066,0.3845920097677587,0.6154079902322412,0.24595296382904053,0.7540470361709595,0.6985914475977946
2.052511513920971,0.517734583989297,0.48226541601070294,0.4117096960544586,0.5882903039455414,0.5458803726134639
2.1830882167658743,0.42075551954178153,0.5792444804582184,0.2826160192489624,0.7173839807510376,0.6621282044757678
2.101828342432436,0.4983272064916556,0.5016727935083444,0.3778441548347473,0.6221558451652527,0.5739626364234183
2.131498342142374,0.4611176377486662,0.5388823622513338,0.33899062871932983,0.6610093712806702,0.6121585855503291
2.0632715388863,0.5029465551407224,0.4970534448592775,0.38410794734954834,0.6158920526504517,0.5683566154944465
2.0306031797229522,0.5191450887793869,0.48085491122061297,0.4230268597602844,0.5769731402397156,0.5385258605530034
2.028358027428981,0.5374508585552807,0.4625491414447192,0.430259108543396,0.569740891456604,0.526864215293708
2.0717409012637376,0.5101802217439815,0.48981977825601836,0.3754194974899292,0.6245805025100708,0.5706762306898433
2.0209684258183622,0.5395228938436906,0.4604771061563094,0.44503113627433777,0.5549688637256622,0.5171721606979212
2.1794132438341003,0.3491502357182171,0.6508497642817829,0.21034516394138336,0.7896548360586166,0.7341328460909022
1.9742747058032937,0.5477858950305072,0.4522141049694928,0.44711679220199585,0.5528832077980042,0.5126155905084575
2.0924466392801904,0.48656171092612405,0.5134382890738759,0.3432851731777191,0.6567148268222809,0.5994042176833834
2.014331114736361,0.5347772050470118,0.46522279495298824,0.42374083399772644,0.5762591660022736,0.5318446056616305
2.0509833076468675,0.5250147720416355,0.4749852279583645,0.402091920375824,0.597908079624176,0.5487389508787803
1.947548120817243,0.5807382178965309,0.419261782103469,0.498106986284256,0.501893013715744,0.4688405508731564
1.9882492830746774,0.5617850229107109,0.4382149770892891,0.4488416910171509,0.5511583089828491,0.5059809941068185
1.9757461259567108,0.5762778215838255,0.42372217841617443,0.45542752742767334,0.5445724725723267,0.4962323549098658
2.0256232296329815,0.5229992027907305,0.4770007972092694,0.42273953557014465,0.5772604644298553,0.5371566213834789
2.0377150572948346,0.5194603375115056,0.4805396624884944,0.38465097546577454,0.6153490245342255,0.561425303557791
1.9989877915227592,0.5488957356242817,0.4511042643757182,0.43989434838294983,0.5601056516170502,0.5165051205623753
2.006868954412744,0.5346892633094066,0.4653107366905932,0.42722249031066895,0.572777509689331,0.5297908183712293
1.9290216911879103,0.6000755686053714,0.3999244313946286,0.48472392559051514,0.5152760744094849,0.4691354291244713
1.9175972341635223,0.5860370618899398,0.41396293811006024,0.4812389016151428,0.5187610983848572,0.47684185215633185
1.8916274516556655,0.5983282600694579,0.40167173993054206,0.5085656642913818,0.49143433570861816,0.45552929739738773
1.9542408781948204,0.5614115009972259,0.438588499002774,0.4225360155105591,0.5774639844894409,0.5219138022157032
1.990154503729832,0.5528356074424681,0.4471643925575319,0.41625750064849854,0.5837424993515015,0.5291112625943781
2.0519017563011657,0.48625797775422447,0.5137420222457755,0.3269397020339966,0.6730602979660034,0.6093329995988412
1.909702072602903,0.5757850490829965,0.4242149509170035,0.47350838780403137,0.5264916121959686,0.48558097152624047
1.9803918655485382,0.5380055802362338,0.4619944197637662,0.399180144071579,0.600819855928421,0.5452896695416302
1.9453011057231202,0.5778531072833378,0.4221468927166621,0.43850821256637573,0.5614917874336243,0.5057538355073039
1.9485778123640014,0.5647147400413717,0.43528525995862843,0.46244579553604126,0.5375542044639587,0.4966466385827556
2.0367646128986614,0.4723437582797218,0.5276562417202781,0.31146830320358276,0.6885316967964172,0.624181544568284
1.9147202881246106,0.5767791374759558,0.4232208625240442,0.48374298214912415,0.5162570178508759,0.4790425974433945
1.8097103690153873,0.5803901547794709,0.4196098452205289,0.5023216009140015,0.49767839908599854,0.46645098946073965
1.8866607408279457,0.5923521977750358,0.4076478022249642,0.49449101090431213,0.5055089890956879,0.46636453818925633
1.8713427389211432,0.6050402976794972,0.39495970232050276,0.5151904821395874,0.4848095178604126,0.4488695976049132
1.9143365936361767,0.5769204638588726,0.4230795361411273,0.4422309100627899,0.5577690899372101,0.503893268418777
1.862129187226029,0.6137388782977121,0.38626112170228777,0.5190629959106445,0.48093700408935547,0.4430666570949929
1.855581756213405,0.6131882266203018,0.38681177337969813,0.5319731831550598,0.4680268168449402,0.4355408173402368
1.8880141295535204,0.5953842523609808,0.4046157476390191,0.4978289306163788,0.5021710693836212,0.4631489406857804
1.881666250301348,0.6021575791904509,0.397842420809549,0.4747507572174072,0.5252492427825928,0.4742865139933753
1.8805008732143236,0.5790863924358087,0.42091360756419116,0.4498526453971863,0.5501473546028137,0.4984538796292226
1.853766733480553,0.5980218924901263,0.4019781075098737,0.474731981754303,0.525268018245697,0.47595205395136775
1.8488341597671956,0.6214432121689697,0.3785567878310304,0.5137342810630798,0.48626571893692017,0.4431821464945643
1.9560723531656312,0.4970541760110245,0.5029458239889755,0.38739296793937683,0.6126070320606232,0.5687425309505707
1.9315620033139673,0.5308782469516717,0.4691217530483282,0.40754780173301697,0.592452198266983,0.5431200142190566
1.8385877890633235,0.5717970591202377,0.4282029408797622,0.4767974019050598,0.5232025980949402,0.48520274712979794
1.7521964257085376,0.6537666640492797,0.3462333359507202,0.5747848153114319,0.4252151846885681,0.3936224630748224
1.9238446471385147,0.5453410533510149,0.45465894664898504,0.43735116720199585,0.5626488327980042,0.5194529021802544
1.858017485200379,0.5999412321654773,0.40005876783452254,0.5138905048370361,0.48610949516296387,0.4516892101920518
1.8340888573174905,0.6136323582866456,0.38636764171335436,0.5201754570007324,0.4798245429992676,0.4424417824849023
1.7709778289216218,0.6403314059666251,0.3596685940333748,0.5462493896484375,0.4537506103515625,0.4161178217056809
1.8115803782064799,0.629519275706755,0.37048072429324486,0.5508816838264465,0.44911831617355347,0.41766327942143
1.8391970776089324,0.6101414944676736,0.3898585055323263,0.5110564827919006,0.48894351720809937,0.4493095363796481
1.8796702171818036,0.5681436139929493,0.4318563860070507,0.4799313247203827,0.5200686752796173,0.4847837476496617
1.7677005921664155,0.6525861516063293,0.3474138483936706,0.5868180990219116,0.4131819009780884,0.3868746829245535
1.8102941662023675,0.6192164584916436,0.3807835415083563,0.5505768060684204,0.4494231939315796,0.4219673329622903
1.7860762896258962,0.6423349385312653,0.35766506146873467,0.5799404382705688,0.42005956172943115,0.39510176162515254
1.8268661342691614,0.5937767286257932,0.40622327137420666,0.523422360420227,0.47657763957977295,0.44843591613940437
1.8018724584651182,0.6371968670015029,0.3628031329984971,0.557640016078949,0.442359983921051,0.41053724951249393
1.759329844565792,0.6531811512521877,0.34681884874781227,0.5866451859474182,0.4133548140525818,0.38674043985160295
1.7865120326125716,0.6362679964074007,0.36373200359259916,0.5824663639068604,0.41753363609313965,0.3960130009743169
1.9196067803174057,0.4792681953532779,0.5207318046467221,0.40581026673316956,0.5941897332668304,0.5648065797001806
1.711658098457023,0.6544624483808333,0.34553755161916666,0.5945588946342468,0.4054411053657532,0.3814796957880475
1.7325207429185892,0.6640236048858882,0.33597639511411187,0.5982820987701416,0.4017179012298584,0.37542131070448875
1.7893971160909552,0.6202974028080733,0.3797025971919266,0.5623858571052551,0.4376141428947449,0.414449542495011
1.7840694161680883,0.6301349783588809,0.3698650216411191,0.5498226284980774,0.4501773715019226,0.4180524434785302
1.8262529049908434,0.6005373382771059,0.3994626617228942,0.528586745262146,0.471413254737854,0.4426330354132635
1.789583380925896,0.6130999652505079,0.3869000347494922,0.5300542116165161,0.4699457883834839,0.43672750481128064
1.7609229862766338,0.6440091205612227,0.3559908794387773,0.5836748480796814,0.4163251519203186,0.3921914459079343
1.8301223239245292,0.5852057674640175,0.4147942325359824,0.5339527130126953,0.4660472869873047,0.4455460890486337
1.6590068801022657,0.6800380920304083,0.3199619079695915,0.6283297538757324,0.3716702461242676,0.35098691384262937
1.6875835836058912,0.6834005257013731,0.3165994742986269,0.6376049518585205,0.3623950481414795,0.34407683350549967
1.7674971867356675,0.6213670050228933,0.3786329949771067,0.5581238865852356,0.4418761134147644,0.4165788898815592
1.6665894677331288,0.6882838902050775,0.31171610979492237,0.6416791677474976,0.35832083225250244,0.33967895221016714
1.6889467833513028,0.677992212148418,0.3220077878515819,0.6274117231369019,0.37258827686309814,0.35235608721895617
1.7748377862340785,0.6025643772830122,0.39743562271698774,0.5537897348403931,0.44621026515960693,0.4267004320244172
1.6757895072302702,0.6999140866881511,0.30008591331184875,0.6491295099258423,0.3508704900741577,0.3305566742703953
1.7081511131349232,0.6704921921278205,0.3295078078721795,0.6336060762405396,0.36639392375946045,0.35163949230570923
1.6816396743966018,0.6787507452120574,0.3212492547879427,0.625793993473053,0.374206006526947,0.35302332073250653
1.7558490952248864,0.6414768273148431,0.35852317268515693,0.5709818601608276,0.42901813983917236,0.40082015297756624
1.7429130291270258,0.6533874689380331,0.34661253106196677,0.5878943204879761,0.4121056795120239,0.3859084290726978
1.7568054776611821,0.635251886058402,0.36474811394159806,0.564067006111145,0.435932993888855,0.40745905979134567
1.7371879101652539,0.6477045261928966,0.3522954738071033,0.5900864005088806,0.4099135994911194,0.3868663551779774
1.7204177375492518,0.6535750465286594,0.34642495347134056,0.5797503590583801,0.4202496409416199,0.39071977191397267
1.712753243989701,0.6560759559895932,0.3439240440104067,0.6012406349182129,0.3987593650817871,0.3768252396334672
1.6733599371253605,0.6913068794039702,0.30869312059602977,0.6416174173355103,0.35838258266448975,0.33850680081733797
1.6895078379200812,0.6696416654968008,0.33035833450319907,0.6191310882568359,0.38086891174316406,0.36066469574833926
1.6575060071047556,0.6793652318038671,0.3206347681961327,0.6360815167427063,0.3639184832572937,0.3466050031932938
1.6698980600188236,0.6721664268451004,0.3278335731548996,0.6233611702919006,0.37663882970809937,0.35711673602751615
1.7397199226734301,0.6418690099838195,0.3581309900161805,0.5750351548194885,0.4249648451805115,0.39823132099617253
1.6533117080015813,0.6772805845231686,0.3227194154768312,0.6292829513549805,0.37071704864501953,0.3515180102789054
1.6661927780112293,0.6701996583930918,0.32980034160690813,0.6148969531059265,0.3851030468940735,0.3629819677594396
1.7035557936248449,0.677473046626233,0.32252695337376686,0.6298049688339233,0.37019503116607666,0.35112780302938496
1.7773594336197758,0.6200445416926675,0.37995545830733246,0.5755169987678528,0.4244830012321472,0.4066719959831503
1.7140291328613153,0.6712143612265958,0.32878563877340405,0.6335984468460083,0.3664015531539917,0.3513551993226856
1.6800557055858647,0.6992551331992631,0.30074486680073687,0.6585044264793396,0.3414955735206604,0.3251953057338522
1.7191018492928543,0.669449022845524,0.3305509771544759,0.6100058555603027,0.38999414443969727,0.36621688646630546
1.6889268348076834,0.6770333576311082,0.3229666423688917,0.6473687887191772,0.35263121128082275,0.34076539861721156
1.6849431585916932,0.6863072796981248,0.31369272030187517,0.6492205858230591,0.3507794141769409,0.3359447396071469
1.7012494388731518,0.6545219523263351,0.34547804767366475,0.593619704246521,0.406380295753479,0.3820194114227145
1.693960551664043,0.6722483446443318,0.32775165535566814,0.6216554641723633,0.3783445358276367,0.3581073955597782
1.7218970087360383,0.6654263048977559,0.3345736951022441,0.6196137070655823,0.3803862929344177,0.3620612657224772
1.6093087424040284,0.7069514245937213,0.29304857540627866,0.6667927503585815,0.33320724964141846,0.31714379484852373
1.6088169946451836,0.7265333643900336,0.2734666356099665,0.7037752866744995,0.2962247133255005,0.2871214911799836
1.6733145509914706,0.7036711299352785,0.29632887006472164,0.6585883498191833,0.34141165018081665,0.3233785411146109
1.718607661272602,0.6766957604198126,0.32330423958018717,0.6418851613998413,0.3581148386001587,0.3441906138933313
1.715891810143868,0.6799788094967671,0.32002119050323286,0.6133736371994019,0.38662636280059814,0.35998429984211655
1.6165630570380476,0.717062886968898,0.28293711303110197,0.6738975048065186,0.32610249519348145,0.3088363453087619
1.6795062152424003,0.7066029023758936,0.2933970976241064,0.6621816158294678,0.3378183841705322,0.32004987253219414
1.6932406821123842,0.6707942715915957,0.3292057284084043,0.6263246536254883,0.3736753463745117,0.355887502168301
1.6998012162123772,0.690033815615154,0.3099661843848461,0.6330878734588623,0.3669121265411377,0.34413375563908555
1.6991730255396313,0.7185140662258236,0.28148593377417624,0.6813229918479919,0.31867700815200806,0.3038005903218043
1.6350554517086326,0.727407653842445,0.27259234615755507,0.6757639646530151,0.32423603534698486,0.3035785715921419
1.6299972093761959,0.7217215809354875,0.2782784190645123,0.6748936772346497,0.32510632276535034,0.3063751672454796
1.6850807357544888,0.7196892597908332,0.28031074020916674,0.6736647486686707,0.32633525133132935,0.30792544986269654
1.7748201498942162,0.6639282596623878,0.3360717403376122,0.6028499603271484,0.39715003967285156,0.3727187229189881
1.713249399386734,0.6768609524549921,0.32313904754500783,0.6337118744850159,0.36628812551498413,0.3490285092281548
1.663137161516379,0.7351218383190372,0.2648781616809628,0.6922703385353088,0.30772966146469116,0.2905890645314321
1.673573777029284,0.7303641328601852,0.2696358671398148,0.6935211420059204,0.3064788579940796,0.2917416646326059
1.7485561066740936,0.694238861537919,0.3057611384620808,0.6590031981468201,0.34099680185317993,0.3269025394769725
1.6054048367372407,0.7468075942626269,0.2531924057373731,0.7161533832550049,0.2838466167449951,0.27158494128264304
1.67962899102697,0.7318582052773464,0.2681417947226536,0.6941960453987122,0.30580395460128784,0.2907390966102986
1.7767301832780538,0.6804582914327387,0.31954170856726116,0.6198996901512146,0.3801003098487854,0.3558768842373369
1.628743095456111,0.7533379498977245,0.24666205010227543,0.7088001370429993,0.29119986295700073,0.27338474973603955
1.7128684349260912,0.7315972577486582,0.26840274225134164,0.6666081547737122,0.33339184522628784,0.3073962070165416
1.6493357866922835,0.7519159033706156,0.24808409662938435,0.7115276455879211,0.28847235441207886,0.27231706321993
1.789306165807881,0.6849615131163991,0.31503848688360075,0.6270623803138733,0.3729376196861267,0.34977798146627753
1.6461451007994594,0.7476366009718183,0.2523633990281816,0.7069460153579712,0.2930539846420288,0.27677775039648994
1.7086774096688657,0.7411715600255966,0.25882843997440336,0.6815428137779236,0.3184571862220764,0.2946057026241684
1.6763714154605893,0.7461355629308398,0.2538644370691602,0.6944302916526794,0.30556970834732056,0.2848876057965209
1.6895044959538787,0.7479442575886073,0.25205574241139267,0.6962502598762512,0.3037497401237488,0.28307214103880635
1.6770355817001246,0.7599253200797078,0.24007467992029208,0.7232615947723389,0.27673840522766113,0.26207291510471353
1.654158999139175,0.7631116789183696,0.23688832108163027,0.719060480594635,0.280939519405365,0.26331905199680006
1.8425081277924884,0.6797524057608094,0.3202475942391906,0.5955215692520142,0.40447843074798584,0.37078609912469995
1.6890522338010556,0.7613705946928208,0.23862940530717938,0.7204136848449707,0.2795863151550293,0.26320355121588934
1.7070394166424325,0.7500697367026112,0.24993026329738863,0.7057952880859375,0.2942047119140625,0.27649494140808967
1.8180163826831053,0.7009347470990622,0.2990652529009376,0.655085563659668,0.34491443634033203,0.3265747689250387
1.63658728746314,0.7337255239322497,0.2662744760677502,0.6910013556480408,0.30899864435195923,0.29190898001850785
1.722439628582272,0.7504661024823512,0.2495338975176487,0.7119303941726685,0.28806960582733154,0.2726553314441551
1.7919084496852897,0.7173070446146844,0.28269295538531547,0.6812382340431213,0.31876176595687866,0.3043342566294146
1.7321307784747284,0.7559846662593169,0.2440153337406829,0.7139275074005127,0.2860724925994873,0.26924962905596556
1.6946226115686827,0.7719361853952588,0.22806381460474104,0.7377172708511353,0.26228272914886475,0.24859516929167974
1.7026717990689186,0.7555582656780282,0.24444173432197172,0.7111192941665649,0.28888070583343506,0.27110512318931423
1.7145959362930097,0.7585544597512001,0.24144554024879994,0.6993532776832581,0.30064672231674194,0.27696624948956516
1.7166645153782056,0.7680807393213653,0.2319192606786347,0.710099995136261,0.289900004863739,0.2667077071896973
1.722978507460238,0.7754120445885977,0.2245879554114022,0.7308563590049744,0.26914364099502563,0.251321375702273
1.7896670200209734,0.7540015080336855,0.24599849196631443,0.6969612836837769,0.30303871631622314,0.28022263551695636
1.6864799600715301,0.7751045418484865,0.2248954581515134,0.7391886711120605,0.26081132888793945,0.246444992514298
1.7449977028078187,0.7756263483102607,0.22437365168973944,0.722037136554718,0.277962863445282,0.25652719066399393
1.7828322910126115,0.7634336093876924,0.23656639061230753,0.7055736780166626,0.2944263219833374,0.2712823553953899
1.7837393433051916,0.7645064639197624,0.2354935360802376,0.6936110258102417,0.3063889741897583,0.2780308049064145
1.797979349289618,0.7504038737994123,0.2495961262005877,0.6795851588249207,0.32041484117507935,0.2920873611457472
1.7431875824539045,0.765649701478704,0.2343502985212958,0.7084171175956726,0.2915828824043274,0.26868985481157925
1.7368084213771642,0.7781346860580871,0.22186531394191278,0.7260334491729736,0.27396655082702637,0.2531260650136776
1.6944684030563182,0.7773125788544918,0.22268742114550819,0.7377523183822632,0.2622476816177368,0.2464235863695421
1.751386697048439,0.7674733462657525,0.2325266537342475,0.7194579243659973,0.2805420756340027,0.26133590687410063
1.8186314501000496,0.7694840305061923,0.23051596949380762,0.7164496779441833,0.28355032205581665,0.26233658103101304
1.7660301341130502,0.7403015478430728,0.2596984521569272,0.6933820843696594,0.3066179156303406,0.2878501302409752
1.8084842326644168,0.7749795902450508,0.22502040975494902,0.724274218082428,0.275725781917572,0.25544364199321956
1.7420384769075383,0.7619683653570394,0.2380316346429606,0.7226157188415527,0.27738428115844727,0.2616432314929493
1.765116170459823,0.7807425123027187,0.21925748769728115,0.7426802515983582,0.25731974840164185,0.24209485008036205
1.789667088875736,0.7796395430210477,0.2203604569789523,0.7425413131713867,0.2574586868286133,0.2426193948887489
1.7807512851412568,0.7796548099496643,0.22034519005033562,0.7299711108207703,0.27002888917922974,0.25015542144860103
1.7354697959079517,0.7930643462704303,0.20693565372956968,0.7588592171669006,0.24114078283309937,0.2274587401323842
1.8367921200690525,0.7772621926038773,0.22273780739612267,0.7193150520324707,0.2806849479675293,0.2575060947191989
1.7504672144755684,0.7765845366126328,0.2234154633873671,0.7232226729393005,0.27677732706069946,0.25543259351229547
1.7222449834324274,0.7819630113009198,0.21803698869908006,0.7508772015571594,0.24912279844284058,0.2366884775255686
1.7401314039721627,0.7898315783968252,0.21016842160317475,0.7385359406471252,0.26146405935287476,0.24094581021345923
1.8601812565679663,0.7714080338768269,0.22859196612317306,0.7107800245285034,0.2892199754714966,0.2649687806728639
1.8633930020969527,0.7705446248419778,0.22945537515802203,0.6949235796928406,0.3050764203071594,0.27482801416843344
1.8051853552519657,0.7889348001367839,0.2110651998632161,0.7375183701515198,0.2624816298484802,0.2419150667950713
1.8211339902396475,0.7813231160614136,0.2186768839385863,0.7188921570777893,0.2811078429222107,0.2561354623089932
1.7164277095851959,0.7900828044159125,0.2099171955840875,0.7483654618263245,0.25163453817367554,0.23494760411807258
1.823822672153208,0.784768566032673,0.215231433967327,0.7337918877601624,0.26620811223983765,0.2458174498715301
1.7593338706481774,0.7954139922505095,0.20458600774949057,0.7523987293243408,0.24760127067565918,0.23039516550519173
1.897714387152518,0.7696314460827629,0.230368553917237,0.7057322859764099,0.2942677140235901,0.2687080619019778
1.8480278902538736,0.7868681770879418,0.21313182291205815,0.7444012761116028,0.2555987238883972,0.2386119634978616
1.8649485518106506,0.7785909645238709,0.22140903547612906,0.7266329526901245,0.2733670473098755,0.25258385449730586
1.824603139768758,0.788376882248301,0.21162311775169887,0.7404888272285461,0.25951117277145386,0.24035595076355187
1.8162366792240405,0.7977367062186108,0.2022632937813891,0.7642988562583923,0.23570114374160767,0.22232600971798472
1.764073964076956,0.7912301479528845,0.20876985204711546,0.7498670220375061,0.2501329779624939,0.23358772759634253
1.8775661238567463,0.7848027841453066,0.2151972158546934,0.7347643375396729,0.26523566246032715,0.2452202927587704
1.8339308438052493,0.789746530840635,0.21025346915936505,0.7382573485374451,0.26174265146255493,0.24114699046220794
1.77517440902506,0.7850733224396085,0.21492667756039135,0.7430700659751892,0.2569299340248108,0.24012863739950752
1.7774346278816087,0.7978369680413856,0.2021630319586143,0.7564663887023926,0.24353361129760742,0.2269853885027069
1.7673326728426062,0.7977941432763889,0.20220585672361102,0.7618005871772766,0.2381994128227234,0.2238020023040074
1.8401141173604252,0.7969467615229934,0.20305323847700654,0.742957592010498,0.25704240798950195,0.23544674912520053
1.7516032684328746,0.7883840582383423,0.21161594176165752,0.7503650188446045,0.2496349811553955,0.23442736539790032
1.9023119243868725,0.7853837092498702,0.21461629075012972,0.7302875518798828,0.2697124481201172,0.2476739911325867
1.8910573097054866,0.7880091614267413,0.21199083857325868,0.7284884452819824,0.2715115547180176,0.24770328018104298
1.8408432211785002,0.7921252405731722,0.20787475942682765,0.7257816791534424,0.2742183208465576,0.24768089627866563
1.7743691804227553,0.791608358819084,0.20839164118091605,0.7436132431030273,0.25638675689697266,0.23718871955124674
1.9199324455514417,0.7793003270716461,0.22069967292835382,0.7093988656997681,0.29060113430023193,0.2626405616724097
1.8326729601990834,0.8004119385326113,0.19958806146738856,0.7593132853507996,0.24068671464920044,0.22424726529740463
1.7823396424838382,0.8035023425845864,0.1964976574154136,0.775415301322937,0.224584698677063,0.21334989111309996
1.9216504130860343,0.7829705245671734,0.2170294754328265,0.7301197052001953,0.2698802947998047,0.24873996705301343
1.8788618376542037,0.7962793588433126,0.20372064115668734,0.7564098238945007,0.24359017610549927,0.2276423621259745
1.9411700252778907,0.7898307269754736,0.21016927302452632,0.7408807277679443,0.25911927223205566,0.23953927254904395
1.890125894175256,0.7895846221994305,0.21041537780056951,0.7466806769371033,0.25331932306289673,0.2361577568788948
1.9640191276080081,0.7783260238442733,0.22167397615572673,0.7246212363243103,0.2753787636756897,0.253896854628169
1.8294912527033382,0.771785014110991,0.22821498588900904,0.7230699062347412,0.2769300937652588,0.25744405955545563
1.829652791795823,0.8041818112431521,0.19581818875684778,0.7697687745094299,0.23023122549057007,0.21646601675754562
1.8587538295631583,0.8016967233774842,0.1983032766225158,0.7658230662345886,0.23417693376541138,0.2198274738884854
1.801242496413079,0.8009097764595677,0.1990902235404323,0.7617011070251465,0.23829889297485352,0.22261542818131727
1.8341153323427628,0.7983789298683251,0.20162107013167477,0.7506546974182129,0.2493453025817871,0.23025560960174218
1.8412872789032637,0.8075653705410546,0.19243462945894546,0.773066520690918,0.22693347930908203,0.21313394234925964
1.8973680865290454,0.803410214126478,0.196589785873522,0.7578470706939697,0.24215292930603027,0.2239276749132592
1.9138558512169581,0.7971050132552496,0.20289498674475015,0.7354876399040222,0.2645123600959778,0.23986541969618347
1.8283814964838847,0.809189749248644,0.19081025075135605,0.7658893465995789,0.23411065340042114,0.21679049234079512
1.9310619432049805,0.7969198074634632,0.20308019253653672,0.7471887469291687,0.2528112530708313,0.23291883481757797
1.976988063293816,0.7846184268169532,0.21538157318304674,0.7168684601783752,0.28313153982162476,0.25603155912665804
1.8257520173587878,0.8028159665194229,0.197184033480577,0.759899914264679,0.24010008573532104,0.22293367377412016
1.8300328977956302,0.8049247314354235,0.19507526856457652,0.7653384804725647,0.2346615195274353,0.21882702212252403
1.8593174911640127,0.8076482343025884,0.19235176569741166,0.7690029740333557,0.2309970259666443,0.21553892483918347
1.8512343219417862,0.8104089644811717,0.1895910355188282,0.7751428484916687,0.2248571515083313,0.2107507080927623
1.948498172298013,0.8007839779339877,0.19921602206601233,0.7424179315567017,0.25758206844329834,0.23423564989238393
