0.06135905493243894,0.07466675382585129,0.10103879468244108,0.11160458682070873,0.09894286631936523,0.04003337543497271,0.10860797613292547,0.0412840054294799,0.016202299265209295,0.037814960289394184,0.008596905428525672
0.03390953460010879,0.03527490820180143,0.08369131062287785,0.09148682176187707,0.083525025036026,0.06335699658339229,0.09827339046181661,0.05189878039833422,0.05115752129448629,0.030828896788603188,0.0035856622663267084
0.061539368363500754,0.08242458601251132,0.11753755394741842,0.11969369228376711,0.1122015507499467,0.06256790560999552,0.0710742894341074,0.03951152435760132,0.012349545052929409,0.048054830090529126,0.013708916815553572
0.03909377296193256,0.06905814150334276,0.07572595672458485,0.11544619535028851,0.09820425504242908,0.06212719122793804,0.07275860249696095,0.05202471518732942,0.0398231590218214,0.035524526571172395,0.007121969919066934
0.04337355053685167,0.0799244957550534,0.0966092861355961,0.12276916258543899,0.1032116687600206,0.05689739344123693,0.0677644439643195,0.07492632928385475,0.037975209888935095,0.011226868276632574,0.006487839216537842
0.06590996734521011,0.089700522694366,0.10612608946998409,0.11649315210888923,0.11703509486249694,0.06864027550372698,0.06918661664761043,0.05273820577250515,0.028380181987097537,0.020626387121291424,0.009659003967183619
0.06780058746984416,0.08949582368537481,0.13738916272308288,0.1374183005664853,0.11051236832899794,0.058645394134227716,0.08361157687512533,0.05759213046205775,0.02487242859203322,0.013365953249675627,0.009849636570668974
0.0371068277522705,0.07597290658041055,0.062336172453441564,0.10171254463515729,0.09644339792401388,0.03608098057250323,0.06350773717420398,0.031432175068818444,0.010321732573588122,0.019451077895543182,0.002658835739074189
0.07604528742498427,0.10871250647777793,0.11115693040587549,0.14563838189842304,0.11823324418987771,0.042318318171524885,0.0929749334477795,0.03872807763242928,0.022243616597253647,0.024995713163983725,0.0025708945186364313
0.024717883631362906,0.06842597741117316,0.10048547063399685,0.08074666008469453,0.12125136701058152,0.047399620379911966,0.08929106961385605,0.04441391392049822,0.04851097213895881,0.035721352167958624,0.0041548456357125875
0.03728279536964475,0.10720370225705268,0.10089077753555495,0.15277216684500117,0.11834638513620029,0.06555497854283378,0.11801141342827588,0.06741077643302669,0.04356712896666104,0.04603629605204658,0.006322141369584596
0.04074112959066037,0.07795137266957596,0.09314102893744325,0.14820492490770687,0.1255749916949037,0.056069313725376324,0.06829050034237129,0.0550598365321392,0.03305366543931498,0.02202383476590511,0.008589353722131541
0.07003674177503687,0.10373645663742448,0.12938081683924393,0.1381318161999983,0.12957268729684704,0.04465157443903625,0.06176519662256405,0.02347581454358372,0.02275520380997517,0.03184076783939204,0.0063629825190048865
0.0560346936456072,0.06912589689640761,0.10799803993722586,0.13911260989901397,0.1201458246035891,0.04641334487667889,0.09357090568514354,0.04140675172048475,0.023543265770615125,0.010121658060642632,0.0032983862509804824
0.03458594767870679,0.0780964974982521,0.13045213651584783,0.19428975653714484,0.13612716529528934,0.04618897792025607,0.0780209050416278,0.06671812249490733,0.026930011387685474,0.06304794191869001,0.0057037451969049555
0.03657437532055226,0.10950334934093085,0.12387405140522621,0.19347912948167592,0.13847626810663863,0.04093902367539813,0.08238478737217438,0.06172273418880884,0.003435397837246673,0.04415927261788068,0.0048409170927784925
0.07691980553963572,0.07965587006179047,0.13221100966598193,0.19258953168167595,0.1320178046701619,0.05080079968084426,0.08217842791186628,0.056723992509502094,0.024150893772552678,0.0019444193217901938,0.01221478071985854
0.08587498561853889,0.11256439376337594,0.15901911139478153,0.21509358891267955,0.15597931987280195,0.07175938775287379,0.0978356877159186,0.07557873812770691,0.015686877794293605,0.03622406718621063,0.014484231768525754
