0.013393884466138031,0.016548145381887654,0.08609474883571888,0.07659605922742742,0.05266315342701515,0.06603291063188599,0.10398670977971802
0.04621193088065713,0.05408878211821636,0.10117968089987059,0.11722897476145741,0.1467905406251254,0.07281657985178007,0.0923685941866166
0.054015602602757486,0.045456083395290406,0.10454388912075577,0.1134377816826135,0.1490283318062326,0.056527735078816935,0.030103406961547535
0.06466199794278583,0.07242223992657289,0.08296016596878347,0.12845084218170483,0.16929689330958303,0.08631137837019652,0.09495234755780863
0.07719523099168199,0.09799641468082924,0.07120834825724247,0.12196903715949745,0.1827482138742502,0.09312544827685981,0.028184374414860013
0.07415943659809793,0.127416948782675,0.15129854747884505,0.19164685363267547,0.19839535821329005,0.10799494281053824,0.1482029229599124
0.09285116996779569,0.06239617193117856,0.12850206392824867,0.13501099798741378,0.20172491456991148,0.12816129414723954,0.14277093950754452
0.11764789824057033,0.14111976900990386,0.18699907548602632,0.20510557531531598,0.16185026856475412,0.15749975642790123,0.19065124200650996
0.07061598047194383,0.12098419754728881,0.2470985043746653,0.1549714273943942,0.18615591162891876,0.15768680401139507,0.1797295468280413
0.04503723279509032,0.07196737924589193,0.10491041134589742,0.1271775458704021,0.15879616893956067,0.1297092246935403,0.1662411612645142
0.08655354014028264,0.12601654336520632,0.16707962038203636,0.18723038245791998,0.22572071895133988,0.1339825814034629,0.1913462927239231
0.06621604618611925,0.04485623108310439,0.21679917594258014,0.14833806620127596,0.13087745727808062,0.19627318389681192,0.20344424499879757
0.14482436050399486,0.15003811693556685,0.3236120100916112,0.20724680519958372,0.21419886575769556,0.1522372377993995,0.20679238230241603
0.10509391538412326,0.09284833257895024,0.16210275931506155,0.15267796195003602,0.19640790523207027,0.1706464812559985,0.1984052214229466
0.011311407518925055,0.03989788592715459,0.21151916719794117,0.12784735795643748,0.12032479351371723,0.15234732479181606,0.20005195510273133
0.11242934964262027,0.10372227178602185,0.25650960843609893,0.1789053633308001,0.24197317751123823,0.1265627536072142,0.1812235633916493
0.11311918990571206,0.14825727260654667,0.29374930030503943,0.19372736023884954,0.2527366859384566,0.17185976997009467,0.1448054576516367
0.08942700590074545,0.10826488047742099,0.19422288266047755,0.18036216095430532,0.21008101061057716,0.16833808083774435,0.16645542772386054
0.1323497672947209,0.11342622215014299,0.20312306269304148,0.11631937568052557,0.2412951300922427,0.16545532470128566,0.1357372904057678
0.17775757850995252,0.17689018956525354,0.1939280628310836,0.2193726117011077,0.29928056740891845,0.12868097443382348,0.09971889547656704
