0.013165387324988842,0.004118181765079498,0.0004645895678550005,0.01043544989079237,0.03736312314867973,0.009230303578078747,0.0018695153994485736,0.0066179377026855946,0.0010510223219171166,0.0009440641733817756,0.0005124526214785874
0.010285519994795322,0.005086771212518215,0.0012210564455017447,0.01637633517384529,0.04302840307354927,0.0020060755778104067,0.0024376767687499523,0.0029406677931547165,0.000682394253090024,0.010102414526045322,0.00027704963576979935
0.016794642433524132,0.003611984197050333,0.0010406464571133256,0.023488035425543785,0.031184101477265358,0.0022379946894943714,0.0009664503741078079,0.0018989344825968146,0.0004266009491402656,0.007123161572962999,0.0011677530128508806
0.01254251692444086,0.0018676017643883824,0.0004285246250219643,0.012901878915727139,0.01658899150788784,0.0060762641951441765,0.0018694177269935608,0.001093613333068788,0.0024336164351552725,0.011051289737224579,0.00011288210953352973
0.005059600342065096,0.0050545670092105865,0.0013424715725705028,0.007320048753172159,0.028635721653699875,0.001279499614611268,0.004622369073331356,0.008564718998968601,0.0025204098783433437,0.0031680657994002104,8.407954010181129e-05
0.0010353752877563238,0.006565139628946781,0.0009006690816022456,0.014602821320295334,0.011111294850707054,0.010924081318080425,0.008566310629248619,0.0018708425341174006,0.0008731717825867236,0.0011230772361159325,0.0
0.0023760024923831224,0.004528811667114496,0.0003658982750494033,0.004358785226941109,0.023347193375229836,0.009644805453717709,0.005571030545979738,0.0016603940166532993,0.0005285722436383367,0.0002476289519108832,0.0002039151731878519
0.014445618726313114,0.006720016244798899,0.003715223865583539,0.0077018532902002335,0.03570130094885826,0.009143496863543987,0.008153854869306087,0.0028261893894523382,0.0,0.0009089569211937487,0.0018156185979023576
0.01107163354754448,0.002485909964889288,0.0006889528012834489,0.019797664135694504,0.017116062343120575,0.001558603486046195,0.004118977580219507,0.0016155089251697063,0.0013962580123916268,0.0002636126591823995,0.00018762117542792112
0.010148270055651665,0.009574675001204014,0.0010822900803759694,0.03412230312824249,0.06380375474691391,0.00363427703268826,0.005728865973651409,0.0025384738110005856,0.0014691791730001569,0.006026180926710367,0.0011873324401676655
0.006768613588064909,0.0004690698115155101,0.0029633878730237484,0.01468196976929903,0.017224112525582314,0.009532267227768898,0.004371515475213528,0.01447226107120514,0.002833373611792922,0.005985732655972242,0.001020023482851684
0.003744383342564106,0.006323364097625017,0.007197401951998472,0.02904689498245716,0.017289910465478897,0.019863255321979523,0.03130181506276131,0.009498398751020432,0.0015786815201863647,0.0031366790644824505,0.0004348096263129264
0.0001877806062111631,0.003952182829380035,0.0065975496545434,0.001094701699912548,0.01741049438714981,0.005247938446700573,0.012938319705426693,0.00566572230309248,0.01308604795485735,0.0006102595361880958,0.0006089447415433824
0.00944750476628542,0.017636863514780998,0.008538982830941677,0.024038733914494514,0.03951182961463928,0.017925800755620003,0.025936249643564224,0.018776170909404755,0.0,0.004018528386950493,0.00017554253281559795
0.0007699819980189204,0.0066868518479168415,0.0034233175683766603,0.008866113610565662,0.017179453745484352,0.014107738621532917,0.013104685582220554,0.01871582865715027,0.017603520303964615,0.00025593212922103703,0.0002998179697897285
0.0,0.003305677557364106,0.0139924306422472,0.0007036331226117909,0.022219698876142502,0.009901557117700577,0.021663930267095566,0.04660576954483986,0.02763872593641281,0.0025295685045421124,4.570801684167236e-05
0.0009566082735545933,0.002868697978556156,0.010439339093863964,0.01741594448685646,0.011687812395393848,0.012918412685394287,0.021349525079131126,0.03998078405857086,0.003582603996619582,0.002892999676987529,0.0
0.0,0.0,0.013755999505519867,0.01011152658611536,0.003537871176376939,0.02391282469034195,0.021976912394165993,0.0479184053838253,0.00038955980562604964,0.019243352115154266,0.001474828808568418
0.016907107084989548,0.014923740178346634,0.024753812700510025,0.029291614890098572,0.0419539138674736,0.010995810851454735,0.0066411555744707584,0.000286082096863538,0.0,0.0007187135051935911,0.000283725094050169
0.0027598277665674686,0.008538656868040562,0.0006749345920979977,0.006561679765582085,0.013825329951941967,0.009910454042255878,0.007166649680584669,7.937137706903741e-05,0.007637498434633017,0.00046479201409965754,4.4006337702739984e-05
0.0,0.001686579897068441,0.01542763039469719,0.03711465373635292,0.011927840299904346,0.011854407377541065,0.05454755201935768,0.03594551235437393,0.0032519223168492317,0.04177414998412132,0.0
0.008089082315564156,0.011408885940909386,0.06329775601625443,0.038436561822891235,0.030211254954338074,0.02056046389043331,0.008198452182114124,0.011083743534982204,0.0,0.0,0.0012975187273696065
0.002889318624511361,0.0042673819698393345,0.013946359977126122,0.09427915513515472,0.0418999083340168,0.030148718506097794,0.017420237883925438,0.011170410551130772,0.011624044738709927,0.0026657963171601295,0.0003724221314769238
0.04410949721932411,0.0010247377213090658,0.11223622411489487,0.03341391310095787,0.027744131162762642,0.026395173743367195,0.010525204241275787,0.06877897679805756,0.009606239385902882,5.947424870100804e-05,0.0010209671454504132
0.021039709448814392,0.01434509176760912,0.09598656743764877,0.040680158883333206,0.049044616520404816,0.019558195024728775,0.03142276033759117,0.030922291800379753,0.0,0.003669083584100008,0.00280276988632977
0.02881903201341629,0.0033584944903850555,0.1947123110294342,0.029625291004776955,0.024183018133044243,0.0166745875030756,0.010008198209106922,0.0028175492770969868,0.015811221674084663,0.0002565857139416039,0.000776416331063956
0.008193271234631538,0.02106701396405697,0.0030268339905887842,0.06637026369571686,0.022548945620656013,0.040812958031892776,0.021346818655729294,0.020752662792801857,0.04016612470149994,0.0,0.0
0.06614182144403458,0.003789290087297559,0.28485870361328125,0.02320735901594162,0.03211095556616783,0.0395120307803154,0.01357138343155384,0.020401902496814728,0.0002760482020676136,0.0,0.0002072646311717108
0.0025759737472981215,0.005988532677292824,0.09781014174222946,0.03339064493775368,0.010332069359719753,0.025001289322972298,0.018219690769910812,0.0,0.03186168894171715,0.0,0.0
0.022778013721108437,0.020285392180085182,0.1661015897989273,0.038137853145599365,0.046226002275943756,0.03412006050348282,0.027859237045049667,0.03183774650096893,0.01807536371052265,7.832387200323865e-05,0.0009401614661328495
0.013996889814734459,0.03843219205737114,0.32989534735679626,0.029406549409031868,0.038897305727005005,0.04794462025165558,0.015634579584002495,0.04631100967526436,0.0,0.00013954300084151328,0.0013962656958028674
0.02924962155520916,0.012226933613419533,0.3160366117954254,0.014077330939471722,0.07669412344694138,0.056679535657167435,0.005353357642889023,0.005424954928457737,0.0027563252951949835,0.0,0.000704427482560277
0.009449929930269718,0.03928327560424805,0.1018771082162857,0.05655880272388458,0.05420590937137604,0.05220969393849373,0.0015623256331309676,0.0,0.0,0.0,0.0002920347615145147
0.014401013031601906,0.0035193010699003935,0.015057988464832306,0.09259653091430664,0.042007364332675934,0.03770530968904495,0.03228991478681564,0.01917310245335102,0.025452565401792526,0.0,0.0
0.0034279837273061275,0.035998787730932236,0.02827168069779873,0.043631888926029205,0.022461101412773132,0.038861796259880066,0.021394124254584312,0.0022632968612015247,0.024512868374586105,0.0,2.746950849541463e-05
0.0,0.024715526029467583,0.09447306394577026,0.013815491460263729,0.005679669324308634,0.06964792311191559,0.026500841602683067,0.009299145080149174,0.020572345703840256,1.9752696971409023e-05,0.0
