CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.619042361839729,0.07872927217580465,0.9212707278241953,0.007797457277774811,0.9922025427222252,127.52264519542469,0.9638298271938261
2.609882513247908,0.08679680694387353,0.9132031930561265,0.008585851639509201,0.9914141483604908,123.19165321213809,0.9601297908256611
2.6205316169045094,0.08157925220592953,0.9184207477940706,0.008176391012966633,0.9918236089870334,123.16443133200139,0.9624625030666029
2.6274373283553363,0.07082237798406087,0.9291776220159393,0.006087872665375471,0.9939121273346245,136.92236143306954,0.9680183212024633
2.621547539246285,0.07709711863332105,0.922902881366679,0.006150140892714262,0.9938498591072857,130.65008727950558,0.9654711124351298
2.6261039405154407,0.06606520894195078,0.9339347910580492,0.0052338894456624985,0.9947661105543375,132.17760506312695,0.9704336099504414
2.6185472823504825,0.0641858928106522,0.9358141071893478,0.004803003277629614,0.9951969967223704,129.06652219694016,0.9714438417473517
2.6102793928227586,0.07832925503114395,0.9216707449688561,0.008284739218652248,0.9917152607813478,126.17549390308534,0.9636974732690671
2.616906854189665,0.0671308976905294,0.9328691023094706,0.005481891334056854,0.9945181086659431,125.57956532306908,0.9698585016530058
2.580299849642279,0.09144768255727234,0.9085523174427276,0.012665054760873318,0.9873349452391267,110.98658510426303,0.9558219546565344
2.6140023348447814,0.07144856082151783,0.9285514391784822,0.007302029523998499,0.9926979704760015,124.65765858214704,0.9670393600990357
2.603650658195011,0.06999477438134732,0.9300052256186527,0.011765054427087307,0.9882349455729127,130.78370188972747,0.9649430764039247
2.6118602977325285,0.05872532170311778,0.9412746782968824,0.006127267610281706,0.9938727323897183,120.93061598199634,0.9728335402755095
2.586206943135494,0.08893132017716433,0.9110686798228357,0.01509147323668003,0.98490852676332,115.55909893983076,0.9553725965552939
2.6037474978787714,0.0795524853227201,0.9204475146772799,0.009183022193610668,0.9908169778063893,121.13695456323751,0.9626691763497328
2.595661423653519,0.06313412868098656,0.9368658713190134,0.013509700074791908,0.9864902999252081,133.1395952850588,0.9666405579125237
2.607154202570382,0.05968631687819037,0.9403136831218095,0.011281156912446022,0.988718843087554,130.61805839840198,0.9693567936298884
2.6146499502824554,0.06634336298997714,0.9336566370100229,0.012938298285007477,0.9870617017149925,123.36462675652683,0.9656997101056755
2.577882153761539,0.08637215352335863,0.9136278464766413,0.013341424986720085,0.9866585750132799,117.81345349111284,0.9574463182438242
2.606070830380145,0.06435134784444423,0.9356486521555558,0.005242109298706055,0.994757890701294,122.37813620994616,0.9711142072039276
2.5887903425033985,0.07036136591052701,0.9296386340894731,0.01941184140741825,0.9805881585925817,125.0556974750647,0.9602083722606671
2.573009570789054,0.07298428519797578,0.9270157148020243,0.017507610842585564,0.9824923891574144,123.05375856726592,0.9603017659813871
2.568425346204549,0.07531529975850687,0.9246847002414933,0.020971249788999557,0.9790287502110004,122.32348895784556,0.9572911846124359
2.5699475056630376,0.08158207590541529,0.9184179240945848,0.030446777120232582,0.9695532228797674,129.10124906910798,0.9490991447164168
2.5477676621198047,0.10121953060129027,0.8987804693987098,0.028133749961853027,0.971866250038147,114.767373285606,0.9426319377823722
2.5775534808229907,0.08092318530688454,0.9190768146931154,0.029731154441833496,0.9702688455581665,126.27128749735391,0.9497920332121461
2.570016126619862,0.09653356792651031,0.9034664320734898,0.02220771834254265,0.9777922816574574,123.35987511701157,0.9480619783317152
2.557347510763566,0.09202499167813315,0.907975008321867,0.04400697723031044,0.9559930227696896,129.35702004039064,0.9367858251861991
2.5859856876370118,0.06520183842333933,0.9347981615766605,0.020470911636948586,0.9795290883630514,135.71460556075573,0.9616367381375917
2.527799135949408,0.1144514004870158,0.8855485995129843,0.03694906830787659,0.9630509316921234,122.35561357946972,0.932050052464648
2.524919699169141,0.11499431457041483,0.8850056854295852,0.05109584704041481,0.9489041529595852,121.14305119529406,0.9233447681827593
2.5069821421373493,0.11140645394025242,0.8885935460597477,0.047200292348861694,0.9527997076511383,119.95848322112572,0.9271172489750465
2.527858370230229,0.09538935598851225,0.9046106440114878,0.02867628075182438,0.9713237192481756,130.5390825151531,0.9446385066623649
2.521563197745198,0.09741101122052645,0.9025889887794736,0.025654826313257217,0.9743451736867428,118.36427274003275,0.9456427198404027
2.5572708340229156,0.10102138198647505,0.898978618013525,0.020077362656593323,0.9799226373434067,119.74643576584685,0.9475450743149376
2.582270119263217,0.08442543051506173,0.9155745694849383,0.02406579628586769,0.9759342037141323,136.1083401908144,0.9517903880204157
2.48114765807959,0.1330186807684789,0.866981319231521,0.06800156086683273,0.9319984391331673,129.89016878750445,0.9059916224649474
2.4933993494575137,0.11189028457245662,0.8881097154275434,0.04947882890701294,0.9505211710929871,125.40017655142887,0.9255566245895965
2.5280394036814418,0.10667254895723446,0.8933274510427655,0.03300981596112251,0.9669901840388775,124.06221149641092,0.9375250960558391
2.5221091738796306,0.11879978679791484,0.8812002132020853,0.023481540381908417,0.9765184596180916,118.46425950198561,0.9383911804231986
2.5907845998172436,0.08759229356185995,0.9124077064381402,0.015218241140246391,0.9847817588597536,130.32092299414836,0.9558321516746824
2.5649270820278502,0.09275505231329442,0.9072449476867056,0.04071473330259323,0.9592852666974068,135.95880814549065,0.9384691584646359
