CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
1.6585606695391626,0.12775356762304943,0.8722464323769505,0.033624399453401566,0.9663756005465984,0.9287239742569326
1.644433566958094,0.15514432375597537,0.8448556762440246,0.045184217393398285,0.9548157826066017,0.9108317773144738
1.647129013093127,0.13361415917031902,0.866385840829681,0.036361344158649445,0.9636386558413506,0.9247375700698179
1.6630408166831838,0.11572803916152868,0.8842719608384713,0.028024084866046906,0.9719759151339531,0.9368943378861088
1.640938450668392,0.13055714864595655,0.8694428513540432,0.04045245051383972,0.9595475494861603,0.9235056761937779
1.6281948582373087,0.1460845971286193,0.8539154028713806,0.04692823812365532,0.9530717618763447,0.9134092488217396
1.6087537688371945,0.17875917226844434,0.8212408277315555,0.062700055539608,0.937299944460392,0.8908763469426894
1.6096861344475362,0.1687201911064498,0.8312798088935501,0.05410030111670494,0.9458996988832951,0.9000517942964033
1.6161602142662652,0.1784147695777367,0.8215852304222633,0.05594240128993988,0.9440575987100601,0.8950686543751736
1.6126245964320591,0.1596812143029438,0.8403187856970562,0.04709108918905258,0.9529089108109474,0.9078729099392229
1.6013077024305074,0.180032125534469,0.8199678744655309,0.061189837753772736,0.9388101622462273,0.891273275446155
1.5786333945824893,0.19744930073503997,0.80255069926496,0.07528817653656006,0.9247118234634399,0.875847373784048
1.6089497644043416,0.1683307260265807,0.8316692739734193,0.0621684230864048,0.9378315769135952,0.895366669893628
1.616565412006864,0.13097694464413806,0.8690230553558618,0.05043769255280495,0.949562307447195,0.9173466565295518
1.5565318503264733,0.20685181778238315,0.7931481822176167,0.09356562048196793,0.9064343795180321,0.8611198871868209
1.5422134196315396,0.22687026018910447,0.7731297398108954,0.10696985572576523,0.8930301442742348,0.8450699958999441
1.5465984719414259,0.21536035793665217,0.7846396420633479,0.09891200810670853,0.9010879918932915,0.8545086683525913
1.5712353343745429,0.17034436554814514,0.8296556344518548,0.06228389963507652,0.9377161003649235,0.8944919534877731
1.5489832797695593,0.2251190479750669,0.7748809520249331,0.11001789569854736,0.8899821043014526,0.8439416910745607
1.6003946417070165,0.11575740618101399,0.884242593818986,0.037296295166015625,0.9627037048339844,0.931319272348914
1.5543069240253538,0.17176922745550538,0.8282307725444946,0.07638144493103027,0.9236185550689697,0.8854634539801087
1.5213064545244324,0.23130835601801686,0.7686916439819831,0.10859102010726929,0.8914089798927307,0.8423220693702895
1.4891671025451467,0.27193241224185566,0.7280675877581443,0.14204588532447815,0.8579541146755219,0.8059995694736801
1.5360154887188346,0.2192815187573459,0.7807184812426541,0.09394583851099014,0.9060541614890099,0.8559198998212805
1.5130060802961636,0.22195657534837615,0.7780434246516238,0.10314539074897766,0.8968546092510223,0.8493301890554432
1.499289398215701,0.2483149092738684,0.7516850907261317,0.11553903669118881,0.8844609633088112,0.8313506396077135
1.521815600648102,0.21129264316492238,0.7887073568350776,0.09411931037902832,0.9058806896209717,0.859011380348472
1.5505978157173157,0.1579985132559925,0.8420014867440073,0.0653933435678482,0.9346066564321518,0.8975646094185197
1.5140298273038684,0.19985116298679148,0.8001488370132085,0.08575394749641418,0.9142460525035858,0.8686072199516153
1.4893650019779776,0.2104335965275698,0.7895664034724301,0.09337005019187927,0.9066299498081207,0.859804537234309
1.472244065689723,0.23466669497257311,0.7653333050274269,0.11256551742553711,0.8874344825744629,0.8385940115556485
1.4506669249334785,0.27671654081728503,0.7232834591827147,0.14393147826194763,0.8560685217380524,0.8029545026763818
1.4675158580169096,0.22709104285459922,0.7729089571454008,0.10277316719293594,0.8972268328070641,0.8474996810522826
1.4520490108359525,0.2441082136352364,0.7558917863647636,0.11078652739524841,0.8892134726047516,0.8358848040692208
1.4471882108632308,0.24114904323012273,0.7588509567698773,0.11495987325906754,0.8850401267409325,0.8345644811042523
1.4479710607810248,0.2526471173244358,0.7473528826755642,0.12498771399259567,0.8750122860074043,0.82394852020432
1.446235488918994,0.23412899331741327,0.7658710066825867,0.11053736507892609,0.8894626349210739,0.8400260402500916
1.3776274389905963,0.33521192864336297,0.6647880713566369,0.20913296937942505,0.790867030620575,0.7404354647963931
1.420901676929486,0.2781784623190144,0.7218215376809854,0.12563489377498627,0.8743651062250137,0.8133477175504216
1.4071722419386181,0.3027567855536461,0.6972432144463538,0.15131719410419464,0.8486828058958054,0.7881069782567215
1.3641936828332757,0.340828018608657,0.659171981391343,0.18198204040527344,0.8180179595947266,0.7544795742738377
1.3667971123472002,0.3182205928281956,0.6817794071718044,0.17507442831993103,0.824925571680069,0.7676670939558342
1.3724776494943551,0.3441261582149204,0.6558738417850797,0.18717694282531738,0.8128230571746826,0.7500433829397704
1.4004489456837217,0.2745052954700767,0.7254947045299232,0.1323111206293106,0.8676888793706894,0.8108112541378665
1.339027362479007,0.3389712775987556,0.6610287224012442,0.17806437611579895,0.821935623884201,0.7575728990538052
1.3142630910172524,0.349105303177584,0.6508946968224161,0.19618286192417145,0.8038171380758286,0.7426481764756248
1.3004960435578568,0.36270006480075795,0.6372999351992421,0.20379723608493805,0.796202763915062,0.7326416652112886
1.2821994818184894,0.3789456234244819,0.621054376575518,0.2294890135526657,0.7705109864473343,0.7107283395183756
1.3255034138431108,0.33024676990695057,0.6697532300930494,0.19178743660449982,0.8082125633955002,0.75282885689661
1.274028601144518,0.3945140050839666,0.6054859949160334,0.23185995221138,0.76814004778862,0.7030784624023723
1.2832323158126897,0.3586716338714312,0.6413283661285688,0.21540029346942902,0.784599706530571,0.7272911852709314
1.2628218894476344,0.37048362428144227,0.6295163757185577,0.2186957746744156,0.7813042253255844,0.7205891242257929
1.2765958111928382,0.36444143523648154,0.6355585647635182,0.20623008906841278,0.7937699109315872,0.7304853694841273
1.3086131669572898,0.28871615324479327,0.7112838467552067,0.14511814713478088,0.8548818528652191,0.7974426802235366
1.2757027232336378,0.3158658488489238,0.6841341511510761,0.16928936541080475,0.8307106345891953,0.7720800680360378
1.2195044416144822,0.3962520568163928,0.6037479431836071,0.24396321177482605,0.756036788225174,0.6951212502085472
1.1947604413448718,0.415822095002749,0.584177904997251,0.2628512680530548,0.7371487319469452,0.6759604250089254
1.1842785621874587,0.4135714981307457,0.5864285018692543,0.2707032859325409,0.7292967140674591,0.6721494232277128
1.1733827579539413,0.4207122583956748,0.5792877416043251,0.26304084062576294,0.7369591593742371,0.6738906041872013
1.191441426863656,0.3662478404479469,0.6337521595520531,0.2054014950990677,0.7945985049009323,0.7302599995439353
1.1421677630717424,0.4371549515571469,0.5628450484428531,0.2916654050350189,0.7083345949649811,0.6501387763561299
1.1284657000033915,0.4649522019424495,0.5350477980575504,0.31425875425338745,0.6857412457466125,0.6254638726314522
1.1325747860279258,0.415821464132694,0.584178535867306,0.27607542276382446,0.7239245772361755,0.6680261666490922
1.1701505805818824,0.3463553353287554,0.6536446646712445,0.20605306327342987,0.7939469367265701,0.7378260249242077
1.0787665791948762,0.46410687746407087,0.535893122535929,0.3232308328151703,0.6767691671848297,0.6204187493252694
1.0559390062132197,0.49271957706349384,0.5072804229365061,0.3622630834579468,0.6377369165420532,0.5855543489021567
1.0500698264919266,0.48285108107400126,0.5171489189259987,0.32388442754745483,0.6761155724525452,0.61252892892332
1.0824227228088517,0.417369658072071,0.582630341927929,0.25945207476615906,0.7405479252338409,0.6773808919114761
1.0337621675040114,0.4968737162894677,0.5031262837105323,0.36063680052757263,0.6393631994724274,0.5848684212467403
1.1231987683311062,0.28689956506241243,0.7131004349375876,0.14050078392028809,0.8594992160797119,0.800939739385649
1.0482255712707849,0.4045007591769513,0.5954992408230487,0.25213074684143066,0.7478692531585693,0.6869212541848255
0.9802501992211345,0.4899102466375474,0.5100897533624525,0.3370899260044098,0.6629100739955902,0.6017819874655865
0.9281278616096016,0.5339251897943128,0.4660748102056871,0.41955286264419556,0.5804471373558044,0.534698224377151
0.9734397514372892,0.44648780781791264,0.5535121921820874,0.27489975094795227,0.7251002490520477,0.6564650501459215
0.9196900456615227,0.4970404947392684,0.5029595052607315,0.3376147747039795,0.6623852252960205,0.5986149670842273
0.9262087283335232,0.4643867934351861,0.5356132065648138,0.3160402774810791,0.6839597225189209,0.6246211459396005
0.9290553888005229,0.46242927252434524,0.5375707274756547,0.3050709068775177,0.6949290931224823,0.6319857885870026
0.9645926499574158,0.390455541450964,0.6095444585490359,0.2430071234703064,0.7569928765296936,0.6980135212583595
0.9060202106819686,0.4209481410005303,0.5790518589994696,0.2679007649421692,0.7320992350578308,0.6708803025158798
0.8700433347335486,0.45343362714643526,0.5465663728535647,0.3157726526260376,0.6842273473739624,0.6291629873681257
0.8573195503076204,0.4980331809749017,0.5019668190250983,0.35889965295791626,0.6411003470420837,0.5854469417957541
0.8314829434620952,0.5236163524081433,0.4763836475918566,0.36366692185401917,0.6363330781459808,0.5723533357266535
0.835622460475393,0.44809639328694784,0.551903606713052,0.27112677693367004,0.72887322306633,0.6580854003668767
0.8096151733173764,0.4558710609681481,0.5441289390318519,0.2866814434528351,0.7133185565471649,0.6456427572247555
0.7875226263429598,0.4572152909730936,0.5427847090269063,0.3272140324115753,0.6727859675884247,0.6207855058870687
0.7692652216061528,0.495323227579938,0.504676772420062,0.3689788281917572,0.6310211718082428,0.580483406092506
0.771105835713621,0.4282989179641906,0.5717010820358094,0.29849278926849365,0.7015072107315063,0.6495847711741565
0.6963042425266718,0.5745931678401957,0.4254068321598042,0.46142256259918213,0.5385774374008179,0.4933091953044124
0.7296772693483696,0.4711413849389306,0.5288586150610693,0.2968754768371582,0.7031245231628418,0.6334181778035263
0.7023140123358222,0.5257907361917202,0.47420926380827977,0.3592439591884613,0.6407560408115387,0.5741373300102351
0.6628684674510287,0.5880099348140542,0.41199006518594583,0.427168071269989,0.572831928730011,0.508495183312385
0.6531112562450312,0.5677815802226585,0.43221841977734154,0.4039793014526367,0.5960206985473633,0.5304997989602835
0.641665030508493,0.5858668033522977,0.41413319664770226,0.4182637631893158,0.5817362368106842,0.5146950088245625
0.6668682527952701,0.5056103276555975,0.49438967234440234,0.33394765853881836,0.6660523414611816,0.5973872797749344
0.6161897268427754,0.5775622928221745,0.4224377071778253,0.4045077860355377,0.5954922139644623,0.5262704470125944
0.5964624663125404,0.5838380497929354,0.4161619502070646,0.43678250908851624,0.5632174909114838,0.504395310392503
0.563429714662938,0.6329256324121842,0.3670743675878156,0.4985733926296234,0.5014266073703766,0.4476857114573522
0.53113579569692,0.6269318192856685,0.37306818071433134,0.5063855648040771,0.49361443519592285,0.44539595724514414
0.558617623103443,0.5809941946060135,0.41900580539398646,0.4481906294822693,0.5518093705177307,0.49868794446823306
0.5137330868322274,0.6548820467511923,0.34511795324880756,0.5527843236923218,0.4472156763076782,0.40637659304459445
0.5328188063647049,0.5933682533220571,0.4066317466779428,0.4542240798473358,0.5457759201526642,0.49011823288138223
0.5160859754684084,0.6014144734941199,0.39858552650588014,0.442764550447464,0.557235449552536,0.4937754982152671
0.5122192908551693,0.6136852316975726,0.38631476830242734,0.4327322840690613,0.5672677159309387,0.4948865488004631
0.5145854941673191,0.5678212444273738,0.4321787555726261,0.3799479007720947,0.6200520992279053,0.5449027736867226
0.4962732727447856,0.5823468324875898,0.4176531675124101,0.37976616621017456,0.6202338337898254,0.5392015851602527
0.4603664178273138,0.6301839910230053,0.3698160089769946,0.47890961170196533,0.5210903882980347,0.4605806604114766
0.44483290332867764,0.6609586003203068,0.3390413996796932,0.517288327217102,0.48271167278289795,0.425243575462545
0.4144586424360801,0.6747267732360122,0.32527322676398784,0.5474453568458557,0.4525546431541443,0.4016420944794752
0.39599130940559046,0.7313925850959208,0.2686074149040792,0.6015048027038574,0.3984951972961426,0.3465400992404784
0.40053960950340406,0.6812388892471787,0.31876111075282126,0.5416576862335205,0.4583423137664795,0.40250984448194516
0.38726928005800515,0.6981867584034244,0.3018132415965757,0.5594021081924438,0.44059789180755615,0.3850840555650219
0.36772245200966347,0.7287643779311629,0.2712356220688371,0.5992221832275391,0.40077781677246094,0.3489609478317081
0.37082420242805886,0.7011666070246564,0.2988333929753436,0.5373369455337524,0.46266305446624756,0.39713120179081496
0.38621405390685004,0.6596333278514301,0.34036667214856975,0.46456533670425415,0.5354346632957458,0.4574074787578044
0.3465828063713867,0.7212643157305292,0.27873568426947065,0.5622093081474304,0.4377906918525696,0.3741686947797945
0.32646920705020027,0.7438191727582427,0.2561808272417574,0.617586612701416,0.382413387298584,0.33192036625608556
0.32070078944681746,0.7510173256821598,0.24898267431784007,0.6088095307350159,0.39119046926498413,0.33430735426635877
0.33192086160714857,0.6938452218920378,0.3061547781079623,0.5321621298789978,0.4678378701210022,0.4031646511971797
0.29548456296347564,0.7780882678216793,0.2219117321783206,0.6593430042266846,0.34065699577331543,0.29315889927601424
0.35866152332937906,0.5891440386553723,0.41085596134462765,0.3759397268295288,0.6240602731704712,0.5387785544005983
0.31336418276629474,0.7104930914763797,0.28950690852362027,0.5462158918380737,0.45378410816192627,0.38807323426706836
0.28713443178457854,0.7453599729558615,0.2546400270441384,0.605327844619751,0.394672155380249,0.338659318946966
0.2917788243356875,0.7439154556330706,0.2560845443669293,0.6112232208251953,0.3887767791748047,0.3356998882318868
0.2877368602699926,0.7416294005236677,0.2583705994763324,0.5711467862129211,0.42885321378707886,0.36066017998370925
0.26820591588516796,0.7621070139472416,0.2378929860527584,0.612363874912262,0.38763612508773804,0.3277388843749074
0.2746408818113008,0.7627529736932182,0.2372470263067817,0.6081057190895081,0.39189428091049194,0.33003539397016907
0.29405075284320825,0.7111860918867887,0.2888139081132112,0.5136988162994385,0.4863011837005615,0.4073062734656214
0.2972598091973968,0.6932120320161882,0.30678796798381175,0.4887623190879822,0.5112376809120178,0.4294577957407354
0.2819851795250817,0.6791351579400734,0.3208648420599266,0.47597596049308777,0.5240240395069122,0.44276034860718905
0.2524136072591343,0.7439177231281957,0.25608227687180424,0.560312032699585,0.43968796730041504,0.3662456911289707
0.27901756055514354,0.7331445628717498,0.2668554371282501,0.5687072277069092,0.4312927722930908,0.365517856108548
0.2626480016996492,0.7537041659894139,0.2462958340105861,0.606275200843811,0.39372479915618896,0.33475322203864455
0.26263056988814193,0.6966483453356914,0.30335165466430847,0.5044000148773193,0.49559998512268066,0.41870066486026075
0.2302754111926476,0.7532643652334016,0.2467356347665985,0.5982530117034912,0.4017469882965088,0.3397424558252414
0.24083788506566642,0.7074753614707973,0.2925246385292027,0.5266106128692627,0.4733893871307373,0.40104351153198137
0.22678781536472584,0.7662918541451894,0.23370814585481048,0.6005455255508423,0.3994544744491577,0.3331559489718833
0.23391252927669992,0.7251631476745084,0.2748368523254916,0.5377026796340942,0.46229732036590576,0.3873131510311335
0.2358017867780553,0.7450396755610608,0.2549603244389392,0.5819920301437378,0.4180079698562622,0.352788911689333
0.2163963269500048,0.7517980646897652,0.24820193531023485,0.5580425262451172,0.4419574737548828,0.36445528221888157
0.20351925385032568,0.7873132990294366,0.2126867009705633,0.6227392554283142,0.3772607445716858,0.31143114203239797
0.20071388131721185,0.8039896037814257,0.1960103962185743,0.6566870212554932,0.34331297874450684,0.2843919546748305
0.1998265365008714,0.7684475757298811,0.23155242427011882,0.6150258183479309,0.3849741816520691,0.3236054936004502
0.19160015424453292,0.8047418142825951,0.19525818571740505,0.6505402326583862,0.34945976734161377,0.2877791376721625
0.2140541694227191,0.7323490256489231,0.2676509743510769,0.532032310962677,0.467967689037323,0.38784100316282455
0.20521475592600563,0.7903466853475081,0.20965331465249193,0.6232410669326782,0.3767589330673218,0.30991669464208654
0.2087107021250807,0.7506041789638476,0.24939582103615243,0.561263918876648,0.43873608112335205,0.3629999770884722
0.19953234387773416,0.7917389234389653,0.2082610765610347,0.6183425188064575,0.3816574811935425,0.3122989342417006
0.1889343239593935,0.8005810225364728,0.19941897746352716,0.6395792961120605,0.36042070388793945,0.29602002225887125
0.1989873765047217,0.7907125794423617,0.20928742055763833,0.6045461893081665,0.3954538106918335,0.32098726059861993
0.1841517053307241,0.8116886548584007,0.18831134514159914,0.6637294888496399,0.3362705111503601,0.27708685666778465
0.18969977068384708,0.7845533012274208,0.21544669877257902,0.6221096515655518,0.37789034843444824,0.31291290049062953
0.19874927448025598,0.7813658553641428,0.21863414463585717,0.6106405258178711,0.3893594741821289,0.3210693542845492
0.17804219862113757,0.8096806157974599,0.19031938420254002,0.654826283454895,0.345173716545105,0.28323198956854345
0.19659631719253595,0.751236830587982,0.24876316941201812,0.5576440095901489,0.4423559904098511,0.36491887989211136
0.18361095806842836,0.792978659081217,0.20702134091878296,0.6199514269828796,0.38004857301712036,0.31083768315801763
0.18110749289431421,0.766717834530175,0.233282165469825,0.6049472093582153,0.39505279064178467,0.3303445495136975
0.18150659757175824,0.8272479520769094,0.1727520479230905,0.6855295300483704,0.31447046995162964,0.2577831071006785
0.17021446923504452,0.8099365735622421,0.19006342643775795,0.658155620098114,0.341844379901886,0.281132001496467
0.15848544770763434,0.8570030231466067,0.14299697685339327,0.7285268306732178,0.2714731693267822,0.22008269829789112
0.16335586086907714,0.8281705703299109,0.17182942967008913,0.686061680316925,0.31393831968307495,0.2570947726185773
0.17388798440849723,0.8206302386339102,0.17936976136608973,0.6790541410446167,0.3209458589553833,0.2643154318405948
0.15617603621307585,0.8458940368081058,0.15410596319189418,0.7153919339179993,0.28460806608200073,0.23240723386665482
0.1629497658759708,0.8355539028773206,0.16444609712267946,0.6817848682403564,0.31821513175964355,0.2567075238653224
0.17548177871682658,0.8096892044199371,0.19031079558006278,0.6314736008644104,0.3685263991355896,0.29724016069361114
0.17183848141631786,0.8311927510100503,0.1688072489899498,0.678745448589325,0.32125455141067505,0.26027563342261717
0.1547374114225213,0.8484906962098995,0.15150930379010044,0.7146363258361816,0.28536367416381836,0.23182193793526015
0.15473813799285033,0.8571474111405594,0.14285258885944055,0.7201195359230042,0.27988046407699585,0.22506931398997373
0.16299365571845142,0.8162248941142856,0.18377510588571427,0.6516367793083191,0.3483632206916809,0.28252798967045545
0.14290730283021774,0.8743339605724536,0.12566603942754628,0.7590993046760559,0.2409006953239441,0.19480684488631392
0.1987837681564092,0.704484023705513,0.295515976294487,0.4775356352329254,0.5224643647670746,0.43168503918036194
0.1531774168932007,0.8456926738365207,0.15430732616347945,0.6959037780761719,0.3040962219238281,0.24418067554061762
0.14926034817868178,0.8442376474698556,0.15576235253014423,0.703602135181427,0.296397864818573,0.2401436688438982
0.1661196049084961,0.8257431814060021,0.1742568185939978,0.686379075050354,0.313620924949646,0.25787529134808346
0.15094824088857073,0.8531058708811181,0.14689412911888175,0.7170476317405701,0.28295236825942993,0.22852908452413961
0.1442204939878493,0.8591758238328631,0.14082417616713686,0.7286916971206665,0.2713083028793335,0.2191146641153838
0.16172648170015796,0.8323602141716093,0.16763978582839067,0.6886366009712219,0.3113633990287781,0.25387396268931983
0.15597405835772338,0.8249875771181573,0.17501242288184266,0.6445971131324768,0.3554028868675232,0.2832467102139477
0.1643313199248855,0.8039018522170325,0.19609814778296736,0.6125805377960205,0.3874194622039795,0.31089095133673583
0.15501899897617763,0.8072901315764682,0.19270986842353177,0.6375382542610168,0.36246174573898315,0.2945610007732671
0.14148963903136214,0.8380568304643233,0.16194316953567667,0.681903064250946,0.31809693574905396,0.25563543820439977
0.16038773439822868,0.8495470700483795,0.15045292995162038,0.7172852158546448,0.2827147841453552,0.22981004544809353
0.16508949096644107,0.8348743911256399,0.16512560887435992,0.7063605189323425,0.29363948106765747,0.24223394411126742
0.16107773511562098,0.813864979699995,0.18613502030000484,0.6486067771911621,0.3513932228088379,0.28528995670646584
0.1345030440532196,0.8572624473073492,0.14273755269265076,0.7239504456520081,0.27604955434799194,0.22272476560678442
0.14597736587159665,0.8168792360427785,0.18312076395722146,0.658257246017456,0.34174275398254395,0.2782939609526472
0.14251907117765822,0.8513338752593548,0.14866612474064514,0.7185484170913696,0.28145158290863037,0.22833740560190074
0.13437930783909113,0.8549021542172489,0.14509784578275112,0.7162418961524963,0.28375810384750366,0.22829400956229937
0.1558220122041181,0.8433259200616372,0.15667407993836263,0.7196283936500549,0.28037160634994507,0.2308925957853121
0.1381074831097679,0.850295264327237,0.1497047356727628,0.6853280663490295,0.31467193365097046,0.24868506042015187
0.1312994036223315,0.8555343970655654,0.14446560293443442,0.7072618007659912,0.2927381992340088,0.23342916369441127
0.1304985203110186,0.8788610571823492,0.12113894281765088,0.7559161186218262,0.24408388137817383,0.1949059178748936
0.13340209291867233,0.8350931821181926,0.1649068178818074,0.6866836547851562,0.31331634521484375,0.2539525432223259
0.12270953274582885,0.872339272573098,0.12766072742690204,0.7314279675483704,0.26857203245162964,0.21220751938243532
0.12851858527243576,0.8595940878614778,0.14040591213852213,0.7080867886543274,0.2919132113456726,0.23131030060350913
0.1381951078850298,0.849245142219963,0.15075485778003705,0.7097764611244202,0.29022353887557983,0.23443607835829167
0.1311385935874822,0.849109396854608,0.15089060314539193,0.7086642384529114,0.2913357615470886,0.2351577101073389
0.12336991026366341,0.8851033755663966,0.11489662443360339,0.7726758718490601,0.22732412815093994,0.18235313560470204
0.11902706423917526,0.8737326012626304,0.12626739873736956,0.7517602443695068,0.24823975563049316,0.19945081585347596
0.1331502884127894,0.8571025824164221,0.14289741758357782,0.7105795741081238,0.2894204258918762,0.23081122852902133
0.12097689281460705,0.8867686150950911,0.11323138490490876,0.7781000137329102,0.22189998626708984,0.1784325516826819
0.1263503815819154,0.8653774079365432,0.1346225920634568,0.731346607208252,0.26865339279174805,0.21504108144112827
0.141384324662367,0.8496158262868968,0.15038417371310311,0.6926419138908386,0.3073580861091614,0.24456853307166704
0.12231536952728772,0.8794357240632026,0.1205642759367973,0.7453280091285706,0.25467199087142944,0.20102890787780883
0.1372841316766388,0.8475909441581102,0.15240905584188977,0.6819656491279602,0.3180343508720398,0.2517842418006765
0.1327432717680017,0.8562209145600337,0.1437790854399663,0.7022392153739929,0.2977607846260071,0.236168107931823
0.1295362249578285,0.83598024952313,0.16401975047686998,0.6803058385848999,0.3196941614151001,0.25742440896073704
0.12885176057432257,0.8890004581335054,0.11099954186649448,0.7756683826446533,0.22433161735534668,0.1789987871598058
0.1192120992494113,0.8710558359733497,0.12894416402665032,0.7460746169090271,0.2539253830909729,0.20393290440594058
0.11195631748186752,0.8982819913888775,0.10171800861112235,0.7936537265777588,0.2063462734222412,0.16449496898790977
0.11859755281288378,0.866941734721158,0.13305826527884196,0.7370196580886841,0.2629803419113159,0.21101152317925528
0.12967138900018907,0.8587252142924681,0.1412747857075318,0.7400160431861877,0.25998395681381226,0.2125002913515323
0.10992898335840964,0.8977255833090833,0.10227441669091679,0.7940595746040344,0.20594042539596558,0.1644740248941783
0.11876701130118222,0.8807264002210089,0.11927359977899105,0.7539681196212769,0.24603188037872314,0.19532856813883032
0.12595361967923752,0.8593088045378108,0.14069119546218914,0.7019527554512024,0.2980472445487976,0.23510483683508318
0.1290927745713081,0.8702155195569206,0.12978448044307944,0.743824303150177,0.256175696849823,0.20561921028712557
0.11464115778902131,0.8857365276761083,0.11426347232389146,0.7680957913398743,0.23190420866012573,0.18484791710586426
0.11117086735340356,0.8985549697746557,0.10144503022534426,0.7815066576004028,0.21849334239959717,0.171674017529896
0.11810539373007359,0.8636016808168443,0.13639831918315562,0.7141442894935608,0.2858557105064392,0.22607276589805472
0.10448731358843034,0.9115186152238857,0.0884813847761143,0.8080772757530212,0.19192272424697876,0.15054619441909745
0.15194294321292756,0.77815636999292,0.22184363000708,0.5671534538269043,0.4328465461730957,0.34844537970668943
0.11287455455597113,0.881598826824754,0.11840117317524594,0.7440134286880493,0.2559865713119507,0.20095241503750103
0.11324309266444606,0.887011501240919,0.11298849875908085,0.7728495001792908,0.22715049982070923,0.18148571131698682
0.13112279083069658,0.8631895033138681,0.13681049668613196,0.7412489056587219,0.2587510943412781,0.20997486720014857
0.11714006693105164,0.8820440954205859,0.11795590457941399,0.7682772278785706,0.23172277212142944,0.18621603702555223
0.10968182559865491,0.8910267500612187,0.10897324993878128,0.7895974516868591,0.21040254831314087,0.16983083492386153
0.11886936692338315,0.8856700212587945,0.1143299787412054,0.7820813059806824,0.21791869401931763,0.17648321386853721
0.111665960076506,0.882544825905832,0.117455174094168,0.7534216046333313,0.2465783953666687,0.1949291128181329
0.12158551344209748,0.859357954102527,0.140642045897473,0.690504789352417,0.309495210647583,0.24195395666846797
0.11806583149898815,0.8617266070995337,0.13827339290046606,0.704113781452179,0.29588621854782104,0.2328410912691113
0.10948904799825213,0.8789081822012685,0.12109181779873138,0.7404114603996277,0.2595885396003723,0.20418986280064488
0.11415886911747149,0.8975641189463199,0.10243588105368001,0.78863525390625,0.21136474609375,0.16779320305795425
0.1075793719905751,0.9055663939774752,0.09443360602252475,0.8028414249420166,0.1971585750579834,0.15606859042403218
0.11492368069034922,0.8780501650241728,0.12194983497582716,0.751516580581665,0.24848341941833496,0.19786998564133185
0.10516778723260792,0.8847309722638119,0.11526902773618805,0.7593793272972107,0.2406206727027893,0.1904800147161488
0.104807919822684,0.8879861697072193,0.11201383029278053,0.7637510299682617,0.23624897003173828,0.1865549141361552
