0.8861489144128375,0.9239555141476598,0.899561812127408,0.9082603750724119,0.8835913570439227,0.9267908287007067,0.8860502847490322,0.9054529132821318,0.9658023692381497,0.978025301579118,0.9578657464302404
0.9654639384013622,0.9284855505055999,0.9154602329770481,0.9215329741645885,0.8868375532222179,0.9556109929753109,0.9800548529425733,0.9545217489322898,0.9999999991212589,0.9999579152774505,0.9606139708148617
0.9142617666283728,0.9329867202880534,0.8896686377283025,0.9043141825359848,0.8878228212647665,0.9246907032217235,0.8773043643262749,0.8904736935412724,0.9837150722674602,0.9099398628623936,0.9588692301709736
0.8790793091775276,0.9115216011111438,0.8967033657569526,0.9034330227962857,0.8774617494863487,0.9288463577293791,0.8904058727030333,0.9125715221654609,0.9802721800002906,0.9395571591604868,0.9625775829093652
0.8822655405688151,0.9238525482214269,0.8916824352944914,0.9023862970643446,0.882466938224792,0.9115761225367061,0.9040552466747726,0.9237491270521816,0.9665352480407507,0.9778753974114103,0.9803339525218964
0.8850316943978302,0.9196487150109441,0.8824431698293955,0.8990013961275729,0.8849921174868683,0.9050083126654916,0.9254175460854461,0.9120591985235313,0.9780856209218052,0.9439066288630232,0.9584981167151291
0.8192142850480995,0.8843718978727481,0.8750532278837881,0.8880839161637717,0.869889850288255,0.9304833471869534,0.9687922150151707,0.9337769493053497,0.9999999991143684,0.9999999994558844,0.9325939936399368
0.8608310855826966,0.9213250539011388,0.8694291107402226,0.8886996287629836,0.8787425047072966,0.9065419508804508,0.9047186382292375,0.899582214763298,0.9779725642821361,0.9487610898623098,0.9409454125734197
0.8577557390327775,0.9153408214144207,0.890213003702132,0.8957629284656441,0.8812554419859416,0.9086028487034957,0.8859082830635833,0.9120747296238619,0.962621575413332,0.9064712288987428,0.9768028538354309
0.8501727644050273,0.9320438774829103,0.8824375408866691,0.8840419709606917,0.8908069257243152,0.8941716816254839,0.8746203946234835,0.9136250157969896,0.9464953283945658,0.9211194094045483,0.9896601682864229
0.8064011988547048,0.9032090422560044,0.8717138376385655,0.8763741587815175,0.8777158740716887,0.8973352416456,0.8833843142860464,0.8880812542581836,0.9451287377997666,0.9874112693977924,0.9630361504901375
0.9869217013816607,0.8861100620659191,0.8651193826751844,0.9122753755257842,0.8576793045073173,0.9256533500259306,0.8717936951329576,0.8851858658661887,0.992266243995426,0.9086152192324182,0.930951109620199
0.848458313345867,0.9006388272136698,0.913062773977546,0.8579178681591996,0.8758618939005703,0.9119551023389689,0.8517641511470686,0.915816946518537,0.9586324408697637,0.9402796688013317,0.968062207854204
0.7432589965927776,0.8443385980398435,0.8466060039171442,0.8225056539813925,0.8586201297117143,0.9356993526177153,0.8918755855144044,0.9456361119051976,0.9999999991136176,0.9357614094894611,0.9479790787927224
0.9445252256494643,0.9720833025175597,0.8211044685434945,0.9066718120287224,0.8936115089537406,0.9092589292237422,0.8591052318448534,0.8975492568285176,0.9447359468730219,0.9999999994294798,0.9858435754875923
0.8202161749621757,0.8313412938376434,0.7461999118868585,0.801666955419036,0.8581878501650053,0.9082264437696621,0.9210143255894088,0.9132862985037906,0.9744626850926061,0.9843212111904367,0.9354564188803931
0.7709597693676347,0.808897745278856,0.6992439355061155,0.7595095858093254,0.8570036481703776,0.9315011288252624,0.9750747560261726,0.9486854124764988,0.9999999990976925,0.9999498770326962,0.9616268944246879
0.7994091905197935,0.8121294144830662,0.6988628918489352,0.7541489235734327,0.8621708720052145,0.9135479820681436,0.8143875599006073,0.8859257289773006,0.9564041193971453,0.9714942650753161,0.9561125367230117
0.9546363033871225,0.8799788279412616,0.5788681412755539,0.9056118712053359,0.8879872002991528,0.9425189978826849,0.9783127758425809,0.9593596188282368,0.9999999990893249,0.9999585311319457,0.9773772704603966
0.9863005968973976,0.7621413611085792,0.9549056618929194,0.9822819526451535,0.8733303017408149,0.9445268037053812,0.8540391290495055,0.9623865638886898,0.9735009056037128,0.9999999994119083,0.9581711087232135
0.7588327223495593,0.6271769843320765,0.6448736673136048,0.7017191071228577,0.8566295318469499,0.9117867373036805,0.8739178547067378,0.8982045890151793,0.9748718298388735,0.9630523894815125,0.9438642051126377
0.8562716546930058,0.5734173589254343,0.4564197398003228,0.6855817511574458,0.8541775557103793,0.8981065186449212,0.968468784059648,0.9442197206178484,0.9664931587817589,0.9999999994077537,0.9382370935075748
