0.012027218006551266,0.0018837284296751022,0.0019905278459191322,0.0010434889700263739,0.0014281695475801826,0.005537349730730057,0.011931191198527813,0.0060854326002299786,0.0014186572516337037,0.0016235393704846501,0.0020764118526130915
0.0029721891041845083,0.000240384615608491,0.0014030016027390957,0.0032780913170427084,0.0020712867844849825,0.0023350741248577833,0.002008444629609585,0.0035246610641479492,0.0,4.273467766324757e-06,0.001879699295386672
0.008681124076247215,0.00018385732255410403,0.0023324983194470406,0.0015873588854447007,0.001245364430360496,0.006917986087501049,0.013788385316729546,0.011045655235648155,0.0005480429972521961,0.008006003685295582,0.0
0.02497194893658161,0.001269474858418107,0.002787951612845063,0.001904413104057312,0.004295436665415764,0.006216251756995916,0.011965361423790455,0.01162672694772482,0.0007316197734326124,0.005815276876091957,0.0009000900317914784
0.029826529324054718,0.0014914242783561349,0.0037404263857752085,0.0018740150844678283,0.002733070170506835,0.00793148297816515,0.011510120704770088,0.00795220397412777,0.0018059120047837496,0.0012090851087123156,0.0009213759331032634
0.032182980328798294,0.0032858706545084715,0.004285308066755533,0.00439938809722662,0.0021129208616912365,0.009401964023709297,0.005850593093782663,0.011933522298932076,0.001186854555271566,0.005292245652526617,0.00040444894693791866
0.07502784579992294,0.005350081250071526,0.0022414480336010456,0.0019621795509010553,0.0024825024884194136,0.00571660790592432,0.004096485674381256,0.00473370123654604,0.0,0.0,0.002340397797524929
0.03807321563363075,0.0019250160548835993,0.0058484612964093685,0.009882005862891674,0.002997905947268009,0.007005979306995869,0.00865445751696825,0.010750041343271732,0.0008689071401022375,0.002847769996151328,0.0010840947506949306
0.037833429872989655,0.009850419126451015,0.0056745996698737144,0.008290986530482769,0.005338003858923912,0.006780359428375959,0.010147382505238056,0.005187170580029488,0.0019099591299891472,0.004494502209126949,0.0037826686166226864
0.03150458633899689,0.013783217407763004,0.005897159222513437,0.01948987878859043,0.003482972038909793,0.00876600295305252,0.008517101407051086,0.004502780269831419,0.003987175412476063,0.0032352558337152004,0.0008521516574546695
0.04218054190278053,0.01685258001089096,0.005230058450251818,0.03331807255744934,0.010146561078727245,0.008739701472222805,0.010052785277366638,0.010375133715569973,0.0037608949933201075,0.0007505542016588151,0.0002503755677025765
0.0014757944736629725,0.055634718388319016,0.004596265032887459,0.006116987206041813,0.014175848104059696,0.006643711123615503,0.013201716355979443,0.007192731369286776,0.00021674175513908267,0.004748263396322727,0.0022410359233617783
0.02584657073020935,0.007050943095237017,0.007890499196946621,0.12979598343372345,0.01596992090344429,0.0055748214945197105,0.02163391187787056,0.0014680810272693634,0.0022351755760610104,0.0009258695645257831,0.0008800234645605087
0.06653057038784027,0.058499306440353394,0.011817866005003452,0.13065586984157562,0.015914160758256912,0.005721846129745245,0.01854792609810829,0.0022693576756864786,0.0,0.0017608116613700986,0.0011009174631908536
0.007450587581843138,0.00018309429287910461,0.011188999749720097,0.028397565707564354,0.010220360942184925,0.007832654751837254,0.030535366386175156,0.005374325439333916,0.003515356918796897,0.0,0.0011737089371308684
0.0362047515809536,0.06939522176980972,0.0434199683368206,0.18142050504684448,0.014503969810903072,0.011009828187525272,0.008114517666399479,0.005797595717012882,0.0026425481773912907,0.0014846307458356023,0.002010050229728222
0.06411711871623993,0.0677511990070343,0.16508398950099945,0.28672680258750916,0.01578565128147602,0.009141561575233936,0.0017925497377291322,0.0023440115619450808,0.0,0.0,0.000496771011967212
0.0502033568918705,0.05003534257411957,0.23420605063438416,0.23437319695949554,0.020494505763053894,0.014550295658409595,0.06198040395975113,0.009984374977648258,0.006281156558543444,0.000803723931312561,0.0022558087948709726
0.001665467512793839,0.049984462559223175,0.3422876000404358,0.027249665930867195,0.004610808100551367,0.0041146972216665745,0.0026478376239538193,0.0012720334343612194,0.0,0.0,0.0027635216247290373
0.0,0.08702028542757034,0.014580093324184418,0.0004239360860083252,0.019935905933380127,0.004285954870283604,0.020633645355701447,0.0023679030127823353,0.002250945195555687,0.0,0.004892367869615555
0.06535035371780396,0.20250162482261658,0.31319746375083923,0.2509921193122864,0.025215590372681618,0.022859659045934677,0.015772173181176186,0.00867574755102396,0.00298083177767694,0.0005815630429424345,0.0016972165321931243
