CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.7359586246467984,1.2664661977257315e-09,0.9999999987335338,0.0,1.0,186.4698854526075,1.0000000233352715
2.735595128574971,1.2659064062505236e-09,0.9999999987340935,0.0,1.0,188.8055012807679,1.0000000233354953
2.736387926453631,1.2666761878158017e-09,0.9999999987333239,0.0,1.0,188.82683253571918,1.0000000233351876
2.7351496137026174,0.001523960295278145,0.9984760397047218,2.3219130525831133e-05,0.9999767808694742,186.56861633227234,0.9993764922368692
2.7347204567868744,0.004784588475691392,0.9952154115243088,0.00010557437781244516,0.9998944256221876,183.20299069756769,0.9980228287141852
2.7352285871800746,0.004600478132241283,0.9953995218677589,0.00012007619079668075,0.9998799238092033,181.95025281614056,0.9980877705734281
2.733971305559919,0.004879419127843522,0.9951205808721566,0.00014943357382435352,0.9998505664261756,179.9145283810733,0.9979586108049784
2.7316873682248115,0.008281649194049067,0.991718350805951,0.0005239291931502521,0.9994760708068497,178.63669211014206,0.996373009267693
2.7296506661573403,0.011201934266853581,0.9887980657331464,0.0008172302041202784,0.9991827697958797,177.34162015736985,0.9950288827225493
2.729285289905306,0.013475206177847499,0.9865247938221525,0.0010165150742977858,0.9989834849257022,174.18654691608586,0.9940000666453772
2.7267328703235307,0.01674812659097452,0.9832518734090254,0.0019615977071225643,0.9980384022928774,170.97921285384243,0.9921238198897333
2.724821394052526,0.01927757608180993,0.9807224239181902,0.002193119376897812,0.9978068806231022,171.36395780449837,0.9909731612710725
2.7249949260245785,0.022516416723960875,0.9774835832760391,0.0025697466917335987,0.9974302533082664,170.7123153059615,0.9894516042012238
2.7203777244870366,0.02725548324014502,0.972744516759855,0.0036423811689019203,0.9963576188310981,167.29913099713752,0.9869124262451102
2.7192516622652647,0.030925524066933573,0.9690744759330666,0.004472943488508463,0.9955270565114915,166.5666049036853,0.9849460554794278
2.7162033414292637,0.03447250397994912,0.9655274960200511,0.005211575888097286,0.9947884241119027,164.66060036032624,0.9830840433756718
