1.6389687850418746e-09,9.776449630747045e-10,1.0199123940626853e-09,1.640765850406788e-09,1.3419160026443583e-09,1.685293490857134e-09,1.758998027652662e-09,6.877111651356926e-10,8.130516378047377e-10,1.1225489038874615e-09,1.244316954414946e-09
1.6341561591435493e-09,9.84798139454309e-10,1.0211236977226244e-09,1.649146362724387e-09,1.3397746295331086e-09,1.6804740943663249e-09,1.7520426708041138e-09,6.902878117911037e-10,8.126021896200033e-10,1.1200583292832145e-09,1.2405063843130234e-09
1.6396122610349783e-09,9.846634806697334e-10,1.0221144023039845e-09,1.6442627806768213e-09,1.3327210260693297e-09,1.6865039469347792e-09,1.7497959252792866e-09,6.913309790894504e-10,8.187075958328771e-10,1.1197142966449167e-09,1.2440113714376598e-09
1.6407122202295825e-09,9.843656955014774e-10,1.024434666580009e-09,1.6437180168298632e-09,1.3366116849769543e-09,1.6883361171717533e-09,1.7540079221616093e-09,6.922238782432026e-10,0.016763550128066695,1.1128334901810469e-09,1.2427492121497e-09
1.6473354081283594e-09,9.801323149876728e-10,1.0232024126715633e-09,1.6450260305537777e-09,1.3389899538864077e-09,1.6870235242127219e-09,1.7502005692387118e-09,6.925573079613124e-10,0.05263046010665341,1.112744245580645e-09,1.2487401306193034e-09
1.6410497018018216e-09,9.821232459118696e-10,1.0246148703344823e-09,1.6351245158907798e-09,1.3377792702480884e-09,1.6983118187757474e-09,1.759325323131625e-09,6.923619022258026e-10,0.05060524632944415,1.1160216779115593e-09,1.2384976331049674e-09
1.6397445878755005e-09,9.843884063962813e-10,1.0214071568863233e-09,1.6423097455819622e-09,1.3404871343701443e-09,1.6861926318212196e-09,1.7610570576411305e-09,6.937168354166522e-10,0.05367359728435866,1.1172810081277876e-09,1.2353355163244239e-09
1.6362740192114478e-09,9.79267078836002e-10,0.0016620253800634678,1.6367086880285554e-09,1.3466518586965417e-09,1.6893396699025598e-09,1.7445083944051087e-09,0.02865185506703216,0.060784249298459374,1.11430530666025e-09,1.2419297292487237e-09
1.6364809942456974e-09,9.827174161457951e-10,0.005433271310190474,1.6334436067190266e-09,1.3472781870535081e-09,1.6924268661972194e-09,1.7446943116890144e-09,0.05569807415867301,0.06208992008057543,1.1130809830116071e-09,1.2358281034727398e-09
1.6439436382858449e-09,9.818597564782375e-10,0.010250153643429266,1.6193415136570178e-09,1.3414363582129857e-09,1.6840736924919402e-09,1.7503049756139917e-09,0.07608098303763135,0.061896119905903026,1.1114455324522882e-09,1.236953401565519e-09
1.6325590927056967e-09,9.83854788214239e-10,0.010289821693444666,1.6329410102098178e-09,0.0030052019255590204,1.6908060575581007e-09,1.754061703238181e-09,0.10084586129444727,0.0700884975498805,1.112503187431144e-09,1.2306624337885604e-09
1.6372918781743129e-09,9.796601870661398e-10,0.010835244944255208,1.633187125330073e-09,0.018347759799550955,1.6926026870014394e-09,1.7423479162792226e-09,0.10811720124284457,0.07475312089722008,1.1066260084635438e-09,1.2243226261652137e-09
1.6368020856501686e-09,9.80879552967572e-10,0.009057852648490183,1.6388350096799024e-09,0.042543163373248094,1.6900269402002987e-09,1.7528758302388632e-09,0.11830195257738027,0.07777760533816372,1.0984608127592835e-09,1.2284071293224335e-09
1.6368194844240753e-09,9.83768113359121e-10,0.013893965953451107,1.627780875789275e-09,0.0589209861394125,1.6923447730502673e-09,1.7429677433779586e-09,0.12776139391141147,0.0992339596329662,1.0956501500024816e-09,1.225022812156601e-09
1.63961738042627e-09,9.797651692302458e-10,0.023887140178138686,1.6279747077800561e-09,0.06977982037633701,1.6960479899814694e-09,1.7452155668676608e-09,0.13330001105993752,0.11321378311167953,1.0987519389107635e-09,1.222803808828296e-09
1.6378866181348986e-09,9.79761794453557e-10,0.029346965266063396,1.6280263437126127e-09,0.07568510606080578,1.6911160065423355e-09,1.75735538299573e-09,0.14568722437914006,0.12847823804488132,1.1004320473249805e-09,1.2339716229141941e-09
1.6379594517422269e-09,9.828230546040646e-10,0.04499345144781076,1.6371052435227697e-09,0.0850327384912613,1.6947719071439662e-09,1.7642633945209878e-09,0.1523869015212032,0.16771568278841173,1.0917479832856478e-09,1.2325721623310133e-09
1.6369657534034934e-09,9.83154831517841e-10,0.06022850360802773,1.6375922058336756e-09,0.08750054002922235,1.6962879260958513e-09,1.7603041582070764e-09,0.15743586804569007,0.2164258384907171,1.0881408994608218e-09,1.2274608387166564e-09
1.6366695793056725e-09,9.80785040840192e-10,0.059296956128167135,1.638785570784108e-09,0.09543917159890998,1.6959604891940677e-09,1.775632065074406e-09,0.166695654822129,0.2911685162312082,1.0879951096382374e-09,1.2373858227400302e-09
1.6254575839073533e-09,9.780556397118777e-10,0.05408287278940984,1.6342051887077284e-09,0.10304680203271893,1.6919763610205267e-09,1.787586847078249e-09,0.1750130753937108,0.36243011576672574,1.0965900962033908e-09,1.239827870640932e-09
1.625210052584092e-09,9.74194685389748e-10,0.04600831698601709,1.5982294588704283e-09,0.10730006578975826,1.6868612261317443e-09,1.847457721558178e-09,0.1834922192424844,0.31570346298278057,1.092705379398267e-09,1.2447456886402132e-09
1.6105535268814883e-09,9.693788913082555e-10,0.04291625188287559,1.5606986784690104e-09,0.11166837336331664,1.678764754204322e-09,1.9140900638069997e-09,0.19373147918274722,0.31229110761620443,1.1014251181204661e-09,1.261322026486785e-09
1.6013331072496525e-09,9.65652567080953e-10,0.04514228941688122,1.5716151544076074e-09,0.11522322185133721,1.6657569231098885e-09,1.9144484547645273e-09,0.1991373260567304,0.32698247204231773,1.1082663671300484e-09,1.2607129808487726e-09
1.5941956307947902e-09,9.682050527903956e-10,0.04724286105395274,1.570040316446347e-09,0.12455387580465083,0.0005061458246505534,1.9348872607299806e-09,0.20671932542776342,0.3479681056984496,1.1168197846112448e-09,1.266947117333589e-09
1.576856305019599e-09,9.715619813423293e-10,0.05623917185390255,1.5691382357051009e-09,0.12998819592211314,0.001286044141699413,1.9536735129175947e-09,0.21678703194686158,0.3577088823363745,1.1225765926670333e-09,1.2674004536181957e-09
0.0226529846374779,9.754535301664583e-10,0.05831478178899557,1.5672920810961816e-09,0.1305940286468282,0.0014298543803830464,0.00853546172699655,0.22524423174822125,0.3621814937769601,1.126843389067454e-09,1.267191151023998e-09
0.03465465388419791,9.819335719967314e-10,0.06129307020084502,1.585138580240316e-09,0.13317291304547707,0.003187151178247626,0.01459170794690598,0.23566221639817256,0.35143861030447354,1.1241387262376198e-09,1.2673670421227708e-09
0.040540462781353204,9.836336416084324e-10,0.06461896158421046,1.5712226857413736e-09,0.1557198230442252,0.007105308149554026,0.013862432068215889,0.24855459488493908,0.3771857596456801,1.1198330736282494e-09,1.264815415017965e-09
0.0466606763702261,9.859683407783589e-10,0.07030547382654936,0.008679718779114902,0.1636441187925579,0.006923151957860311,0.014703647031728717,0.26064488847299305,0.3963676673602213,1.104482536846476e-09,1.26372870151992e-09
0.047683541977196084,9.86916797699209e-10,0.08675009541501864,0.033774121787903844,0.1840140653209292,0.005731316688760676,0.014847712085770813,0.27721143165857387,0.41256769182387465,1.1073576768177328e-09,1.2577654564814052e-09
0.0518818368830282,9.90203655095078e-10,0.09153483039083354,0.042135853505086425,0.20645205301579117,0.007111189472633864,0.014485383470622603,0.28986784799685916,0.43437265225132105,1.0966093554882751e-09,1.256586647678696e-09
0.05907789269433301,9.920618571728627e-10,0.09551164647444718,0.05320189760881538,0.22766741601422458,0.008188169978810122,0.01855876424178758,0.31027517696900253,0.4387493315941192,1.1096505997029927e-09,1.2547667949924498e-09
0.061055583375435526,1.0022119120067092e-09,0.08987353667290689,0.06090403993978913,0.2632650011518127,0.011600856293764372,0.02415705818870698,0.32845826081158025,0.4568385483679593,1.1306451642860764e-09,1.2590405148673353e-09
0.06329088814913905,9.95779798642746e-10,0.08653269946684222,0.06720556314730869,0.3011524582068109,0.015667236198965158,0.04408912669055018,0.34797101746256465,0.467523841131775,1.1307610273958892e-09,1.2699537120468844e-09
0.061403483944175295,1.007102035338195e-09,0.07721448467954946,0.06433668951263626,0.35282151828948916,0.016240364056645612,0.04082268731408931,0.35899691897162617,0.4514449625043667,1.1426706923824542e-09,1.283326380335171e-09
0.06350285003418438,1.0148056567495568e-09,0.07860856405734215,0.0702258803081783,0.40324316458966136,0.023042938998385155,0.04084613789872299,0.36130134856573937,0.42831376845000513,1.160188887375419e-09,1.2843979374435195e-09
0.0631413231678509,1.0064133286171792e-09,0.07128496260738142,0.06819950843069365,0.4497678623470449,0.023299942257552445,0.03783215181423525,0.3682348521864685,0.44218417525715886,0.0002055463278775466,1.3075034978414273e-09
0.06466525092798206,9.988197530039784e-10,0.0836858535285198,0.07447077661121648,0.4925813524842607,0.027568940235734033,0.039959510015895025,0.369152641275718,0.4845904717050461,0.001170693412298303,1.324453543134742e-09
0.06911870274620505,9.86623161778159e-10,0.09232467902312821,0.07989078261923153,0.5390523691926826,0.024905548351739352,0.04218724223290226,0.3841076996418606,0.4557787858622238,0.0012894075291060459,1.3370296614688964e-09
0.06756218360838988,9.728182783090918e-10,0.09709061929188009,0.08854120845512137,0.5673380192236076,0.0268964647234146,0.040100506695959215,0.4004463488433466,0.4906913964452284,0.00202620114235753,1.3496760100333805e-09
0.06704580909416274,9.72268877734337e-10,0.09858256935704579,0.09786529110746081,0.5714916639874084,0.03499760462144243,0.04523844619141952,0.4209732724983162,0.5403352430827085,0.0030489131113311738,1.3591521791970851e-09
0.07128968968186607,9.762487441764202e-10,0.1039483637687271,0.11661038660441321,0.5734042637659634,0.03965052497907282,0.04664007471862088,0.4452532901160186,0.43766976533981927,0.002396181000569729,1.3532118014530524e-09
0.06815454522350829,9.669794451802574e-10,0.10194874423898413,0.173553193877193,0.5763914668514163,0.0482345860207097,0.04591844148767049,0.47287218412307225,0.432524816312004,0.0032832668739502576,1.3378036512242525e-09
0.06919038655331129,9.53342628756442e-10,0.08013097380386949,0.25873124151254306,0.5808677655025678,0.05187820074691053,0.046188984938876285,0.48988190478099763,0.5588134938897987,0.0034996428265006278,1.3528116169721593e-09
0.06977567011756669,9.500604958695452e-10,0.05552390487665335,0.3409555558636267,0.5968603083595705,0.06601643850841009,0.047915769225126525,0.5120457414890163,0.5993632821302226,0.0044066975686593915,1.3864305527326225e-09
0.06662621030409804,9.52520303635027e-10,0.045860754431043,0.48376965396273997,0.6027890159205774,0.0730156146269577,0.04997560371401816,0.5326434712268553,0.5492390662850068,0.005440057704706744,1.398669500021086e-09
0.06899346107220665,9.533648182906715e-10,0.0510934947797113,0.5987537713540508,0.619677970124412,0.0893521136772693,0.05600479841790294,0.5566368827735495,0.5959930180195895,0.005889486848659959,1.4192620731824689e-09
0.06361381555094844,9.593565406592625e-10,0.055364020488478626,0.6722550319163011,0.6407161635174179,0.09524457996553745,0.05502649265936059,0.5622082015209057,0.6266432217842299,0.005723373448150885,1.4391668102923663e-09
0.06580698797956959,9.612868918634314e-10,0.04745874426595641,0.6959929082157396,0.6553882138055841,0.09236971602902798,0.05978197373508548,0.5766904679842783,0.6443680817817325,0.006464203801498863,1.4430020509545529e-09
0.0738239462607771,9.635250252698087e-10,0.03710613314679407,0.714668335747173,0.6596389771053162,0.09093631640455763,0.06208398933411432,0.59609860830903,0.6665020522283364,0.009660476838860723,1.4534784671020451e-09
0.08166607335363794,9.625604399261594e-10,0.03224360387329354,0.7178753125452192,0.6670655805154512,0.08619160360680883,0.06677064749805103,0.6156130420008913,0.6680854965143398,0.012428139096557106,1.4551338101548347e-09
0.09983033109888924,9.608373387921868e-10,0.028680093651711546,0.714075121064841,0.6678067509368961,0.09250999994855648,0.07303287828394567,0.642250423398632,0.6634668341284518,0.013972712581165808,1.432108943399419e-09
0.12173393512738863,9.584611896399104e-10,0.02707229162704789,0.7081835930053889,0.7018918755598796,0.0977341467863864,0.08383345789385094,0.6653637606228379,0.6715202927956404,0.019186305959312335,1.4229163860048861e-09
0.1398062523330015,9.581819087945771e-10,0.02572538152021546,0.7033859480983786,0.7255757825101811,0.10319748580494645,0.091891651528553,0.6801688685589102,0.6647451723103066,0.026192247611316673,1.4084555453573462e-09
0.14930159072295057,9.555485165963272e-10,0.02589679166231216,0.6960356100323941,0.7298012334994973,0.11025503869032431,0.09879651146671757,0.6867393934115841,0.6587720079670076,0.027054955873276706,1.3890759736080805e-09
0.16731641365430633,9.426620288137116e-10,0.021906176313084374,0.6972649407049053,0.7333636925947199,0.12442837689611361,0.09489823729037512,0.7036671634821653,0.6687121290789527,0.02705558052345081,1.3786104530018407e-09
0.1849534255293686,9.19045548811907e-10,0.018217715315386285,0.7068926927765127,0.739474975560934,0.16389751407070716,0.08409421194325827,0.7091475560338021,0.6650388417632492,0.026764552055628065,1.3806387241741699e-09
0.2133281867329156,9.044696337338054e-10,0.02176478635570818,0.7187015832054691,0.7182833170829065,0.22028983293684032,0.08139676863989269,0.7177083447906353,0.6544345931654705,0.028694330401048386,1.3709914130230191e-09
0.24025356706085418,8.982594810939032e-10,0.0260980411490251,0.7444304090382994,0.723349998573832,0.26026312467710294,0.08371654745361984,0.7471542983222967,0.6677866216995947,0.03161646853312255,0.0053768943734615144
0.2460109152434818,8.933198943520465e-10,0.031139088105908933,0.7792631063295673,0.683895158761194,0.29260016920832843,0.08896668605275677,0.7687958173418261,0.6793651234006624,0.03991457322303071,0.012275988418918799
0.28399680368661695,8.836810763020732e-10,0.029703574558362127,0.7806775775789627,0.6686166635710831,0.3268086139992633,0.08834715273315538,0.7863577732837966,0.6790675332730371,0.04484610146972064,0.021521719104214753
0.34259658946295724,8.714330700745821e-10,0.027405623312079606,0.7363545276186256,0.6358389615140596,0.39729624183577084,0.07975596336527783,0.7886426899072615,0.68113446103846,0.05151702490052983,0.03192210210697988
0.4040453998956309,8.653915542802817e-10,0.03517293929697286,0.7610380383975455,0.6580567842856265,0.4259265920203898,0.08189554586020745,0.7888725247361046,0.686494704943284,0.05340784554630741,0.037931486878858924
