CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,HausDorff Distance,Total Loss
2.7865552196448484,0.00882986825634513,0.9911701317436549,0.0006269178120419383,0.9993730821879581,152.76729164488623,0.9960919116261424
2.7788927225077105,0.029052485877826172,0.970947514122174,0.0023049700539559126,0.9976950299460441,137.7265384689953,0.9869960229180041
2.7680607669861574,0.04996645710860186,0.9500335428913981,0.004657540936022997,0.995342459063977,120.99863235951678,0.977218877228123
2.7504366118861676,0.0784745462574054,0.9215254537425945,0.011944852769374847,0.9880551472306252,117.74787676986126,0.961443283246458
2.7463694792215847,0.08317355797186196,0.9168264420281381,0.013365080580115318,0.9866349194198847,114.89233083382236,0.9587115705589664
2.7293936186764918,0.0934854727503915,0.9065145272496086,0.017211897298693657,0.9827881027013063,116.37609023466898,0.9522786743832724
2.7358572639088075,0.09566880777210195,0.904331192227898,0.013960895128548145,0.9860391048714519,116.46933188455215,0.9533559619795076
2.7596333808642157,0.07247561173766943,0.9275243882623306,0.00954184215515852,0.9904581578448415,121.94702825185885,0.9652846338068244
2.7706711466226652,0.05344813701680228,0.9465518629831979,0.005096510052680969,0.994903489947319,128.6783652578059,0.9755628719442253
2.7762213325058456,0.04111747008059986,0.9588825299194003,0.0028648755978792906,0.9971351244021207,133.60437482387735,0.9818340974589406
2.7752945444597117,0.035461408138330854,0.9645385918616691,0.003029839601367712,0.9969701603986323,140.7640383743509,0.9839975785255209
2.7879547384093257,0.010633590458351572,0.9893664095416487,0.0013251175405457616,0.9986748824594542,152.83478145201892,0.9949515213018585
2.7698741693269158,0.0336578345184211,0.9663421654815789,0.005219761747866869,0.9947802382521331,138.0650655936706,0.9834050235794114
2.7329555239119068,0.059277045870417655,0.9407229541295825,0.01285514049232006,0.9871448595076799,121.06461208226618,0.9685761260411763
2.697016459517916,0.09005736007013736,0.9099426399298628,0.028082890436053276,0.9719171095639467,116.6707000930046,0.9471273235729583
2.6677441255807253,0.10205984931720281,0.8979401506827973,0.037046823650598526,0.9629531763494015,112.96185968827113,0.9369479623574695
2.6566471380520698,0.11132487289022891,0.8886751271097711,0.04280330613255501,0.957196693867445,114.48221835123663,0.9297881021821043
2.6781774448727065,0.11207889015410595,0.8879211098458939,0.030525200068950653,0.9694747999310493,117.16278822902473,0.9368533313475678
2.7278222676380133,0.08260573556230584,0.917394264437694,0.015617063269019127,0.9843829367309809,122.99334620126417,0.9575874622257308
2.7549523194491785,0.06177272262207458,0.9382272773779254,0.008888726122677326,0.9911112738773227,128.64395626410717,0.9699576899924605
2.7674040863921237,0.04940315104080448,0.9505968489591954,0.006555580068379641,0.9934444199316204,134.64813095423423,0.976305452916808
2.765061599243836,0.04520809410081519,0.9547919058991848,0.007876638323068619,0.9921233616769314,141.02611978161613,0.9771907935219359
2.7920006948502873,0.01646758616005613,0.9835324138399438,0.003024331759661436,0.9969756682403386,155.75232187631232,0.9915983855722934
2.7589385056482265,0.047238163603386486,0.9527618363966136,0.010601077228784561,0.9893989227712154,139.18508654775624,0.9747441083379423
2.6866627974835446,0.08311767789957761,0.9168823221004224,0.028223605826497078,0.9717763941735029,122.49372323155349,0.9498187962641802
2.6251980328451716,0.11770580735860844,0.8822941926413915,0.049040596932172775,0.9509594030678272,120.65677590634823,0.92349333156324
2.5700575066937525,0.14295452594526797,0.857045474054732,0.07230494916439056,0.9276950508356094,113.82297246747949,0.8994352111825618
2.554194151568315,0.1618295507491212,0.8381704492508788,0.0762733444571495,0.9237266555428505,116.05565630646565,0.8895042341208228
2.587811951750434,0.1631095733866537,0.8368904266133464,0.051206812262535095,0.9487931877374649,117.10261836145425,0.9040320862680498
2.6755771820051812,0.1157829236690384,0.8842170763309615,0.01928556337952614,0.9807144366204739,123.09442640335608,0.942115506660772
2.7126356590736913,0.09336116988544108,0.9066388301145589,0.013519834727048874,0.9864801652729511,128.96790746756443,0.9545436617569747
2.7395738277732242,0.08359043698561962,0.9164095630143807,0.013424774631857872,0.9865752253681421,135.79917397583762,0.9585089965619535
2.738573572701095,0.08240918493261952,0.9175908150673805,0.01724378764629364,0.9827562123537064,142.3377881368889,0.9566900564194083
2.799965298945687,0.034730670605115185,0.9652693293948849,0.004272067453712225,0.9957279325462878,155.23127216130348,0.983544517455891
2.7313660609093784,0.08820340591998069,0.9117965940800193,0.01611226424574852,0.9838877357542515,139.6021827059765,0.9550513245331003
2.603002348728586,0.14126725491434888,0.858732745085651,0.04188193008303642,0.9581180699169636,125.13451511366087,0.918363982452748
2.4984023192394007,0.1893534196103415,0.8106465803896585,0.09229549020528793,0.9077045097947121,123.18481992697313,0.8688813514437357
2.433374291775965,0.21178540864105472,0.7882145913589453,0.10124512761831284,0.8987548723816872,116.71611188329457,0.8545387733836356
2.4177857417461057,0.23968812363047545,0.7603118763695246,0.10524673014879227,0.8947532698512077,117.70885570245561,0.8409767526916697
2.476677938510555,0.23321235412937763,0.7667876458706223,0.0727870836853981,0.9272129163146019,119.73244855523886,0.863042818567823
2.6296037155277823,0.15126763797743942,0.8487323620225606,0.028164852410554886,0.9718351475894451,125.46987911891269,0.9225940385780977
2.6794004560306623,0.13115631189160187,0.8688436881083981,0.029148820787668228,0.9708511792123318,130.17930348404172,0.9300481850059326
2.7227123442377814,0.11263880905809937,0.8873611909419008,0.028186077252030373,0.9718139227479696,136.61387292248423,0.9380328743564967
2.730175926298903,0.10544734926759873,0.8945526507324011,0.03208693489432335,0.9679130651056767,143.118547815115,0.9385689626863015
2.805239304461056,0.04416189540250738,0.9558381045974929,0.009599051438272,0.990400948561728,157.5763136219293,0.9765758476701434
2.6990924967397145,0.10562466584865482,0.8943753341513452,0.028289321810007095,0.9717106781899929,141.53132624621261,0.940776542809708
2.5354528755153902,0.16633174574264858,0.8336682542573516,0.06432989984750748,0.9356701001524925,129.04148255650412,0.8948693841461779
2.3940088830750526,0.24686049072460797,0.7531395092753921,0.10881850123405457,0.8911814987659454,125.69339191000631,0.8359647208511176
2.296714404893705,0.2970324641368652,0.7029675358631347,0.16990430653095245,0.8300956934690475,120.0736749823377,0.7792444691697016
2.280043040737602,0.31169573198999617,0.6883042680100039,0.16090090572834015,0.8390990942716599,120.24990939120629,0.77878122039141
2.377267118111574,0.29380403429496255,0.7061959657050375,0.11395885795354843,0.8860411420464516,123.15077322474208,0.8141031206837179
2.581554711610111,0.19800858490497106,0.8019914150950289,0.060894131660461426,0.9391058683395386,127.91743462162532,0.8842601347254506
2.655049540795656,0.17394087252335863,0.8260591274766415,0.05854479968547821,0.9414552003145218,130.64849305415134,0.8952968099223888
2.7130505843330988,0.15859597369026793,0.841404026309732,0.06461441516876221,0.9353855848312378,135.96186200049655,0.8977929852644935
2.734197839128817,0.14482012836814326,0.8551798716318568,0.06600025296211243,0.9339997470378876,142.70948730556978,0.9024718385987267
2.830165286909379,0.051890471526983444,0.9481095284730165,0.03041228838264942,0.9695877116173506,151.58699032318955,0.9609964692795265
2.7043941464163375,0.12198006775630746,0.8780199322436925,0.0624406635761261,0.9375593364238739,135.85224912499407,0.9137436164750528
2.5588084061665075,0.16987781904282134,0.8301221809571786,0.08438153564929962,0.9156184643507004,120.21571165859491,0.8814199956967752
2.4655281693007414,0.2256995718389814,0.7743004281610186,0.09844620525836945,0.9015537947416306,117.43404421756242,0.8506524689710115
2.241316087363117,0.33380925366873265,0.6661907463312675,0.17214033007621765,0.8278596699237823,111.61142351641367,0.7631921124077055
2.211793228557557,0.3734352938121296,0.6265647061878704,0.1913912445306778,0.8086087554693222,113.89935461035974,0.7357911506579027
2.2996832399360603,0.3664652688739442,0.6335347311260557,0.15568073093891144,0.8443192690610886,115.83504041708416,0.760005510511488
2.568778019138087,0.218789857761915,0.7812101422380852,0.0900731235742569,0.9099268764257431,124.69214423472317,0.8584401916913766
2.6333918519431765,0.1820943427338286,0.8179056572661715,0.08605629950761795,0.913943700492382,130.92262558439364,0.875528511514104
2.7017171957342025,0.17169641816589085,0.8283035818341091,0.08991389721632004,0.91008610278368,134.04979501378418,0.8773731137753612
2.728252253637467,0.14575599379484805,0.8542440062051518,0.0744040310382843,0.9255959689617157,142.1447562684949,0.8970552375032705
2.805279634041364,0.05437035666944463,0.9456296433305555,0.04747486114501953,0.9525251388549805,143.4123302086861,0.9497669406452105
2.6483304625842736,0.13388634445732012,0.8661136555426799,0.07948830723762512,0.9205116927623749,130.92490791884563,0.8987525315186773
2.478109036130871,0.1902032194259108,0.8097967805740893,0.10513932257890701,0.894860677421093,120.04142799257765,0.8608351469944978
2.282046967636591,0.3239676110277492,0.6760323889722509,0.1806214302778244,0.8193785697221756,113.72176286681604,0.7620401123233669
2.17768741961253,0.3799582274564365,0.6200417725435635,0.21100293099880219,0.7889970690011978,108.88384312044663,0.7214149474379119
2.150538537331833,0.40903626127196696,0.590963738728033,0.23091217875480652,0.7690878212451935,109.3777320897458,0.6978381882383293
2.2524013187017182,0.3906962414960826,0.6093037585039174,0.16356812417507172,0.8364318758249283,109.30979214719639,0.7455806318767562
2.5113824978882406,0.26877197700496097,0.7312280229950391,0.09318867325782776,0.9068113267421722,110.91583155238051,0.8365780231247124
2.6123836279002846,0.22220824798059866,0.7777917520194012,0.08916743844747543,0.9108325615525246,114.87988786656585,0.8576162511503203
2.7034348931765457,0.19315481966034645,0.8068451803396535,0.09257283806800842,0.9074271619319916,121.93030457586998,0.8671944348601657
2.7331064817795805,0.16654629853485528,0.8334537014651449,0.0862293690443039,0.9137706309556961,125.9481019106903,0.8816438979024948
2.8520913026102943,0.05666561491835025,0.9433343850816498,0.044846151024103165,0.9551538489758968,139.680067725387,0.9504260954556947
2.6380999906488665,0.15210894557514398,0.8478910544248559,0.08833587169647217,0.9116641283035278,127.45541079605464,0.8861549225939169
2.414913891885846,0.23153973684260024,0.7684602631573999,0.14215070009231567,0.8578492999076843,115.71495290562414,0.8220936971284996
2.2389569909237648,0.3363096358740338,0.6636903641259664,0.21412287652492523,0.7858771234750748,108.8325257022333,0.7370024405970571
2.153162416942804,0.399100841472593,0.600899158527407,0.23928005993366241,0.7607199400663376,102.63738990974689,0.696791648312391
2.085597306901809,0.4668423478086843,0.5331576521913157,0.2614074647426605,0.7385925352573395,105.73752649216458,0.6564185879913944
2.1954292843335117,0.43723499752648837,0.5627650024735115,0.19914817810058594,0.8008518218994141,107.19992305291822,0.7056171000895175
2.462575868432389,0.2758429850557054,0.7241570149442946,0.10811755061149597,0.891882449388504,111.67202409507509,0.8247922934922137
2.586833734169781,0.24601616721409858,0.7539838327859015,0.09680493921041489,0.9031950607895851,113.07614504481147,0.8435106187619437
2.696274272690858,0.20092069115683636,0.7990793088431639,0.09530416876077652,0.9046958312392235,120.32924904991363,0.8624492565534705
2.728967548151595,0.1773553733969046,0.8226446266030955,0.08694539219141006,0.9130546078085899,125.79965629917982,0.876890637678134
2.844078227922987,0.06002570873130794,0.9399742912686921,0.04224805161356926,0.9577519483864307,132.8826721773524,0.9506408982053223
2.6134935825151384,0.16037010976103414,0.8396298902389658,0.09506640583276749,0.9049335941672325,123.41417016983591,0.8788121230267387
2.40645570284709,0.2379068992772516,0.7620931007227484,0.14321063458919525,0.8567893654108047,111.27655349131221,0.8189108505948854
2.2191855778153777,0.3604853410991692,0.6395146589008307,0.21798087656497955,0.7820191234350204,105.66788358910183,0.7250173525225058
2.1154681910871105,0.41950108050277174,0.5804989194972283,0.23818621039390564,0.7618137896060944,101.87859661367573,0.6892878296416189
2.088146209500693,0.4666716842181095,0.5333283157818904,0.2457706183195114,0.7542293816804886,103.53069875417572,0.6658689523408171
