0.0020093771163374186,0.0037516853772103786,0.009119439870119095,0.00965388584882021,0.018986158072948456,0.005658851936459541,0.0009874453535303473
0.0,0.0,0.0,0.012739808298647404,0.01563633605837822,0.0,0.0017760791815817356
0.0,0.0,0.0,0.03643966466188431,0.0076329330913722515,0.007659007795155048,0.01436089538037777
0.00473177433013916,0.0004040948406327516,0.0010126582346856594,0.0012230919674038887,0.01835731975734234,0.006481023970991373,0.01015289407223463
0.0,0.0,0.007381058298051357,0.02449631690979004,0.003677324391901493,0.0,0.028598159551620483
0.0,0.0,0.0056688240729272366,0.05733314901590347,0.0017944116843864322,0.0,0.004718093667179346
0.0,0.0,0.01872219890356064,0.10801481455564499,0.02933615632355213,0.0,0.07091257721185684
0.0,0.0,0.01531228981912136,0.2226591557264328,0.007167680189013481,0.0,0.023150872439146042
0.0,0.0,0.024172736331820488,0.3683529496192932,0.015569856390357018,0.005281690042465925,0.045444320887327194
1.0,0.0,0.022628694772720337,0.025940338149666786,0.03384094685316086,0.031320542097091675,0.06139925494790077
0.0,0.0,0.03956432268023491,0.25751855969429016,0.005030959844589233,0.03778962418437004,0.012718601152300835
0.0,0.0,0.04282238334417343,0.1503785252571106,0.02676950953900814,0.04497799649834633,0.0
0.0,0.0,0.08766796439886093,0.22898031771183014,0.009094754233956337,0.021974189206957817,0.01633744314312935
0.0,0.0,0.06757094711065292,0.4097800552845001,0.0012303149560466409,0.0023809524718672037,0.07215461879968643
0.0025641026441007853,0.05263157933950424,0.07147086411714554,0.45088991522789,0.0073741585947573185,0.0,0.09868421405553818
0.25339367985725403,0.0939289778470993,0.03188588097691536,0.17169539630413055,0.0,0.0,0.08155886083841324
0.009049774147570133,0.005030181258916855,0.08976283669471741,0.45167022943496704,0.031148135662078857,0.1111111119389534,0.11288822442293167
0.02548101916909218,0.05913582071661949,0.05309303477406502,0.31752505898475647,0.04671173915266991,0.05310621112585068,0.11886107176542282
0.0060836500488221645,0.03512299060821533,0.0,0.18029114603996277,0.05722498148679733,0.08062863349914551,0.02151174284517765
0.08701619505882263,0.09310927987098694,0.01727861724793911,0.48439279198646545,0.07618048042058945,0.09030045568943024,0.04683270305395126
0.07178735733032227,0.19454875588417053,0.04257246479392052,0.3748006522655487,0.145425945520401,0.13990728557109833,0.03176043555140495
0.003060857066884637,0.10839160531759262,0.06998983025550842,0.33711692690849304,0.18766558170318604,0.1272212266921997,0.014625228941440582
0.16515232622623444,0.05753040313720703,0.09285178780555725,0.567462146282196,0.17057180404663086,0.13195164501667023,0.06218181923031807
0.0027609055396169424,0.13954924046993256,0.11904268711805344,0.45098963379859924,0.06438947468996048,0.06390181928873062,0.09710945188999176
0.11725206673145294,0.34785035252571106,0.1666666716337204,0.5082454681396484,0.23335574567317963,0.11175616830587387,0.03675108030438423
0.07174231112003326,0.15239295363426208,0.05520995333790779,0.5160958766937256,0.11604095250368118,0.1155676394701004,0.04609595611691475
0.21424031257629395,0.1412818729877472,0.06764351576566696,0.44034868478775024,0.14038503170013428,0.2565543055534363,0.05362198129296303
0.11336599290370941,0.11452368646860123,0.05110274255275726,0.4293375313282013,0.04850177839398384,0.15679442882537842,0.08055281639099121
0.28809428215026855,0.2411143183708191,0.16875089704990387,0.696698784828186,0.3053230941295624,0.3102409541606903,0.0689770057797432
0.13461539149284363,0.23132529854774475,0.1126198098063469,0.5683853030204773,0.20984455943107605,0.21673525869846344,0.26786255836486816
0.13858520984649658,0.21670885384082794,0.12283787876367569,0.48162582516670227,0.21692287921905518,0.13057635724544525,0.16298885643482208
0.213556170463562,0.2474108189344406,0.22920677065849304,0.47338569164276123,0.2737400531768799,0.13570229709148407,0.16104091703891754
0.14980988204479218,0.16926272213459015,0.1466398537158966,0.29535558819770813,0.2387867122888565,0.26051560044288635,0.04218657314777374
0.1879502236843109,0.14113061130046844,0.207475945353508,0.6029570698738098,0.3039589822292328,0.16860127449035645,0.1240958422422409
0.18996892869472504,0.33588236570358276,0.19722439348697662,0.4478813707828522,0.21485447883605957,0.2349090874195099,0.17860829830169678
0.24898144602775574,0.3030898869037628,0.17376214265823364,0.5700851678848267,0.3818809390068054,0.16487455368041992,0.13617463409900665
0.2607204020023346,0.20786815881729126,0.17402596771717072,0.39615505933761597,0.16173449158668518,0.15572232007980347,0.06072106212377548
0.4632352888584137,0.19528619945049286,0.18743477761745453,0.31399595737457275,0.1229589655995369,0.16314058005809784,0.0830756276845932
0.4246339499950409,0.4340452253818512,0.11280487477779388,0.5916557312011719,0.29952922463417053,0.37236732244491577,0.013101603835821152
0.3504314422607422,0.408368855714798,0.16697147488594055,0.5959832072257996,0.37143978476524353,0.23457543551921844,0.14262384176254272
