CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
0.2047731527761118,0.6093536421601682,0.3906463578398318,0.3813946843147278,0.6186053156852722,0.527421732547096
0.19703251856262138,0.5260975421302155,0.4739024578697844,0.3114010989665985,0.6885989010334015,0.6027203237679547
0.20319482234081404,0.5624294605747625,0.43757053942523744,0.35253310203552246,0.6474668979644775,0.5635083724301749
0.18649921058901953,0.48554808308044634,0.5144519169195536,0.2639552652835846,0.7360447347164154,0.6474076433604575
0.17397422386147443,0.5987097890353051,0.4012902109646948,0.40309566259384155,0.5969043374061584,0.518658698750502
0.1973141663124976,0.6019773131526099,0.39802268684739,0.39335131645202637,0.6066486835479736,0.5231983087095982
0.15971706366960758,0.6036412727338497,0.39635872726615023,0.3962513506412506,0.6037486493587494,0.5207927162844966
0.27709463382472715,0.6188042423090521,0.3811957576909479,0.4211740493774414,0.5788259506225586,0.4997738853708433
0.13167857301292174,0.6531536270350334,0.3468463729649664,0.4466705024242401,0.5533294975757599,0.47073624177097806
0.1428126593977496,0.6336301699270284,0.3663698300729716,0.41894012689590454,0.5810598731040955,0.49518387377303935
0.1521431202132356,0.7128034305893067,0.2871965694106932,0.5077438950538635,0.4922561049461365,0.4102323086133526
0.18022031136177022,0.5970201624909958,0.4029798375090041,0.3747197389602661,0.6252802610397339,0.5363601095088354
0.22541679005926696,0.5239994217217734,0.4760005782782265,0.3366672396659851,0.6633327603340149,0.588399905393093
0.23638831417458608,0.6100198833249496,0.3899801166750503,0.4168119728565216,0.5831880271434784,0.505904898718894
0.1519744187851445,0.6633142865741061,0.3366857134258939,0.43392860889434814,0.5660713911056519,0.4743171379151421
0.13017074823406155,0.7099924414084416,0.2900075585915583,0.4990273416042328,0.5009726583957672,0.41658662443454814
0.19292968975964359,0.6441738847624212,0.35582611523757873,0.42529740929603577,0.5747025907039642,0.4871520183988035
0.2202438190288889,0.4972830604809011,0.5027169395190989,0.2991548180580139,0.7008451819419861,0.6215939088146891
0.19135434157768097,0.658881001227773,0.34111899877222696,0.4555961489677429,0.5444038510322571,0.46308993397010295
0.1177273827680675,0.6858794766099446,0.31412052339005525,0.45899498462677,0.54100501537323,0.45025123050088905
0.13300538037983572,0.610571968982437,0.38942803101756296,0.4103986620903015,0.5896013379096985,0.5095320211133088
0.17430786107630208,0.5674116277126121,0.4325883722873879,0.3803081512451172,0.6196918487548828,0.5448504641283494
0.14554679162985182,0.28754925395550607,0.7124507460444938,0.18528532981872559,0.8147146701812744,0.7738091064870267
0.2705665189485611,0.6830537579758564,0.3169462420241436,0.5154746770858765,0.48452532291412354,0.4174937143999895
0.18639038575899317,0.6436810765588802,0.35631892344111976,0.4436603784561157,0.5563396215438843,0.4763313423027785
0.23025423129423253,0.4065357055552206,0.5934642944447792,0.21891438961029053,0.7810856103897095,0.7060371018931308
0.19878940222615016,0.6566712068762967,0.3433287931237033,0.45622116327285767,0.5437788367271423,0.46359881928576674
0.14712705131037251,0.720886819290208,0.27911318070979185,0.5181628465652466,0.4818371534347534,0.4007475881866267
0.18543154887511953,0.7263915986676311,0.2736084013323688,0.5273372530937195,0.4726627469062805,0.3930410086767158
0.19116498087851932,0.6351287628821781,0.3648712371178218,0.40111637115478516,0.5988836288452148,0.5052786721542577
0.1801708823850642,0.6147309977677899,0.38526900223220995,0.3771592378616333,0.6228407621383667,0.5278120641363685
0.1632861010688873,0.6352625434776746,0.3647374565223253,0.4347645044326782,0.5652354955673218,0.48503629187025216
0.16212620738152644,0.6892085996731382,0.31079140032686176,0.4706084430217743,0.5293915569782257,0.4419515002781446
0.16821604653957614,0.7246886907508869,0.275311309249113,0.5382192730903625,0.46178072690963745,0.3871929598454277
0.11920340193776016,0.6844808925379469,0.315519107462053,0.4761357009410858,0.5238642990589142,0.4405262104992408
0.1939414037648919,0.6529868015331907,0.3470131984668093,0.4461788833141327,0.5538211166858673,0.4710979553587086
0.10971372870551141,0.798840473635053,0.20115952636494686,0.6284692883491516,0.3715307116508484,0.3033822464771845
0.14412868925730396,0.7586481529045586,0.24135184709544133,0.5721878409385681,0.4278121590614319,0.3532280521564291
0.17802178888471332,0.6328049274239617,0.36719507257603834,0.389466792345047,0.610533207654953,0.5131979834257095
0.20062620242240442,0.7065965822800878,0.2934034177199121,0.4891490340232849,0.5108509659767151,0.42387196455538734
0.12194965774077733,0.7407845631592188,0.2592154368407813,0.5496975779533386,0.4503024220466614,0.37386765180616727
0.17502011210351892,0.5572065365350305,0.44279346346496934,0.34390732645988464,0.6560926735401154,0.5707729835495925
0.1826327209076069,0.46071534458743013,0.5392846554125698,0.25686338543891907,0.7431366145610809,0.6615958547435343
0.1475346282577999,0.649693097805767,0.3503069021942331,0.4421267509460449,0.5578732490539551,0.4748467103100663
0.14767327802208663,0.6977149949464343,0.3022850050535656,0.5002906918525696,0.4997093081474304,0.4207396107517424
0.1040974438588361,0.7378500238706905,0.2621499761293094,0.5608007907867432,0.43919920921325684,0.3683795159796779
0.13760698024842136,0.6997620094124093,0.3002379905875907,0.5049763917922974,0.49502360820770264,0.4171093730805868
0.1500932586879368,0.5690468318904705,0.43095316810952944,0.3566474914550781,0.6433525085449219,0.5583927783312294
0.13124689599038541,0.5727905597016758,0.42720944029832414,0.3415912091732025,0.6584087908267975,0.5659290565758727
0.11504846498075756,0.6621194141397876,0.33788058586021236,0.4721202552318573,0.5278797447681427,0.4518800812049706
0.17418045001324584,0.6565222173025133,0.34347778269748663,0.4838992953300476,0.5161007046699524,0.44705154780189504
0.10522853706886633,0.7439067021251865,0.25609329787481344,0.54572594165802,0.45427405834198,0.37500176011557784
0.14406489590973973,0.7328935581101597,0.2671064418898405,0.5474830865859985,0.45251691341400146,0.3783527307648016
0.1390423383791386,0.6057889279097471,0.3942110720902528,0.37972569465637207,0.6202743053436279,0.5298490358841358
0.140101520116052,0.7709701331610846,0.22902986683891535,0.5933244228363037,0.4066755771636963,0.3356172989942484
0.12372662611728433,0.7561502116062355,0.24384978839376437,0.5622658133506775,0.4377341866493225,0.36018045118895714
0.1392718941882748,0.7640733639424294,0.23592663605757053,0.5769055485725403,0.4230944514274597,0.3482273431608975
0.09637702269533988,0.7889222278063407,0.21107777219365942,0.5882518887519836,0.41174811124801636,0.3314799786065058
0.11136597492225264,0.6789181329707247,0.32108186702927516,0.46735140681266785,0.5326485931873322,0.44802188484271593
0.08652248277686926,0.8007296504022974,0.19927034959770262,0.6314744353294373,0.36852556467056274,0.30082349056234764
0.09521062554350579,0.8104790710744009,0.18952092892559916,0.6363141536712646,0.36368584632873535,0.2940198883081776
0.10588908619811954,0.7289133299540658,0.2710866700459342,0.5180171728134155,0.4819828271865845,0.39762436433032433
0.11630121603277795,0.7994244232121003,0.20057557678789964,0.6290975213050842,0.37090247869491577,0.30277172687280607
0.10120982729955749,0.7795546344215593,0.22044536557844088,0.5981524586677551,0.4018475413322449,0.32928668295165225
0.09295123608489449,0.710134772697823,0.2898652273021771,0.5138999819755554,0.4861000180244446,0.4076061017355376
0.16632555620050618,0.7309392330595917,0.26906076694040826,0.5519204139709473,0.44807958602905273,0.3764720703145239
0.11098190488684014,0.8104796194567114,0.18952038054328846,0.6475531458854675,0.35244685411453247,0.2872762676662671
0.10178316530978773,0.8047905391378549,0.19520946086214508,0.6339808106422424,0.36601918935775757,0.2976953098804415
0.11976498737679966,0.7715481727792485,0.2284518272207513,0.5882724523544312,0.41172754764556885,0.33841726245587406
0.10734349835184576,0.8329789756770937,0.16702102432290644,0.6772069931030273,0.32279300689697266,0.2604842257882751
0.09864469184932292,0.836500976278967,0.1634990237210329,0.6854602098464966,0.3145397901535034,0.25412348656074746
0.11206705388026106,0.7635090065203021,0.23649099347969785,0.5684238076210022,0.4315761923789978,0.35354213070067125
0.10096631693884241,0.7322134984260286,0.2677865015739714,0.5423545241355896,0.4576454758644104,0.3817019040296282
0.08594594015301887,0.8171516816432526,0.18284831835674742,0.6432003378868103,0.3567996621131897,0.28721913951177397
0.10826156990990635,0.8018907439452114,0.19810925605478863,0.6348147392272949,0.3651852607727051,0.29835486186577076
0.09725752346230439,0.7299672382932914,0.2700327617067086,0.5259982347488403,0.47400176525115967,0.39241416383337924
0.11666980846176309,0.7570819032678922,0.24291809673210787,0.5773305296897888,0.4226694703102112,0.3507689387603633
0.10570662386622828,0.783399418366416,0.2166005816335839,0.5737115144729614,0.4262884855270386,0.3424133299301212
0.14829253605791515,0.7524525231035597,0.24754747689644033,0.5728233456611633,0.42717665433883667,0.3553249833618781
0.16398923606690985,0.7774208007910552,0.2225791992089447,0.6158995032310486,0.3841004967689514,0.319491980725181
0.06935575716661291,0.741984835126615,0.258015164873385,0.5659947395324707,0.4340052604675293,0.3636092222298716
0.13847655783410961,0.7651084977926389,0.23489150220736113,0.5807762145996094,0.4192237854003906,0.34549088404410777
0.1033446152740877,0.7201630850482409,0.27983691495175905,0.5672544836997986,0.4327455163002014,0.37158207576082447
0.09784356374722247,0.7795694922360178,0.22043050776398232,0.6002216935157776,0.3997783064842224,0.3280391899763586
0.11474346320797588,0.7380880502595912,0.26191194974040877,0.5572798252105713,0.4427201747894287,0.37039690265121417
0.10291231918981708,0.7963372534003512,0.20366274659964878,0.6050394177436829,0.39496058225631714,0.3184414539541143
0.11264858422619897,0.8129939686056473,0.18700603139435248,0.6401156783103943,0.3598843216896057,0.29073300855173667
0.1254551770477803,0.762568882069297,0.23743111793070287,0.5674769878387451,0.4325230121612549,0.3544862723504275
0.17779658114798794,0.69291375540399,0.30708624459601,0.4803885817527771,0.5196114182472229,0.4346013607076667
0.12021331563404006,0.7571309702321803,0.24286902976781943,0.582838237285614,0.417161762714386,0.34744468145668833
0.10362414825821,0.751215327296233,0.24878467270376695,0.543071985244751,0.456928014755249,0.3736706779346562
0.08772335660331665,0.7938509063068083,0.20614909369319165,0.6521498560905457,0.34785014390945435,0.29116972680318154
0.12152061483973683,0.7874476913700308,0.21255230862996907,0.5991038084030151,0.40089619159698486,0.3255586413904108
0.09726532553185083,0.8099229309047995,0.19007706909520028,0.6194154620170593,0.3805845379829407,0.304381556388309
0.1575892970969446,0.8107879722649289,0.18921202773507098,0.6535772085189819,0.34642279148101807,0.28353850088380045
0.090372105809054,0.8520171387160476,0.14798286128395255,0.7019445300102234,0.2980554699897766,0.2380264354481437
0.11715425373971772,0.6875639638759323,0.3124360361240677,0.4923322796821594,0.5076677203178406,0.42957507048218935
0.0902991509112352,0.8487042166869128,0.15129578331308724,0.697620153427124,0.302379846572876,0.2419462242491927
0.1199176275089195,0.781124890027708,0.21887510997229195,0.593163251876831,0.40683674812316895,0.3316521047837471
0.08663704682829233,0.8040344509598985,0.1959655490401015,0.6406810283660889,0.35931897163391113,0.2939776055766195
0.092644074188732,0.8250201601374894,0.1749798398625105,0.6484436392784119,0.35155636072158813,0.2809257553581893
0.0942928042433951,0.8278069578244601,0.1721930421755398,0.6708698272705078,0.3291301727294922,0.2663553324288402
0.08720418762637823,0.8263392931129655,0.17366070688703447,0.6716862320899963,0.32831376791000366,0.2664525524415127
0.08912234052168833,0.861798624606984,0.1382013753930161,0.7142329812049866,0.2857670187950134,0.2267407614342145
0.08637868183260539,0.8393341542500902,0.16066584574990986,0.6734520792961121,0.32654792070388794,0.26019510562345793
0.08962309764905008,0.5334584154266689,0.4665415845733311,0.3405008316040039,0.6594991683959961,0.5823161646692525
0.07574898565416398,0.8142207886692159,0.18577921133078404,0.6518946886062622,0.3481053113937378,0.28317488328948526
0.11584202340001322,0.6416397367877283,0.3583602632122716,0.42976677417755127,0.5702332258224487,0.4854840646202358
0.0929719950627359,0.7567446959186788,0.24325530408132112,0.554688572883606,0.44531142711639404,0.3644890017442228
0.19413304682117216,0.6827849520883178,0.31721504791168204,0.4992501735687256,0.5007498264312744,0.4273359269443664
0.13288684937150477,0.4649159037217139,0.5350840962782861,0.29011890292167664,0.7098810970783234,0.639962290797844
0.17284710439250528,0.7373355260770176,0.2626644739229823,0.5491260290145874,0.4508739709854126,0.3755901721604405
0.14464657733288555,0.7053647933795505,0.29463520662044934,0.5004770159721375,0.49952298402786255,0.4175678730648973
0.16874764224310826,0.7285051060750843,0.2714948939249157,0.5410668253898621,0.45893317461013794,0.38395788617790694
0.1177531903499173,0.6850240624581568,0.3149759375418431,0.49856770038604736,0.5014322996139526,0.4268497667060378
0.10706753037723973,0.7813682909154852,0.2186317090845147,0.5806193947792053,0.4193806052207947,0.33908105272674716
0.15378491219045637,0.7308432638346539,0.269156736165346,0.5119518041610718,0.4880481958389282,0.40049161196949534
0.1428484422952393,0.8048977255587283,0.1951022744412717,0.6420781016349792,0.35792189836502075,0.2927940607164501
0.1278428502094252,0.8206166111311337,0.17938338886886612,0.6426900029182434,0.3573099970817566,0.28613935677683267
0.10950735461694064,0.7806981121323765,0.21930188786762334,0.5946208834648132,0.40537911653518677,0.33094823698909037
0.11749597881672963,0.7489155889053443,0.2510844110946556,0.5845220685005188,0.4154779314994812,0.3497205352584799
0.1322165481563012,0.6914814177736962,0.30851858222630374,0.47254279255867004,0.52745720744133,0.43988178119717736
0.131187524563633,0.7782863508357076,0.22171364916429237,0.5749997496604919,0.42500025033950806,0.3436856337112797
0.11293192359700972,0.7931581624935689,0.20684183750643106,0.5974225401878357,0.4025774598121643,0.3242832168503355
0.0980880972302095,0.7728723468601194,0.22712765313988048,0.5709457397460938,0.42905426025390625,0.3482836412501539
0.12347670548255923,0.7732547028743222,0.22674529712567776,0.5943294167518616,0.4056705832481384,0.33410048072008314
0.10532554801418936,0.6861562050095487,0.31384379499045134,0.4821840226650238,0.5178159773349762,0.4362270865157728
0.1304372462993933,0.7166412785825467,0.28335872141745333,0.5223663449287415,0.47763365507125854,0.3999236935306654
0.08222720463341154,0.6789510061176655,0.32104899388233443,0.4862445294857025,0.5137554705142975,0.4366728858219767
0.13785063916214388,0.7795796395217616,0.22042036047823832,0.5945776104927063,0.4054223895072937,0.331421583856136
0.09248633137526037,0.8123236321586355,0.1876763678413645,0.6253466010093689,0.3746533989906311,0.2998625954716212
0.09501905892272822,0.7690958998277174,0.2309041001722826,0.5751258134841919,0.4248741865158081,0.34728617582025584
0.11068762753688184,0.8075744879368004,0.19242551206319947,0.6455305218696594,0.3544694781303406,0.28965190064418084
0.0845213998518853,0.7062335733174652,0.2937664266825348,0.5021647810935974,0.4978352189064026,0.41620770797731993
0.07087510444819135,0.8305222296165022,0.16947777038349773,0.6608185768127441,0.33918142318725586,0.2712999769669138
0.1234978661040114,0.7127554111758304,0.2872445888241697,0.5289406180381775,0.4710593819618225,0.3975334647067614
0.12298220703144332,0.7486470474509543,0.25135295254904566,0.5737358331680298,0.4262641668319702,0.3562997049606583
0.12459751522929208,0.7874946208682084,0.21250537913179146,0.6009232401847839,0.39907675981521606,0.32444821052207845
0.15798466681920698,0.7156505410044104,0.2843494589955895,0.4981772005558014,0.5018227994441986,0.4148334811461484
0.15007516450722305,0.766061848863338,0.23393815113666191,0.5456782579421997,0.4543217420578003,0.36616831164980945
0.17377893043611153,0.6930039317424426,0.30699606825755743,0.4568951725959778,0.5431048274040222,0.44866134162682975
0.10318170441716923,0.7170923664246164,0.2829076335753835,0.5379827618598938,0.4620172381401062,0.3903734082351461
0.1293844702684379,0.7374041784433935,0.2625958215566065,0.555958092212677,0.444041907787323,0.37146349117642985
0.13859848397970725,0.7632866062157523,0.23671339378424763,0.579270601272583,0.420729398727417,0.3471230086710782
0.10003809221073348,0.8167446198624724,0.18325538013752754,0.6544227600097656,0.3455772399902344,0.2806485020096161
0.147648125190838,0.42308542147285455,0.5769145785271453,0.23731979727745056,0.7626802027225494,0.6883739649653168
0.1516832018600831,0.7620505181138894,0.2379494818861108,0.6068994998931885,0.3931005001068115,0.3310400957987635
0.15326376405784684,0.7752390424709974,0.22476095752900263,0.6068145632743835,0.39318543672561646,0.3258156480272032
0.10338591635123781,0.7987367038796577,0.20126329612034222,0.6026116013526917,0.39738839864730835,0.31893836657721863
0.09264755519342646,0.8125151363758061,0.18748486362419384,0.6222350001335144,0.3777649998664856,0.3016529602707301
0.11301746161839628,0.7832629328709256,0.21673706712907428,0.6031199097633362,0.3968800902366638,0.32482289291455696
0.1498111546905514,0.7894002723730097,0.21059972762699009,0.6226522922515869,0.3773477077484131,0.3106485216603084
0.07723687478117752,0.8362912939005864,0.16370870609941343,0.6745030283927917,0.32549697160720825,0.2607816773250193
0.0833798072866346,0.7761182733031122,0.22388172669688772,0.571586012840271,0.428413987159729,0.346601088935057
0.0992812148413298,0.7848351137326383,0.21516488626736166,0.5941892862319946,0.40581071376800537,0.32955238872821235
0.074332092578926,0.7877610348740266,0.21223896512597318,0.6003416776657104,0.39965832233428955,0.3246905854114275
0.07834289547951652,0.7865602860735106,0.21343971392648933,0.6398934721946716,0.36010652780532837,0.30143981715495394
0.10946546009982336,0.7820451695169095,0.21795483048309042,0.6141725182533264,0.3858274817466736,0.31867843018193703
0.10200480941389496,0.8048078891824023,0.1951921108175977,0.6315985321998596,0.3684014678001404,0.29911773394782004
0.09270727704029709,0.8372979583689603,0.16270204163103955,0.6737670302391052,0.3262329697608948,0.2608206074496494
0.09772393417018246,0.8331510214252444,0.1668489785747554,0.659968912601471,0.34003108739852905,0.2707582587701808
0.09570171448791859,0.7709385897962686,0.22906141020373125,0.5496469736099243,0.4503530263900757,0.3618363799155379
0.09054180092370624,0.8248961252823955,0.1751038747176042,0.6505348086357117,0.34946519136428833,0.27972067662654365
0.07576528453424462,0.8252335639444881,0.17476643605551187,0.6622531414031982,0.33774685859680176,0.27255469256051806
0.11804548970871828,0.7266379198676565,0.2733620801323434,0.5062024593353271,0.49379754066467285,0.40562336837267005
0.07957823791406332,0.6771822614670777,0.3228177385329223,0.500957727432251,0.499042272567749,0.4285524589538183
0.1450567361000537,0.7110515986051403,0.28894840139485967,0.5296006798744202,0.47039932012557983,0.3978189764751497
0.1300590667275096,0.7103960964016306,0.2896039035983693,0.5153914093971252,0.48460859060287476,0.4066067277220015
0.07847741697042865,0.809802428918185,0.19019757108181498,0.6352452635765076,0.36475473642349243,0.29493187624728595
0.13776936144666035,0.8198545220390386,0.1801454779609612,0.6604105830192566,0.3395894169807434,0.27581185627399174
0.100115790706184,0.8034352685871681,0.1965647314128319,0.607477605342865,0.392522394657135,0.3141393412803427
0.09588095612903302,0.7575887328537562,0.24241126714624367,0.520158052444458,0.479841947555542,0.3848696932732161
0.12466711910411885,0.8019457770404445,0.19805422295955552,0.6379336714744568,0.3620663285255432,0.29646150120030934
0.11650479026968154,0.8278204307013808,0.17217956929861913,0.6580472588539124,0.34195274114608765,0.27404348730826145
0.11302426702253611,0.8302055383831788,0.16979446161682113,0.6642274856567383,0.3357725143432617,0.26938130517361447
0.1592124366788745,0.5490475507096585,0.45095244929034145,0.33116912841796875,0.6688308715820312,0.5816795324676778
0.15773857755036913,0.7475655340642123,0.2524344659357876,0.5835369825363159,0.4164630174636841,0.3508516117536867
0.13755653924169542,0.4687622385771289,0.531237761422871,0.3124311864376068,0.6875688135623932,0.6250364046275133
0.12667863047612096,0.7588887463816479,0.24111125361835212,0.5750676393508911,0.4249323606491089,0.3514039357181996
0.08009837550222673,0.8079972017757425,0.1920027982242576,0.6278271079063416,0.37217289209365845,0.3001048694470593
0.13478900276593309,0.7788786893123175,0.22112131068768243,0.589245617389679,0.41075438261032104,0.3349011687424268
0.07735157441986909,0.8495715234900736,0.15042847650992647,0.6907656192779541,0.3092343807220459,0.24571202201743036
0.08331007014242733,0.8028772195874264,0.1971227804125736,0.621573805809021,0.378426194190979,0.3059048406005458
0.08429167411014245,0.829437607763205,0.17056239223679498,0.6663357019424438,0.33366429805755615,0.2684235476501806
0.09419404044317976,0.8374462720109365,0.16255372798906353,0.6844830513000488,0.31551694869995117,0.2543316693562928
0.10270542489591863,0.7261643396457245,0.2738356603542754,0.513811469078064,0.48618853092193604,0.4012473826948718
0.07455257978770494,0.8431062683692669,0.15689373163073306,0.6782208681106567,0.32177913188934326,0.25582498370682816
0.07733453123063523,0.8183497462536338,0.18165025374636615,0.6439064741134644,0.35609352588653564,0.2863162289513968
0.10031779013849151,0.8257901958926366,0.1742098041073633,0.6581392288208008,0.3418607711791992,0.2748003873306971
0.07327091530597851,0.8279993153925825,0.1720006846074175,0.6495963931083679,0.3504036068916321,0.2790424409581785
0.08618172989174286,0.8445066548065387,0.15549334519346122,0.6827878952026367,0.3172121047973633,0.25252460989649916
0.09252457577879672,0.8178016986003362,0.1821983013996637,0.6564794182777405,0.3435205817222595,0.27899167555368565
0.08933511366254387,0.8466343037255093,0.1533656962744905,0.7047497034072876,0.2952502965927124,0.2384964683863526
0.08195158375928188,0.7524402879276784,0.24755971207232152,0.6013880372047424,0.39861196279525757,0.3381910684665476
0.11285264901765604,0.8090037599513306,0.19099624004866927,0.6465281248092651,0.35347187519073486,0.2884816270943731
0.07954578839768499,0.8380528797388439,0.16194712026115607,0.6761803030967712,0.32381969690322876,0.25907067816732865
0.09856488954994677,0.8314486185273823,0.1685513814726178,0.6721574068069458,0.3278425931930542,0.26412611744557635
0.08947219274802089,0.8309213512285126,0.16907864877148734,0.6638711094856262,0.3361288905143738,0.26930879679745146
0.10669823766360545,0.8008482524202266,0.19915174757977339,0.6287142038345337,0.3712857961654663,0.3024321797114214
0.06357682726154337,0.8168865817634529,0.18311341823654712,0.6357095837593079,0.36429041624069214,0.2918196229994986
0.0745520412842405,0.8507989529879385,0.14920104701206138,0.7023875713348389,0.29761242866516113,0.2382478879248502
0.05278849723268075,0.8595228625253402,0.1404771374746598,0.714005708694458,0.285994291305542,0.22778744169411808
0.10755240050960442,0.7934126207381982,0.2065873792618017,0.6333896517753601,0.3666103482246399,0.30260116958020133
